Number of lines in output :  2275
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1524.7754   1524.3588    0.813139  -0.600 1.441e+06  14.00     6.727537   3.0     7.540722   2.0 KP   
  1524.8891   1524.4725    0.813078  -1.790 9.304e+04  14.00     7.069745   2.0     7.882870   2.0 KP   
  1527.0046   1526.5874    0.811952  -2.030 8.899e+04  14.00     7.104263   0.0     7.916262   1.0 KP   
  1528.1286   1527.7111    0.811355  -2.680 1.989e+04  14.00     7.134770   1.0     7.946171   1.0 KP   
  1528.3949   1527.9773    0.811213  -1.230 5.604e+05  14.00     6.734509   1.0     7.545769   1.0 KP   
  1530.2099   1529.7919    0.810251  -2.290 2.922e+04  14.00     7.108343   1.0     7.918641   2.0 KP   
  1530.2193   1529.8013    0.810246  -0.890 3.670e+06  14.00     7.108343   1.0     7.918636   0.0 KP   
  1530.3163   1529.8982    0.810195  -3.660 1.246e+03  14.00     7.029250   2.0     7.839492   2.0 KP   
  1532.5084   1532.0897    0.809036  -1.980 5.948e+04  14.00     7.030409   1.0     7.839492   2.0 KP   
  1533.1706   1532.7518    0.808686  -2.980 5.943e+03  14.00     7.125634   2.0     7.934367   2.0 KP   
  1533.4380   1533.0191    0.808546  -1.630 2.217e+05  14.00     6.718570   1.0     7.527162   1.0 KP   
  1534.2935   1533.8743    0.808095  -3.650 1.269e+03  14.00     6.261604   2.0     7.069745   2.0 KP   
  1534.7166   1534.2973    0.807872  -0.650 2.113e+06  14.00     7.108343   1.0     7.916262   1.0 KP   
  1535.8952   1535.4756    0.807252  -4.020 9.001e+02  14.00     6.223111   2.0     7.030409   1.0 KP   
  1536.4112   1535.9915    0.806981  -1.850 1.330e+05  14.00     7.064880   1.0     7.871907   1.0 KP   
  1536.5359   1536.1161    0.806915  -1.990 5.782e+04  14.00     5.954132   1.0     6.761094   2.0 KP   
  1537.9630   1537.5428    0.806167  -1.040 5.144e+05  14.00     6.734509   1.0     7.540722   2.0 KP   
  1538.1033   1537.6831    0.806093  -0.290 2.892e+06  14.00     6.223111   2.0     7.029250   2.0 KP   
  1538.1142   1537.6940    0.806087  -1.220 5.663e+05  14.00     6.721028   2.0     7.527162   1.0 KP   
  1538.5941   1538.1738    0.805836  -1.990 4.119e+04  14.00     6.721028   2.0     7.526910   3.0 KP   
  1539.1274   1538.7069    0.805557  -1.640 9.215e+04  14.00     7.166531   2.0     7.972134   3.0 KP   
  1542.5020   1542.0806    0.803794  -1.330 2.622e+05  14.00     7.005995   2.0     7.809835   2.0 KP   
  1542.5876   1542.1662    0.803750  -2.660 2.044e+04  14.00     7.005995   2.0     7.809790   1.0 KP   
  1543.5667   1543.1450    0.803240  -3.590 2.399e+03  14.00     7.134770   1.0     7.938056   1.0 KP   
  1543.5867   1543.1650    0.803230  -3.720 1.778e+03  14.00     6.261604   2.0     7.064880   1.0 KP   
  1543.9578   1543.5360    0.803036  -2.240 2.300e+04  14.00     7.125634   2.0     7.928717   3.0 KP   
  1545.7303   1545.3080    0.802116  -3.120 7.059e+03  14.00     7.069745   2.0     7.871907   1.0 KP   
  1547.6192   1547.1964    0.801137  -1.860 1.281e+05  14.00     6.725979   0.0     7.527162   1.0 KP   
  1549.3045   1548.8813    0.800265  -1.000 9.263e+05  14.00     7.104263   0.0     7.904574   1.0 KP   
  1549.9901   1549.5667    0.799911  -3.110 4.310e+03  14.00     7.005995   2.0     7.805952   2.0 KP   
  1550.1199   1549.6964    0.799844  -0.520 1.198e+06  14.00     7.005995   2.0     7.805885   3.0 KP   
  1550.1235   1549.7000    0.799842  -3.400 2.210e+03  14.00     6.269857   1.0     7.069745   2.0 KP   
  1550.6876   1550.2640    0.799551  -1.630 1.300e+05  14.00     7.134770   1.0     7.934367   2.0 KP   
  1551.1215   1550.6978    0.799328  -1.380 1.651e+05  14.00     6.727537   3.0     7.526910   3.0 KP   
  1551.5355   1551.1117    0.799114  -2.850 7.828e+03  14.00     7.166531   2.0     7.965691   2.0 KP   
  1551.8930   1551.4691    0.798930  -2.270 2.125e+04  14.00     7.092130   3.0     7.891106   3.0 KP   
  1552.4356   1552.0115    0.798651  -1.100 4.397e+05  14.00     7.108343   1.0     7.907040   2.0 KP   
  1553.1778   1552.7535    0.798269  -3.220 2.380e+03  14.00     7.139945   4.0     7.938260   3.0 KP   
  1553.6507   1553.2263    0.798026  -2.450 1.089e+04  14.00     7.139945   4.0     7.938017   4.0 KP   
  1553.6693   1553.2449    0.798017  -1.680 5.773e+05  14.00     6.718570   1.0     7.516632   0.0 KP   
  1553.8222   1553.3977    0.797938  -3.660 8.634e+02  14.00     7.139945   4.0     7.937929   3.0 KP   
  1554.2709   1553.8463    0.797708  -1.810 8.553e+04  14.00     6.761094   2.0     7.558847   2.0 KP   
  1554.6263   1554.2016    0.797526  -1.380 1.644e+05  14.00     7.005995   2.0     7.803566   3.0 KP   
  1556.2030   1555.7779    0.796718  -0.750 9.795e+05  14.00     5.964330   2.0     6.761094   2.0 KP   
  1556.5503   1556.1251    0.796540  -1.370 2.349e+05  14.00     7.040351   1.0     7.836936   2.0 KP   
  1557.1442   1556.7188    0.796236  -3.830 8.138e+02  14.00     7.113738   2.0     7.910020   2.0 KP   
  1557.2441   1556.8187    0.796185  -4.270 4.924e+02  14.00     7.108343   1.0     7.904574   1.0 KP   
  1557.3357   1556.9103    0.796138  -3.470 3.106e+03  14.00     7.113738   2.0     7.909922   1.0 KP   
  1558.5133   1558.0876    0.795537  -2.910 1.126e+04  14.00     7.125634   2.0     7.921216   1.0 KP   
  1559.6101   1559.1841    0.794977  -3.640 2.094e+03  14.00     6.269857   1.0     7.064880   1.0 KP   
  1562.1868   1561.7601    0.793666  -2.410 2.127e+04  14.00     7.113738   2.0     7.907449   2.0 KP   
  1562.2576   1561.8308    0.793630  -2.630 9.152e+03  14.00     7.113738   2.0     7.907414   3.0 KP   
  1563.5747   1563.1476    0.792961  -2.140 3.953e+04  14.00     7.125634   2.0     7.918641   2.0 KP   
  1564.2745   1563.8472    0.792607  -1.800 1.440e+05  14.00     6.734509   1.0     7.527162   1.0 KP   
  1564.9690   1564.5415    0.792255  -1.630 9.120e+04  14.00     7.113738   2.0     7.906038   3.0 KP   
  1565.0118   1564.5843    0.792233  -4.450 1.380e+02  14.00     7.166531   2.0     7.958810   3.0 KP   
  1567.8936   1567.4653    0.790777  -1.440 1.970e+05  14.00     7.064880   1.0     7.855702   2.0 KP   
  1568.0560   1567.6277    0.790695  -4.110 4.211e+02  14.00     7.092130   3.0     7.882870   2.0 KP   
  1568.2803   1567.8519    0.790582  -1.220 5.447e+05  14.00     7.125634   2.0     7.916262   1.0 KP   
  1568.4267   1567.9983    0.790508  -3.160 6.253e+03  14.00     6.274326   0.0     7.064880   1.0 KP   
  1574.7876   1574.3574    0.787315  -2.430 3.331e+04  14.00     7.040351   1.0     7.827711   1.0 KP   
  1576.3597   1575.9291    0.786530  -3.630 1.258e+03  14.00     7.123445   3.0     7.910020   2.0 KP   
  1576.5577   1576.1271    0.786431  -3.220 1.617e+04  14.00     7.040351   1.0     7.826827   0.0 KP   
  1576.6177   1576.1870    0.786401  -2.780 1.484e+04  14.00     7.134770   1.0     7.921216   1.0 KP   
  1577.5996   1577.1687    0.785912  -1.830 7.928e+04  14.00     7.069745   2.0     7.855702   2.0 KP   
  1578.3266   1577.8955    0.785550  -3.100 2.127e+04  14.00     5.613910   1.0     6.399506   0.0 KP   
  1579.0978   1578.6665    0.785166  -1.020 2.838e+05  14.00     7.123445   3.0     7.908656   4.0 KP   
  1580.1757   1579.7441    0.784631  -1.900 1.121e+05  14.00     6.761094   2.0     7.545769   1.0 KP   
  1580.5264   1580.0947    0.784457  -1.260 1.467e+06  14.00     6.803600   1.0     7.588101   0.0 KP   
  1581.4767   1581.0447    0.783985  -1.030 3.556e+05  14.00     7.069745   2.0     7.853776   3.0 KP   
  1581.5278   1581.0958    0.783960  -3.320 2.553e+03  14.00     7.123445   3.0     7.907449   2.0 KP   
  1581.6003   1581.1683    0.783924  -2.240 2.192e+04  14.00     7.123445   3.0     7.907414   3.0 KP   
  1581.7975   1581.3654    0.783826  -2.920 6.410e+03  14.00     7.134770   1.0     7.918641   2.0 KP   
  1581.8075   1581.3754    0.783821  -1.710 5.198e+05  14.00     7.134770   1.0     7.918636   0.0 KP   
  1583.0467   1582.6143    0.783208  -2.320 4.246e+04  14.00     7.040351   1.0     7.823603   1.0 KP   
  1583.1537   1582.7213    0.783155  -1.910 3.638e+04  14.00     7.092130   3.0     7.875330   4.0 KP   
  1583.7928   1583.3602    0.782839  -0.660 1.163e+06  14.00     6.223111   2.0     7.005995   2.0 KP   
  1584.0372   1583.6045    0.782718  -3.740 9.674e+02  14.00     7.040351   1.0     7.823113   2.0 KP   
  1584.1960   1583.7633    0.782639  -1.460 1.024e+05  14.00     7.123445   3.0     7.906129   4.0 KP   
  1584.3793   1583.9465    0.782549  -1.650 8.498e+04  14.00     7.123445   3.0     7.906038   3.0 KP   
  1584.5113   1584.0785    0.782484  -2.490 1.719e+04  14.00     6.718570   1.0     7.501098   2.0 KP   
  1585.3332   1584.9002    0.782078  -1.610 6.515e+05  14.00     6.734509   1.0     7.516632   0.0 KP   
  1585.5881   1585.1550    0.781952  -3.770 9.011e+02  14.00     7.166531   2.0     7.948528   2.0 KP   
  1586.6136   1586.1802    0.781447  -1.230 5.201e+05  14.00     7.134770   1.0     7.916262   1.0 KP   
  1586.7875   1586.3541    0.781361  -0.750 9.421e+05  14.00     7.125634   2.0     7.907040   2.0 KP   
  1586.8383   1586.4049    0.781336  -1.860 1.219e+05  14.00     6.718570   1.0     7.499951   1.0 KP   
  1588.4571   1588.0232    0.780540  -3.640 1.211e+03  14.00     7.029250   2.0     7.809835   2.0 KP   
  1588.5480   1588.1141    0.780495  -2.980 9.226e+03  14.00     7.029250   2.0     7.809790   1.0 KP   
  1588.8794   1588.4454    0.780333  -0.740 1.603e+06  14.00     5.954132   1.0     6.734509   1.0 KP   
  1589.2751   1588.8410    0.780138  -0.030 8.215e+06  14.00     5.082689   1.0     5.862872   1.0 KP   
  1589.3195   1588.8854    0.780117  -0.510 1.166e+06  14.00     7.125634   2.0     7.905795   3.0 KP   
  1589.5047   1589.0705    0.780026  -1.670 1.129e+05  14.00     6.721028   2.0     7.501098   2.0 KP   
  1590.2451   1589.8107    0.779662  -2.450 3.119e+04  14.00     7.104263   0.0     7.883970   1.0 KP   
  1590.3819   1589.9475    0.779595  -3.380 3.664e+03  14.00     7.166531   2.0     7.946171   1.0 KP   
  1590.4054   1589.9710    0.779584  -1.060 4.593e+05  14.00     6.761094   2.0     7.540722   2.0 KP   
  1590.8190   1590.3845    0.779381  -0.710 1.028e+06  14.00     7.030409   1.0     7.809835   2.0 KP   
  1590.9101   1590.4756    0.779337  -0.990 8.989e+05  14.00     7.030409   1.0     7.809790   1.0 KP   
  1591.8115   1591.3767    0.778895  -2.460 3.042e+04  14.00     7.125634   2.0     7.904574   1.0 KP   
  1591.8464   1591.4116    0.778878  -1.700 1.751e+05  14.00     6.721028   2.0     7.499951   1.0 KP   
  1592.2074   1591.7725    0.778702  -3.370 3.741e+03  14.00     6.261604   2.0     7.040351   1.0 KP   
  1596.3992   1595.9632    0.776657  -1.600 1.315e+05  14.00     7.029250   2.0     7.805952   2.0 KP   
  1596.4424   1596.0063    0.776636   0.130 7.061e+06  14.00     5.984413   3.0     6.761094   2.0 KP   
  1596.5369   1596.1008    0.776590  -1.850 5.280e+04  14.00     7.029250   2.0     7.805885   3.0 KP   
  1598.6108   1598.1742    0.775582  -4.440 3.159e+02  14.00     7.108343   1.0     7.883970   1.0 KP   
  1598.7849   1598.3482    0.775498  -1.090 4.242e+05  14.00     7.030409   1.0     7.805952   2.0 KP   
  1599.3398   1598.9030    0.775229  -0.830 1.286e+06  14.00     7.034517   0.0     7.809790   1.0 KP   
  1600.4966   1600.0594    0.774669  -2.570 7.008e+04  14.00     7.108343   1.0     7.883056   0.0 KP   
  1600.8809   1600.4436    0.774483  -1.330 2.435e+05  14.00     7.108343   1.0     7.882870   2.0 KP   
  1601.3177   1600.8803    0.774271  -1.110 2.885e+05  14.00     7.029250   2.0     7.803566   3.0 KP   
  1602.0294   1601.5918    0.773927  -2.700 1.728e+04  14.00     6.725979   0.0     7.499951   1.0 KP   
  1602.5659   1602.1282    0.773668  -1.700 1.036e+05  14.00     7.040351   1.0     7.814063   2.0 KP   
  1602.8785   1602.4407    0.773517  -1.680 1.085e+05  14.00     6.727537   3.0     7.501098   2.0 KP   
  1605.5585   1605.1200    0.772226  -1.010 5.057e+05  14.00     7.134770   1.0     7.907040   2.0 KP   
  1606.0042   1605.5655    0.772012  -1.710 1.008e+05  14.00     7.064880   1.0     7.836936   2.0 KP   
  1606.4397   1606.0009    0.771803  -0.440 9.384e+06  14.00     5.954132   1.0     6.725979   0.0 KP   
  1607.1104   1606.6714    0.771481  -3.810 1.333e+03  14.00     7.166531   2.0     7.938056   1.0 KP   
  1609.2616   1608.8221    0.770449  -4.120 6.513e+02  14.00     6.269857   1.0     7.040351   1.0 KP   
  1609.9184   1609.4787    0.770135  -0.110 6.659e+06  14.00     5.964330   2.0     6.734509   1.0 KP   
  1610.7022   1610.2623    0.769760  -1.440 3.112e+05  14.00     7.134770   1.0     7.904574   1.0 KP   
  1612.9935   1612.5529    0.768667  -2.060 2.481e+04  14.00     7.139945   4.0     7.908656   4.0 KP   
  1613.3422   1612.9016    0.768501  -1.450 8.266e+04  14.00     7.139945   4.0     7.908490   5.0 KP   
  1613.9408   1613.5000    0.768216  -2.920 1.026e+04  14.00     6.718570   1.0     7.486829   1.0 KP   
  1614.8312   1614.3901    0.767792  -3.410 1.990e+03  14.00     7.166531   2.0     7.934367   2.0 KP   
  1615.2352   1614.7940    0.767600  -1.440 3.094e+05  14.00     7.104263   0.0     7.871907   1.0 KP   
  1615.6047   1615.1634    0.767424  -3.400 1.453e+03  14.00     7.139945   4.0     7.907414   3.0 KP   
  1616.1893   1615.7479    0.767147  -1.820 7.730e+04  14.00     7.069745   2.0     7.836936   2.0 KP   
  1616.8107   1616.3691    0.766852  -1.260 2.804e+05  14.00     5.954132   1.0     6.721028   2.0 KP   
  1617.4582   1617.0164    0.766545  -2.070 4.340e+04  14.00     6.734509   1.0     7.501098   2.0 KP   
  1618.3134   1617.8714    0.766140  -3.080 2.354e+03  14.00     7.139945   4.0     7.906129   4.0 KP   
  1618.5046   1618.0625    0.766049  -2.900 4.579e+03  14.00     7.139945   4.0     7.906038   3.0 KP   
  1618.5583   1618.1162    0.766024  -1.310 4.157e+05  14.00     6.761094   2.0     7.527162   1.0 KP   
  1618.6502   1618.2081    0.765980  -3.830 1.255e+03  14.00     6.274326   0.0     7.040351   1.0 KP   
  1619.0897   1618.6475    0.765773  -0.750 6.464e+05  14.00     6.761094   2.0     7.526910   3.0 KP   
  1619.1217   1618.6795    0.765757  -2.630 1.988e+04  14.00     6.721028   2.0     7.486829   1.0 KP   
  1619.8185   1619.3761    0.765428  -1.250 2.042e+05  14.00     7.125634   2.0     7.891106   3.0 KP   
  1619.8831   1619.4407    0.765397  -2.140 6.138e+04  14.00     6.734509   1.0     7.499951   1.0 KP   
  1621.6967   1621.2538    0.764541  -2.850 7.165e+03  14.00     7.005995   2.0     7.770580   2.0 KP   
  1621.8449   1621.4019    0.764472  -1.320 1.734e+05  14.00     7.005995   2.0     7.770510   3.0 KP   
  1622.0100   1621.5670    0.764394  -0.990 8.648e+05  14.00     5.954132   1.0     6.718570   1.0 KP   
  1622.1977   1621.7546    0.764305  -1.790 5.872e+04  14.00     7.005995   2.0     7.770344   3.0 KP   
  1623.8667   1623.4232    0.763520  -2.670 1.803e+04  14.00     7.108343   1.0     7.871907   1.0 KP   
  1624.6270   1624.1833    0.763162  -1.200 2.278e+05  14.00     5.964330   2.0     6.727537   3.0 KP   
  1625.4258   1624.9819    0.762787  -2.000 8.415e+04  14.00     7.064880   1.0     7.827711   1.0 KP   
  1626.1215   1625.6774    0.762461  -3.040 3.286e+03  14.00     7.287584   3.0     8.050089   3.0 KP   
  1626.4079   1625.9637    0.762327  -4.260 1.980e+02  14.00     7.287719   2.0     8.050089   3.0 KP   
  1626.8024   1626.3581    0.762142  -3.640 8.248e+02  14.00     7.166531   2.0     7.928717   3.0 KP   
  1627.2405   1626.7961    0.761937  -2.050 7.483e+04  14.00     7.040351   1.0     7.802331   1.0 KP   
  1627.3117   1626.8673    0.761903  -1.690 5.143e+05  14.00     7.064880   1.0     7.826827   0.0 KP   
  1627.9558   1627.5112    0.761602  -1.340 1.643e+05  14.00     7.092130   3.0     7.853776   3.0 KP   
  1628.0621   1627.6174    0.761552  -2.360 2.197e+04  14.00     7.287584   3.0     8.049180   2.0 KP   
  1628.3491   1627.9044    0.761418  -3.390 2.050e+03  14.00     7.287719   2.0     8.049180   2.0 KP   
  1629.4314   1628.9864    0.760912  -2.390 1.462e+04  14.00     7.289133   3.0     8.050089   3.0 KP   
  1629.6577   1629.2126    0.760807  -2.030 7.813e+04  14.00     6.725979   0.0     7.486829   1.0 KP   
  1629.9680   1629.5228    0.760662  -0.920 4.312e+05  14.00     7.289384   4.0     8.050089   3.0 KP   
  1631.3800   1630.9344    0.760003  -4.480 1.660e+02  14.00     7.289133   3.0     8.049180   2.0 KP   
  1634.2262   1633.7799    0.758680  -1.720 1.586e+05  14.00     7.064880   1.0     7.823603   1.0 KP   
  1634.4241   1633.9777    0.758588  -2.120 2.706e+04  14.00     7.113738   2.0     7.872369   3.0 KP   
  1634.7501   1634.3036    0.758437  -1.880 6.580e+04  14.00     7.113738   2.0     7.872218   2.0 KP   
  1635.0607   1634.6141    0.758293  -2.120 6.309e+04  14.00     7.125634   2.0     7.883970   1.0 KP   
  1635.1323   1634.6857    0.758259  -0.800 5.648e+05  14.00     7.113738   2.0     7.872041   3.0 KP   
  1635.2818   1634.8352    0.758190  -2.360 2.178e+04  14.00     7.064880   1.0     7.823113   2.0 KP   
  1635.8596   1635.4128    0.757922  -1.800 1.317e+05  14.00     7.069745   2.0     7.827711   1.0 KP   
  1637.4354   1636.9882    0.757193  -1.560 1.370e+05  14.00     7.125634   2.0     7.882870   2.0 KP   
  1638.4652   1638.0177    0.756717  -0.230 4.877e+06  14.00     5.862872   1.0     6.619632   1.0 KP   
  1638.6010   1638.1535    0.756654  -0.780 8.245e+05  14.00     5.964330   2.0     6.721028   2.0 KP   
  1641.2346   1640.7864    0.755440  -1.700 9.881e+04  14.00     7.005995   2.0     7.761478   2.0 KP   
  1641.7464   1641.2980    0.755205  -0.770 8.405e+05  14.00     6.803600   1.0     7.558847   2.0 KP   
  1642.9701   1642.5214    0.754642  -2.000 8.237e+04  14.00     7.166531   2.0     7.921216   1.0 KP   
  1643.9417   1643.4927    0.754196  -1.470 2.788e+05  14.00     5.964330   2.0     6.718570   1.0 KP   
  1644.7736   1644.3244    0.753815  -1.520 2.482e+05  14.00     7.069745   2.0     7.823603   1.0 KP   
  1645.8429   1645.3934    0.753325  -1.710 9.602e+04  14.00     7.069745   2.0     7.823113   2.0 KP   
  1647.5980   1647.1480    0.752522  -4.790 4.428e+01  14.00     7.287584   3.0     8.040150   4.0 KP   
  1648.1361   1647.6860    0.752277  -1.990 8.376e+04  14.00     6.734509   1.0     7.486829   1.0 KP   
  1648.5958   1648.1456    0.752067  -3.370 2.094e+03  14.00     7.166531   2.0     7.918641   2.0 KP   
  1648.9348   1648.4845    0.751912  -2.990 8.368e+03  14.00     7.230212   0.0     7.982167   1.0 KP   
  1651.5467   1651.0957    0.750723  -3.670 5.809e+02  14.00     7.289384   4.0     8.040150   4.0 KP   
  1653.8280   1653.3763    0.749688  -2.370 3.468e+04  14.00     7.166531   2.0     7.916262   1.0 KP   
  1654.9984   1654.5464    0.749157  -2.440 2.947e+04  14.00     7.134770   1.0     7.883970   1.0 KP   
  1655.0362   1654.5842    0.749140  -4.940 5.592e+01  14.00     7.064880   1.0     7.814063   2.0 KP   
  1655.1485   1654.6965    0.749090  -1.040 7.402e+05  14.00     7.005995   2.0     7.755127   1.0 KP   
  1655.6072   1655.1551    0.748882  -2.150 2.461e+04  14.00     7.123445   3.0     7.872369   3.0 KP   
  1655.9417   1655.4895    0.748731  -2.740 8.852e+03  14.00     7.123445   3.0     7.872218   2.0 KP   
  1656.0871   1655.6348    0.748665  -0.860 3.730e+05  14.00     7.123445   3.0     7.872153   4.0 KP   
  1656.3339   1655.8816    0.748553  -2.110 2.696e+04  14.00     7.123445   3.0     7.872041   3.0 KP   
  1657.0195   1656.5670    0.748244  -2.420 9.236e+04  14.00     7.134770   1.0     7.883056   0.0 KP   
  1657.4314   1656.9788    0.748058  -0.600 1.220e+06  14.00     7.134770   1.0     7.882870   2.0 KP   
  1657.5960   1657.1433    0.747983  -1.980 8.473e+04  14.00     7.040351   1.0     7.788377   1.0 KP   
  1659.0761   1658.6230    0.747316  -3.800 7.681e+02  14.00     7.108343   1.0     7.855702   2.0 KP   
  1659.4142   1658.9610    0.747164  -2.420 9.209e+04  14.00     7.040351   1.0     7.787557   0.0 KP   
  1661.4773   1661.0236    0.746236  -2.210 1.490e+05  14.00     7.030409   1.0     7.776688   0.0 KP   
  1661.4908   1661.0371    0.746230  -2.600 2.023e+04  14.00     7.125634   2.0     7.871907   1.0 KP   
  1662.1473   1661.6934    0.745935  -1.620 1.158e+05  14.00     7.005995   2.0     7.751973   2.0 KP   
  1664.7624   1664.3078    0.744764  -2.640 1.103e+04  14.00     7.092130   3.0     7.836936   2.0 KP   
  1665.8548   1665.3999    0.744275  -1.650 1.076e+05  14.00     7.069745   2.0     7.814063   2.0 KP   
  1668.1784   1667.7228    0.743239  -3.210 2.956e+03  14.00     7.040351   1.0     7.783632   2.0 KP   
  1668.5327   1668.0770    0.743081  -0.500 1.082e+06  14.00     5.984413   3.0     6.727537   3.0 KP   
  1670.6762   1670.2200    0.742127  -2.480 2.638e+04  14.00     6.803600   1.0     7.545769   1.0 KP   
  1672.5698   1672.1130    0.741287  -1.970 5.110e+04  14.00     7.029250   2.0     7.770580   2.0 KP   
  1672.7272   1672.2704    0.741217  -1.330 1.593e+05  14.00     7.029250   2.0     7.770510   3.0 KP   
  1673.1025   1672.6456    0.741051  -0.880 4.487e+05  14.00     7.029250   2.0     7.770344   3.0 KP   
  1674.4226   1673.9653    0.740467  -2.150 3.368e+04  14.00     7.166531   2.0     7.907040   2.0 KP   
  1675.1887   1674.7312    0.740128  -1.260 2.612e+05  14.00     7.030409   1.0     7.770580   2.0 KP   
  1675.5645   1675.1069    0.739962  -1.400 1.892e+05  14.00     6.761094   2.0     7.501098   2.0 KP   
  1677.2422   1676.7842    0.739222  -2.170 2.290e+04  14.00     7.166531   2.0     7.905795   3.0 KP   
  1678.1669   1677.7086    0.738815  -1.490 2.555e+05  14.00     6.761094   2.0     7.499951   1.0 KP   
  1680.0178   1679.5590    0.738001  -3.380 3.284e+03  14.00     7.166531   2.0     7.904574   1.0 KP   
  1681.3662   1680.9071    0.737409  -1.950 8.824e+04  14.00     7.064880   1.0     7.802331   1.0 KP   
  1681.5048   1681.0456    0.737348  -2.490 2.545e+04  14.00     7.005995   2.0     7.743385   1.0 KP   
  1682.0823   1681.6230    0.737095  -1.640 1.800e+05  14.00     7.134770   1.0     7.871907   1.0 KP   
  1682.1155   1681.6561    0.737080  -3.720 8.983e+02  14.00     6.803600   1.0     7.540722   2.0 KP   
  1683.2756   1682.8159    0.736572  -1.390 1.918e+05  14.00     5.984413   3.0     6.721028   2.0 KP   
  1689.5762   1689.1148    0.733826  -2.560 9.193e+03  14.00     7.069745   2.0     7.803613   3.0 KP   
  1689.8503   1689.3888    0.733707  -2.410 1.298e+04  14.00     7.005995   2.0     7.739743   3.0 KP   
  1691.0739   1690.6121    0.733176  -3.930 5.481e+02  14.00     7.287584   3.0     8.020802   2.0 KP   
  1692.5331   1692.0709    0.732544  -2.690 1.585e+04  14.00     7.069745   2.0     7.802331   1.0 KP   
  1692.9059   1692.4436    0.732382  -3.050 2.963e+03  14.00     7.139945   4.0     7.872369   3.0 KP   
  1693.3605   1692.8981    0.732186  -2.530 1.373e+04  14.00     7.029250   2.0     7.761478   2.0 KP   
  1693.4075   1692.9451    0.732165  -1.930 3.036e+04  14.00     7.139945   4.0     7.872153   4.0 KP   
  1693.6657   1693.2032    0.732054  -4.270 1.784e+02  14.00     7.139945   4.0     7.872041   3.0 KP   
  1694.6539   1694.1911    0.731627  -3.970 4.977e+02  14.00     7.289133   3.0     8.020802   2.0 KP   
  1696.0450   1695.5819    0.731027  -2.010 4.532e+04  14.00     7.030409   1.0     7.761478   2.0 KP   
  1696.2426   1695.7794    0.730942  -1.180 3.063e+05  14.00     7.092130   3.0     7.823113   2.0 KP   
  1698.0864   1697.6227    0.730148  -2.430 1.228e+04  14.00     7.319899   3.0     8.050089   3.0 KP   
  1698.3693   1697.9055    0.730026  -2.180 3.056e+04  14.00     7.125634   2.0     7.855702   2.0 KP   
  1698.4642   1698.0004    0.729986  -3.910 4.064e+02  14.00     7.287584   3.0     8.017612   3.0 KP   
  1698.6792   1698.2153    0.729893  -0.800 5.234e+05  14.00     7.320154   4.0     8.050089   3.0 KP   
  1698.9977   1698.5338    0.729756  -2.630 1.806e+04  14.00     7.040351   1.0     7.770149   1.0 KP   
  1701.8087   1701.3440    0.728551  -2.760 8.005e+03  14.00     7.108343   1.0     7.836936   2.0 KP   
  1702.6609   1702.1960    0.728186  -3.810 5.091e+02  14.00     7.289384   4.0     8.017612   3.0 KP   
  1702.6806   1702.2157    0.728178  -3.490 1.064e+03  14.00     7.287584   3.0     8.015804   3.0 KP   
  1702.8636   1702.3986    0.728100  -2.100 2.610e+04  14.00     7.125634   2.0     7.853776   3.0 KP   
  1702.8923   1702.4273    0.728087  -3.800 7.291e+02  14.00     7.287584   3.0     8.015714   2.0 KP   
  1703.2064   1702.7413    0.727953  -4.140 3.331e+02  14.00     7.287719   2.0     8.015714   2.0 KP   
  1706.3099   1705.8440    0.726629  -2.450 1.161e+04  14.00     7.289133   3.0     8.015804   3.0 KP   
  1706.5225   1706.0565    0.726539  -4.970 4.908e+01  14.00     7.289133   3.0     8.015714   2.0 KP   
  1706.8983   1706.4322    0.726379  -1.130 2.424e+05  14.00     7.289384   4.0     8.015804   3.0 KP   
  1708.1762   1707.7098    0.725835  -1.440 2.767e+05  14.00     7.029250   2.0     7.755127   1.0 KP   
  1708.4663   1707.9998    0.725712  -2.590 1.175e+04  14.00     7.113738   2.0     7.839492   2.0 KP   
  1708.5086   1708.0421    0.725694  -2.970 8.162e+03  14.00     6.761094   2.0     7.486829   1.0 KP   
  1710.9079   1710.4407    0.724676  -1.500 2.402e+05  14.00     7.030409   1.0     7.755127   1.0 KP   
  1711.2452   1710.7779    0.724533  -4.070 2.770e+02  14.00     7.166531   2.0     7.891106   3.0 KP   
  1711.5267   1711.0593    0.724414  -2.160 5.251e+04  14.00     6.079144   0.0     6.803600   1.0 KP   
  1713.6410   1713.1731    0.723521  -4.340 3.461e+02  14.00     6.803600   1.0     7.527162   1.0 KP   
  1713.7949   1713.3269    0.723456  -2.330 3.541e+04  14.00     7.064880   1.0     7.788377   1.0 KP   
  1713.9109   1713.4429    0.723407  -2.940 8.690e+03  14.00     7.104263   0.0     7.827711   1.0 KP   
  1715.6096   1715.1411    0.722690  -2.270 2.434e+04  14.00     6.616521   3.0     7.339253   2.0 KP   
  1715.6317   1715.1632    0.722681  -1.650 1.015e+05  14.00     7.029250   2.0     7.751973   2.0 KP   
