Number of lines in output :  7177
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   845.1114    844.8792    1.467090  -1.395 4.701e+05  25.00     5.520577   3.5     6.987751   3.5 K88  
   845.1164    844.8842    1.467081  -3.885 1.521e+03  25.00     6.813492   2.5     8.280657   3.5 K88  
   845.5116    845.2793    1.466396  -3.896 1.976e+03  25.00     5.611800   1.5     7.078280   2.5 K88  
   845.7117    845.4794    1.466048  -2.755 1.639e+04  25.00     7.000878   3.5     8.467011   4.5 K88  
   846.9207    846.6881    1.463956  -3.867 1.579e+03  25.00     5.578911   3.5     7.042951   3.5 K88  
   846.9207    846.6881    1.463956  -3.698 1.864e+03  25.00     5.578911   3.5     7.042951   4.5 K88  
   847.1159    846.8832    1.463618  -2.447 5.535e+04  25.00     6.412675   1.5     7.876377   2.5 K88  
   847.8083    847.5754    1.462423  -2.304 1.152e+05  25.00     6.421317   0.5     7.883824   1.5 K88  
   847.8528    847.6199    1.462346  -2.165 1.058e+05  25.00     5.542007   2.5     7.004438   2.5 K88  
   847.9498    847.7169    1.462179  -3.896 9.822e+02  25.00     6.241947   4.5     7.704210   5.5 K88  
   848.0851    847.8521    1.461946  -3.720 2.209e+03  25.00     6.812963   3.5     8.274993   3.5 K88  
   848.3915    848.1585    1.461418  -3.445 4.158e+03  25.00     6.813492   2.5     8.274993   3.5 K88  
   848.3994    848.1664    1.461404  -1.476 7.742e+05  25.00     5.556693   1.5     7.018181   1.5 K88  
   848.4535    848.2204    1.461311  -3.754 2.721e+03  25.00     4.353996   2.5     5.815391   2.5 K88  
   849.1386    848.9054    1.460132  -2.115 8.873e+04  25.00     7.013261   2.5     8.473477   3.5 K88  
   849.4120    849.1787    1.459662  -4.796 7.394e+02  25.00     3.772562   1.5     5.232308   0.5 K88  
   849.9217    849.6882    1.458787  -2.416 4.429e+04  25.00     5.542007   2.5     7.000878   3.5 K88  
   850.7402    850.5065    1.457383  -3.337 1.060e+04  25.00     6.301133   0.5     7.758600   1.5 K88  
   850.8321    850.5984    1.457226  -3.219 1.391e+04  25.00     5.556693   1.5     7.014002   1.5 K88  
   851.2652    851.0314    1.456484  -2.398 6.135e+04  25.00     5.556693   1.5     7.013261   2.5 K88  
   852.3914    852.1573    1.454560  -0.798 2.436e+06  25.00     5.673189   3.5     7.127833   2.5 K88  
   852.9541    852.7198    1.453600  -4.470 7.766e+02  25.00     3.771805   2.5     5.225489   1.5 K88  
   853.9994    853.7648    1.451821  -3.743 4.132e+03  25.00     6.306696   1.5     7.758600   1.5 K88  
   854.2219    853.9873    1.451443  -3.123 3.443e+04  25.00     4.273201   1.5     5.724728   0.5 K88  
   854.4358    854.2011    1.451080  -3.810 2.358e+03  25.00     4.794743   3.5     6.245906   2.5 K88  
   854.5613    854.3266    1.450866  -2.410 4.442e+04  25.00     6.967074   4.5     8.418024   3.5 K88  
   854.7360    854.5012    1.450570  -4.543 4.358e+02  25.00     3.763696   3.5     5.214350   2.5 K88  
   855.7863    855.5513    1.448790  -3.590 2.341e+03  25.00     6.391354   4.5     7.840227   4.5 K88  
   856.0933    855.8582    1.448270  -0.769 3.873e+06  25.00     5.696334   2.5     7.144687   1.5 K88  
   856.4533    856.2181    1.447661  -3.358 6.646e+03  25.00     5.556693   1.5     7.004438   2.5 K88  
   856.8613    856.6260    1.446972  -2.737 1.665e+04  25.00     6.393172   5.5     7.840227   4.5 K88  
   857.6388    857.4033    1.445660  -2.629 2.663e+04  25.00     5.542007   2.5     6.987751   3.5 K88  
   858.1216    857.8859    1.444847  -3.595 3.836e+03  25.00     6.412675   1.5     7.857604   2.5 K88  
   858.2888    858.0531    1.444566  -3.309 7.408e+03  25.00     6.306696   1.5     7.751344   2.5 K88  
   858.3241    858.0884    1.444506  -3.476 3.782e+03  25.00     6.402749   2.5     7.847338   3.5 K88  
   858.7162    858.4804    1.443846  -3.970 2.423e+03  25.00     5.599022   2.5     7.042951   1.5 K88  
   858.7162    858.4804    1.443846  -3.990 1.157e+03  25.00     5.599022   2.5     7.042951   3.5 K88  
   858.7162    858.4804    1.443846  -3.874 2.015e+03  25.00     5.599022   2.5     7.042951   2.5 K88  
   859.0725    858.8366    1.443248  -3.127 1.687e+04  25.00     5.701356   2.5     7.144687   1.5 K88  
   859.5008    859.2648    1.442528  -2.131 5.565e+04  25.00     6.812020   4.5     8.254631   5.5 K88  
   859.5408    859.3047    1.442461  -4.693 3.051e+02  25.00     3.771805   2.5     5.214350   2.5 K88  
   860.2365    860.0003    1.441295  -1.176 6.010e+05  25.00     5.370642   5.5     6.812020   4.5 K88  
   860.4415    860.2052    1.440951  -0.946 5.101e+06  25.00     5.714060   1.5     7.155094   0.5 K88  
   860.5467    860.3104    1.440775  -2.265 1.223e+05  25.00     4.273201   1.5     5.714060   1.5 K88  
   861.3792    861.1426    1.439383  -3.532 4.401e+03  25.00     6.987751   3.5     8.427216   2.5 K88  
   862.0318    861.7951    1.438293  -3.386 6.151e+03  25.00     6.361477   2.5     7.799852   2.5 K88  
   863.2835    863.0464    1.436208  -3.403 3.538e+03  25.00     6.812020   4.5     8.248310   4.5 K88  
   863.3119    863.0748    1.436161  -3.730 2.777e+03  25.00     6.315101   2.5     7.751344   2.5 K88  
   863.3856    863.1485    1.436038  -2.656 3.293e+04  25.00     6.311802   2.5     7.747922   2.5 K88  
   863.6750    863.4378    1.435557  -4.214 6.829e+02  25.00     3.763696   3.5     5.199335   3.5 K88  
   863.8510    863.6138    1.435264  -2.752 1.582e+04  25.00     6.812963   3.5     8.248310   4.5 K88  
   864.4514    864.2140    1.434267  -4.089 1.212e+03  25.00     5.578911   3.5     7.013261   2.5 K88  
   865.6997    865.4620    1.432199  -0.343 5.050e+06  25.00     5.673189   3.5     7.105471   3.5 K88  
   866.1729    865.9350    1.431417  -0.626 3.506e+06  25.00     5.696334   2.5     7.127833   2.5 K88  
   866.7006    866.4626    1.430545  -0.917 2.687e+06  25.00     5.714060   1.5     7.144687   1.5 K88  
   866.8591    866.6211    1.430284  -1.029 4.151e+06  25.00     5.724728   0.5     7.155094   0.5 K88  
   866.9155    866.6774    1.430191  -2.896 1.410e+04  25.00     6.987751   3.5     8.418024   3.5 K88  
   867.2680    867.0299    1.429609  -3.336 1.023e+04  25.00     6.392161   0.5     7.821852   1.5 K88  
   867.3283    867.0901    1.429510  -0.727 8.312e+06  25.00     4.425292   1.5     5.854884   0.5 K88  
   867.4404    867.2022    1.429325  -0.581 5.815e+06  25.00     4.425292   1.5     5.854699   1.5 K88  
   867.6315    867.3933    1.429010  -0.757 2.584e+06  25.00     4.425292   1.5     5.854384   2.5 K88  
   868.2010    867.9626    1.428073  -4.265 8.012e+02  25.00     4.273201   1.5     5.701356   2.5 K88  
   868.2085    867.9701    1.428061  -1.418 4.225e+05  25.00     5.384821   4.5     6.812963   3.5 K88  
   868.2319    867.9935    1.428022  -4.108 1.150e+03  25.00     4.268229   3.5     5.696334   2.5 K88  
   868.7826    868.5440    1.427117  -2.089 7.200e+04  25.00     5.384821   4.5     6.812020   4.5 K88  
   868.9819    868.7433    1.426790  -2.934 1.285e+04  25.00     6.812963   3.5     8.239835   3.5 K88  
   869.2228    868.9841    1.426394  -2.945 1.670e+04  25.00     5.701356   2.5     7.127833   2.5 K88  
   869.3037    869.0650    1.426262  -2.652 2.459e+04  25.00     6.813492   2.5     8.239835   3.5 K88  
   869.3067    869.0680    1.426257  -3.454 5.172e+03  25.00     7.000878   3.5     8.427216   2.5 K88  
   869.4495    869.2108    1.426022  -2.775 2.469e+04  25.00     6.402749   2.5     7.828853   2.5 K88  
   869.5917    869.3529    1.425789  -4.000 1.470e+03  25.00     6.325473   3.5     7.751344   2.5 K88  
   869.8019    869.5631    1.425444  -1.762 2.542e+05  25.00     5.578911   3.5     7.004438   2.5 K88  
   869.9291    869.6902    1.425236  -3.376 4.635e+03  25.00     6.315101   2.5     7.740419   3.5 K88  
   870.1478    869.9089    1.424878  -0.961 2.409e+06  25.00     4.429740   2.5     5.854699   1.5 K88  
   870.3402    870.1012    1.424563  -0.477 4.893e+06  25.00     4.429740   2.5     5.854384   2.5 K88  
   870.6092    870.3701    1.424123  -0.328 5.169e+06  25.00     4.429740   2.5     5.853944   3.5 K88  
   870.6615    870.4224    1.424037  -3.269 1.184e+04  25.00     6.311802   2.5     7.735921   1.5 K88  
   871.0908    870.8516    1.423335  -4.144 1.052e+03  25.00     5.133779   2.5     6.557197   2.5 K88  
   871.2653    871.0261    1.423050  -1.909 1.806e+05  25.00     4.273201   1.5     5.696334   2.5 K88  
   871.3884    871.1491    1.422849  -3.522 6.601e+03  25.00     6.402749   2.5     7.825680   1.5 K88  
   871.4817    871.2424    1.422697  -2.334 6.784e+04  25.00     7.004438   2.5     8.427216   2.5 K88  
   871.9794    871.7400    1.421885  -1.738 2.005e+05  25.00     5.578911   3.5     7.000878   3.5 K88  
   872.1392    871.8997    1.421624  -3.514 3.356e+03  25.00     5.133779   2.5     6.555485   3.5 K88  
   872.2883    872.0488    1.421381  -3.805 1.373e+03  25.00     6.325473   3.5     7.746936   4.5 K88  
   872.3050    872.0655    1.421354  -2.491 3.538e+04  25.00     5.673189   3.5     7.094625   3.5 K88  
   872.3750    872.1355    1.421240  -2.500 2.772e+04  25.00     6.987751   3.5     8.409073   4.5 K88  
   872.5806    872.3410    1.420905  -3.057 1.280e+04  25.00     6.378865   1.5     7.799852   2.5 K88  
   873.2123    872.9725    1.419878  -0.949 2.459e+06  25.00     5.724728   0.5     7.144687   1.5 K88  
   873.4662    873.2264    1.419465  -2.270 7.825e+04  25.00     6.812963   3.5     8.232510   2.5 K88  
   873.4898    873.2500    1.419426  -3.828 3.248e+03  25.00     4.827643   2.5     6.247151   1.5 K88  
   873.6952    873.4553    1.419093  -1.379 6.085e+05  25.00     4.435210   3.5     5.854384   2.5 K88  
   873.7043    873.4644    1.419078  -4.053 1.933e+03  25.00     5.599022   2.5     7.018181   1.5 K88  
   873.7913    873.5514    1.418936  -1.355 6.429e+05  25.00     6.813492   2.5     8.232510   2.5 K88  
   873.8883    873.6484    1.418779  -2.610 3.573e+04  25.00     6.402749   2.5     7.821609   2.5 K88  
   873.9662    873.7262    1.418653  -0.600 2.742e+06  25.00     4.435210   3.5     5.853944   3.5 K88  
   873.9746    873.7346    1.418639  -1.334 6.745e+05  25.00     6.813789   1.5     8.232510   2.5 K88  
   874.3315    874.0914    1.418060  -0.055 7.687e+06  25.00     4.435210   3.5     5.853352   4.5 K88  
   874.9457    874.7055    1.417064  -3.121 8.243e+03  25.00     7.000878   3.5     8.418024   3.5 K88  
   875.1410    874.9007    1.416748  -1.666 3.132e+05  25.00     5.396662   3.5     6.813492   2.5 K88  
   875.4674    875.2270    1.416220  -1.962 1.187e+05  25.00     5.396662   3.5     6.812963   3.5 K88  
   875.5433    875.3029    1.416097  -3.654 3.217e+03  25.00     6.412675   1.5     7.828853   2.5 K88  
   876.0510    875.8105    1.415276  -3.285 4.509e+03  25.00     5.396662   3.5     6.812020   4.5 K88  
   876.2844    876.0438    1.414900  -1.689 4.444e+05  25.00     5.599022   2.5     7.014002   1.5 K88  
   876.3059    876.0653    1.414865  -3.724 2.050e+03  25.00     6.325473   3.5     7.740419   3.5 K88  
   876.3958    876.1552    1.414720  -3.706 2.136e+03  25.00     4.258388   4.5     5.673189   3.5 K88  
   876.6632    876.4225    1.414288  -1.815 6.644e+05  25.00     5.611800   1.5     7.026170   0.5 K88  
   876.7438    876.5031    1.414158  -2.296 7.315e+04  25.00     5.599022   2.5     7.013261   2.5 K88  
   877.0330    876.7922    1.413692  -0.786 2.366e+06  25.00     5.714060   1.5     7.127833   2.5 K88  
   877.1491    876.9083    1.413505  -1.315 5.247e+05  25.00     7.004438   2.5     8.418024   3.5 K88  
   877.3800    877.1391    1.413133  -3.403 5.710e+03  25.00     7.014002   1.5     8.427216   2.5 K88  
   877.5093    877.2684    1.412924  -3.664 4.694e+03  25.00     6.412675   1.5     7.825680   1.5 K88  
   877.7212    877.4802    1.412583  -3.769 1.474e+03  25.00     5.491477   4.5     6.904141   4.5 K88  
   878.1073    877.8662    1.411962  -2.504 2.710e+04  25.00     5.703753   3.5     7.115797   4.5 K88  
   879.9184    879.6768    1.409056  -0.871 1.449e+06  25.00     5.696334   2.5     7.105471   3.5 K88  
   879.9819    879.7403    1.408954  -3.339 6.577e+03  25.00     7.018181   1.5     8.427216   2.5 K88  
   880.0206    879.7790    1.408892  -3.308 5.297e+03  25.00     6.315101   2.5     7.724074   3.5 K88  
   880.0446    879.8030    1.408854  -2.596 3.639e+04  25.00     6.412675   1.5     7.821609   2.5 K88  
   880.1043    879.8627    1.408759  -1.146 7.691e+05  25.00     5.578911   3.5     6.987751   3.5 K88  
   880.1151    879.8735    1.408741  -2.296 4.356e+04  25.00     5.706975   4.5     7.115797   4.5 K88  
   880.4592    880.2175    1.408191  -1.949 2.419e+05  25.00     5.405518   2.5     6.813789   1.5 K88  
   880.5072    880.2655    1.408114  -3.134 6.319e+03  25.00     7.000878   3.5     8.409073   4.5 K88  
   880.6453    880.4035    1.407893  -1.977 1.511e+05  25.00     5.405518   2.5     6.813492   2.5 K88  
   880.9758    880.7339    1.407365  -2.918 1.298e+04  25.00     5.405518   2.5     6.812963   3.5 K88  
   881.6429    881.4009    1.406300  -3.212 1.317e+04  25.00     5.611800   1.5     7.018181   1.5 K88  
   882.2481    882.0059    1.405335  -1.160 9.881e+05  25.00     5.599022   2.5     7.004438   2.5 K88  
   882.6920    882.4497    1.404629  -1.880 1.129e+05  25.00     6.537680   4.5     7.942389   4.5 K88  
   882.9095    882.6671    1.404283  -3.831 3.157e+03  25.00     6.421317   0.5     7.825680   1.5 K88  
   882.9250    882.6826    1.404258  -3.818 1.626e+03  25.00     6.336081   4.5     7.740419   3.5 K88  
   883.0053    882.7629    1.404130  -1.273 4.562e+05  25.00     6.538179   3.5     7.942389   4.5 K88  
   883.0279    882.7855    1.404094  -2.356 1.884e+05  25.00     4.320553   0.5     5.724728   0.5 K88  
   883.0661    882.8237    1.404033  -3.130 7.926e+03  25.00     5.701356   2.5     7.105471   3.5 K88  
   883.7474    883.5048    1.402951  -3.752 1.260e+03  25.00     6.967074   4.5     8.370105   5.5 K88  
   884.2702    884.0275    1.402122  -1.531 6.279e+05  25.00     5.611800   1.5     7.014002   1.5 K88  
   884.2702    884.0275    1.402122  -2.080 1.774e+05  25.00     5.411587   1.5     6.813789   1.5 K88  
   884.4580    884.2152    1.401824  -2.775 2.386e+04  25.00     5.411587   1.5     6.813492   2.5 K88  
   884.4885    884.2457    1.401776  -1.453 3.755e+05  25.00     5.599022   2.5     7.000878   3.5 K88  
   884.5526    884.3098    1.401674  -2.334 1.975e+05  25.00     5.411587   1.5     6.813342   0.5 K88  
   884.7381    884.4952    1.401380  -2.566 3.858e+04  25.00     5.611800   1.5     7.013261   2.5 K88  
   885.0027    884.7598    1.400961  -1.947 1.203e+05  25.00     6.904141   4.5     8.305183   3.5 K88  
   885.4886    885.2455    1.400192  -2.449 3.782e+04  25.00     6.904910   3.5     8.305183   3.5 K88  
   885.7003    885.4572    1.399858  -3.325 5.029e+03  25.00     6.905245   2.5     8.305183   3.5 K88  
   886.0778    885.8346    1.399261  -3.376 3.574e+03  25.00     6.325473   3.5     7.724815   4.5 K88  
   886.4816    886.2383    1.398624  -2.807 3.309e+04  25.00     5.415085   0.5     6.813789   1.5 K88  
   886.5469    886.3035    1.398521  -3.565 2.888e+03  25.00     6.325473   3.5     7.724074   3.5 K88  
   886.7433    886.4999    1.398211  -2.950 1.190e+04  25.00     5.696334   2.5     7.094625   3.5 K88  
   886.7654    886.5220    1.398176  -2.253 2.369e+05  25.00     5.415085   0.5     6.813342   0.5 K88  
   889.7881    889.5439    1.393426  -2.321 1.006e+05  25.00     4.320553   0.5     5.714060   1.5 K88  
   889.9402    889.6959    1.393188  -2.544 3.008e+04  25.00     5.701356   2.5     7.094625   3.5 K88  
   890.3435    890.0991    1.392557  -1.622 3.349e+05  25.00     5.611800   1.5     7.004438   2.5 K88  
   891.0718    890.8272    1.391419  -2.230 8.244e+04  25.00     6.904910   3.5     8.296409   2.5 K88  
   891.2862    891.0416    1.391084  -2.446 5.011e+04  25.00     6.905245   2.5     8.296409   2.5 K88  
   891.3737    891.1290    1.390948  -2.950 1.570e+04  25.00     6.905381   1.5     8.296409   2.5 K88  
   891.4738    891.2291    1.390792  -3.656 2.316e+03  25.00     5.703753   3.5     7.094625   3.5 K88  
   892.8460    892.6009    1.388654  -3.626 1.980e+03  25.00     6.336081   4.5     7.724815   4.5 K88  
   892.8492    892.6041    1.388649  -1.153 7.353e+05  25.00     5.599022   2.5     6.987751   3.5 K88  
   893.2137    892.9685    1.388083  -0.613 2.038e+06  25.00     5.578911   3.5     6.967074   4.5 K88  
   893.2663    893.0211    1.388001  -3.592 1.782e+03  25.00     6.336081   4.5     7.724161   5.5 K88  
   893.3222    893.0770    1.387914  -3.000 1.045e+04  25.00     6.336081   4.5     7.724074   3.5 K88  
   893.5433    893.2980    1.387571  -2.500 3.302e+04  25.00     5.706975   4.5     7.094625   3.5 K88  
   895.3810    895.1352    1.384723  -4.054 9.184e+02  25.00     4.194109   2.5     5.578911   3.5 K88  
   895.6841    895.4383    1.384254  -4.069 8.866e+02  25.00     5.520577   3.5     6.904910   3.5 K88  
   896.9463    896.7001    1.382306  -3.115 1.590e+04  25.00     6.402749   2.5     7.785135   1.5 K88  
   898.3556    898.1090    1.380138  -3.876 1.100e+03  25.00     6.344598   5.5     7.724815   4.5 K88  
   898.5243    898.2777    1.379879  -3.724 1.950e+03  25.00     6.311802   2.5     7.691759   3.5 K88  
   899.1860    898.9392    1.378863  -3.596 2.614e+03  25.00     6.361477   2.5     7.740419   3.5 K88  
   900.5042    900.2571    1.376845  -2.770 2.328e+04  25.00     5.701356   2.5     7.078280   2.5 K88  
   901.5856    901.3382    1.375193  -3.600 2.061e+03  25.00     7.145028   3.5     8.520300   4.5 K88  
   902.0744    901.8268    1.374448  -2.507 4.251e+04  25.00     5.703753   3.5     7.078280   2.5 K88  
   903.3570    903.1091    1.372497  -3.538 3.947e+03  25.00     6.813492   2.5     8.186067   2.5 K88  
   903.4207    903.1728    1.372400  -3.715 2.625e+03  25.00     6.378865   1.5     7.751344   2.5 K88  
   903.4329    903.1850    1.372381  -3.556 5.679e+03  25.00     6.412675   1.5     7.785135   1.5 K88  
   903.5530    903.3050    1.372199  -3.519 4.122e+03  25.00     6.813789   1.5     8.186067   2.5 K88  
   904.9823    904.7339    1.370032  -2.584 1.061e+05  25.00     6.412675   1.5     7.782785   0.5 K88  
