Number of lines in output :  13215
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   438.1006    437.9775    2.830068  -1.420 1.887e+06  24.00     3.013006   2.0     5.843236   3.0 MFW  
   438.1376    438.0145    2.829829  -2.100 3.067e+05  24.00     3.966157   4.0     6.796149   4.0 K88  
   438.1783    438.0552    2.829566  -2.119 3.773e+05  24.00     3.013508   3.0     5.843236   3.0 K88  
   438.2014    438.0783    2.829417  -1.474 1.060e+06  24.00     4.455551   6.0     7.285131   5.0 K88  
   438.2340    438.1109    2.829206  -1.050 1.032e+07  24.00     2.708975   2.0     5.538343   1.0 MFW  
   438.2899    438.1668    2.828846  -2.209 7.153e+05  24.00     4.204172   1.0     7.033180   1.0 K88  
   438.3634    438.2403    2.828371  -3.876 4.198e+03  24.00     3.966157   4.0     6.794691   5.0 K88  
   438.3736    438.2505    2.828305  -1.989 7.120e+05  24.00     3.112999   3.0     5.941467   2.0 K88  
   438.3784    438.2553    2.828274  -2.512 3.559e+05  24.00     3.010175   0.0     5.838611   1.0 K88  
   438.4080    438.2849    2.828083  -1.590 2.973e+06  24.00     2.710098   1.0     5.538343   1.0 MFW  
   438.4356    438.3124    2.827906  -4.160 2.182e+03  24.00     3.121809   4.0     5.949877   5.0 K88  
   438.4815    438.3583    2.827609  -4.013 3.741e+03  24.00     3.079214   3.0     5.906986   4.0 K88  
   438.4856    438.3624    2.827583  -2.677 1.460e+05  24.00     4.532192   3.0     7.359938   2.0 K88  
   438.5075    438.3843    2.827442  -3.608 1.222e+04  24.00     4.389091   4.0     7.216696   3.0 K88  
   438.5505    438.4273    2.827164  -3.443 1.786e+04  24.00     3.079214   3.0     5.906541   3.0 K88  
   438.5607    438.4375    2.827099  -2.121 8.749e+05  24.00     3.011350   1.0     5.838611   1.0 K88  
   438.6090    438.4858    2.826787  -3.348 3.112e+04  24.00     4.532988   2.0     7.359938   2.0 K88  
   438.6196    438.4964    2.826719  -1.150 2.727e+06  24.00     1.030077   4.0     3.856958   4.0 MFW  
   438.6417    438.5185    2.826577  -2.529 2.051e+05  24.00     3.079214   3.0     5.905953   2.0 K88  
   438.6515    438.5283    2.826513  -1.877 6.573e+05  24.00     3.121809   4.0     5.948485   3.0 K88  
   438.6765    438.5533    2.826352  -1.531 1.458e+06  24.00     3.844885   3.0     6.671400   3.0 K88  
   438.6782    438.5550    2.826341  -3.360 5.043e+04  24.00     3.375456   2.0     6.201959   1.0 K88  
   438.7627    438.6395    2.825797  -1.721 7.319e+05  24.00     4.401892   3.0     7.227851   4.0 K88  
   438.7704    438.6472    2.825747  -2.112 2.974e+05  24.00     3.087111   4.0     5.913020   4.0 K88  
   438.7993    438.6761    2.825561  -3.206 1.658e+04  24.00     3.979834   6.0     6.805557   6.0 K88  
   438.8177    438.6944    2.825443  -2.055 1.017e+06  24.00     3.013006   2.0     5.838611   1.0 K88  
   438.8381    438.7148    2.825312  -2.054 4.369e+05  24.00     3.079214   3.0     5.904688   3.0 K88  
   438.8477    438.7244    2.825250  -2.189 7.471e+05  24.00     4.207768   2.0     7.033180   1.0 K88  
   438.8537    438.7304    2.825212  -4.559 1.062e+03  24.00     2.967626   4.0     5.792999   4.0 K88  
   438.8598    438.7365    2.825172  -1.330 5.399e+06  24.00     2.915313   1.0     5.740647   1.0 MFW  
   438.8729    438.7496    2.825088  -0.680 6.577e+06  24.00     3.000648   6.0     5.825898   5.0 NBS  
   438.8766    438.7533    2.825064  -4.419 1.885e+03  24.00     2.987373   2.0     5.812599   3.0 K88  
   439.0265    438.9032    2.824099  -3.887 6.413e+03  24.00     3.887813   2.0     6.712074   3.0 K88  
   439.0488    438.9255    2.823956  -0.737 9.057e+06  24.00     3.847282   2.0     6.671400   3.0 K88  
   439.0542    438.9309    2.823921  -3.528 2.052e+04  24.00     4.824715   3.0     7.648799   2.0 K88  
   439.1016    438.9783    2.823616  -4.257 2.127e+03  24.00     3.844885   3.0     6.668663   4.0 K88  
   439.1170    438.9937    2.823517  -3.200 1.984e+04  24.00     3.010830   4.0     5.834508   5.0 NBS  
   439.1248    439.0015    2.823467  -3.236 2.232e+04  24.00     3.010830   4.0     5.834459   4.0 K88  
   439.1338    439.0105    2.823409  -1.570 8.463e+05  24.00     4.616677   5.0     7.440248   5.0 K88  
   439.1469    439.0236    2.823325  -1.555 1.377e+06  24.00     4.855379   4.0     7.678865   3.0 K88  
   439.1535    439.0302    2.823282  -3.359 1.376e+04  24.00     2.967626   4.0     5.791070   5.0 K88  
   439.1768    439.0535    2.823132  -2.344 1.740e+05  24.00     4.389091   4.0     7.212386   4.0 K88  
   439.1896    439.0662    2.823051  -3.236 1.545e+04  24.00     3.979834   6.0     6.803046   6.0 K88  
   439.2024    439.0790    2.822969  -3.645 1.119e+04  24.00     3.888944   3.0     6.712074   3.0 K88  
   439.2463    439.1229    2.822686  -2.511 1.523e+05  24.00     4.574796   3.0     7.397644   3.0 K88  
   439.2489    439.1255    2.822670  -3.289 2.539e+04  24.00     3.010830   4.0     5.833662   3.0 K88  
   439.2977    439.1743    2.822356  -2.380 2.882e+05  24.00     1.003746   3.0     3.826264   2.0 MFW  
   439.3042    439.1808    2.822314  -2.515 1.173e+05  24.00     4.574796   3.0     7.397272   4.0 K88  
   439.3397    439.2163    2.822086  -1.397 1.259e+06  24.00     4.618000   4.0     7.440248   5.0 K88  
   439.3494    439.2260    2.822024  -2.133 5.088e+05  24.00     3.011350   1.0     5.833536   2.0 K88  
   439.3646    439.2412    2.821926  -4.190 2.479e+03  24.00     3.112999   3.0     5.935087   4.0 K88  
   439.4598    439.3364    2.821315  -2.355 1.386e+05  24.00     3.104601   5.0     5.926078   5.0 K88  
   439.4654    439.3420    2.821279  -1.627 1.165e+06  24.00     3.890634   4.0     6.712074   3.0 K88  
   439.4766    439.3532    2.821207  -1.800 7.819e+05  24.00     2.967626   4.0     5.788994   3.0 MFW  
   439.4907    439.3673    2.821116  -3.385 2.033e+04  24.00     2.987373   2.0     5.808651   3.0 K88  
   439.5417    439.4183    2.820789  -3.177 2.552e+04  24.00     3.013508   3.0     5.834459   4.0 K88  
   439.5654    439.4420    2.820637  -1.817 7.516e+05  24.00     4.389091   4.0     7.209890   3.0 K88  
   439.5703    439.4468    2.820606  -4.080 3.190e+03  24.00     3.966157   4.0     6.786925   4.0 K88  
   439.5877    439.4642    2.820494  -3.310 2.415e+04  24.00     3.013006   2.0     5.833662   3.0 K88  
   439.6072    439.4837    2.820369  -2.357 3.034e+05  24.00     3.013006   2.0     5.833536   2.0 K88  
   439.6631    439.5396    2.820010  -1.944 1.308e+06  24.00     3.010175   0.0     5.830347   1.0 K88  
   439.6660    439.5425    2.819992  -3.447 1.761e+04  24.00     3.013508   3.0     5.833662   3.0 K88  
   439.6855    439.5620    2.819867  -3.162 4.752e+04  24.00     3.013508   3.0     5.833536   2.0 K88  
   439.7095    439.5860    2.819713  -3.940 4.401e+03  24.00     3.087111   4.0     5.906986   4.0 K88  
   439.7406    439.6171    2.819513  -2.811 5.922e+04  24.00     3.449086   5.0     6.268761   4.0 K88  
   439.7789    439.6554    2.819268  -3.030 4.598e+04  24.00     3.087111   4.0     5.906541   3.0 K88  
   439.8464    439.7229    2.818835  -1.060 1.001e+07  24.00     3.011350   1.0     5.830347   1.0 MFW  
   439.9672    439.8436    2.818061  -3.408 4.489e+04  24.00     3.096244   0.0     5.914467   1.0 K88  
   440.0282    439.9046    2.817671  -1.588 9.884e+05  24.00     5.210862   3.0     8.028694   4.0 K88  
   440.0680    439.9444    2.817415  -3.925 5.848e+03  24.00     3.087111   4.0     5.904688   3.0 K88  
   440.0969    439.9733    2.817231  -1.610 7.685e+05  24.00     5.217583   4.0     8.034976   5.0 K88  
   440.1048    439.9812    2.817180  -1.070 9.770e+06  24.00     3.013006   2.0     5.830347   1.0 MFW  
   440.3723    440.2486    2.815469  -4.523 1.474e+03  24.00     3.112999   3.0     5.928630   3.0 K88  
   440.4602    440.3365    2.814907  -1.370 1.333e+06  24.00     3.010830   4.0     5.825898   5.0 K88  
   440.4724    440.3487    2.814829  -4.309 1.298e+03  24.00     3.979834   6.0     6.794825   6.0 K88  
   440.4933    440.3696    2.814695  -3.900 3.934e+03  24.00     3.979834   6.0     6.794691   5.0 K88  
   440.5017    440.3780    2.814642  -2.978 5.166e+04  24.00     4.401892   3.0     7.216696   3.0 K88  
   440.5253    440.4016    2.814491  -3.818 4.751e+03  24.00     3.890634   4.0     6.705286   5.0 K88  
   440.6524    440.5287    2.813678  -3.881 5.020e+03  24.00     2.708102   3.0     5.521942   4.0 K88  
   440.7053    440.5816    2.813341  -2.986 7.093e+04  24.00     3.092450   2.0     5.905953   2.0 K88  
   440.7168    440.5930    2.813268  -3.325 3.250e+04  24.00     3.101133   1.0     5.914563   2.0 K88  
   440.7318    440.6080    2.813173  -3.104 9.009e+04  24.00     3.101133   1.0     5.914467   1.0 K88  
   440.7405    440.6167    2.813117  -4.017 3.669e+03  24.00     3.121809   4.0     5.935087   4.0 K88  
   440.7413    440.6175    2.813112  -2.088 9.346e+05  24.00     3.092450   2.0     5.905723   1.0 K88  
   440.7518    440.6280    2.813045  -2.512 9.602e+04  24.00     3.087111   4.0     5.900317   5.0 K88  
   440.7595    440.6357    2.812995  -2.306 1.131e+05  24.00     5.238955   6.0     8.052112   7.0 K88  
   440.7920    440.6682    2.812788  -0.301 2.452e+07  24.00     5.210862   3.0     8.023812   3.0 K88  
   440.7935    440.6697    2.812778  -3.964 2.869e+03  24.00     4.186329   6.0     6.999268   6.0 K88  
   440.8155    440.6917    2.812638  -2.771 1.163e+05  24.00     4.204172   1.0     7.016972   2.0 K88  
   440.8252    440.7014    2.812576  -2.962 3.406e+04  24.00     3.892548   5.0     6.705286   5.0 K88  
   440.8674    440.7436    2.812307  -2.134 1.939e+05  24.00     5.226750   5.0     8.039219   6.0 K88  
   440.8946    440.7708    2.812134  -2.139 4.983e+05  24.00     3.011350   1.0     5.823645   2.0 K88  
   440.9035    440.7797    2.812077  -2.413 1.894e+05  24.00     3.092450   2.0     5.904688   3.0 K88  
   440.9130    440.7892    2.812016  -2.646 1.550e+05  24.00     3.887467   1.0     6.699644   2.0 K88  
   440.9673    440.8435    2.811670  -1.965 7.436e+05  24.00     3.887813   2.0     6.699644   2.0 K88  
   441.0802    440.9564    2.810950  -0.216 2.317e+07  24.00     5.217583   4.0     8.028694   4.0 K88  
   441.1447    441.0208    2.810539  -2.531 2.018e+05  24.00     3.888944   3.0     6.699644   2.0 K88  
   441.1543    441.0304    2.810478  -1.010 6.698e+06  24.00     3.013006   2.0     5.823645   2.0 MFW  
   441.1650    441.0411    2.810410  -4.201 3.082e+03  24.00     3.421850   3.0     6.232422   3.0 K88  
   441.2200    441.0961    2.810059  -1.220 2.294e+06  24.00     2.982779   5.0     5.792999   4.0 MFW  
   441.2331    441.1092    2.809976  -0.720 1.306e+07  24.00     3.013508   3.0     5.823645   2.0 MFW  
   441.3473    441.2234    2.809248  -2.696 9.851e+04  24.00     1.030077   4.0     3.839487   3.0 MFW  
   441.3647    441.2408    2.809138  -2.195 4.371e+05  24.00     4.207673   3.0     7.016972   2.0 K88  
   441.3797    441.2558    2.809043  -1.953 7.630e+05  24.00     4.207768   2.0     7.016972   2.0 K88  
   441.4239    441.3000    2.808761  -0.430 9.783e+06  24.00     4.778386   5.0     7.587308   6.0 MFW  
   441.4861    441.3621    2.808366  -0.870 3.551e+06  24.00     4.616677   5.0     7.425204   6.0 K88  
   441.5031    441.3791    2.808258  -3.610 9.333e+03  24.00     3.104601   5.0     5.913020   4.0 K88  
   441.5105    441.3865    2.808211  -0.400 2.724e+07  24.00     3.550775   3.0     6.359147   2.0 MFW  
   441.5232    441.3992    2.808130  -3.924 3.705e+03  24.00     2.982779   5.0     5.791070   5.0 K88  
   441.5335    441.4095    2.808064  -0.130 2.306e+07  24.00     5.226750   5.0     8.034976   5.0 K88  
   441.5573    441.4333    2.807913  -1.505 8.226e+05  24.00     3.878531   5.0     6.686605   6.0 K88  
   441.5694    441.4454    2.807836  -1.297 2.466e+06  24.00     4.401892   3.0     7.209890   3.0 K88  
   441.7544    441.6304    2.806660  -4.489 1.584e+03  24.00     3.121809   4.0     5.928630   3.0 K88  
   441.8478    441.7237    2.806067  -1.531 1.437e+06  24.00     5.217583   4.0     8.023812   3.0 K88  
   441.8574    441.7333    2.806006  -2.664 1.058e+05  24.00     3.844885   3.0     6.651053   3.0 K88  
   441.8970    441.7729    2.805755  -3.876 6.492e+03  24.00     4.410780   2.0     7.216696   3.0 K88  
   442.0149    441.8908    2.805006  -3.181 2.046e+04  24.00     4.778386   5.0     7.583552   5.0 K88  
   442.0341    441.9100    2.804884  -2.293 1.932e+05  24.00     3.010830   4.0     5.815875   4.0 K88  
   442.1564    442.0323    2.804108  -2.308 1.526e+05  24.00     3.121809   4.0     5.926078   5.0 K88  
   442.2215    442.0974    2.803695  -3.289 2.505e+04  24.00     3.110874   2.0     5.914730   3.0 K88  
   442.2351    442.1109    2.803610  -3.928 5.751e+03  24.00     3.847282   2.0     6.651053   3.0 K88  
   442.2480    442.1238    2.803528  -2.843 9.791e+04  24.00     3.110874   2.0     5.914563   2.0 K88  
   442.2630    442.1388    2.803432  -3.323 5.403e+04  24.00     3.110874   2.0     5.914467   1.0 K88  
   442.2699    442.1457    2.803389  -2.715 2.191e+05  24.00     3.887467   1.0     6.691017   1.0 K88  
   442.3245    442.2003    2.803043  -2.899 1.434e+05  24.00     3.887813   2.0     6.691017   1.0 K88  
   442.3391    442.2149    2.802950  -1.846 9.720e+05  24.00     3.556036   1.0     6.359147   2.0 K88  
   442.3929    442.2687    2.802609  -0.400 2.714e+07  24.00     3.556377   2.0     6.359147   2.0 MFW  
   442.4565    442.3323    2.802206  -1.730 7.049e+05  24.00     3.013508   3.0     5.815875   4.0 K88  
   442.4839    442.3597    2.802033  -0.580 8.146e+06  24.00     3.856958   4.0     6.659152   5.0 K88  
   442.4869    442.3627    2.802014  -2.425 2.561e+05  24.00     3.375456   2.0     6.177631   2.0 K88  
   442.5233    442.3991    2.801783  -1.431 1.403e+06  24.00     5.226750   5.0     8.028694   4.0 K88  
   442.5315    442.4073    2.801731  -1.080 5.666e+06  24.00     2.915313   1.0     5.717205   2.0 MFW  
   442.5509    442.4267    2.801608  -0.370 2.075e+07  24.00     3.010830   4.0     5.812599   3.0 MFW  
   442.5742    442.4500    2.801461  -1.834 7.129e+05  24.00     2.987373   2.0     5.788994   3.0 K88  
   442.6381    442.5138    2.801057  -1.955 2.905e+05  24.00     3.104601   5.0     5.905819   6.0 K88  
   442.6489    442.5246    2.800989  -2.967 7.346e+04  24.00     4.574796   3.0     7.375945   2.0 K88  
   442.6757    442.5514    2.800819  -3.989 6.982e+03  24.00     4.410780   2.0     7.211759   2.0 K88  
   442.6853    442.5610    2.800758  -2.478 1.617e+05  24.00     3.375456   2.0     6.176374   3.0 K88  
   442.7349    442.6106    2.800444  -3.658 1.496e+04  24.00     3.421850   3.0     6.222455   2.0 K88  
   442.7616    442.6373    2.800276  -2.859 5.231e+04  24.00     4.778386   5.0     7.578822   4.0 K88  
   442.7680    442.6437    2.800235  -2.981 1.185e+05  24.00     2.987373   2.0     5.787768   1.0 K88  
   442.7888    442.6645    2.800103  -0.073 2.212e+07  24.00     5.238955   6.0     8.039219   6.0 K88  
   442.7933    442.6690    2.800075  -1.969 7.307e+05  24.00     2.987373   2.0     5.787608   2.0 K88  
   442.8272    442.7029    2.799860  -2.551 1.063e+05  24.00     3.112999   3.0     5.913020   4.0 K88  
   442.8412    442.7169    2.799772  -4.887 8.824e+02  24.00     2.899733   3.0     5.699666   2.0 K88  
   442.8949    442.7706    2.799433  -2.460 1.684e+05  24.00     3.013006   2.0     5.812599   3.0 K88  
   442.9714    442.8471    2.798949  -1.603 1.211e+06  24.00     4.410780   2.0     7.209890   3.0 K88  
   442.9743    442.8500    2.798930  -0.950 5.448e+06  24.00     3.013508   3.0     5.812599   3.0 MFW  
   443.0035    442.8791    2.798747  -3.792 4.988e+03  24.00     4.105799   4.0     6.904707   5.0 K88  
   443.0657    442.9413    2.798354  -2.563 1.328e+05  24.00     4.532192   3.0     7.330707   3.0 K88  
   443.0804    442.9560    2.798261  -2.479 1.128e+06  24.00     2.915313   1.0     5.713735   0.0 K88  
   443.1163    442.9919    2.798034  -0.670 2.421e+07  24.00     3.556036   1.0     6.354231   1.0 MFW  
   443.1624    443.0380    2.797743  -1.533 3.318e+06  24.00     2.915313   1.0     5.713216   1.0 K88  
   443.1703    443.0459    2.797693  -0.664 2.454e+07  24.00     3.556377   2.0     6.354231   1.0 K88  
   443.1754    443.0510    2.797661  -4.784 7.978e+02  24.00     3.010830   4.0     5.808651   3.0 K88  
   443.1917    443.0673    2.797558  -2.961 5.307e+04  24.00     4.532988   2.0     7.330707   3.0 K88  
   443.1984    443.0740    2.797516  -2.765 6.482e+04  24.00     3.888944   3.0     6.686620   4.0 K88  
   443.2125    443.0881    2.797426  -1.660 1.486e+06  24.00     4.401892   3.0     7.199479   2.0 K88  
   443.2211    443.0967    2.797372  -1.225 1.839e+06  24.00     4.618000   4.0     7.415533   5.0 K88  
   443.2475    443.1231    2.797206  -2.353 1.673e+05  24.00     3.839487   3.0     6.636853   4.0 K88  
   443.2498    443.1254    2.797191  -3.801 7.669e+03  24.00     3.435070   4.0     6.232422   3.0 K88  
   443.3424    443.2180    2.796607  -0.800 1.793e+07  24.00     2.872073   0.0     5.668841   1.0 MFW  
   443.4008    443.2763    2.796239   0.340 4.948e+07  24.00     5.255712   7.0     8.052112   7.0 MFW  
   443.4608    443.3363    2.795861  -1.529 9.121e+05  24.00     5.238955   6.0     8.034976   5.0 K88  
   443.4663    443.3418    2.795826  -2.955 4.180e+04  24.00     3.890634   4.0     6.686620   4.0 K88  
   443.5091    443.3846    2.795556  -2.438 1.124e+05  24.00     3.104601   5.0     5.900317   5.0 K88  
   443.5127    443.3882    2.795533  -3.659 8.262e+03  24.00     4.574796   3.0     7.370490   4.0 K88  
   443.5204    443.3959    2.795485  -2.212 2.973e+05  24.00     3.013006   2.0     5.808651   3.0 K88  
   443.5324    443.4079    2.795409  -2.358 2.124e+05  24.00     4.574796   3.0     7.370366   3.0 K88  
   443.5687    443.4442    2.795180  -4.187 3.149e+03  24.00     4.535366   4.0     7.330707   3.0 K88  
   443.5705    443.4460    2.795169  -4.411 2.632e+03  24.00     4.416430   1.0     7.211759   2.0 K88  
   443.6000    443.4755    2.794983  -2.468 1.648e+05  24.00     3.013508   3.0     5.808651   3.0 K88  
   443.7702    443.6456    2.793911  -3.609 9.259e+03  24.00     3.892548   5.0     6.686620   4.0 K88  
   443.7737    443.6491    2.793889  -1.543 1.940e+06  24.00     3.321451   3.0     6.115500   2.0 K88  
   443.8034    443.6788    2.793702  -4.644 1.098e+03  24.00     2.708102   3.0     5.501964   3.0 K88  
   443.8084    443.6838    2.793671  -2.286 3.506e+05  24.00     3.844885   3.0     6.638717   2.0 K88  
   443.8544    443.7298    2.793381  -4.570 1.302e+03  24.00     3.112999   3.0     5.906541   3.0 K88  
   443.9334    443.8088    2.792884  -3.139 3.511e+04  24.00     3.826264   2.0     6.619308   3.0 K88  
   443.9421    443.8175    2.792829  -4.370 2.062e+03  24.00     2.708975   2.0     5.501964   3.0 K88  
   443.9466    443.8220    2.792801  -1.695 1.366e+06  24.00     3.322539   2.0     6.115500   2.0 K88  
   443.9478    443.8232    2.792793  -2.347 3.044e+05  24.00     3.112999   3.0     5.905953   2.0 K88  
   444.0225    443.8979    2.792323  -2.578 8.127e+04  24.00     3.856958   4.0     6.649442   5.0 K88  
   444.0580    443.9334    2.792100  -1.921 8.115e+05  24.00     3.323240   1.0     6.115500   2.0 K88  
   444.1490    444.0243    2.791528  -2.152 3.404e+05  24.00     3.112999   3.0     5.904688   3.0 K88  
   444.1894    444.0647    2.791274  -2.267 3.656e+05  24.00     3.847282   2.0     6.638717   2.0 K88  
   444.2249    444.1002    2.791051  -2.292 1.917e+05  24.00     3.121809   4.0     5.913020   4.0 K88  
   444.3056    444.1809    2.790544  -4.491 1.212e+03  24.00     3.435070   4.0     6.225774   4.0 K88  
   444.3492    444.2245    2.790270  -3.973 5.135e+03  24.00     3.421850   3.0     6.212280   3.0 K88  
   444.3506    444.2259    2.790261  -1.210 1.894e+06  24.00     3.000648   6.0     5.791070   5.0 MFW  
   444.4713    444.3466    2.789504  -3.297 1.893e+04  24.00     3.125359   3.0     5.915023   4.0 K88  
   444.4948    444.3701    2.789356  -0.880 4.450e+07  24.00     3.556036   1.0     6.345552   0.0 MFW  
   444.5180    444.3932    2.789211  -2.641 1.102e+05  24.00     3.125359   3.0     5.914730   3.0 K88  
   444.5447    444.4199    2.789044  -2.839 9.780e+04  24.00     3.125359   3.0     5.914563   2.0 K88  
   444.5927    444.4679    2.788743  -3.809 1.048e+04  24.00     3.817396   1.0     6.606299   2.0 K88  
   444.5946    444.4698    2.788730  -4.125 5.061e+03  24.00     3.849826   1.0     6.638717   2.0 K88  
   444.6251    444.5003    2.788539  -1.728 1.262e+06  24.00     4.410780   2.0     7.199479   2.0 K88  
   444.6705    444.5457    2.788254  -4.054 3.310e+03  24.00     2.967626   4.0     5.756040   4.0 K88  
   444.8618    444.7370    2.787055  -3.966 4.050e+03  24.00     4.440636   3.0     7.227851   4.0 K88  
   444.9084    444.7835    2.786764  -2.366 2.901e+05  24.00     3.369649   1.0     6.156573   2.0 K88  
   445.0301    444.9052    2.786001  -3.010 2.992e+04  24.00     4.778386   5.0     7.564547   5.0 K88  
   445.1874    445.0625    2.785017  -4.233 2.187e+03  24.00     3.121809   4.0     5.906986   4.0 K88  
   445.2282    445.1033    2.784761  -2.946 7.621e+04  24.00     3.421850   3.0     6.206771   2.0 K88  
   445.2585    445.1336    2.784572  -2.752 8.508e+04  24.00     3.121809   4.0     5.906541   3.0 K88  
   445.3461    445.2211    2.784025  -2.165 4.600e+05  24.00     2.915313   1.0     5.699498   2.0 K88  
   445.4416    445.3166    2.783427  -3.487 1.565e+04  24.00     3.887813   2.0     6.671400   3.0 K88  
   445.4545    445.3295    2.783347  -1.769 4.401e+05  24.00     5.255712   7.0     8.039219   6.0 K88  
   445.5278    445.4028    2.782889  -1.662 1.464e+06  24.00     4.416430   1.0     7.199479   2.0 K88  
   445.5549    445.4299    2.782719  -3.403 1.898e+04  24.00     3.121809   4.0     5.904688   3.0 K88  
   445.6493    445.5242    2.782130  -4.058 2.671e+03  24.00     3.979834   6.0     6.762124   5.0 K88  
   445.6680    445.5429    2.782014  -4.117 2.850e+03  24.00     3.966157   4.0     6.748331   4.0 K88  
   445.6686    445.5435    2.782010  -2.661 8.144e+04  24.00     3.010830   4.0     5.792999   4.0 K88  
   445.7045    445.5794    2.781786  -3.687 6.275e+03  24.00     3.449086   5.0     6.231032   5.0 K88  
   445.7431    445.6180    2.781545  -2.934 5.583e+04  24.00     2.967626   4.0     5.749330   3.0 K88  
   445.7605    445.6354    2.781436  -1.703 1.330e+06  24.00     4.096727   2.0     6.878322   2.0 K88  
   445.8355    445.7104    2.780969  -1.721 7.088e+05  24.00     4.446723   4.0     7.227851   4.0 K88  
   445.8372    445.7121    2.780957  -2.423 2.534e+05  24.00     3.375456   2.0     6.156573   2.0 K88  
   445.8877    445.7626    2.780643  -2.086 3.932e+05  24.00     3.375456   2.0     6.156258   3.0 K88  
   445.8935    445.7684    2.780607  -3.945 5.440e+03  24.00     3.890634   4.0     6.671400   3.0 K88  
   445.9155    445.7904    2.780469  -4.436 4.097e+03  24.00     3.368035   0.0     6.148663   1.0 K88  
   445.9167    445.7916    2.780462  -1.460 1.057e+06  24.00     3.878531   5.0     6.659152   5.0 K88  
   445.9205    445.7954    2.780438  -2.962 5.230e+04  24.00     3.826264   2.0     6.606862   3.0 K88  
   445.9726    445.8475    2.780113  -3.535 1.087e+04  24.00     4.778386   5.0     7.558658   4.0 K88  
   445.9748    445.8497    2.780099  -0.050 3.321e+07  24.00     3.550775   3.0     6.331034   4.0 K88  
   445.9778    445.8527    2.780081  -0.380 1.271e+07  24.00     3.010830   4.0     5.791070   5.0 NBS  
   445.9885    445.8634    2.780014  -1.696 2.251e+06  24.00     4.410780   2.0     7.190954   1.0 K88  
   445.9887    445.8636    2.780013  -3.756 6.535e+03  24.00     4.447679   4.0     7.227851   4.0 K88  
   445.9933    445.8682    2.779984  -3.910 8.251e+03  24.00     3.369649   1.0     6.149793   2.0 K88  
   446.0108    445.8857    2.779875  -4.401 2.664e+03  24.00     3.826264   2.0     6.606299   2.0 K88  
   446.0334    445.9082    2.779735  -2.656 8.225e+04  24.00     3.856958   4.0     6.636853   4.0 K88  
   446.0451    445.9199    2.779662  -3.303 2.384e+04  24.00     3.839487   3.0     6.619308   3.0 K88  
   446.0598    445.9346    2.779570  -1.150 3.390e+06  24.00     2.708102   3.0     5.487831   3.0 K88  
   446.0614    445.9362    2.779560  -2.508 1.156e+05  24.00     3.888944   3.0     6.668663   4.0 K88  
   446.0980    445.9728    2.779332  -0.650 8.337e+06  24.00     3.013508   3.0     5.792999   4.0 MFW  
   446.1444    446.0192    2.779043  -3.212 2.938e+04  24.00     4.574796   3.0     7.353999   3.0 K88  
   446.1710    446.0458    2.778877  -0.799 1.065e+07  24.00     4.099286   3.0     6.878322   2.0 K88  
   446.1987    446.0735    2.778705  -3.486 1.563e+04  24.00     4.096727   2.0     6.875591   3.0 K88  
   446.1999    446.0747    2.778697  -1.490 1.549e+06  24.00     2.708975   2.0     5.487831   3.0 MFW  
   446.2294    446.1042    2.778514  -2.570 1.002e+05  24.00     3.839487   3.0     6.618160   4.0 K88  
   446.2558    446.1306    2.778349  -2.073 2.574e+05  24.00     3.121809   4.0     5.900317   5.0 K88  
   446.2648    446.1396    2.778293  -3.444 1.339e+04  24.00     4.449399   5.0     7.227851   4.0 K88  
   446.2746    446.1494    2.778232  -3.651 1.496e+04  24.00     3.817396   1.0     6.595788   2.0 K88  
   446.3327    446.2075    2.777870  -1.212 2.283e+06  24.00     3.890634   4.0     6.668663   4.0 K88  
   446.4029    446.2776    2.777434  -1.300 5.592e+06  24.00     3.010175   0.0     5.787768   1.0 MFW  
   446.4645    446.3392    2.777051  -2.568 1.293e+05  24.00     3.435070   4.0     6.212280   3.0 K88  
   446.5332    446.4079    2.776623  -2.830 7.068e+04  24.00     4.439913   2.0     7.216696   3.0 K88  
   446.5484    446.4231    2.776529  -2.491 1.200e+05  24.00     3.449086   5.0     6.225774   4.0 K88  
   446.5919    446.4666    2.776258  -1.360 4.866e+06  24.00     3.011350   1.0     5.787768   1.0 MFW  
   446.6100    446.4847    2.776146  -1.639 1.097e+06  24.00     4.099286   3.0     6.875591   3.0 K88  
   446.6166    446.4913    2.776105  -3.124 5.027e+04  24.00     3.817396   1.0     6.593660   2.0 K88  
   446.6176    446.4923    2.776098  -1.305 3.313e+06  24.00     3.011350   1.0     5.787608   2.0 K88  
   446.6214    446.4961    2.776075  -4.056 4.199e+03  24.00     3.321451   3.0     6.097685   3.0 K88  
   446.6405    446.5152    2.775956  -0.206 2.312e+07  24.00     3.892548   5.0     6.668663   4.0 K88  
   446.6495    446.5242    2.775900  -2.884 6.239e+04  24.00     4.440636   3.0     7.216696   3.0 K88  
   446.6609    446.5356    2.775829  -0.910 5.876e+06  24.00     3.013006   2.0     5.788994   3.0 MFW  
   446.7301    446.6048    2.775399  -4.267 2.008e+03  24.00     2.544785   4.0     5.320343   4.0 K88  
   446.7351    446.6098    2.775368  -2.969 3.988e+04  24.00     2.544816   5.0     5.320343   4.0 K88  
