Number of lines in output :  16182
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   651.2231    651.0432    1.903886  -1.271 1.053e+06  28.01    14.884681   4.5    16.788676   3.5 K88  
   651.2592    651.0793    1.903780  -3.689 2.682e+03  28.01    14.350794   4.5    16.254683   5.5 K88  
   651.2889    651.1090    1.903694  -2.280 8.252e+04  28.01    15.455921   4.5    17.359723   4.5 K88  
   651.3160    651.1361    1.903614  -3.158 1.821e+04  28.01    12.774405   2.5    14.678129   2.5 K88  
   651.3538    651.1739    1.903504  -2.655 5.799e+04  28.01    14.243631   2.5    16.147244   2.5 K88  
   651.3690    651.1891    1.903459  -2.381 6.538e+04  28.01    13.123132   3.5    15.026701   4.5 K88  
   651.3834    651.2035    1.903417  -3.427 7.351e+03  28.01    15.026701   4.5    16.930227   3.5 K88  
   651.4102    651.2303    1.903339  -3.704 5.179e+03  28.01    15.148843   2.5    17.052291   2.5 K88  
   651.4237    651.2438    1.903299  -2.398 7.858e+04  28.01    14.243631   2.5    16.147039   3.5 K88  
   651.4998    651.3198    1.903077  -2.535 1.146e+05  28.01    15.016975   0.5    16.920161   1.5 K88  
   651.4998    651.3198    1.903077  -1.122 1.978e+06  28.01    14.867913   1.5    16.771100   2.5 K88  
   651.5227    651.3427    1.903010  -1.203 9.846e+05  28.01    14.868361   4.5    16.771480   4.5 K88  
   651.5957    651.4157    1.902797  -1.452 1.387e+06  28.01    15.050936   1.5    16.953843   1.5 K88  
   651.6564    651.4764    1.902620  -2.887 5.094e+04  28.01    15.017432   1.5    16.920161   1.5 K88  
   651.7286    651.5486    1.902409  -3.142 1.887e+04  28.01    15.148843   2.5    17.051361   2.5 K88  
   651.8360    651.6560    1.902095  -0.796 2.511e+06  28.01    15.181800   4.5    17.084005   4.5 K88  
   651.9105    651.7304    1.901878  -1.595 1.994e+06  28.01    15.050936   1.5    16.952924   0.5 K88  
   651.9640    651.7839    1.901722  -0.168 2.665e+07  28.01    15.072667   0.5    16.974498   1.5 K88  
   652.0890    651.9089    1.901358  -3.220 1.181e+04  28.01    15.181800   4.5    17.083267   3.5 K88  
   652.1170    651.9369    1.901276  -3.804 4.105e+03  28.01    14.329322   2.5    16.230707   2.5 K88  
   652.1451    651.9650    1.901194  -2.195 1.251e+05  28.01    14.243631   2.5    16.144934   3.5 K88  
   652.3277    652.1475    1.900662  -1.950 4.397e+05  28.01    13.189002   1.5    15.089773   1.5 K88  
   652.4681    652.2879    1.900253  -3.769 2.222e+03  28.01    14.756381   6.5    16.656743   5.5 K88  
   652.5404    652.3602    1.900042  -2.040 3.572e+05  28.01    14.061663   2.5    15.961814   1.5 K88  
   652.5511    652.3709    1.900011  -2.690 3.198e+04  28.01    14.259175   3.5    16.159296   4.5 K88  
   652.6001    652.4198    1.899869  -3.778 6.528e+03  28.01    14.061836   1.5    15.961814   1.5 K88  
   652.6057    652.4254    1.899852  -3.642 2.232e+03  28.01    14.756381   6.5    16.656342   7.5 K88  
   652.6070    652.4267    1.899849  -2.131 2.896e+05  28.01    13.159720   1.5    15.059678   1.5 K88  
   652.6074    652.4271    1.899847  -2.590 2.875e+04  28.01    14.756381   6.5    16.656337   6.5 K88  
   652.6180    652.4377    1.899816  -0.391 3.183e+07  28.01    14.709479   0.5    16.609405   0.5 K88  
   652.6414    652.4611    1.899748  -2.643 8.907e+04  28.01    14.243631   2.5    16.143488   1.5 K88  
   652.7096    652.5293    1.899550  -3.444 9.387e+03  28.01    15.031345   2.5    16.931004   2.5 K88  
   652.7109    652.5306    1.899546  -3.510 4.838e+03  28.01    14.259175   3.5    16.158831   4.5 K88  
   652.7121    652.5318    1.899542  -3.041 1.781e+04  28.01    14.259175   3.5    16.158827   3.5 K88  
   652.7121    652.5318    1.899542  -1.891 2.515e+05  28.01    14.896983   2.5    16.796635   3.5 K88  
   652.7458    652.5655    1.899445  -1.692 3.977e+05  28.01    12.616838   2.5    14.516392   3.5 K88  
   652.7701    652.5898    1.899374  -3.547 5.553e+03  28.01    15.031345   2.5    16.930828   3.5 K88  
   652.8608    652.6805    1.899110  -2.035 2.406e+05  28.01    13.144190   2.5    15.043409   2.5 K88  
   652.9601    652.7798    1.898821  -1.663 2.124e+05  28.01    14.756381   6.5    16.655311   7.5 K88  
   653.0050    652.8246    1.898691  -3.742 3.542e+03  28.01    14.259175   3.5    16.157975   3.5 K88  
   653.0161    652.8357    1.898658  -0.378 5.459e+06  28.01    15.181800   4.5    17.080568   5.5 K88  
   653.0327    652.8523    1.898610  -2.844 2.240e+04  28.01    13.140918   4.5    15.039637   4.5 K88  
   653.0549    652.8745    1.898546  -0.462 5.398e+06  28.01    15.181800   4.5    17.080455   4.5 K88  
   653.1598    652.9794    1.898241  -1.164 1.786e+06  28.01    15.059678   1.5    16.958027   2.5 K88  
   653.1670    652.9866    1.898220  -3.926 4.635e+03  28.01    12.344616   2.5    14.242945   1.5 K88  
   653.1888    653.0084    1.898156  -2.063 2.254e+05  28.01    14.243631   2.5    16.141896   2.5 K88  
   653.4415    653.2610    1.897422  -2.096 1.252e+05  28.01    12.437606   5.5    14.335137   4.5 K88  
   653.4470    653.2665    1.897406  -3.708 7.650e+03  28.01    15.031345   2.5    16.928861   1.5 K88  
   653.5209    653.3404    1.897192  -0.567 3.527e+06  28.01    15.181800   4.5    17.079101   5.5 K88  
   653.5819    653.4014    1.897014  -2.324 9.256e+04  28.01    14.896983   2.5    16.794107   3.5 K88  
   653.6311    653.4506    1.896872  -2.919 4.703e+04  28.01    14.243631   2.5    16.140611   1.5 K88  
   653.6738    653.4933    1.896748   0.096 2.434e+07  28.01    14.991111   3.5    16.887968   3.5 K88  
   653.6870    653.5065    1.896709  -3.261 1.070e+04  28.01    14.361701   3.5    16.258520   3.5 K88  
   653.8465    653.6659    1.896247  -2.659 8.553e+04  28.01    12.460130   1.5    14.356486   1.5 K88  
   653.8914    653.7108    1.896117  -2.565 3.539e+04  28.01    14.884681   4.5    16.780906   5.5 K88  
   653.8939    653.7133    1.896109  -2.493 1.253e+05  28.01    14.727187   0.5    16.623405   1.5 K88  
   653.9072    653.7266    1.896071  -1.189 1.262e+06  28.01    15.160577   3.5    17.056756   3.5 K88  
   653.9175    653.7369    1.896041  -1.047 2.333e+06  28.01    14.686027   1.5    16.582177   2.5 K88  
   653.9632    653.7826    1.895908  -0.737 7.144e+06  28.01    15.072667   0.5    16.968684   1.5 K88  
   654.1010    653.9203    1.895509  -2.640 3.571e+04  28.01    14.361701   3.5    16.257319   4.5 K88  
   654.2024    654.0217    1.895215  -2.545 4.443e+04  28.01    12.209206   3.5    14.104531   4.5 K88  
   654.2349    654.0542    1.895121  -2.599 9.808e+04  28.01    15.008372   1.5    16.903602   1.5 K88  
   654.2370    654.0563    1.895115  -2.671 8.310e+04  28.01    15.008378   1.5    16.903602   1.5 K88  
   654.3487    654.1680    1.894791  -3.478 2.591e+04  28.01    14.487084   1.5    16.381984   0.5 K88  
   654.4164    654.2357    1.894595  -3.648 3.503e+03  28.01    12.440433   4.5    14.335137   4.5 K88  
   654.4953    654.3145    1.894367  -3.366 8.380e+03  28.01    15.043409   2.5    16.937885   3.5 K88  
   654.5835    654.4027    1.894112  -1.186 2.536e+06  28.01    15.009381   2.5    16.903602   1.5 K88  
   654.6028    654.4220    1.894056  -0.921 4.668e+06  28.01    15.059678   1.5    16.953843   1.5 K88  
   654.7382    654.5574    1.893664  -2.087 1.592e+05  28.01    15.043409   2.5    16.937182   3.5 K88  
   654.8339    654.6530    1.893388  -0.200 2.454e+07  28.01    14.709479   0.5    16.602976   1.5 K88  
   654.9205    654.7396    1.893137  -0.843 1.116e+07  28.01    15.059678   1.5    16.952924   0.5 K88  
   655.0157    654.8348    1.892862  -0.386 6.392e+06  28.01    12.975390   3.5    14.868361   4.5 K88  
   655.0427    654.8618    1.892784  -2.914 1.895e+04  28.01    14.361701   3.5    16.254594   4.5 K88  
   655.0487    654.8678    1.892767  -0.615 4.715e+06  28.01    15.181800   4.5    17.074676   3.5 K88  
   655.0543    654.8734    1.892751  -2.776 3.254e+04  28.01    15.160577   3.5    17.053436   3.5 K88  
   655.0573    654.8764    1.892742  -3.224 2.320e+04  28.01    14.242945   1.5    16.135795   1.5 K88  
   655.1251    654.9442    1.892546  -1.143 1.398e+06  28.01    15.043409   2.5    16.936063   3.5 K88  
   655.1663    654.9854    1.892427  -2.553 7.249e+04  28.01    14.367053   2.5    16.259588   2.5 K88  
   655.2707    655.0897    1.892126  -3.057 1.703e+04  28.01    14.367053   2.5    16.259287   3.5 K88  
   655.3338    655.1528    1.891943  -3.647 4.376e+03  28.01    13.140918   4.5    15.032970   3.5 K88  
   655.3454    655.1644    1.891910  -1.718 2.973e+05  28.01    14.879462   3.5    16.771480   4.5 K88  
   655.3759    655.1949    1.891822  -3.182 2.553e+04  28.01    14.731474   1.5    16.623405   1.5 K88  
   655.4506    655.2696    1.891606  -3.725 4.874e+03  28.01    15.160577   3.5    17.052291   2.5 K88  
   655.4583    655.2773    1.891584  -1.562 5.320e+05  28.01    14.896983   2.5    16.788676   3.5 K88  
   655.4772    655.2962    1.891529  -1.357 1.137e+06  28.01    14.879462   3.5    16.771100   2.5 K88  
   655.5309    655.3499    1.891374  -2.680 8.107e+04  28.01    14.252005   1.5    16.143488   1.5 K88  
   655.5365    655.3555    1.891358  -2.084 1.599e+05  28.01    14.367053   2.5    16.258520   3.5 K88  
   655.5485    655.3675    1.891323   0.241 6.759e+07  28.01    13.126000   2.5    15.017432   1.5 K88  
   655.6234    655.4423    1.891108  -3.389 1.584e+04  28.01    13.159720   1.5    15.050936   1.5 K88  
   655.6320    655.4509    1.891083  -3.542 5.568e+03  28.01    15.039637   4.5    16.930828   3.5 K88  
   655.7407    655.5596    1.890769  -3.772 3.278e+03  28.01    14.329322   2.5    16.220200   3.5 K88  
   655.8104    655.6293    1.890568  -2.618 1.869e+05  28.01    15.008372   1.5    16.899049   0.5 K88  
   655.8125    655.6314    1.890562  -2.048 6.943e+05  28.01    15.008378   1.5    16.899049   0.5 K88  
   655.8688    655.6877    1.890400  -3.381 1.075e+04  28.01    14.356486   1.5    16.246994   2.5 K88  
   655.8938    655.7127    1.890328  -0.721 3.684e+06  28.01    14.700978   3.5    16.591415   3.5 K88  
   655.9063    655.7252    1.890292  -1.309 1.269e+06  28.01    15.008372   1.5    16.898772   2.5 K88  
   655.9084    655.7273    1.890286  -0.766 4.429e+06  28.01    15.008378   1.5    16.898772   2.5 K88  
   655.9153    655.7342    1.890266  -2.608 4.779e+04  28.01    14.141604   3.5    16.031979   3.5 K88  
   655.9584    655.7772    1.890142  -3.104 3.050e+04  28.01    14.367053   2.5    16.257303   1.5 K88  
   656.0083    655.8271    1.889998  -3.404 1.019e+04  28.01    14.731474   1.5    16.621581   2.5 K88  
   656.0832    655.9020    1.889782  -2.624 6.138e+04  28.01    14.252005   1.5    16.141896   2.5 K88  
   656.2252    656.0440    1.889373  -3.695 3.908e+03  28.01    14.446629   3.5    16.336110   3.5 K88  
   656.2567    656.0755    1.889283  -1.738 4.719e+05  28.01    15.009381   2.5    16.898772   2.5 K88  
   656.3040    656.1228    1.889146  -3.072 3.280e+04  28.01    15.014347   0.5    16.903602   1.5 K88  
   656.3885    656.2072    1.888903  -2.324 1.835e+05  28.01    14.678129   2.5    16.567141   1.5 K88  
   656.4075    656.2262    1.888849  -1.611 6.319e+05  28.01    12.853503   1.5    14.742460   2.5 K88  
   656.4566    656.2753    1.888707  -2.671 8.254e+04  28.01    15.031345   2.5    16.920161   1.5 K88  
   656.4738    656.2925    1.888658  -2.565 7.023e+04  28.01    14.367053   2.5    16.255819   2.5 K88  
   656.4928    656.3115    1.888603  -2.590 6.630e+04  28.01    14.141604   3.5    16.030316   2.5 K88  
   656.5294    656.3481    1.888498  -3.589 9.967e+03  28.01    14.252005   1.5    16.140611   1.5 K88  
   656.5703    656.3890    1.888380  -3.397 1.034e+04  28.01    15.042516   3.5    16.931004   2.5 K88  
   656.5876    656.4063    1.888330  -0.857 5.376e+06  28.01    14.709479   0.5    16.597918   1.5 K88  
   656.6316    656.4503    1.888204  -3.331 9.024e+03  28.01    15.042516   3.5    16.930828   3.5 K88  
   656.7808    656.5994    1.887775  -0.969 8.303e+06  28.01    14.709479   0.5    16.597363   0.5 K88  
   656.8386    656.6572    1.887609  -3.152 1.816e+04  28.01    14.733864   2.5    16.621581   2.5 K88  
   657.0440    656.8626    1.887019  -3.229 1.140e+04  28.01    14.141604   3.5    16.028732   3.5 K88  
   657.1581    656.9766    1.886691  -1.362 6.711e+05  28.01    14.884681   4.5    16.771480   4.5 K88  
   657.3070    657.1255    1.886264  -1.325 1.826e+06  28.01    12.853503   1.5    14.739875   1.5 K88  
   657.3122    657.1307    1.886249  -2.466 4.399e+04  28.01    14.104531   4.5    15.990888   5.5 K88  
   657.3390    657.1575    1.886172  -2.661 4.212e+04  28.01    14.272547   2.5    16.158827   3.5 K88  
   657.3934    657.2119    1.886016  -3.317 6.199e+03  28.01    14.104531   4.5    15.990655   5.5 K88  
   657.3939    657.2124    1.886014  -2.750 2.745e+04  28.01    14.104531   4.5    15.990653   4.5 K88  
   657.6360    657.4544    1.885320  -2.997 2.588e+04  28.01    14.272547   2.5    16.157975   2.5 K88  
   657.6589    657.4773    1.885254  -2.939 8.873e+04  28.01    14.252005   1.5    16.137368   0.5 K88  
   657.6628    657.4812    1.885243  -3.473 6.487e+03  28.01    14.104531   4.5    15.989882   3.5 K88  
   657.6654    657.4838    1.885236  -3.429 5.743e+03  28.01    14.104531   4.5    15.989875   4.5 K88  
   657.7285    657.5469    1.885055  -2.868 5.224e+04  28.01    14.255448   0.5    16.140611   1.5 K88  
   657.7861    657.6045    1.884890  -3.002 1.918e+04  28.01    15.026701   4.5    16.911699   3.5 K88  
   657.8273    657.6456    1.884772  -2.255 1.428e+05  28.01    15.227895   3.5    17.112775   2.5 K88  
   657.8541    657.6724    1.884695  -3.036 1.773e+04  28.01    14.274024   2.5    16.158827   3.5 K88  
   657.8896    657.7079    1.884594  -3.679 1.614e+04  28.01    15.014347   0.5    16.899049   0.5 K88  
   657.9259    657.7442    1.884489  -2.913 2.353e+04  28.01    14.329322   2.5    16.213919   3.5 K88  
   657.9359    657.7542    1.884461  -2.316 6.203e+04  28.01    13.140918   4.5    15.025487   5.5 K88  
   658.1515    657.9698    1.883843  -3.588 6.627e+03  28.01    14.274024   2.5    16.157975   2.5 K88  
   658.1515    657.9698    1.883843  -3.192 1.237e+04  28.01    14.274024   2.5    16.157975   3.5 K88  
   658.2434    658.0616    1.883581  -3.087 2.100e+04  28.01    13.159720   1.5    15.043409   2.5 K88  
   658.2988    658.1170    1.883422  -2.352 1.711e+05  28.01    14.739875   1.5    16.623405   1.5 K88  
   658.3950    658.2132    1.883147  -2.501 4.855e+04  28.01    14.335137   4.5    16.218392   4.5 K88  
   658.4215    658.2397    1.883071   0.452 5.445e+07  28.01    13.277397   2.5    15.160577   3.5 K88  
   658.4241    658.2423    1.883064  -4.158 2.673e+03  28.01     7.279101   1.5     9.162273   1.5 K88  
   658.4592    658.2774    1.882963  -3.491 8.278e+03  28.01    14.274024   2.5    16.157095   2.5 K88  
   658.4904    658.3086    1.882874  -3.657 5.648e+03  28.01    13.144190   2.5    15.027172   2.5 K88  
   658.6969    658.5150    1.882284  -2.557 7.106e+04  28.01    14.853934   2.5    16.736326   2.5 K88  
   658.7368    658.5549    1.882170  -2.677 8.084e+04  28.01    15.021324   2.5    16.903602   1.5 K88  
   658.7576    658.5757    1.882110  -2.114 5.911e+05  28.01    14.727187   0.5    16.609405   0.5 K88  
   658.8075    658.6256    1.881968  -2.772 4.330e+04  28.01    14.739505   3.5    16.621581   2.5 K88  
   658.8622    658.6803    1.881811  -3.423 2.901e+04  28.01    14.255448   0.5    16.137368   0.5 K88  
   658.9534    658.7714    1.881551  -3.717 3.684e+03  28.01    13.976410   3.5    15.858069   3.5 K88  
   659.0003    658.8183    1.881417  -3.202 9.646e+03  28.01    14.446629   3.5    16.328154   4.5 K88  
   659.0029    658.8209    1.881410  -2.042 1.743e+05  28.01    14.377769   2.5    16.259287   3.5 K88  
   659.1145    658.9325    1.881091  -0.767 4.376e+06  28.01    14.700978   3.5    16.582177   2.5 K88  
   659.1228    658.9408    1.881067  -1.084 3.163e+06  28.01    15.072667   0.5    16.953843   1.5 K88  
   659.1267    658.9447    1.881056   0.185 2.938e+07  28.01    14.700978   3.5    16.582143   3.5 K88  
   659.1445    658.9625    1.881005  -3.478 1.277e+04  28.01    14.686027   1.5    16.567141   1.5 K88  
   659.1667    658.9847    1.880942  -3.089 1.563e+04  28.01    13.144190   2.5    15.025240   3.5 K88  
   659.2036    659.0216    1.880837  -2.829 5.689e+04  28.01    14.742460   2.5    16.623405   1.5 K88  
   659.3810    659.1989    1.880331  -2.245 2.182e+05  28.01    15.023163   1.5    16.903602   1.5 K88  
   659.4084    659.2263    1.880253  -2.637 5.897e+04  28.01    12.853503   1.5    14.733864   2.5 K88  
   659.4449    659.2628    1.880149  -1.954 8.526e+05  28.01    15.072667   0.5    16.952924   0.5 K88  
   659.5405    659.3584    1.879876  -2.190 1.650e+05  28.01    12.957622   2.5    14.837606   2.5 K88  
   659.6514    659.4693    1.879560  -2.325 1.209e+05  28.01    15.102336   1.5    16.982004   2.5 K88  
   659.7481    659.5659    1.879285  -3.551 1.077e+04  28.01    14.356486   1.5    16.235878   1.5 K88  
   659.7507    659.5685    1.879277  -2.541 1.102e+05  28.01    14.356486   1.5    16.235871   1.5 K88  
   659.8434    659.6612    1.879013  -3.016 2.461e+04  28.01    14.742460   2.5    16.621581   2.5 K88  
   659.8508    659.6686    1.878992  -2.857 1.065e+05  28.01    15.102336   1.5    16.981436   0.5 K88  
   659.8543    659.6721    1.878982  -3.167 1.304e+04  28.01    12.567539   4.5    14.446629   3.5 K88  
   659.8952    659.7130    1.878865  -2.045 3.452e+05  28.01    13.144190   2.5    15.023163   1.5 K88  
   659.9044    659.7222    1.878839  -3.916 3.098e+03  28.01    12.615037   3.5    14.493984   2.5 K88  
   659.9340    659.7518    1.878755  -1.154 1.343e+06  28.01    12.957622   2.5    14.836485   3.5 K88  
   659.9623    659.7801    1.878675  -3.189 1.239e+04  28.01    14.335137   4.5    16.213919   3.5 K88  
   659.9810    659.7988    1.878621  -2.531 5.636e+04  28.01    15.032970   3.5    16.911699   3.5 K88  
   659.9902    659.8080    1.878595  -1.715 2.952e+05  28.01    14.700978   3.5    16.579681   4.5 K88  
   660.0311    659.8489    1.878479  -0.952 2.138e+06  28.01    15.009381   2.5    16.887968   3.5 K88  
