Number of lines in output :  26635
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   746.8706    746.6650    1.660066  -4.810 4.630e+02  26.01     6.209040   1.5     7.869201   1.5 K88  
   746.8968    746.6912    1.660008  -1.718 1.907e+05  26.01    11.185580   5.5    12.845683   5.5 K88  
   747.0034    746.7977    1.659771  -3.485 1.956e+04  26.01    11.387907   1.5    13.047773   0.5 K88  
   747.1001    746.8944    1.659556  -3.723 3.769e+03  26.01    11.238540   2.5    12.898191   2.5 K88  
   747.1122    746.9065    1.659529  -2.699 5.974e+04  26.01    10.934784   0.5    12.594408   1.5 K88  
   747.1166    746.9109    1.659519  -2.288 6.157e+04  26.01    11.207257   4.5    12.866872   4.5 K88  
   747.2476    747.0419    1.659228  -2.543 3.421e+04  26.01    11.196606   3.5    12.855929   4.5 K88  
   747.2978    747.0921    1.659117  -3.941 3.420e+03  26.01     9.776068   0.5    11.435281   1.5 K88  
   747.3941    747.1883    1.658903  -2.657 6.576e+04  26.01    11.309223   1.5    12.968222   1.5 K88  
   747.4083    747.2025    1.658872  -4.028 5.597e+03  26.01    11.388806   0.5    13.047773   0.5 K88  
   747.4339    747.2281    1.658815  -3.868 2.697e+03  26.01    11.591773   3.5    13.250683   2.5 K88  
   747.4845    747.2787    1.658703  -1.890 2.563e+05  26.01    11.289306   1.5    12.948104   2.5 K88  
   747.5668    747.3610    1.658520  -3.533 5.830e+03  26.01    11.112950   1.5    12.771565   2.5 K88  
   747.6862    747.4803    1.658255  -4.250 1.677e+03  26.01    10.730809   1.5    12.389159   1.5 K88  
   747.7501    747.5442    1.658113  -1.972 1.272e+05  26.01    11.208663   3.5    12.866872   4.5 K88  
   747.7657    747.5598    1.658079  -1.708 5.842e+05  26.01    11.308090   0.5    12.966264   1.5 K88  
   747.7989    747.5930    1.658005  -1.950 3.346e+05  26.01    11.396894   1.5    13.054994   1.5 K88  
   747.8397    747.6338    1.657915  -3.546 4.241e+03  26.01    11.580330   2.5    13.238340   3.5 K88  
   747.8862    747.6803    1.657812  -2.356 5.254e+04  26.01    12.221812   3.5    13.879719   4.5 K88  
   748.1259    747.9199    1.657281  -1.932 1.394e+05  26.01    12.346339   4.5    14.003715   4.5 K88  
   748.1753    747.9693    1.657171  -3.588 3.846e+03  26.01     3.891872   2.5     5.549138   3.5 K88  
   748.2156    748.0096    1.657082  -4.102 7.850e+02  26.01    11.207257   4.5    12.864434   5.5 K88  
   748.2771    748.0711    1.656946  -2.102 2.355e+05  26.01    11.309223   1.5    12.966264   1.5 K88  
   748.3243    748.1183    1.656841  -2.389 8.106e+04  26.01     8.248271   2.5     9.905207   2.5 K88  
   748.3730    748.1670    1.656733  -1.248 1.121e+06  26.01    11.387907   1.5    13.044735   2.5 K88  
   748.4638    748.2577    1.656532  -3.176 1.323e+04  26.01    11.409638   2.5    13.066265   2.5 K88  
   748.4713    748.2652    1.656516  -4.348 2.671e+03  26.01     5.911311   1.5     7.567922   0.5 K88  
   748.4838    748.2777    1.656488  -1.695 4.005e+05  26.01    11.309223   1.5    12.965807   2.5 K88  
   748.4873    748.2812    1.656480  -3.464 5.113e+03  26.01    11.418383   3.5    13.074958   3.5 K88  
   748.6228    748.4167    1.656180  -3.350 5.316e+03  26.01    11.427973   5.5    13.084248   4.5 K88  
   748.6232    748.4171    1.656179  -1.861 2.732e+05  26.01    11.090447   2.5    12.746722   2.5 K88  
   748.6902    748.4841    1.656031  -0.678 1.784e+06  26.01    12.187774   5.5    13.843901   6.5 K88  
   748.6918    748.4857    1.656028  -2.194 1.269e+05  26.01    11.441304   2.5    13.097427   2.5 K88  
   748.7320    748.5259    1.655939  -1.522 5.961e+05  26.01    11.292070   2.5    12.948104   2.5 K88  
   748.8887    748.6825    1.655592  -3.069 1.691e+04  26.01    11.451781   1.5    13.107468   2.5 K88  
   749.0011    748.7949    1.655344  -3.092 1.202e+04  26.01    10.562273   4.5    12.217712   3.5 K88  
   749.0407    748.8345    1.655256  -1.443 4.287e+05  26.01    12.187774   5.5    13.843126   4.5 K88  
   749.0696    748.8634    1.655192  -2.545 8.473e+04  26.01    11.263420   0.5    12.918708   1.5 K88  
   749.1596    748.9534    1.654994  -3.459 6.884e+03  26.01    11.442338   3.5    13.097427   2.5 K88  
   749.2036    748.9973    1.654897  -2.876 1.976e+04  26.01    11.238540   2.5    12.893531   3.5 K88  
   749.3505    749.1442    1.654572  -4.246 8.427e+02  26.01    10.134501   3.5    11.789168   3.5 K88  
   749.3618    749.1555    1.654547  -2.667 3.196e+04  26.01    11.238540   2.5    12.893182   3.5 K88  
   749.6449    749.4385    1.653922  -1.659 4.338e+05  26.01    11.256122   3.5    12.910139   2.5 K88  
   749.7683    749.5619    1.653650  -0.094 1.593e+07  26.01     9.700891   3.5    11.354636   2.5 K88  
   749.8337    749.6273    1.653506  -3.475 3.311e+03  26.01    11.460258   4.5    13.113859   5.5 K88  
   749.8635    749.6571    1.653440  -3.471 2.005e+04  26.01    11.635504   1.5    13.289039   0.5 K88  
   749.8782    749.6718    1.653408  -0.928 7.000e+06  26.01    11.076404   1.5    12.729906   0.5 K88  
   749.9310    749.7245    1.653291  -4.043 1.790e+03  26.01    11.664382   3.5    13.317768   2.5 K88  
   750.3103    750.1037    1.652456  -4.029 9.236e+02  26.01    11.910981   5.5    13.563531   5.5 K88  
   750.3379    750.1313    1.652395  -2.254 8.251e+04  26.01    11.256122   3.5    12.908611   3.5 K88  
   750.3711    750.1645    1.652322  -2.854 2.072e+04  26.01    11.219815   2.5    12.872232   3.5 K88  
   750.4735    750.2669    1.652096  -2.825 2.953e+04  26.01    11.418383   3.5    13.070574   2.5 K88  
   750.5918    750.3852    1.651836  -2.972 2.105e+04  26.01    11.396894   1.5    13.048825   2.5 K88  
   750.6198    750.4132    1.651774  -3.108 2.308e+04  26.01     6.217332   2.5     7.869201   1.5 K88  
   750.6301    750.4235    1.651752  -3.744 1.067e+04  26.01     6.138492   1.5     7.790338   0.5 K88  
   750.8573    750.6506    1.651252  -4.080 1.640e+03  26.01    11.396894   1.5    13.048241   2.5 K88  
   750.8599    750.6532    1.651246  -0.552 8.298e+06  26.01     9.736566   2.5    11.387907   1.5 K88  
   750.8733    750.6666    1.651216  -3.351 5.272e+03  26.01    12.346339   4.5    13.997650   4.5 K88  
   751.0016    750.7949    1.650934  -3.688 3.032e+03  26.01    11.441304   2.5    13.092334   3.5 K88  
   751.0699    750.8631    1.650784  -3.546 1.682e+04  26.01    11.396894   1.5    13.047773   0.5 K88  
   751.1087    750.9019    1.650699  -2.314 7.172e+04  26.01    11.304146   3.5    12.954940   3.5 K88  
   751.2098    751.0030    1.650477  -3.297 5.965e+03  26.01    11.789168   3.5    13.439740   4.5 K88  
   751.2116    751.0048    1.650473  -3.915 1.797e+03  26.01    11.125523   2.5    12.776091   3.5 K88  
   751.2732    751.0664    1.650338  -1.874 2.633e+05  26.01    11.270784   1.5    12.921216   2.5 K88  
   751.2926    751.0858    1.650295  -1.174 9.895e+05  26.01    11.292070   2.5    12.942460   3.5 K88  
   751.3509    751.1441    1.650167  -4.246 1.118e+03  26.01    11.518810   2.5    13.169071   2.5 K88  
   751.3706    751.1638    1.650123  -4.022 1.872e+03  26.01    11.591773   3.5    13.241991   2.5 K88  
   751.4003    751.1934    1.650058  -1.406 7.731e+05  26.01    11.271063   2.5    12.921216   2.5 K88  
   751.4117    751.2048    1.650033  -3.820 1.788e+03  26.01    11.196606   3.5    12.846734   4.5 K88  
   751.4553    751.2484    1.649938  -2.874 1.973e+04  26.01    11.001042   4.5    12.651074   3.5 K88  
   751.4724    751.2655    1.649900  -4.051 1.313e+03  26.01    11.442338   3.5    13.092334   3.5 K88  
   751.5231    751.3162    1.649789   0.191 2.292e+07  26.01     9.654262   4.5    11.304146   3.5 K88  
   751.5374    751.3305    1.649757  -3.549 5.560e+03  26.01    10.545394   1.5    12.195246   2.5 K88  
   751.7160    751.5091    1.649365  -2.362 6.411e+04  26.01     5.823614   2.5     7.473074   3.5 K88  
   751.7769    751.5699    1.649232  -3.208 1.828e+04  26.01    11.434138   1.5    13.083464   1.5 K88  
   751.7901    751.5831    1.649203  -3.432 7.274e+03  26.01     3.903680   3.5     5.552977   2.5 K88  
   751.7967    751.5897    1.649188   0.054 1.114e+07  26.01    12.187774   5.5    13.837058   5.5 K88  
   751.8311    751.6241    1.649113  -1.746 3.530e+05  26.01    11.448219   2.5    13.097427   2.5 K88  
   751.9309    751.7239    1.648894  -2.564 8.048e+04  26.01     8.980745   0.5    10.629734   1.5 K88  
   751.9396    751.7326    1.648875  -1.322 7.025e+05  26.01    12.206497   4.5    13.855467   3.5 K88  
   751.9526    751.7456    1.648847  -3.039 2.696e+04  26.01    11.409638   2.5    13.058579   1.5 K88  
   751.9876    751.7806    1.648770   0.058 1.685e+07  26.01    11.354636   2.5    13.003500   3.5 K88  
   752.0752    751.8682    1.648578  -1.474 3.959e+05  26.01    11.207257   4.5    12.855929   4.5 K88  
   752.1413    751.9342    1.648433  -2.393 5.963e+04  26.01    11.426431   3.5    13.074958   3.5 K88  
   752.2375    752.0304    1.648222  -3.621 7.053e+03  26.01     5.956490   2.5     7.604806   1.5 K88  
   752.2791    752.0720    1.648131  -1.455 6.890e+05  26.01     9.761412   1.5    11.409638   2.5 K88  
   752.2982    752.0911    1.648089  -0.761 5.108e+06  26.01    11.435281   1.5    13.083464   1.5 K88  
   752.4167    752.2096    1.647829  -2.415 1.133e+05  26.01    11.270784   1.5    12.918708   1.5 K88  
   752.4177    752.2106    1.647827  -1.291 7.536e+05  26.01    12.206497   4.5    13.854419   3.5 K88  
   752.4545    752.2474    1.647747  -0.973 2.089e+06  26.01    11.396894   1.5    13.044735   2.5 K88  
   752.5442    752.3370    1.647550  -1.385 1.213e+06  26.01    11.271063   2.5    12.918708   1.5 K88  
   752.5632    752.3560    1.647509  -0.748 5.260e+06  26.01    11.354636   2.5    13.002239   1.5 K88  
   752.7172    752.5100    1.647172  -0.800 1.866e+06  26.01    11.208663   3.5    12.855929   4.5 K88  
   752.7683    752.5611    1.647060  -3.000 1.962e+04  26.01    11.387907   1.5    13.035061   2.5 K88  
   752.8925    752.6852    1.646788  -3.920 1.415e+03  26.01     7.929174   4.5     9.576057   4.5 K88  
   752.9102    752.7029    1.646749  -3.462 6.768e+03  26.01    11.145738   3.5    12.792582   2.5 K88  
   753.0080    752.8007    1.646535  -3.735 3.609e+03  26.01    10.730809   1.5    12.377439   2.5 K88  
   753.1354    752.9281    1.646257  -4.192 9.447e+02  26.01    11.428607   4.5    13.074958   3.5 K88  
   753.2809    753.0735    1.645939  -0.922 1.758e+06  26.01    11.050150   2.5    12.696183   3.5 K88  
   753.3780    753.1706    1.645727  -3.446 5.260e+03  26.01    12.610851   2.5    14.256672   3.5 K88  
   753.4184    753.2110    1.645639  -3.534 5.727e+03  26.01     8.259474   1.5     9.905207   2.5 K88  
   753.4500    753.2426    1.645570  -2.155 1.028e+05  26.01    11.409638   2.5    13.055302   3.5 K88  
   753.4580    753.2506    1.645552  -0.752 3.466e+06  26.01    11.451781   1.5    13.097427   2.5 K88  
   753.5441    753.3367    1.645364  -3.992 1.496e+03  26.01     3.903680   3.5     5.549138   3.5 K88  
   753.5908    753.3834    1.645262  -2.867 3.988e+04  26.01    11.409638   2.5    13.054994   1.5 K88  
   753.6795    753.4720    1.645069  -3.158 8.161e+03  26.01    11.947546   3.5    13.592709   4.5 K88  
   753.7978    753.5903    1.644810  -1.107 1.147e+06  26.01    11.051278   3.5    12.696183   3.5 K88  
   753.8703    753.6628    1.644652  -2.604 7.303e+04  26.01    11.354636   2.5    12.999383   1.5 K88  
   754.1603    753.9527    1.644020  -2.858 2.033e+04  26.01    11.448219   2.5    13.092334   3.5 K88  
   754.2318    754.0242    1.643864  -0.188 1.268e+07  26.01    11.304146   3.5    12.948104   2.5 K88  
   754.3807    754.1730    1.643539  -1.986 2.017e+05  26.01     9.849903   3.5    11.493537   2.5 K88  
   754.5449    754.3372    1.643182  -0.419 7.441e+06  26.01    11.354636   2.5    12.997912   2.5 K88  
   754.5870    754.3793    1.643090  -4.002 2.915e+03  26.01     6.226017   2.5     7.869201   1.5 K88  
   754.6245    754.4168    1.643008  -3.565 3.189e+03  26.01    12.360612   3.5    14.003715   4.5 K88  
   754.6795    754.4718    1.642889  -1.931 1.144e+05  26.01    12.286851   5.5    13.929834   5.5 K88  
   754.9868    754.7790    1.642220  -2.794 9.402e+04  26.01    10.930827   1.5    12.573141   0.5 K88  
   755.0357    754.8279    1.642114  -3.249 8.243e+03  26.01     9.905207   2.5    11.547415   3.5 K88  
   755.0577    754.8499    1.642066  -1.300 1.466e+06  26.01    11.441304   2.5    13.083464   1.5 K88  
   755.0640    754.8562    1.642052  -3.315 1.416e+04  26.01    11.434138   1.5    13.076284   1.5 K88  
   755.0729    754.8651    1.642033   0.025 1.239e+07  26.01    11.304146   3.5    12.946273   4.5 K88  
   755.0995    754.8916    1.641975  -4.006 1.923e+03  26.01    11.256122   3.5    12.898191   2.5 K88  
   755.1313    754.9234    1.641906  -1.269 3.148e+06  26.01    11.387907   1.5    13.029907   0.5 K88  
   755.4245    755.2166    1.641268  -3.530 3.449e+03  26.01    11.591392   4.5    13.232755   4.5 K88  
   755.5451    755.3371    1.641007  -2.624 1.389e+05  26.01    11.388806   0.5    13.029907   0.5 K88  
   755.5899    755.3819    1.640909  -1.170 1.975e+06  26.01    11.435281   1.5    13.076284   1.5 K88  
   755.5998    755.3918    1.640888  -3.629 2.745e+03  26.01    11.591773   3.5    13.232755   4.5 K88  
   755.7292    755.5212    1.640607  -3.803 1.532e+03  26.01    11.427973   5.5    13.068674   5.5 K88  
   755.7412    755.5332    1.640581  -4.058 1.022e+03  26.01    11.653745   3.5    13.294420   4.5 K88  
   756.1116    755.9035    1.639777  -3.520 8.808e+03  26.01    11.635504   1.5    13.275375   1.5 K88  
   756.1808    755.9727    1.639627  -4.517 4.434e+02  26.01     8.957038   2.5    10.596759   3.5 K88  
   756.3497    756.1415    1.639261  -2.402 7.701e+04  26.01    11.270784   1.5    12.910139   2.5 K88  
   756.4188    756.2106    1.639111  -1.758 2.544e+05  26.01    11.256122   3.5    12.895327   3.5 K88  
   756.4273    756.2191    1.639093  -3.725 3.660e+03  26.01    11.409638   2.5    13.048825   2.5 K88  
   756.4785    756.2703    1.638982  -1.465 6.659e+05  26.01    11.271063   2.5    12.910139   2.5 K88  
   756.5685    756.3603    1.638787  -1.569 5.239e+05  26.01    11.309223   1.5    12.948104   2.5 K88  
   756.5794    756.3711    1.638763  -3.932 2.271e+03  26.01     9.941472   1.5    11.580330   2.5 K88  
   756.7356    756.5273    1.638425  -1.369 8.300e+05  26.01    11.050150   2.5    12.688669   2.5 K88  
   756.7787    756.5704    1.638331  -1.262 5.309e+05  26.01    11.207257   4.5    12.845683   5.5 K88  
   756.8103    756.6020    1.638263  -3.427 2.178e+04  26.01    10.934784   0.5    12.573141   0.5 K88  
   756.8302    756.6219    1.638220   0.000 1.456e+07  26.01    11.304146   3.5    12.942460   3.5 K88  
   756.8617    756.6534    1.638152  -3.259 1.603e+04  26.01    11.076404   1.5    12.714649   1.5 K88  
   756.9426    756.7343    1.637977  -4.032 1.081e+03  26.01    11.208663   3.5    12.846734   4.5 K88  
   756.9813    756.7729    1.637893  -3.416 1.117e+04  26.01     6.703467   0.5     8.341454   1.5 K88  
   757.2482    757.0398    1.637316  -3.079 1.212e+04  26.01    11.256122   3.5    12.893531   3.5 K88  
   757.2552    757.0468    1.637301  -4.158 1.011e+03  26.01    10.723218   3.5    12.360612   3.5 K88  
   757.2573    757.0489    1.637296  -0.468 6.599e+06  26.01    11.051278   3.5    12.688669   2.5 K88  
   757.3325    757.1240    1.637134  -2.478 9.671e+04  26.01     8.992507   1.5    10.629734   1.5 K88  
   757.3817    757.1732    1.637027  -0.664 6.301e+06  26.01    11.446343   0.5    13.083464   1.5 K88  
   757.4100    757.2015    1.636966  -2.947 1.642e+04  26.01    11.256122   3.5    12.893182   3.5 K88  
   757.4753    757.2668    1.636825  -3.544 4.152e+03  26.01    11.418383   3.5    13.055302   3.5 K88  
   757.6096    757.4011    1.636535  -0.133 8.555e+06  26.01    12.206497   4.5    13.843126   4.5 K88  
   757.6986    757.4900    1.636342  -2.832 2.851e+04  26.01    11.434138   1.5    13.070574   2.5 K88  
   757.8439    757.6353    1.636029  -1.060 5.058e+06  26.01    11.093784   0.5    12.729906   0.5 K88  
   758.1409    757.9322    1.635388  -0.479 9.629e+06  26.01     9.761412   1.5    11.396894   1.5 K88  
   758.1493    757.9406    1.635370  -3.831 1.712e+03  26.01     7.940593   3.5     9.576057   4.5 K88  
   758.2282    758.0195    1.635200  -3.041 1.759e+04  26.01    11.435281   1.5    13.070574   2.5 K88  
   758.2507    758.0420    1.635151  -1.737 5.314e+05  26.01    11.448219   2.5    13.083464   1.5 K88  
   758.3191    758.1104    1.635004  -1.459 6.718e+05  26.01    11.409638   2.5    13.044735   2.5 K88  
   758.3737    758.1650    1.634886  -1.605 7.199e+05  26.01    11.441304   2.5    13.076284   1.5 K88  
   758.3823    758.1736    1.634867  -1.925 2.297e+05  26.01    11.354636   2.5    12.989597   2.5 K88  
   758.5558    758.3470    1.634493  -4.703 3.828e+02  26.01     6.138492   1.5     7.773079   2.5 K88  
   758.8717    758.6628    1.633813  -3.060 2.522e+04  26.01     8.307566   2.5     9.941472   1.5 K88  
   758.8763    758.6674    1.633803  -0.773 2.442e+06  26.01    11.017177   3.5    12.651074   3.5 K88  
   758.9343    758.7254    1.633678  -4.079 1.609e+03  26.01    11.112950   1.5    12.746722   2.5 K88  
   758.9714    758.7625    1.633598  -2.247 8.196e+04  26.01    11.238540   2.5    12.872232   3.5 K88  
   758.9886    758.7797    1.633561  -2.775 2.430e+04  26.01    12.221812   3.5    13.855467   3.5 K88  
   758.9891    758.7802    1.633560  -1.310 7.089e+05  26.01    11.441304   2.5    13.074958   3.5 K88  
   759.0576    758.8487    1.633413  -2.972 1.543e+04  26.01    11.421795   4.5    13.055302   3.5 K88  
   759.2870    759.0780    1.632919  -1.723 1.095e+06  26.01    11.396894   1.5    13.029907   0.5 K88  
   759.3032    759.0942    1.632884  -2.150 8.190e+04  26.01    11.256122   3.5    12.889100   4.5 K88  
   759.4698    759.2608    1.632526  -1.998 1.452e+05  26.01    11.442338   3.5    13.074958   3.5 K88  
   759.4757    759.2667    1.632514   0.079 1.734e+07  26.01    12.221812   3.5    13.854419   3.5 K88  
   759.5627    759.3536    1.632327  -3.595 7.344e+03  26.01    10.560795   0.5    12.193215   1.5 K88  
