Number of lines in output :  1739
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   874.2013    873.9613    1.418271  -1.140 9.032e+05  18.00    14.063976   2.0    15.482328   3.0 KP   
   874.3642    874.1241    1.418007  -3.870 3.923e+03  18.00    13.864604   1.0    15.282692   1.0 KP   
   874.7468    874.5066    1.417387  -3.450 6.186e+03  18.00    14.090919   1.0    15.508387   2.0 KP   
   874.7861    874.5459    1.417323  -2.650 3.903e+04  18.00    14.063976   2.0    15.481380   2.0 KP   
   874.8008    874.5606    1.417299  -3.040 2.650e+04  18.00    14.063976   2.0    15.481356   1.0 KP   
   874.9388    874.6986    1.417075  -2.700 5.795e+04  18.00    14.090919   1.0    15.508076   1.0 KP   
   875.9252    875.6847    1.415480  -2.460 6.029e+04  18.00    14.090919   1.0    15.506480   2.0 KP   
   876.4093    876.1687    1.414698  -1.240 9.994e+05  18.00    13.328756   1.0    14.743535   2.0 NBS  
   876.9882    876.7474    1.413764  -3.740 3.156e+03  18.00    13.864604   1.0    15.278449   2.0 KP   
   877.4816    877.2407    1.412969  -3.670 6.173e+03  18.00    14.090919   1.0    15.503969   1.0 KP   
   878.6969    878.4557    1.411015  -2.550 2.435e+05  18.00    13.283535   1.0    14.694631   0.0 NBS  
   880.1503    879.9087    1.408685  -1.780 4.763e+05  18.00    13.303125   2.0    14.711890   1.0 NBS  
   880.3914    880.1497    1.408299  -2.970 1.844e+04  18.00    14.100007   3.0    15.508387   2.0 KP   
   880.7553    880.5135    1.407717  -2.380 1.195e+05  18.00    13.864604   1.0    15.272402   1.0 KP   
   881.5850    881.3430    1.406392  -3.640 3.932e+03  18.00    14.100007   3.0    15.506480   2.0 KP   
   882.0228    881.7807    1.405694  -3.670 2.619e+03  18.00    14.100007   3.0    15.505782   3.0 KP   
   882.1038    881.8616    1.405565  -2.280 8.997e+04  18.00    14.013683   3.0    15.419329   2.0 KP   
   882.1742    881.9320    1.405453  -3.620 4.112e+03  18.00    14.153470   1.0    15.559003   2.0 KP   
   882.7165    882.4742    1.404590  -3.040 1.115e+04  18.00    14.013683   3.0    15.418353   3.0 KP   
   884.3228    884.0800    1.402038  -1.240 5.453e+05  18.00    13.980180   4.0    15.382299   4.0 KP   
   884.3235    884.0807    1.402037  -2.780 2.022e+04  18.00    13.980180   4.0    15.382298   3.0 KP   
   884.8601    884.6172    1.401187  -2.520 3.675e+04  18.00    13.980180   4.0    15.381448   3.0 KP   
   885.2317    884.9887    1.400599  -1.920 1.137e+05  18.00    13.980180   4.0    15.380859   4.0 KP   
   885.2339    884.9909    1.400595  -0.300 3.878e+06  18.00    13.980180   4.0    15.380856   5.0 KP   
   887.7237    887.4800    1.396667  -1.893 3.610e+05  18.00    12.907886   1.0    14.304633   1.0 WA   
   890.2757    890.0313    1.392663  -3.320 8.056e+03  18.00    14.063976   2.0    15.456719   2.0 KP   
   890.8697    890.6252    1.391735  -2.370 1.195e+05  18.00    14.063976   2.0    15.455790   1.0 KP   
   893.6577    893.4124    1.387393  -4.850 2.359e+02  18.00    14.069246   2.0    15.456719   2.0 KP   
   896.2723    896.0263    1.383346  -3.140 6.015e+04  18.00    14.304633   1.0    15.688058   0.0 KP   
   896.4607    896.2147    1.383055  -2.220 1.667e+05  18.00    13.328756   1.0    14.711890   1.0 NBS  
   896.6901    896.4440    1.382701  -0.830 1.363e+06  18.00    14.100007   3.0    15.482787   4.0 KP   
   896.6949    896.4488    1.382694  -1.640 2.715e+05  18.00    14.100007   3.0    15.482780   3.0 KP   
   896.7839    896.5378    1.382556  -3.550 4.675e+03  18.00    14.214630   2.0    15.597266   2.0 KP   
   896.9789    896.7327    1.382256  -4.090 1.348e+03  18.00    14.100007   3.0    15.482342   2.0 KP   
   896.9879    896.7417    1.382242  -2.600 2.975e+04  18.00    14.100007   3.0    15.482328   3.0 KP   
   897.3390    897.0927    1.381701  -1.980 9.638e+04  18.00    14.100007   3.0    15.481787   4.0 KP   
   897.6037    897.3573    1.381294  -3.060 1.442e+04  18.00    14.100007   3.0    15.481380   2.0 KP   
   897.9621    897.7156    1.380743  -2.570 7.421e+04  18.00    14.214630   2.0    15.595452   1.0 KP   
   898.8650    898.6183    1.379356  -2.710 5.366e+04  18.00    13.480796   0.0    14.860231   1.0 KP   
   899.0703    898.8235    1.379041  -2.430 6.132e+04  18.00    13.904392   2.0    15.283512   2.0 KP   
   899.5167    899.2698    1.378356  -3.450 5.850e+03  18.00    14.013683   3.0    15.392119   2.0 KP   
   899.5347    899.2878    1.378329  -2.360 5.140e+04  18.00    14.013683   3.0    15.392091   3.0 KP   
   899.6053    899.3584    1.378220  -3.430 1.021e+04  18.00    13.904392   2.0    15.282692   1.0 KP   
   899.6573    899.4104    1.378141  -0.920 1.101e+06  18.00    14.013683   3.0    15.391903   4.0 KP   
   899.6597    899.4128    1.378137  -2.210 7.259e+04  18.00    14.013683   3.0    15.391899   3.0 KP   
   902.3832    902.1356    1.373978  -4.540 4.725e+02  18.00    13.904392   2.0    15.278449   2.0 KP   
   903.5990    903.3510    1.372129  -3.440 4.237e+03  18.00    13.904392   2.0    15.276600   3.0 KP   
   905.9706    905.7220    1.368537  -1.630 2.117e+05  18.00    14.013683   3.0    15.382299   4.0 KP   
   905.9713    905.7227    1.368536  -1.280 6.093e+05  18.00    14.013683   3.0    15.382298   3.0 KP   
   905.9978    905.7492    1.368496  -2.440 9.834e+04  18.00    13.480796   0.0    14.849370   1.0 NBS  
   906.3721    906.1234    1.367931  -2.460 9.384e+04  18.00    13.904392   2.0    15.272402   1.0 KP   
   906.5136    906.2648    1.367717  -2.410 6.315e+04  18.00    14.013683   3.0    15.381479   2.0 KP   
   906.5345    906.2857    1.367686  -2.210 7.149e+04  18.00    14.013683   3.0    15.381448   3.0 KP   
   906.9246    906.6757    1.367098  -0.480 2.984e+06  18.00    14.013683   3.0    15.380859   4.0 KP   
   907.3665    907.1175    1.366432  -3.350 7.238e+03  18.00    14.013683   3.0    15.380193   2.0 KP   
   907.5812    907.3321    1.366109  -0.770 4.584e+06  18.00    13.845972   0.0    15.212159   1.0 KP   
   907.7886    907.5395    1.365796  -1.820 1.225e+06  18.00    13.328756   1.0    14.694631   0.0 NBS  
   907.8381    907.5890    1.365722  -3.800 2.565e+03  18.00    14.090919   1.0    15.456719   2.0 KP   
   908.4558    908.2065    1.364793  -4.740 4.902e+02  18.00    14.090919   1.0    15.455790   1.0 KP   
   909.0752    908.8257    1.363863  -4.290 1.380e+03  18.00    14.090919   1.0    15.454861   1.0 KP   
   910.1819    909.9321    1.362205  -3.340 7.360e+03  18.00    14.234983   2.0    15.597266   2.0 KP   
   910.8650    910.6151    1.361183  -2.560 7.381e+04  18.00    14.234983   2.0    15.596244   1.0 KP   
   911.1810    910.9310    1.360711  -3.260 4.415e+04  18.00    14.153470   1.0    15.514259   0.0 KP   
   911.3678    911.1177    1.360433  -3.100 6.379e+04  18.00    13.864604   1.0    15.225114   0.0 KP   
   911.3955    911.1454    1.360391  -4.150 1.895e+03  18.00    14.234983   2.0    15.595452   1.0 KP   
   911.5761    911.3260    1.360122  -2.340 7.338e+04  18.00    14.237066   3.0    15.597266   2.0 KP   
   912.5471    912.2967    1.358674  -0.100 2.121e+07  18.00    11.549133   2.0    12.907886   1.0 NBS  
   912.8089    912.5584    1.358285  -4.380 6.674e+02  18.00    14.063976   2.0    15.422338   2.0 KP   
   913.2132    912.9626    1.357683  -2.730 4.964e+04  18.00    14.063976   2.0    15.421737   1.0 KP   
   913.9193    913.6685    1.356634  -2.610 3.920e+04  18.00    14.100007   3.0    15.456719   2.0 KP   
   913.9205    913.6697    1.356633  -4.330 1.245e+03  18.00    13.845972   0.0    15.202683   1.0 KP   
   914.8356    914.5846    1.355276  -3.000 1.594e+04  18.00    14.063976   2.0    15.419329   2.0 KP   
   915.1301    914.8790    1.354839  -4.960 1.747e+02  18.00    14.153470   1.0    15.508387   2.0 KP   
   915.3404    915.0892    1.354528  -3.260 1.458e+04  18.00    14.153470   1.0    15.508076   1.0 KP   
   915.4947    915.2435    1.354300  -4.210 7.010e+02  18.00    14.063976   2.0    15.418353   3.0 KP   
   915.5769    915.3257    1.354178  -3.160 1.835e+04  18.00    14.241988   0.0    15.596244   1.0 KP   
   916.1130    915.8616    1.353386  -2.880 3.492e+04  18.00    14.241988   0.0    15.595452   1.0 KP   
   916.3646    916.1132    1.353014  -2.650 3.556e+04  18.00    14.069246   2.0    15.422338   2.0 KP   
   916.4199    916.1685    1.352933  -4.250 8.932e+02  18.00    14.153470   1.0    15.506480   2.0 KP   
   916.7720    916.5205    1.352413  -3.550 7.456e+03  18.00    14.069246   2.0    15.421737   1.0 KP   
   918.2653    918.0134    1.350214  -1.150 1.120e+06  18.00    13.864604   1.0    15.214895   2.0 KP   
   918.4072    918.1552    1.350005  -3.020 1.510e+04  18.00    14.069246   2.0    15.419329   2.0 KP   
   919.0715    918.8193    1.349029  -2.340 5.156e+04  18.00    14.069246   2.0    15.418353   3.0 KP   
   919.7161    919.4638    1.348084  -1.123 1.980e+06  18.00    12.907886   1.0    14.256047   1.0 NBS  
   920.1001    919.8477    1.347521  -0.590 4.050e+06  18.00    13.864604   1.0    15.212202   2.0 KP   
   920.1294    919.8769    1.347478  -0.850 3.709e+06  18.00    13.864604   1.0    15.212159   1.0 KP   
   921.1062    920.8535    1.346049  -3.180 5.194e+04  18.00    14.256047   1.0    15.602174   0.0 KP   
   922.2364    921.9834    1.344400  -2.810 4.049e+04  18.00    14.069246   2.0    15.413723   1.0 KP   
   922.3075    922.0545    1.344296  -2.070 1.335e+05  18.00    14.214630   2.0    15.559003   2.0 KP   
   922.3260    922.0730    1.344269  -0.720 2.134e+06  18.00    14.214630   2.0    15.558976   3.0 KP   
   922.3690    922.1159    1.344207  -2.450 3.974e+04  18.00    14.214630   2.0    15.558914   3.0 KP   
   922.7029    922.4498    1.343720  -0.426 5.875e+06  18.00    11.828869   1.0    13.172666   2.0 NBS  
   924.4685    924.2149    1.341154  -4.030 1.457e+03  18.00    13.864604   1.0    15.205834   2.0 KP   
   924.4766    924.2230    1.341142  -2.480 5.168e+04  18.00    14.256047   1.0    15.597266   2.0 KP   
   925.1814    924.9276    1.340120  -2.870 3.504e+04  18.00    14.256047   1.0    15.596244   1.0 KP   
   925.7287    925.4747    1.339328  -3.190 1.675e+04  18.00    14.256047   1.0    15.595452   1.0 KP   
   926.2621    926.0080    1.338557  -3.190 5.019e+04  18.00    14.090919   1.0    15.429552   0.0 KP   
   926.6459    926.3917    1.338002  -3.840 3.743e+03  18.00    13.864604   1.0    15.202683   1.0 KP   
   927.3687    927.1143    1.336959  -3.560 7.120e+03  18.00    13.864604   1.0    15.201640   1.0 KP   
   929.4081    929.1531    1.334026  -1.324 3.662e+06  18.00    12.907886   1.0    14.241988   0.0 NBS  
   931.2808    931.0253    1.331343  -2.960 1.687e+04  18.00    14.090919   1.0    15.422338   2.0 KP   
   931.7016    931.4460    1.330742  -2.790 4.154e+04  18.00    14.090919   1.0    15.421737   1.0 KP   
   933.0658    932.8098    1.328796  -4.210 9.448e+02  18.00    14.153470   1.0    15.482342   2.0 KP   
   933.3904    933.1344    1.328334  -2.660 3.350e+04  18.00    14.090919   1.0    15.419329   2.0 KP   
   933.5785    933.3224    1.328067  -1.780 2.540e+05  18.00    14.063976   2.0    15.392119   2.0 KP   
   933.5979    933.3418    1.328039  -0.490 3.538e+06  18.00    14.063976   2.0    15.392091   3.0 KP   
   933.7325    933.4764    1.327847  -2.740 1.989e+04  18.00    14.063976   2.0    15.391899   3.0 KP   
   933.7418    933.4857    1.327834  -1.260 8.408e+05  18.00    14.153470   1.0    15.481380   2.0 KP   
   933.7586    933.5025    1.327810  -2.490 8.252e+04  18.00    14.153470   1.0    15.481356   1.0 KP   
   934.3143    934.0580    1.327021  -2.485 5.002e+04  18.00    12.907886   1.0    14.234983   2.0 LI   
   935.6785    935.4218    1.325086  -1.344 1.150e+06  18.00    11.828869   1.0    13.154031   1.0 NBS  
   936.4851    936.2282    1.323945  -1.820 2.302e+05  18.00    14.234983   2.0    15.559003   2.0 KP   
   936.5041    936.2472    1.323918  -3.170 7.345e+03  18.00    14.234983   2.0    15.558976   3.0 KP   
   936.5483    936.2914    1.323855  -0.670 2.323e+06  18.00    14.234983   2.0    15.558914   3.0 KP   
   937.3459    937.0888    1.322729  -3.450 8.979e+03  18.00    14.090919   1.0    15.413723   1.0 KP   
   937.6812    937.4240    1.322256  -2.440 5.509e+04  18.00    14.100007   3.0    15.422338   2.0 KP   
   937.9611    937.7038    1.321861  -3.140 1.098e+04  18.00    14.237066   3.0    15.559003   2.0 KP   
   937.9802    937.7229    1.321834  -1.890 1.395e+05  18.00    14.237066   3.0    15.558976   3.0 KP   
   938.0211    937.7638    1.321777  -0.520 2.544e+06  18.00    14.237066   3.0    15.558919   4.0 KP   
   938.0245    937.7672    1.321772  -1.900 1.363e+05  18.00    14.237066   3.0    15.558914   3.0 KP   
   939.8201    939.5623    1.319247  -3.360 6.593e+03  18.00    14.100007   3.0    15.419329   2.0 KP   
   940.5157    940.2577    1.318271  -3.150 7.626e+03  18.00    14.100007   3.0    15.418353   3.0 KP   
   940.5331    940.2751    1.318246  -0.780 1.788e+06  18.00    14.063976   2.0    15.382298   3.0 KP   
   941.1174    940.8593    1.317428  -1.490 4.874e+05  18.00    14.063976   2.0    15.381479   2.0 KP   
   941.1400    940.8819    1.317396  -2.690 2.196e+04  18.00    14.063976   2.0    15.381448   3.0 KP   
   942.0369    941.7785    1.316142  -3.810 2.328e+03  18.00    14.063976   2.0    15.380193   2.0 KP   
   942.0511    941.7927    1.316122  -2.760 4.354e+04  18.00    14.063976   2.0    15.380174   1.0 KP   
   945.2780    945.0187    1.311629  -4.980 1.117e+02  18.00    13.904392   2.0    15.216097   3.0 KP   
   946.1452    945.8857    1.310427  -1.520 4.500e+05  18.00    13.904392   2.0    15.214895   2.0 KP   
   946.1653    945.9058    1.310399  -0.340 4.865e+06  18.00    13.904392   2.0    15.214867   3.0 KP   
   948.0932    947.8332    1.307735  -0.960 1.627e+06  18.00    13.904392   2.0    15.212202   2.0 KP   
   948.1242    947.8642    1.307692  -1.920 2.974e+05  18.00    13.904392   2.0    15.212159   1.0 KP   
   948.8662    948.6060    1.306669  -3.640 3.394e+03  18.00    12.907886   1.0    14.214630   2.0 KP   
   952.7321    952.4708    1.301367  -2.720 2.800e+04  18.00    13.904392   2.0    15.205834   2.0 KP   
   955.0448    954.7829    1.298216  -2.150 1.726e+05  18.00    13.904392   2.0    15.202683   1.0 KP   
   955.5969    955.3348    1.297466  -2.880 9.629e+04  18.00    14.304633   1.0    15.602174   0.0 KP   
   955.8127    955.5506    1.297173  -3.750 4.328e+03  18.00    13.904392   2.0    15.201640   1.0 KP   
   956.4228    956.1605    1.296346  -1.750 1.852e+05  18.00    13.980180   4.0    15.276600   3.0 KP   
   958.3916    958.1288    1.293682  -4.440 5.273e+02  18.00    14.214630   2.0    15.508387   2.0 KP   
   958.6223    958.3594    1.293371  -3.540 6.978e+03  18.00    14.214630   2.0    15.508076   1.0 KP   
   959.2248    958.9618    1.292559  -4.190 9.361e+02  18.00    14.304633   1.0    15.597266   2.0 KP   
   959.6117    959.3486    1.292038  -3.340 6.622e+03  18.00    14.100007   3.0    15.392119   2.0 KP   
   959.6322    959.3691    1.292010  -2.180 6.836e+04  18.00    14.100007   3.0    15.392091   3.0 KP   
   959.7719    959.5087    1.291822  -0.790 1.305e+06  18.00    14.100007   3.0    15.391903   4.0 KP   
   959.7745    959.5113    1.291818  -2.040 9.434e+04  18.00    14.100007   3.0    15.391899   3.0 KP   
   959.8064    959.5432    1.291776  -3.780 2.403e+03  18.00    14.214630   2.0    15.506480   2.0 KP   
   959.9836    959.7204    1.291537  -3.170 1.631e+04  18.00    14.304633   1.0    15.596244   1.0 KP   
   960.3253    960.0620    1.291077  -4.970 1.107e+02  18.00    14.214630   2.0    15.505782   3.0 KP   
   960.5729    960.3095    1.290745  -3.480 7.979e+03  18.00    14.304633   1.0    15.595452   1.0 KP   
   961.6755    961.4118    1.289265  -4.800 3.810e+02  18.00    14.214630   2.0    15.503969   1.0 KP   
   966.0435    965.7786    1.283435  -0.600 5.984e+06  18.00    11.624377   1.0    12.907886   1.0 NBS  
   966.9603    966.6952    1.282218  -0.630 1.858e+06  18.00    14.100007   3.0    15.382299   4.0 KP   
   966.9611    966.6960    1.282217  -4.340 4.658e+02  18.00    14.100007   3.0    15.382298   3.0 KP   
   967.5789    967.3136    1.281399  -3.060 1.241e+04  18.00    14.100007   3.0    15.381479   2.0 KP   
   967.6027    967.3374    1.281367  -1.320 4.871e+05  18.00    14.100007   3.0    15.381448   3.0 KP   
   968.0472    967.7818    1.280779  -1.210 4.876e+05  18.00    14.100007   3.0    15.380859   4.0 KP   
   968.5507    968.2851    1.280113  -2.580 3.740e+04  18.00    14.100007   3.0    15.380193   2.0 KP   
   971.6655    971.3991    1.276010  -2.910 8.691e+04  18.00    14.153470   1.0    15.429552   0.0 KP   
   973.7094    973.4424    1.273331  -3.590 3.617e+03  18.00    14.234983   2.0    15.508387   2.0 KP   
   975.1698    974.9024    1.271424  -4.640 3.214e+02  18.00    14.234983   2.0    15.506480   2.0 KP   
   975.3052    975.0378    1.271248  -3.750 2.494e+03  18.00    14.237066   3.0    15.508387   2.0 KP   
   975.7054    975.4379    1.270726  -4.700 1.997e+02  18.00    14.234983   2.0    15.505782   3.0 KP   
   976.4509    976.1832    1.269756  -3.560 3.853e+03  18.00    14.013683   3.0    15.283512   2.0 KP   
   977.0993    976.8314    1.268913  -3.580 6.125e+03  18.00    14.234983   2.0    15.503969   1.0 KP   
   977.3078    977.0399    1.268643  -3.970 1.069e+03  18.00    14.237066   3.0    15.505782   3.0 KP   
   977.6530    977.3850    1.268195  -2.950 2.610e+04  18.00    14.153470   1.0    15.421737   1.0 KP   
   977.7439    977.4758    1.268077  -2.180 6.585e+04  18.00    14.214630   2.0    15.482780   3.0 KP   
   978.0813    977.8132    1.267639  -2.390 5.681e+04  18.00    14.214630   2.0    15.482342   2.0 KP   
   978.0922    977.8241    1.267625  -1.420 3.787e+05  18.00    14.214630   2.0    15.482328   3.0 KP   
   978.7185    978.4502    1.266814  -0.940 1.599e+06  18.00    11.828869   1.0    13.095756   2.0 NBS  
   978.8243    978.5560    1.266677  -2.960 1.527e+04  18.00    14.214630   2.0    15.481380   2.0 KP   
   978.8427    978.5744    1.266653  -3.320 1.111e+04  18.00    14.214630   2.0    15.481356   1.0 KP   
   979.5127    979.2442    1.265787  -3.910 1.711e+03  18.00    14.153470   1.0    15.419329   2.0 KP   
   980.3600    980.0912    1.264693  -1.940 1.594e+05  18.00    14.013683   3.0    15.278449   2.0 KP   
