Number of lines in output :  20546
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1575.3043   1574.8740    0.787057  -2.921 8.060e+03  24.01    13.640120   1.5    14.427223   1.5 K88  
  1575.5748   1575.1444    0.786922  -4.033 1.245e+03  24.01    10.843583   0.5    11.630551   0.5 K88  
  1577.2572   1576.8264    0.786083  -3.213 4.105e+03  24.01    12.532493   2.5    13.318621   1.5 K88  
  1577.4737   1577.0428    0.785975  -0.272 2.388e+06  24.01    13.656325   2.5    14.442345   2.5 K88  
  1577.5085   1577.0776    0.785957  -1.530 1.978e+05  24.01    10.881466   2.5    11.667468   1.5 K88  
  1577.6180   1577.1871    0.785903  -3.059 5.849e+03  24.01    13.628603   1.5    14.414551   1.5 K88  
  1578.2056   1577.7745    0.785610  -2.967 3.612e+03  24.01    12.587017   3.5    13.372672   3.5 K88  
  1578.2081   1577.7770    0.785609  -2.396 2.690e+04  24.01    10.869964   1.5    11.655618   1.5 K88  
  1578.3675   1577.9364    0.785530  -4.042 2.431e+02  24.01    12.560025   4.5    13.345600   4.5 K88  
  1578.5096   1578.0784    0.785459  -3.433 1.235e+03  24.01    10.476838   2.5    11.262342   3.5 K88  
  1579.8038   1579.3723    0.784815  -0.291 3.419e+06  24.01    13.629690   0.5    14.414551   1.5 K88  
  1579.8262   1579.3947    0.784804  -3.755 2.349e+03  24.01    10.845701   1.5    11.630551   0.5 K88  
  1579.9037   1579.4721    0.784766   0.097 3.341e+06  24.01    13.672926   3.5    14.457737   4.5 K88  
  1581.8330   1581.4009    0.783809  -4.141 1.606e+02  24.01    12.609572   4.5    13.393426   5.5 K88  
  1582.0031   1581.5710    0.783724  -3.990 1.364e+03  24.01    10.746154   1.5    11.529923   0.5 K88  
  1582.0256   1581.5935    0.783713  -1.064 3.833e+05  24.01    13.635964   2.5    14.419722   2.5 K88  
  1582.0757   1581.6436    0.783688  -3.572 5.100e+02  24.01    12.620360   5.5    13.404093   6.5 K88  
  1582.3386   1581.9064    0.783558  -3.271 1.784e+03  24.01    13.721704   4.5    14.505307   3.5 K88  
  1582.5464   1582.1141    0.783455  -1.279 1.751e+05  24.01    13.697629   3.5    14.481130   3.5 K88  
  1582.6241   1582.1918    0.783417  -0.920 3.202e+05  24.01    10.893808   3.5    11.677270   4.5 K88  
  1583.1301   1582.6977    0.783166  -3.842 9.573e+02  24.01    10.843583   0.5    11.626795   1.5 K88  
  1583.2204   1582.7879    0.783122  -1.705 6.561e+04  24.01    13.634930   4.5    14.418097   3.5 K88  
  1584.3693   1583.9365    0.782554  -4.024 3.143e+02  24.01    12.532493   2.5    13.315092   3.5 K88  
  1585.3136   1584.8806    0.782088  -0.855 4.632e+05  24.01    13.635964   2.5    14.418097   3.5 K88  
  1585.3463   1584.9133    0.782072  -3.621 1.059e+03  24.01    10.869964   1.5    11.652081   2.5 K88  
  1585.6002   1585.1671    0.781946  -3.001 6.617e+03  24.01    13.622436   2.5    14.404428   1.5 K88  
  1585.8995   1585.4663    0.781799  -1.125 3.315e+05  24.01    10.845701   1.5    11.627545   2.5 K88  
  1586.6367   1586.2033    0.781436  -2.777 7.379e+03  24.01    10.860260   3.5    11.641741   2.5 K88  
  1586.6871   1586.2537    0.781411  -1.957 1.463e+05  24.01    10.869964   1.5    11.651420   0.5 K88  
  1587.2335   1586.8000    0.781142  -0.779 5.505e+05  24.01    13.672926   3.5    14.454113   3.5 K88  
  1587.3470   1586.9134    0.781086  -3.410 2.575e+03  24.01    11.623112   1.5    12.404243   1.5 K88  
  1587.4225   1586.9889    0.781049  -4.210 4.080e+02  24.01    10.845701   1.5    11.626795   1.5 K88  
  1587.4880   1587.0544    0.781017   0.019 6.913e+06  24.01    13.773389   2.5    14.554450   1.5 K88  
  1587.6292   1587.1955    0.780947  -3.722 8.365e+02  24.01    13.628603   1.5    14.409595   2.5 K88  
  1588.1108   1587.6770    0.780710  -0.347 1.982e+06  24.01    13.754708   1.5    14.535463   2.5 K88  
  1588.2570   1587.8232    0.780638  -2.270 1.420e+04  24.01    12.283855   3.5    13.064538   4.5 K88  
  1588.8804   1588.4464    0.780332  -3.266 1.432e+03  24.01    12.068603   4.5    12.848980   4.5 K88  
  1589.3602   1588.9261    0.780097  -0.907 3.271e+05  24.01    13.651223   3.5    14.431364   4.5 K88  
  1589.5168   1589.0826    0.780020  -3.848 2.676e+02  24.01    12.138799   5.5    12.918863   6.5 K88  
  1589.5800   1589.1458    0.779989  -0.638 1.519e+06  24.01    13.656325   2.5    14.436358   1.5 K88  
  1590.1892   1589.7548    0.779690  -0.182 2.168e+06  24.01    13.651223   3.5    14.430957   3.5 K88  
  1590.4598   1590.0254    0.779557  -0.171 2.964e+06  24.01    13.640120   1.5    14.419722   2.5 K88  
  1590.6091   1590.1746    0.779484  -2.172 4.435e+04  24.01    10.843583   0.5    11.623112   1.5 K88  
  1590.8696   1590.4351    0.779356  -2.026 4.137e+04  24.01    10.893808   3.5    11.673209   2.5 K88  
  1591.0064   1590.5718    0.779289  -4.175 2.935e+02  24.01    11.700582   2.5    12.479916   2.5 K88  
  1591.0469   1590.6123    0.779270  -3.234 1.537e+03  24.01    12.544374   3.5    13.323689   4.5 K88  
  1592.5342   1592.0992    0.778542  -0.629 1.545e+06  24.01    13.635964   2.5    14.414551   1.5 K88  
  1592.6280   1592.1930    0.778496  -0.251 1.844e+06  24.01    10.872600   4.5    11.651141   3.5 K88  
  1594.8658   1594.4302    0.777404  -3.927 7.756e+02  24.01    11.626795   1.5    12.404243   1.5 K88  
  1594.8683   1594.4327    0.777402  -3.722 6.217e+02  24.01    10.904966   4.5    11.682413   3.5 K88  
  1594.9421   1594.5065    0.777366  -1.638 1.509e+05  24.01    10.845701   1.5    11.623112   1.5 K88  
  1595.7464   1595.3105    0.776975  -1.428 2.444e+05  24.01    13.678249   2.5    14.455268   1.5 K88  
  1596.0163   1595.5804    0.776843  -1.944 1.489e+05  24.01    10.441399   0.5    11.218286   0.5 K88  
  1596.0877   1595.6517    0.776808  -3.511 1.345e+03  24.01    13.597199   1.5    14.374052   2.5 K88  
  1596.4061   1595.9701    0.776653  -3.540 1.887e+03  24.01    11.627545   2.5    12.404243   1.5 K88  
  1597.1047   1596.6685    0.776314  -2.250 2.451e+04  24.01    10.851187   2.5    11.627545   2.5 K88  
  1598.1232   1597.6867    0.775819  -1.783 5.380e+04  24.01    13.678249   2.5    14.454113   3.5 K88  
  1599.3270   1598.8902    0.775235  -2.213 2.661e+04  24.01    10.683856   1.5    11.459136   2.5 K88  
  1599.5265   1599.0896    0.775138  -3.450 9.250e+02  24.01    12.609572   4.5    13.384755   4.5 K88  
  1599.6084   1599.1715    0.775099   0.416 8.492e+06  24.01    13.796555   3.5    14.571699   3.5 K88  
  1600.4455   1600.0084    0.774693  -1.564 1.777e+05  24.01    13.629690   0.5    14.404428   1.5 K88  
  1600.6633   1600.2261    0.774588  -1.161 2.246e+05  24.01    13.656325   2.5    14.430957   3.5 K88  
  1601.0810   1600.6437    0.774386  -1.532 1.911e+05  24.01    13.640120   1.5    14.414551   1.5 K88  
  1601.2529   1600.8155    0.774303  -4.147 2.318e+02  24.01    11.788806   2.5    12.563153   3.5 K88  
  1601.6555   1601.2180    0.774108  -2.240 3.740e+04  24.01    10.881466   2.5    11.655618   1.5 K88  
  1601.7196   1601.2821    0.774077  -3.483 7.125e+02  24.01    12.088493   5.5    12.862615   5.5 K88  
  1602.3741   1601.9364    0.773761  -1.795 1.041e+05  24.01    10.441399   0.5    11.215204   1.5 K88  
  1602.7362   1602.2984    0.773586  -3.585 1.125e+03  24.01    13.635964   2.5    14.409595   2.5 K88  
  1603.6332   1603.1952    0.773153  -2.550 9.137e+03  24.01    13.615878   3.5    14.389076   3.5 K88  
  1603.8724   1603.4343    0.773038  -2.250 1.458e+04  24.01    13.658281   5.5    14.431364   4.5 K88  
  1603.8956   1603.4575    0.773027  -3.882 5.671e+02  24.01    12.532493   2.5    13.305565   2.5 K88  
  1603.9058   1603.4677    0.773022  -2.515 6.601e+03  24.01    12.620360   5.5    13.393426   5.5 K88  
  1604.2892   1603.8510    0.772837  -0.473 1.090e+06  24.01    13.564100   2.5    14.336982   3.5 K88  
  1604.3536   1603.9154    0.772806  -2.854 9.067e+03  24.01    12.485034   1.5    13.257885   1.5 K88  
  1605.4895   1605.0510    0.772259  -0.234 1.510e+06  24.01    10.904966   4.5    11.677270   4.5 K88  
  1606.2760   1605.8373    0.771881  -0.936 7.489e+05  24.01    10.851187   2.5    11.623112   1.5 K88  
  1606.5857   1606.1469    0.771732  -3.797 6.873e+02  24.01    10.869964   1.5    11.641741   2.5 K88  
  1607.9032   1607.4640    0.771100   0.609 1.049e+07  24.01    13.796555   3.5    14.567700   4.5 K88  
  1608.4178   1607.9785    0.770853  -0.834 9.446e+05  24.01    13.656325   2.5    14.427223   1.5 K88  
  1608.7309   1608.2915    0.770703  -4.037 3.945e+02  24.01    12.283855   3.5    13.054603   2.5 K88  
  1608.7904   1608.3510    0.770675  -0.614 6.268e+05  24.01    13.687018   4.5    14.457737   4.5 K88  
  1608.7930   1608.3536    0.770674  -3.372 1.368e+03  24.01    12.544374   3.5    13.315092   3.5 K88  
  1608.7982   1608.3588    0.770671  -1.237 2.489e+05  24.01    13.697629   3.5    14.468345   2.5 K88  
  1609.0079   1608.5684    0.770571  -2.926 5.092e+03  24.01    10.881466   2.5    11.652081   2.5 K88  
  1609.7823   1609.3426    0.770200  -0.005 4.241e+06  24.01    13.796555   3.5    14.566800   2.5 K88  
  1609.9223   1609.4826    0.770133  -0.238 3.719e+06  24.01    13.564100   2.5    14.334278   1.5 K88  
  1610.0155   1609.5758    0.770088  -3.502 1.350e+03  24.01    10.476838   2.5    11.246971   2.5 K88  
  1610.9727   1610.5327    0.769631  -0.828 4.774e+05  24.01    10.881466   2.5    11.651141   3.5 K88  
  1611.0194   1610.5794    0.769609  -2.547 1.216e+04  24.01    13.590978   1.5    14.360631   2.5 K88  
  1611.3932   1610.9531    0.769430  -0.907 5.304e+05  24.01    13.640120   1.5    14.409595   2.5 K88  
  1611.3932   1610.9531    0.769430  -4.168 8.724e+02  24.01    10.861076   0.5    11.630551   0.5 K88  
  1611.5101   1611.0699    0.769374  -0.431 1.587e+06  24.01    13.672926   3.5    14.442345   2.5 K88  
  1611.5361   1611.0959    0.769362  -3.472 8.663e+02  24.01    12.952298   5.5    13.721704   4.5 K88  
  1611.9231   1611.4828    0.769177  -3.794 5.156e+02  24.01    12.560025   4.5    13.329246   3.5 K88  
  1612.0738   1611.6335    0.769105  -2.469 6.226e+03  24.01    12.634944   6.5    13.404093   6.5 K88  
  1612.7940   1612.3535    0.768762  -2.811 6.604e+03  24.01    10.845701   1.5    11.614507   2.5 K88  
  1613.4367   1612.9960    0.768456  -0.524 1.278e+06  24.01    13.651223   3.5    14.419722   2.5 K88  
  1613.5122   1613.0715    0.768420  -3.261 3.512e+03  24.01    13.635964   2.5    14.404428   1.5 K88  
  1613.7544   1613.3136    0.768304  -0.127 2.390e+06  24.01    13.564100   2.5    14.332449   3.5 K88  
  1614.8437   1614.4026    0.767786  -2.769 4.354e+03  24.01    12.587017   3.5    13.354847   4.5 K88  
  1615.9919   1615.5505    0.767241  -0.382 1.766e+06  24.01    10.860260   3.5    11.627545   2.5 K88  
  1616.3915   1615.9500    0.767051  -0.535 9.310e+05  24.01    13.687018   4.5    14.454113   3.5 K88  
  1616.5404   1616.0989    0.766980  -3.730 4.753e+02  24.01    12.283855   3.5    13.050879   4.5 K88  
  1616.7339   1616.2923    0.766888  -3.632 1.489e+03  24.01    12.532493   2.5    13.299426   1.5 K88  
  1616.8567   1616.4151    0.766830  -2.022 3.032e+04  24.01    13.651223   3.5    14.418097   3.5 K88  
  1617.3509   1616.9092    0.766596  -1.786 5.217e+04  24.01    13.622436   2.5    14.389076   3.5 K88  
  1617.8350   1617.3931    0.766366   0.438 8.733e+06  24.01    13.773389   2.5    14.539799   3.5 K88  
  1619.0556   1618.6134    0.765789   0.109 5.451e+06  24.01    13.564100   2.5    14.329933   2.5 K88  
  1619.2181   1618.7759    0.765712   0.018 2.652e+06  24.01    10.911514   5.5    11.677270   4.5 K88  
  1621.7180   1621.2751    0.764531  -0.878 3.359e+05  24.01    13.721704   4.5    14.486279   4.5 K88  
  1622.0995   1621.6565    0.764352  -3.876 3.373e+02  24.01    12.620360   5.5    13.384755   4.5 K88  
  1622.2863   1621.8432    0.764264  -2.235 3.688e+04  24.01    13.640120   1.5    14.404428   1.5 K88  
  1622.4626   1622.0195    0.764181  -0.921 2.533e+05  24.01    13.721704   4.5    14.485928   5.5 K88  
  1622.7365   1622.2933    0.764052  -1.723 7.989e+04  24.01    13.678249   2.5    14.442345   2.5 K88  
  1623.8828   1623.4393    0.763512  -3.241 7.261e+03  24.01    11.732761   0.5    12.496317   0.5 K88  
  1624.1465   1623.7029    0.763388  -1.271 2.258e+05  24.01    13.597199   1.5    14.360631   2.5 K88  
  1624.2204   1623.7768    0.763354  -0.798 6.709e+05  24.01    13.656325   2.5    14.419722   2.5 K88  
  1624.6241   1624.1804    0.763164  -1.909 1.558e+05  24.01    10.455079   1.5    11.218286   0.5 K88  
  1627.0401   1626.5957    0.762031   0.022 4.418e+06  24.01    13.773389   2.5    14.535463   2.5 K88  
  1627.1222   1626.6778    0.761992  -1.725 1.186e+05  24.01    10.861076   0.5    11.623112   1.5 K88  
  1627.2175   1626.7731    0.761948  -0.985 2.173e+05  24.01    13.687018   4.5    14.449009   5.5 K88  
  1627.6863   1627.2417    0.761728  -1.179 2.084e+05  24.01    13.656325   2.5    14.418097   3.5 K88  
  1628.3701   1627.9254    0.761408   0.061 4.825e+06  24.01    13.754708   1.5    14.516160   2.5 K88  
  1628.9298   1628.4849    0.761147  -3.782 6.921e+02  24.01    12.544374   3.5    13.305565   2.5 K88  
  1630.4383   1629.9930    0.760442  -4.202 1.576e+02  24.01    12.088493   5.5    12.848980   4.5 K88  
  1630.7149   1630.2695    0.760313  -4.010 2.451e+02  24.01    11.810377   3.5    12.570734   4.5 K88  
  1630.8903   1630.4449    0.760232  -3.549 1.181e+03  24.01    10.881466   2.5    11.641741   2.5 K88  
  1630.9728   1630.5274    0.760193  -3.716 6.028e+02  24.01    12.525957   4.5    13.286193   3.5 K88  
  1631.2123   1630.7668    0.760082  -2.104 4.932e+04  24.01    10.455079   1.5    11.215204   1.5 K88  
  1631.2495   1630.8040    0.760064  -1.324 1.189e+05  24.01    13.697629   3.5    14.457737   4.5 K88  
  1632.1521   1631.7063    0.759644  -2.818 4.759e+03  24.01    14.284981   2.5    15.044668   3.5 K88  
  1632.7144   1632.2685    0.759382  -1.214 1.911e+05  24.01    13.721704   4.5    14.481130   3.5 K88  
  1632.8904   1632.4444    0.759300  -2.326 1.968e+04  24.01    13.601287   2.5    14.360631   2.5 K88  
  1633.5678   1633.1217    0.758986  -1.672 8.865e+04  24.01    10.455079   1.5    11.214108   2.5 K88  
  1633.7360   1633.2898    0.758907  -1.320 2.990e+05  24.01    10.843583   0.5    11.602534   1.5 K88  
  1634.7456   1634.2991    0.758439  -4.074 1.754e+02  24.01    12.634944   6.5    13.393426   5.5 K88  
  1634.8418   1634.3953    0.758394  -0.975 2.643e+05  24.01    13.672926   3.5    14.431364   4.5 K88  
  1634.9834   1634.5369    0.758328  -2.085 3.419e+04  24.01    13.651223   3.5    14.409595   2.5 K88  
  1635.1973   1634.7507    0.758229  -2.750 7.393e+03  24.01    10.893808   3.5    11.652081   2.5 K88  
  1635.2989   1634.8523    0.758182  -1.159 4.324e+05  24.01    13.656325   2.5    14.414551   1.5 K88  
  1635.5503   1635.1036    0.758066  -3.152 4.393e+03  24.01    13.678249   2.5    14.436358   1.5 K88  
  1635.7188   1635.2721    0.757987  -1.114 2.397e+05  24.01    13.672926   3.5    14.430957   3.5 K88  
  1636.6666   1636.2196    0.757549  -2.441 9.020e+03  24.01     7.386249   3.5     8.143841   4.5 K88  
  1636.6907   1636.2437    0.757537  -0.903 5.188e+05  24.01    10.869964   1.5    11.627545   2.5 K88  
  1637.2266   1636.7795    0.757289  -0.397 1.247e+06  24.01    10.893808   3.5    11.651141   3.5 K88  
  1638.2485   1637.8011    0.756817  -2.388 1.271e+04  24.01    10.505482   3.5    11.262342   3.5 K88  
  1638.3075   1637.8601    0.756790  -1.949 6.987e+04  24.01    10.845701   1.5    11.602534   1.5 K88  
  1638.4069   1637.9594    0.756744  -2.858 1.723e+04  24.01    11.602534   1.5    12.359322   0.5 K88  
  1639.0648   1638.6172    0.756440  -1.723 5.873e+04  24.01    13.697629   3.5    14.454113   3.5 K88  
  1643.1316   1642.6828    0.754568  -2.009 3.025e+04  24.01    14.290057   3.5    15.044668   3.5 K88  
  1643.1640   1642.7152    0.754553  -1.969 2.653e+04  24.01    14.290057   3.5    15.044653   4.5 K88  
  1643.9257   1643.4767    0.754203  -2.316 1.987e+04  24.01    10.860260   3.5    11.614507   2.5 K88  
  1644.1446   1643.6956    0.754103  -1.655 6.826e+04  24.01    13.634930   4.5    14.389076   3.5 K88  
  1644.4691   1644.0200    0.753954  -2.246 8.749e+03  24.01    12.634944   6.5    13.388941   7.5 K88  
  1644.5961   1644.1470    0.753896  -3.553 8.628e+02  24.01    13.622436   2.5    14.376376   3.5 K88  
  1645.6544   1645.2050    0.753411  -2.826 4.596e+03  24.01    11.056923   3.5    11.810377   3.5 K88  
  1645.9442   1645.4947    0.753279  -2.912 7.538e+03  24.01    12.479916   2.5    13.233237   1.5 K88  
  1645.9686   1645.5191    0.753267  -2.146 4.398e+04  24.01    13.585241   0.5    14.338552   1.5 K88  
  1646.3236   1645.8740    0.753105  -1.411 2.388e+05  24.01    10.869964   1.5    11.623112   1.5 K88  
  1646.4022   1645.9526    0.753069  -0.419 1.172e+06  24.01    13.635964   2.5    14.389076   3.5 K88  
  1647.0340   1646.5842    0.752780  -4.136 4.494e+02  24.01    11.651420   0.5    12.404243   1.5 K88  
  1647.1914   1646.7415    0.752708  -3.187 1.998e+03  24.01     7.772963   4.5     8.525715   3.5 K88  
  1647.2864   1646.8365    0.752665  -2.059 2.682e+04  24.01    13.678249   2.5    14.430957   3.5 K88  
  1647.3813   1646.9314    0.752621  -3.388 1.257e+03  24.01    13.043891   3.5    13.796555   3.5 K88  
  1647.4329   1646.9830    0.752598  -2.473 2.068e+04  24.01    10.683856   1.5    11.436497   1.5 K88  
  1648.1714   1647.7213    0.752261  -0.321 1.954e+06  24.01    13.564100   2.5    14.316404   2.5 K88  
  1648.4812   1648.0310    0.752119  -2.601 1.538e+04  24.01    11.652081   2.5    12.404243   1.5 K88  
  1648.8998   1648.4495    0.751928  -2.901 2.568e+03  24.01    12.609572   4.5    13.361544   5.5 K88  
  1649.1989   1648.7485    0.751792  -2.324 8.307e+03  24.01    12.620360   5.5    13.372195   6.5 K88  
  1649.6804   1649.2299    0.751572  -3.400 1.626e+03  24.01    13.622436   2.5    14.374052   2.5 K88  
  1649.7267   1649.2762    0.751551  -4.617 2.960e+02  24.01     6.145642   1.5     6.897236   0.5 K88  
  1650.2685   1649.8178    0.751305  -0.783 1.009e+06  24.01    10.851187   2.5    11.602534   1.5 K88  
  1650.6444   1650.1936    0.751134  -4.066 2.103e+02  24.01    12.630399   3.5    13.381576   4.5 K88  
  1650.6499   1650.1991    0.751131  -3.817 4.664e+02  24.01     7.774541   3.5     8.525715   3.5 K88  
  1651.1786   1650.7277    0.750891  -2.364 8.818e+03  24.01    14.294955   4.5    15.045888   5.5 K88  
  1652.0270   1651.5758    0.750505  -0.133 2.249e+06  24.01    13.564100   2.5    14.314648   3.5 K88  
  1652.2780   1651.8268    0.750391  -3.800 9.681e+02  24.01    10.441399   0.5    11.191833   1.5 K88  
  1652.5784   1652.1271    0.750254  -3.074 3.433e+03  24.01    10.131168   1.5    10.881466   2.5 K88  
  1653.2014   1652.7499    0.749972  -3.384 8.400e+02  24.01     7.772963   4.5     8.522978   5.5 K88  
  1653.7290   1653.2774    0.749733  -4.078 5.095e+02  24.01     6.119256   2.5     6.869032   1.5 K88  
  1653.8986   1653.4469    0.749656  -2.756 4.277e+03  24.01    14.294955   4.5    15.044653   4.5 K88  
