Number of lines in output :  7269
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1051.6652   1051.3771    1.178944  -2.917 1.217e+04  27.00     5.364361   1.5     6.543373   2.5 K88  
  1052.2871   1051.9988    1.178247  -2.216 9.158e+04  27.00     5.356435   2.5     6.534750   1.5 K88  
  1052.3857   1052.0974    1.178137  -1.901 1.261e+05  27.00     5.480709   2.5     6.658914   2.5 K88  
  1052.4178   1052.1295    1.178101  -4.677 2.112e+02  27.00     2.870746   1.5     4.048915   2.5 K88  
  1052.6083   1052.3200    1.177888  -3.282 3.931e+03  27.00     5.480709   2.5     6.658665   3.5 K88  
  1052.6271   1052.3388    1.177867  -4.122 1.136e+03  27.00     4.572242   1.5     5.750176   1.5 K88  
  1053.4466   1053.1580    1.176950  -2.179 4.975e+04  27.00     5.480709   2.5     6.657727   3.5 K88  
  1054.2907   1054.0019    1.176008  -4.204 9.379e+02  27.00     5.691839   1.5     6.867914   1.5 K88  
  1054.8145   1054.5256    1.175424  -4.001 2.990e+03  27.00     5.385689   0.5     6.561180   0.5 K88  
  1054.8356   1054.5467    1.175401  -1.940 6.883e+04  27.00     5.368298   4.5     6.543766   4.5 K88  
  1054.9881   1054.6991    1.175231  -3.469 3.392e+03  27.00     5.700086   3.5     6.875384   2.5 K88  
  1055.1328   1054.8438    1.175070  -3.600 2.508e+03  27.00     5.664991   2.5     6.840128   2.5 K88  
  1055.5482   1055.2591    1.174607  -2.679 1.567e+04  27.00     5.361804   2.5     6.536479   3.5 K88  
  1056.0978   1055.8085    1.173996  -2.905 9.303e+03  27.00     6.040740   2.5     7.214803   3.5 K88  
  1056.1491   1055.8598    1.173939  -2.310 3.661e+04  27.00     5.368298   4.5     6.542304   3.5 K88  
  1056.2093   1055.9200    1.173872  -2.952 1.669e+04  27.00     5.306469   1.5     6.480408   1.5 K88  
  1056.2183   1055.9290    1.173862  -4.111 5.788e+02  27.00     6.180667   2.5     7.354596   3.5 K88  
  1056.4359   1056.1465    1.173620  -1.159 4.144e+05  27.00     5.381106   3.5     6.554794   4.5 K88  
  1056.8445   1056.5550    1.173166  -3.712 1.932e+03  27.00     5.694356   3.5     6.867590   2.5 K88  
  1056.9718   1056.6823    1.173025  -2.727 2.799e+04  27.00     5.735898   1.5     6.908991   1.5 K88  
  1057.1037   1056.8141    1.172879  -3.914 1.819e+03  27.00     5.361804   2.5     6.534750   1.5 K88  
  1057.2993   1057.0097    1.172662  -4.138 5.428e+02  27.00     5.381106   3.5     6.553835   3.5 K88  
  1057.4693   1057.1796    1.172473  -2.562 2.725e+04  27.00     5.515206   2.5     6.687747   2.5 K88  
  1057.4726   1057.1829    1.172470  -3.692 1.515e+03  27.00     5.674722   3.5     6.847259   3.5 K88  
  1058.5214   1058.2315    1.171308  -3.537 2.881e+03  27.00     5.704009   2.5     6.875384   2.5 K88  
  1058.9025   1058.6125    1.170886  -2.652 3.314e+04  27.00     5.750176   1.5     6.921130   1.5 K88  
  1059.4130   1059.1228    1.170322  -3.266 8.053e+03  27.00     5.364361   1.5     6.534750   1.5 K88  
  1059.6071   1059.3169    1.170108  -3.550 2.093e+03  27.00     5.688355   2.5     6.858529   3.5 K88  
  1060.1183   1059.8279    1.169543  -2.853 1.388e+04  27.00     5.398352   1.5     6.567963   2.5 K88  
  1060.1711   1059.8807    1.169485  -4.243 8.478e+02  27.00     5.698362   0.5     6.867914   1.5 K88  
  1060.2306   1059.9402    1.169420  -1.862 2.038e+05  27.00     5.444682   1.5     6.614169   1.5 K88  
  1060.3363   1060.0459    1.169303  -2.531 2.183e+04  27.00     5.384465   2.5     6.553835   3.5 K88  
  1061.4156   1061.1249    1.168114  -3.164 5.073e+03  27.00     5.368298   4.5     6.536479   3.5 K88  
  1061.4156   1061.1249    1.168114  -3.776 2.479e+03  27.00     5.445988   2.5     6.614169   1.5 K88  
  1061.9601   1061.6692    1.167515  -2.063 8.526e+04  27.00     5.843640   2.5     7.011223   2.5 K88  
  1062.4362   1062.1452    1.166992  -2.128 7.334e+04  27.00     5.726771   1.5     6.893830   2.5 K88  
  1064.4742   1064.1826    1.164758  -1.612 1.438e+05  27.00     5.504584   3.5     6.669409   4.5 K88  
  1064.8062   1064.5146    1.164394  -1.859 2.035e+05  27.00     5.744529   2.5     6.908991   1.5 K88  
  1064.8641   1064.5724    1.164331  -1.770 2.497e+05  27.00     5.726771   1.5     6.891169   1.5 K88  
  1064.8936   1064.6019    1.164299  -4.000 1.470e+03  27.00     5.664991   2.5     6.829356   1.5 K88  
  1065.0693   1064.7776    1.164107  -2.709 1.436e+04  27.00     5.694356   3.5     6.858529   3.5 K88  
  1065.9879   1065.6959    1.163104  -3.442 3.536e+03  27.00     5.524577   1.5     6.687747   2.5 K88  
  1066.2867   1065.9947    1.162778  -2.401 3.884e+04  27.00     5.691839   1.5     6.854683   2.5 K88  
  1066.3016   1066.0095    1.162761  -2.756 5.144e+04  27.00     5.398352   1.5     6.561180   0.5 K88  
  1066.3175   1066.0254    1.162744  -2.123 1.105e+05  27.00     3.409431   2.5     4.572242   1.5 K88  
  1066.4562   1066.1641    1.162593  -3.132 4.328e+03  27.00     5.381106   3.5     6.543766   4.5 K88  
  1066.8169   1066.5247    1.162200  -4.222 5.859e+02  27.00     5.381106   3.5     6.543373   2.5 K88  
  1067.0240   1066.7318    1.161974  -3.193 1.878e+04  27.00     5.760068   1.5     6.922109   0.5 K88  
  1067.4398   1067.1474    1.161522  -2.867 1.325e+04  27.00     5.526159   2.5     6.687747   2.5 K88  
  1068.0679   1067.7754    1.160838  -2.319 7.012e+04  27.00     5.750176   1.5     6.911081   1.5 K88  
  1069.4524   1069.1595    1.159336  -2.865 9.947e+03  27.00     5.308300   3.5     6.467702   3.5 K88  
  1069.5736   1069.2807    1.159204  -1.728 1.091e+05  27.00     5.197571   3.5     6.356842   4.5 K88  
  1069.9089   1069.6159    1.158841  -3.380 4.048e+03  27.00     5.384465   2.5     6.543373   2.5 K88  
  1070.4610   1070.1678    1.158243  -2.088 4.753e+04  27.00     5.700086   3.5     6.858396   4.5 K88  
  1070.8106   1070.5173    1.157865  -3.893 1.240e+03  27.00     5.735898   1.5     6.893830   2.5 K88  
  1071.6310   1071.3375    1.156979  -3.042 5.273e+03  27.00     4.395606   3.5     5.552651   4.5 K88  
  1071.7275   1071.4340    1.156875  -3.542 1.667e+03  27.00     5.504584   3.5     6.661525   4.5 K88  
  1071.9849   1071.6913    1.156597  -1.729 9.027e+04  27.00     5.478405   4.5     6.635069   5.5 K88  
  1072.4251   1072.1314    1.156122  -1.678 6.086e+05  27.00     5.765921   0.5     6.922109   0.5 K88  
  1072.9153   1072.6215    1.155594  -1.371 4.110e+05  27.00     5.855562   3.5     7.011223   2.5 K88  
  1073.2769   1072.9830    1.155205  -3.010 1.415e+04  27.00     5.735898   1.5     6.891169   1.5 K88  
  1073.9028   1073.6087    1.154531  -2.268 5.200e+04  27.00     5.700086   3.5     6.854683   2.5 K88  
  1074.1404   1073.8462    1.154276  -1.700 1.153e+05  27.00     5.308300   3.5     6.462642   4.5 K88  
  1074.1519   1073.8577    1.154264  -2.041 8.767e+04  27.00     5.504584   3.5     6.658914   2.5 K88  
  1074.1681   1073.8739    1.154246  -3.707 1.892e+03  27.00     5.750176   1.5     6.904489   2.5 K88  
  1074.2073   1073.9131    1.154204  -2.902 7.244e+03  27.00     5.400523   3.5     6.554794   4.5 K88  
  1074.3838   1074.0896    1.154014  -2.876 9.610e+03  27.00     5.504584   3.5     6.658665   3.5 K88  
  1075.2573   1074.9628    1.153077  -1.738 1.318e+05  27.00     5.504584   3.5     6.657727   3.5 K88  
  1075.5510   1075.2564    1.152762  -3.564 1.967e+03  27.00     5.700086   3.5     6.852914   3.5 K88  
  1076.3116   1076.0168    1.151947  -2.471 2.433e+04  27.00     5.384465   2.5     6.536479   3.5 K88  
  1077.1730   1076.8780    1.151026  -2.312 3.503e+04  27.00     5.308300   3.5     6.459392   3.5 K88  
  1077.4504   1077.1553    1.150730  -2.203 4.500e+04  27.00     5.197571   3.5     6.348367   3.5 K88  
  1077.5641   1077.2690    1.150608  -2.319 4.593e+04  27.00     5.704009   2.5     6.854683   2.5 K88  
  1077.7430   1077.4478    1.150418  -4.238 5.533e+02  27.00     5.537263   1.5     6.687747   2.5 K88  
  1077.9289   1077.6337    1.150219  -3.328 6.744e+03  27.00     5.384465   2.5     6.534750   1.5 K88  
  1078.3613   1078.0660    1.149758  -2.294 4.858e+04  27.00     5.306469   1.5     6.456293   2.5 K88  
  1078.8267   1078.5312    1.149262  -4.827 1.423e+02  27.00     2.042232   1.5     3.191560   2.5 K88  
  1078.8523   1078.5568    1.149235  -3.371 4.065e+03  27.00     5.744529   2.5     6.893830   2.5 K88  
  1079.0769   1078.7814    1.148995  -2.657 3.155e+04  27.00     5.385689   0.5     6.534750   1.5 K88  
  1079.2074   1078.9118    1.148857  -2.431 5.307e+04  27.00     5.760068   1.5     6.908991   1.5 K88  
  1079.2237   1078.9281    1.148839  -4.250 4.025e+02  27.00     5.704009   2.5     6.852914   3.5 K88  
  1079.4543   1079.1587    1.148594  -3.176 1.908e+04  27.00     5.773449   1.5     6.922109   0.5 K88  
  1079.4986   1079.2030    1.148547  -2.779 1.587e+04  27.00     5.726771   1.5     6.875384   2.5 K88  
  1079.7014   1079.4057    1.148331  -3.152 1.008e+04  27.00     5.664991   2.5     6.813387   1.5 K88  
  1079.8611   1079.5654    1.148161  -2.989 9.778e+03  27.00     5.356435   2.5     6.504662   2.5 K88  
  1080.0594   1079.7636    1.147950  -2.783 1.571e+04  27.00     5.664991   2.5     6.813007   2.5 K88  
  1080.0816   1079.7858    1.147927  -3.303 4.743e+03  27.00     5.308300   3.5     6.456293   2.5 K88  
  1080.8532   1080.5572    1.147107  -2.833 1.048e+04  27.00     5.700086   3.5     6.847259   3.5 K88  
  1080.8789   1080.5829    1.147080  -1.887 7.406e+04  27.00     5.197571   3.5     6.344717   4.5 K88  
  1081.3534   1081.0573    1.146576  -3.116 1.092e+04  27.00     5.750176   1.5     6.896818   1.5 K88  
  1081.3558   1081.0597    1.146574  -2.117 1.089e+05  27.00     5.744529   2.5     6.891169   1.5 K88  
  1081.7277   1081.4315    1.146180  -2.087 2.333e+05  27.00     5.306469   1.5     6.452714   0.5 K88  
  1081.8156   1081.5193    1.146087  -2.553 1.994e+04  27.00     5.688355   2.5     6.834507   3.5 K88  
  1081.8659   1081.5696    1.146033  -3.237 2.752e+03  27.00     6.100154   4.5     7.246253   5.5 K88  
  1082.8852   1082.5886    1.144955  -2.922 1.135e+04  27.00     5.398352   1.5     6.543373   2.5 K88  
  1083.2229   1082.9263    1.144598  -2.296 7.188e+04  27.00     5.203830   2.5     6.348493   1.5 K88  
  1083.3415   1083.0448    1.144472  -4.109 1.105e+03  27.00     5.203955   0.5     6.348493   1.5 K88  
  1083.3427   1083.0460    1.144471  -2.727 1.332e+04  27.00     5.203830   2.5     6.348367   3.5 K88  
  1084.0896   1083.7927    1.143683  -4.824 8.511e+01  27.00     2.786777   4.5     3.930526   4.5 K88  
  1084.1284   1083.8315    1.143642  -3.546 2.690e+03  27.00     5.515206   2.5     6.658914   2.5 K88  
  1084.3647   1084.0677    1.143392  -3.488 2.305e+03  27.00     5.515206   2.5     6.658665   3.5 K88  
  1084.5622   1084.2652    1.143184  -2.977 7.474e+03  27.00     5.704009   2.5     6.847259   3.5 K88  
  1084.5693   1084.2723    1.143177  -3.773 9.563e+02  27.00     5.400523   3.5     6.543766   4.5 K88  
  1084.7329   1084.4358    1.143004  -1.452 5.005e+05  27.00     5.765921   0.5     6.908991   1.5 K88  
  1084.8411   1084.5440    1.142890  -4.039 1.295e+03  27.00     5.205538   1.5     6.348493   1.5 K88  
  1084.9341   1084.6370    1.142792  -3.542 2.711e+03  27.00     5.361804   2.5     6.504662   2.5 K88  
  1085.1319   1084.8347    1.142584  -3.978 9.931e+02  27.00     5.791299   3.5     6.933949   2.5 K88  
  1085.2543   1084.9571    1.142455  -2.941 8.109e+03  27.00     5.515206   2.5     6.657727   3.5 K88  
  1086.4617   1086.1642    1.141186  -3.959 5.175e+02  27.00     5.593488   4.5     6.734739   5.5 K88  
  1087.0700   1086.7723    1.140547  -2.581 7.406e+04  27.00     5.385689   0.5     6.526301   0.5 K88  
  1087.1834   1086.8857    1.140428  -3.309 2.770e+03  27.00     5.663484   5.5     6.803978   4.5 K88  
  1087.3667   1087.0689    1.140236  -3.238 5.435e+03  27.00     5.364361   1.5     6.504662   2.5 K88  
  1087.5097   1087.2119    1.140086  -2.044 6.370e+04  27.00     5.694356   3.5     6.834507   3.5 K88  
  1087.6138   1087.3160    1.139977  -2.594 2.393e+04  27.00     5.700086   3.5     6.840128   2.5 K88  
  1088.0197   1087.7218    1.139551  -4.039 6.438e+02  27.00     5.744529   2.5     6.884146   3.5 K88  
  1088.7423   1088.4442    1.138795  -3.088 7.658e+03  27.00     5.688355   2.5     6.827215   2.5 K88  
  1089.2926   1088.9943    1.138220  -4.170 6.334e+02  27.00     5.674722   3.5     6.813007   2.5 K88  
  1089.7638   1089.4654    1.137728  -2.357 4.114e+04  27.00     5.796156   2.5     6.933949   2.5 K88  
  1090.0276   1089.7291    1.137452  -3.695 2.833e+03  27.00     5.691839   1.5     6.829356   1.5 K88  
  1090.0489   1089.7504    1.137430  -3.517 2.134e+03  27.00     5.330207   3.5     6.467702   3.5 K88  
  1090.7100   1090.4113    1.136741  -3.633 1.305e+03  27.00     5.330207   3.5     6.467013   4.5 K88  
  1091.1015   1090.8027    1.136333  -3.200 8.838e+03  27.00     5.398352   1.5     6.534750   1.5 K88  
  1091.3695   1091.0706    1.136054  -3.079 7.781e+03  27.00     5.704009   2.5     6.840128   2.5 K88  
  1091.9248   1091.6258    1.135476  -3.272 7.476e+03  27.00     5.773449   1.5     6.908991   1.5 K88  
  1092.7075   1092.4083    1.134663  -2.212 5.714e+04  27.00     5.876495   2.5     7.011223   2.5 K88  
  1093.0837   1092.7844    1.134272  -2.055 8.197e+04  27.00     5.524577   1.5     6.658914   2.5 K88  
  1093.6384   1093.3389    1.133697  -2.487 3.028e+04  27.00     5.760068   1.5     6.893830   2.5 K88  
  1093.8442   1093.5447    1.133484  -4.344 3.156e+02  27.00     1.882708   2.5     3.016257   3.5 K88  
  1093.9267   1093.6272    1.133398  -2.370 1.189e+05  27.00     5.788646   1.5     6.922109   0.5 K88  
  1093.9303   1093.6308    1.133394  -3.355 6.153e+03  27.00     5.480709   2.5     6.614169   1.5 K88  
  1094.5098   1094.2101    1.132794  -3.382 3.851e+03  27.00     5.694356   3.5     6.827215   2.5 K88  
  1094.6104   1094.3107    1.132690  -1.875 1.237e+05  27.00     5.526159   2.5     6.658914   2.5 K88  
  1094.7423   1094.4425    1.132554  -3.995 7.037e+02  27.00     5.197571   3.5     6.330190   3.5 K88  
  1094.8514   1094.5516    1.132441  -3.028 6.521e+03  27.00     5.526159   2.5     6.658665   3.5 K88  
  1094.8573   1094.5575    1.132435  -3.442 3.352e+03  27.00     5.750176   1.5     6.882676   2.5 K88  
  1095.7067   1095.4067    1.131557  -2.748 1.654e+04  27.00     5.261529   2.5     6.393151   2.5 K88  
  1095.7583   1095.4583    1.131504  -2.008 6.817e+04  27.00     5.526159   2.5     6.657727   3.5 K88  
  1096.0285   1095.7284    1.131225  -1.869 1.251e+05  27.00     5.197571   3.5     6.328861   2.5 K88  
  1096.1740   1095.8738    1.131075  -2.948 1.043e+04  27.00     5.436823   3.5     6.567963   2.5 K88  
  1096.2112   1095.9110    1.131036  -2.484 4.553e+04  27.00     5.760068   1.5     6.891169   1.5 K88  
  1096.3145   1096.0143    1.130929  -3.757 2.428e+03  27.00     5.698362   0.5     6.829356   1.5 K88  
  1096.4503   1096.1501    1.130789  -3.466 3.162e+03  27.00     5.744529   2.5     6.875384   2.5 K88  
  1097.0686   1096.7682    1.130152  -0.470 1.878e+06  27.00     5.663484   5.5     6.793701   4.5 K88  
  1099.2744   1098.9734    1.127884  -3.274 1.469e+04  27.00     5.398352   1.5     6.526301   0.5 K88  
  1099.9854   1099.6842    1.127155  -0.788 1.123e+06  27.00     5.731309   4.5     6.858529   3.5 K88  
  1100.8257   1100.5243    1.126295  -2.931 8.065e+03  27.00     5.203830   2.5     6.330190   3.5 K88  
  1101.6285   1101.3269    1.125474  -3.480 4.550e+03  27.00     5.744529   2.5     6.870068   1.5 K88  
  1101.9126   1101.6109    1.125184  -1.959 1.509e+05  27.00     5.765921   0.5     6.891169   1.5 K88  
  1102.1264   1101.8246    1.124966  -4.141 6.615e+02  27.00     5.203830   2.5     6.328861   2.5 K88  
  1102.1822   1101.8804    1.124909  -3.029 1.284e+04  27.00     5.796156   2.5     6.921130   1.5 K88  
  1102.6076   1102.3057    1.124475  -3.434 3.366e+03  27.00     4.916201   3.5     6.040740   2.5 K88  
  1103.1635   1102.8614    1.123908  -2.842 1.971e+04  27.00     5.356435   2.5     6.480408   1.5 K88  
  1103.5725   1103.2703    1.123492  -2.815 1.398e+04  27.00     5.381106   3.5     6.504662   2.5 K88  
  1103.7406   1103.4384    1.123320  -2.930 1.608e+04  27.00     5.744529   2.5     6.867914   1.5 K88  
  1103.8015   1103.4993    1.123258  -3.342 4.151e+03  27.00     5.205538   1.5     6.328861   2.5 K88  
  1103.8429   1103.5407    1.123216  -2.168 6.197e+04  27.00     5.444682   1.5     6.567963   2.5 K88  
  1105.0860   1104.7834    1.121953  -3.176 9.105e+03  27.00     5.786973   2.5     6.908991   1.5 K88  
  1105.1275   1104.8249    1.121911  -2.251 5.107e+04  27.00     5.445988   2.5     6.567963   2.5 K88  
  1105.4476   1105.1449    1.121586  -4.219 5.494e+02  27.00     5.537263   1.5     6.658914   2.5 K88  
  1105.5478   1105.2451    1.121484  -4.156 9.526e+02  27.00     5.691839   1.5     6.813387   1.5 K88  
  1105.9231   1105.6203    1.121104  -2.198 5.761e+04  27.00     5.691839   1.5     6.813007   2.5 K88  
  1106.7003   1106.3973    1.120316  -3.405 3.572e+03  27.00     5.773449   1.5     6.893830   2.5 K88  
  1106.7358   1106.4328    1.120280  -2.322 6.486e+04  27.00     5.788646   1.5     6.908991   1.5 K88  
  1106.8816   1106.5785    1.120133  -2.228 5.368e+04  27.00     5.384465   2.5     6.504662   2.5 K88  
  1108.2788   1107.9754    1.118721  -3.817 1.379e+03  27.00     5.735898   1.5     6.854683   2.5 K88  
  1108.4582   1108.1547    1.118540  -2.462 4.684e+04  27.00     5.361804   2.5     6.480408   1.5 K88  
  1108.8405   1108.5369    1.118154  -3.989 6.955e+02  27.00     5.700086   3.5     6.818304   3.5 K88  
  1109.0865   1108.7828    1.117906  -2.269 2.919e+04  27.00     5.436823   3.5     6.554794   4.5 K88  
  1109.3349   1109.0312    1.117656  -2.627 3.198e+04  27.00     5.773449   1.5     6.891169   1.5 K88  
  1109.4901   1109.1863    1.117499  -0.772 1.145e+06  27.00     4.475194   2.5     5.592758   3.5 K88  
  1109.6390   1109.3352    1.117349  -3.413 3.488e+03  27.00     5.750176   1.5     6.867590   2.5 K88  
  1110.0381   1109.7342    1.116948  -3.746 1.214e+03  27.00     5.436823   3.5     6.553835   3.5 K88  
  1110.2057   1109.9017    1.116779  -3.819 1.026e+03  27.00     5.694356   3.5     6.811199   3.5 K88  
  1110.5485   1110.2444    1.116434  -1.995 2.735e+05  27.00     5.444682   1.5     6.561180   0.5 K88  
  1110.9322   1110.6280    1.116049  -1.294 4.577e+05  27.00     4.572242   1.5     5.688355   2.5 K88  
  1110.9976   1110.6934    1.115983  -3.674 2.862e+03  27.00     5.364361   1.5     6.480408   1.5 K88  
  1111.2828   1110.9785    1.115697  -2.507 1.681e+04  27.00     5.241081   4.5     6.356842   4.5 K88  
  1111.7263   1111.4219    1.115252  -3.069 7.673e+03  27.00     5.760068   1.5     6.875384   2.5 K88  
