Number of lines in output :  4437
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   944.5912    944.3321    1.312583  -1.820 2.829e+05  10.01    36.286586   1.5    37.599245   1.5 KP   
   945.1072    944.8480    1.311866  -1.970 1.334e+05  10.01    37.549818   2.5    38.861759   2.5 KP   
   945.1930    944.9338    1.311747  -0.970 1.333e+06  10.01    37.556177   2.5    38.868000   2.5 KP   
   945.2010    944.9418    1.311736  -1.780 3.098e+05  10.01    37.549818   2.5    38.861629   1.5 KP   
   945.2403    944.9811    1.311682   0.610 3.801e+07  10.01    37.556177   2.5    38.867934   3.5 KP   
   945.2610    945.0017    1.311653  -1.180 6.165e+05  10.01    37.469674   4.5    38.781402   3.5 KP   
   945.4879    945.2286    1.311338  -2.780 1.548e+04  10.01    37.557799   2.5    38.869213   3.5 KP   
   945.8438    945.5844    1.310845  -1.650 2.086e+05  10.01    37.469674   4.5    38.780594   3.5 KP   
   945.9853    945.7258    1.310649  -0.010 7.284e+06  10.01    37.469674   4.5    38.780398   4.5 KP   
   946.1660    945.9065    1.310398   0.760 4.287e+07  10.01    37.476476   3.5    38.786950   4.5 KP   
   947.4210    947.1612    1.308663  -2.060 1.079e+05  10.01    37.557665   1.5    38.866403   2.5 KP   
   947.5152    947.2553    1.308532   0.050 1.042e+07  10.01    37.557799   2.5    38.866407   3.5 KP   
   947.5179    947.2580    1.308529  -0.650 2.772e+06  10.01    37.557799   2.5    38.866403   2.5 KP   
   948.0524    947.7924    1.307791  -2.720 2.357e+04  10.01    34.835350   1.5    36.143216   2.5 KP   
   948.3230    948.0629    1.307418  -0.750 1.319e+06  10.01    37.561725   4.5    38.869218   4.5 KP   
   948.3248    948.0647    1.307415  -2.370 3.164e+04  10.01    37.561727   5.5    38.869218   4.5 KP   
   948.3266    948.0665    1.307413  -2.150 6.563e+04  10.01    37.561725   4.5    38.869213   3.5 KP   
   948.6127    948.3525    1.307019  -0.740 1.686e+06  10.01    37.556177   2.5    38.863271   3.5 KP   
   949.0502    948.7899    1.306416  -1.410 7.203e+05  10.01    37.483912   2.5    38.790403   1.5 KP   
   949.0637    948.8034    1.306397   0.620 3.859e+07  10.01    39.402532   2.5    40.709004   3.5 KP   
   949.0791    948.8188    1.306376  -0.640 2.827e+06  10.01    39.402532   2.5    40.708983   2.5 KP   
   949.1124    948.8521    1.306330   0.320 2.578e+07  10.01    39.402578   1.5    40.708983   2.5 KP   
   949.7109    949.4504    1.305507  -0.300 6.177e+06  10.01    37.556177   2.5    38.861759   2.5 KP   
   949.8056    949.5451    1.305377  -1.540 5.331e+05  10.01    37.556177   2.5    38.861629   1.5 KP   
   949.9671    949.7066    1.305155  -2.480 2.040e+04  10.01    37.561725   4.5    38.866955   5.5 KP   
   949.9689    949.7084    1.305153  -2.610 1.814e+04  10.01    37.561725   4.5    38.866952   4.5 KP   
   949.9689    949.7084    1.305153  -0.660 1.347e+06  10.01    37.561727   5.5    38.866955   5.5 KP   
   949.9707    949.7102    1.305150  -2.120 5.607e+04  10.01    37.561727   5.5    38.866952   4.5 KP   
   950.1486    949.8880    1.304906  -1.310 6.031e+05  10.01    37.476476   3.5    38.781457   2.5 KP   
   950.1883    949.9277    1.304851  -2.560 2.543e+04  10.01    37.476476   3.5    38.781402   3.5 KP   
   950.7773    950.5166    1.304043  -0.130 6.837e+06  10.01    37.476476   3.5    38.780594   3.5 KP   
   950.9202    950.6594    1.303847  -1.450 2.617e+05  10.01    37.476476   3.5    38.780398   4.5 KP   
   951.3282    951.0673    1.303288  -3.440 4.460e+03  10.01    39.452481   3.5    40.755844   2.5 KP   
   951.5337    951.2727    1.303006   0.290 2.394e+07  10.01    37.564919   1.5    38.868000   2.5 KP   
   951.5392    951.2782    1.302999  -0.810 2.852e+06  10.01    36.261845   1.5    37.564919   1.5 KP   
   951.7039    951.4429    1.302773  -1.480 1.219e+06  10.01    36.201877   0.5    37.504725   0.5 KP   
   951.8488    951.5878    1.302575  -0.110 9.524e+06  10.01    36.181262   1.5    37.483912   2.5 KP   
   951.8814    951.6204    1.302530  -4.150 8.686e+02  10.01    34.840611   1.5    36.143216   2.5 KP   
   952.0219    951.7608    1.302338  -0.870 2.482e+06  10.01    39.453433   2.5    40.755846   1.5 KP   
   952.0237    951.7626    1.302336  -2.060 1.068e+05  10.01    39.453433   2.5    40.755844   2.5 KP   
   952.0246    951.7635    1.302334  -0.720 2.337e+06  10.01    39.453435   3.5    40.755844   2.5 KP   
   952.2668    952.0056    1.302003  -1.400 3.660e+05  10.01    34.804807   3.5    36.106885   3.5 KP   
   952.6551    952.3938    1.301473  -0.350 5.471e+06  10.01    37.483912   2.5    38.785459   2.5 KP   
   952.7176    952.4563    1.301387  -1.990 1.880e+05  10.01    37.483912   2.5    38.785374   1.5 KP   
   952.9681    952.7068    1.301045  -1.570 4.942e+05  10.01    39.454727   1.5    40.755846   1.5 KP   
   952.9699    952.7086    1.301042  -2.620 4.405e+04  10.01    39.454729   2.5    40.755846   1.5 KP   
   952.9699    952.7086    1.301042  -2.520 3.697e+04  10.01    39.454727   1.5    40.755844   2.5 KP   
   952.9718    952.7105    1.301040  -1.370 5.222e+05  10.01    39.454729   2.5    40.755844   2.5 KP   
   954.0364    953.7748    1.299588  -3.100 4.851e+03  10.01    39.452410   4.5    40.752073   5.5 KP   
   954.0400    953.7784    1.299583  -1.470 2.069e+05  10.01    39.452415   5.5    40.752073   5.5 KP   
   954.0501    953.7885    1.299570  -4.480 2.427e+02  10.01    39.452410   4.5    40.752055   4.5 KP   
   954.0537    953.7921    1.299565  -3.430 2.723e+03  10.01    39.452415   5.5    40.752055   4.5 KP   
   954.0656    953.8040    1.299548   0.310 2.494e+07  10.01    37.599245   1.5    38.898868   2.5 KP   
   954.0892    953.8276    1.299516  -3.300 3.060e+03  10.01    39.452482   4.5    40.752073   5.5 KP   
   954.1019    953.8403    1.299499  -3.220 4.415e+03  10.01    39.452481   3.5    40.752055   4.5 KP   
   954.1028    953.8412    1.299498  -1.560 2.018e+05  10.01    39.452482   4.5    40.752055   4.5 KP   
   955.1710    954.9091    1.298044  -3.720 3.483e+03  10.01    34.883143   0.5    36.181262   1.5 KP   
   955.1919    954.9300    1.298016  -1.500 3.853e+05  10.01    34.845126   2.5    36.143216   2.5 KP   
   955.2267    954.9647    1.297969  -2.240 3.505e+04  10.01    39.454030   5.5    40.752073   5.5 KP   
   955.2285    954.9665    1.297966  -0.340 2.784e+06  10.01    39.454032   6.5    40.752073   5.5 KP   
   955.2403    954.9783    1.297950  -0.410 2.844e+06  10.01    39.454030   5.5    40.752055   4.5 KP   
   955.3179    955.0559    1.297845  -0.070 1.037e+07  10.01    37.568484   1.5    38.866403   2.5 KP   
   955.5937    955.3316    1.297470  -0.380 5.075e+06  10.01    37.483912   2.5    38.781457   2.5 KP   
   955.6337    955.3716    1.297416   0.110 1.176e+07  10.01    37.483912   2.5    38.781402   3.5 KP   
   956.1125    955.8503    1.296766  -2.420 4.623e+04  10.01    37.564919   1.5    38.861759   2.5 KP   
   956.2085    955.9463    1.296636  -0.590 4.688e+06  10.01    37.564919   1.5    38.861629   1.5 KP   
   956.2295    955.9673    1.296607   0.430 2.454e+07  10.01    37.483912   2.5    38.780594   3.5 KP   
   956.2305    955.9683    1.296606  -0.880 2.404e+06  10.01    36.201877   0.5    37.498558   1.5 KP   
   956.6174    956.3551    1.296082  -2.290 9.345e+04  10.01    34.965689   2.5    36.261845   1.5 KP   
   956.6668    956.4045    1.296015  -0.660 3.986e+06  10.01    36.143216   2.5    37.439306   1.5 KP   
   957.9636    957.7009    1.294260  -0.060 3.165e+07  10.01    35.200795   0.5    36.495130   0.5 KP   
   957.9654    957.7027    1.294258   0.200 1.920e+07  10.01    36.261845   1.5    37.556177   2.5 KP   
   959.6450    959.3819    1.291993  -0.110 9.370e+06  10.01    36.286586   1.5    37.578653   2.5 KP   
   959.8099    959.5467    1.291771  -0.150 1.281e+07  10.01    37.498558   1.5    38.790403   1.5 KP   
   959.9020    959.6388    1.291647  -1.430 1.345e+06  10.01    37.498558   1.5    38.790279   0.5 KP   
   960.2117    959.9484    1.291230  -0.590 4.649e+06  10.01    36.273614   0.5    37.564919   1.5 KP   
   961.0977    960.8342    1.290040  -2.300 4.524e+04  10.01    34.816771   2.5    36.106885   3.5 KP   
   961.6698    961.4061    1.289273  -1.320 5.753e+05  10.01    37.578653   2.5    38.868000   2.5 KP   
   961.7188    961.4551    1.289207  -1.750 1.603e+05  10.01    37.578653   2.5    38.867934   3.5 KP   
   962.2120    961.9482    1.288546  -1.160 1.246e+06  10.01    36.209938   2.5    37.498558   1.5 KP   
   962.6955    962.4315    1.287899  -2.240 6.902e+04  10.01    36.261845   1.5    37.549818   2.5 KP   
   963.3893    963.1251    1.286971  -1.170 2.429e+06  10.01    36.261845   1.5    37.548890   0.5 KP   
   963.4970    963.2328    1.286828   0.240 2.081e+07  10.01    37.498558   1.5    38.785459   2.5 KP   
   963.5610    963.2968    1.286742  -1.830 2.656e+05  10.01    37.498558   1.5    38.785374   1.5 KP   
   963.6752    963.4110    1.286589  -4.140 1.301e+03  10.01    39.453433   2.5    40.740097   1.5 KP   
   963.7784    963.5141    1.286452   0.520 2.972e+07  10.01    40.708983   2.5    41.995509   3.5 KP   
   963.7941    963.5298    1.286431  -0.910 1.104e+06  10.01    40.709004   3.5    41.995509   3.5 KP   
   963.8034    963.5391    1.286418   0.640 3.134e+07  10.01    40.709004   3.5    41.995497   4.5 KP   
   964.4141    964.1497    1.285604  -0.040 1.635e+07  10.01    37.504725   0.5    38.790403   1.5 KP   
   964.5071    964.2426    1.285480  -0.230 2.111e+07  10.01    37.504725   0.5    38.790279   0.5 KP   
   964.6439    964.3794    1.285298  -1.050 3.194e+06  10.01    39.454727   1.5    40.740098   0.5 KP   
   964.6448    964.3803    1.285296  -1.750 3.187e+05  10.01    39.454727   1.5    40.740097   1.5 KP   
   964.6467    964.3822    1.285294  -0.790 2.906e+06  10.01    39.454729   2.5    40.740097   1.5 KP   
   964.7667    964.5022    1.285134  -0.770 3.042e+06  10.01    36.261845   1.5    37.547053   1.5 KP   
   965.1886    964.9239    1.284572  -0.290 6.120e+06  10.01    36.143216   2.5    37.427862   2.5 KP   
   965.1933    964.9286    1.284566  -1.490 2.896e+05  10.01    40.708983   2.5    41.993623   3.5 KP   
   965.2091    964.9444    1.284545   0.080 1.076e+07  10.01    40.709004   3.5    41.993623   3.5 KP   
   965.2101    964.9454    1.284544  -0.420 3.402e+06  10.01    37.578653   2.5    38.863271   3.5 KP   
   965.8336    965.5688    1.283714  -0.510 1.105e+07  10.01    36.464537   1.5    37.748325   0.5 KP   
   966.3470    966.0820    1.283032  -2.340 5.441e+04  10.01    37.578653   2.5    38.861759   2.5 KP   
   966.4450    966.1800    1.282902  -2.580 4.696e+04  10.01    37.578653   2.5    38.861629   1.5 KP   
   966.5029    966.2379    1.282825  -0.170 8.046e+06  10.01    37.498558   1.5    38.781457   2.5 KP   
   968.0317    967.7663    1.280799  -1.230 2.096e+06  10.01    34.776637   1.5    36.057510   0.5 KP   
   968.2014    967.9359    1.280575  -2.300 8.915e+04  10.01    37.504725   0.5    38.785374   1.5 KP   
   968.6487    968.3831    1.279984  -2.460 4.108e+04  10.01    34.863159   2.5    36.143216   2.5 KP   
   969.5362    969.2704    1.278812  -1.980 1.858e+05  10.01    34.751266   2.5    36.030151   1.5 KP   
   969.6622    969.3963    1.278646  -2.190 7.634e+04  10.01    34.931219   1.5    36.209938   2.5 KP   
   969.9556    969.6897    1.278259  -2.400 7.056e+04  10.01    36.286586   1.5    37.564919   1.5 KP   
   970.3039    970.0379    1.277800  -1.380 3.692e+05  10.01    36.143216   2.5    37.421090   3.5 KP   
   972.2803    972.0137    1.275203  -0.010 3.448e+07  10.01    36.273614   0.5    37.548890   0.5 KP   
   972.5034    972.2368    1.274910  -4.980 7.385e+01  10.01    40.709004   3.5    41.983988   4.5 KP   
   973.1422    972.8754    1.274073  -0.160 1.218e+07  10.01    35.012440   1.5    36.286586   1.5 KP   
   973.2739    973.0071    1.273901  -0.170 7.934e+06  10.01    36.209938   2.5    37.483912   2.5 KP   
   973.6834    973.4164    1.273365  -1.300 8.815e+05  10.01    36.273614   0.5    37.547053   1.5 KP   
   975.0979    974.8306    1.271518  -0.980 3.673e+06  10.01    36.181262   1.5    37.452853   0.5 KP   
   975.8135    975.5460    1.270585  -2.880 4.617e+04  10.01    34.931219   1.5    36.201877   0.5 KP   
   976.6341    976.3663    1.269518   0.250 2.073e+07  10.01    36.286586   1.5    37.556177   2.5 KP   
   977.0386    976.7707    1.268992  -4.180 5.770e+02  10.01    37.632923   2.5    38.901988   3.5 KP   
   977.2773    977.0094    1.268682  -0.100 9.246e+06  10.01    37.599245   1.5    38.868000   2.5 KP   
   978.8520    978.5836    1.266641  -4.670 1.488e+02  10.01    37.635280   3.5    38.901994   4.5 KP   
   978.9880    978.7196    1.266465   0.240 1.512e+07  10.01    36.209938   2.5    37.476476   3.5 KP   
   979.4396    979.1711    1.265881  -1.700 1.734e+05  10.01    38.026942   2.5    39.292896   3.5 KP   
   979.4761    979.2076    1.265834  -0.330 4.065e+06  10.01    38.026989   3.5    39.292896   3.5 KP   
   980.8807    980.6118    1.264022  -0.470 3.915e+06  10.01    38.026942   2.5    39.291037   2.5 KP   
   980.9172    980.6483    1.263975  -1.780 1.917e+05  10.01    38.026989   3.5    39.291037   2.5 KP   
   981.1540    980.8850    1.263670  -0.210 1.068e+07  10.01    35.200795   0.5    36.464537   1.5 KP   
   981.5508    981.2817    1.263159  -0.820 1.746e+06  10.01    36.286586   1.5    37.549818   2.5 KP   
   982.1080    981.8388    1.262442  -0.460 3.996e+06  10.01    37.599245   1.5    38.861759   2.5 KP   
   982.2092    981.9399    1.262312  -1.650 3.870e+05  10.01    37.599245   1.5    38.861629   1.5 KP   
   982.2720    982.0027    1.262231  -1.310 1.693e+06  10.01    36.286586   1.5    37.548890   0.5 KP   
   982.6957    982.4263    1.261687  -2.150 6.112e+04  10.01    34.845126   2.5    36.106885   3.5 KP   
   983.1517    982.8822    1.261102  -1.670 7.377e+05  10.01    35.012440   1.5    36.273614   0.5 KP   
   983.7040    983.4343    1.260394   0.020 1.804e+07  10.01    36.286586   1.5    37.547053   1.5 KP   
   985.5984    985.3282    1.257971  -0.780 2.849e+06  10.01    36.181262   1.5    37.439306   1.5 KP   
   985.7413    985.4711    1.257789  -2.880 9.049e+03  10.01    37.644133   3.5    38.901994   4.5 KP   
   985.7461    985.4759    1.257783  -4.440 3.115e+02  10.01    37.644133   3.5    38.901988   3.5 KP   
   985.8015    985.5313    1.257712  -2.770 1.457e+04  10.01    37.644203   2.5    38.901988   3.5 KP   
   989.1569    988.8858    1.253446  -2.830 1.681e+04  10.01    34.750444   3.5    36.003962   2.5 KP   
   989.1598    988.8887    1.253442  -2.070 1.451e+05  10.01    34.776637   1.5    36.030151   1.5 KP   
   989.4113    989.1401    1.253123  -0.330 1.593e+07  10.01    36.495130   0.5    37.748325   0.5 KP   
   989.8060    989.5347    1.252624  -1.940 1.303e+05  10.01    34.751266   2.5    36.003962   2.5 KP   
   991.1667    990.8950    1.250904  -1.120 2.575e+06  10.01    36.201877   0.5    37.452853   0.5 KP   
   991.9060    991.6341    1.249972  -3.880 2.234e+03  10.01    34.931219   1.5    36.181262   1.5 KP   
   992.4130    992.1410    1.249333  -2.420 6.437e+04  10.01    35.012440   1.5    36.261845   1.5 KP   
   993.4492    993.1769    1.248030  -1.100 5.368e+05  10.01    37.538848   3.5    38.786950   4.5 KP   
   993.4561    993.1838    1.248021  -4.100 8.947e+02  10.01    38.866403   2.5    40.114496   2.5 KP   
   993.4591    993.1868    1.248018  -3.400 4.484e+03  10.01    38.866407   3.5    40.114496   2.5 KP   
   993.6891    993.4167    1.247729  -4.110 4.370e+02  10.01    38.866955   5.5    40.114755   5.5 KP   
   994.2730    994.0005    1.246996  -4.280 4.426e+02  10.01    38.866407   3.5    40.113474   3.5 KP   
   994.4381    994.1655    1.246789  -4.230 4.965e+02  10.01    38.866407   3.5    40.113267   3.5 KP   
   994.6369    994.3643    1.246540  -1.970 1.204e+05  10.01    37.538848   3.5    38.785459   2.5 KP   
   994.6458    994.3732    1.246529  -1.370 4.793e+05  10.01    36.181262   1.5    37.427862   2.5 KP   
   994.7082    994.4356    1.246450  -3.730 1.569e+03  10.01    38.866952   4.5    40.113474   3.5 KP   
   994.8734    994.6007    1.246243  -3.450 2.989e+03  10.01    38.866952   4.5    40.113267   3.5 KP   
   994.9199    994.6472    1.246185  -3.970 7.220e+02  10.01    38.866952   4.5    40.113209   4.5 KP   
   994.9219    994.6492    1.246183  -3.150 4.770e+03  10.01    38.866955   5.5    40.113209   4.5 KP   
   995.4914    995.2185    1.245470  -4.200 4.247e+02  10.01    38.869218   4.5    40.114759   4.5 KP   
   996.4824    996.2093    1.244231  -1.310 1.645e+06  10.01    34.813208   0.5    36.057510   0.5 KP   
   996.5152    996.2421    1.244190  -4.060 7.313e+02  10.01    38.869213   3.5    40.113474   3.5 KP   
   996.5192    996.2461    1.244185  -3.490 2.717e+03  10.01    38.869218   4.5    40.113474   3.5 KP   
   996.5251    996.2520    1.244178  -1.660 2.449e+05  10.01    34.965689   2.5    36.209938   2.5 KP   
   996.6811    996.4079    1.243983  -4.790 1.361e+02  10.01    38.869213   3.5    40.113267   3.5 KP   
   996.6850    996.4118    1.243978  -3.620 2.013e+03  10.01    38.869218   4.5    40.113267   3.5 KP   
   996.7317    996.4585    1.243920  -4.680 1.403e+02  10.01    38.869218   4.5    40.113209   4.5 KP   
   996.9445    996.6712    1.243655  -2.280 4.402e+04  10.01    34.863159   2.5    36.106885   3.5 KP   
   997.2456    996.9723    1.243279  -1.150 1.187e+06  10.01    37.547053   1.5    38.790403   1.5 KP   
   997.3451    997.0717    1.243155  -1.380 1.398e+06  10.01    37.547053   1.5    38.790279   0.5 KP   
   997.6227    997.3493    1.242809  -1.820 5.072e+05  10.01    36.261845   1.5    37.504725   0.5 KP   
   997.8407    997.5672    1.242537  -2.890 1.438e+04  10.01    37.538848   3.5    38.781457   2.5 KP   
   997.8845    997.6110    1.242483  -0.970 8.972e+05  10.01    37.538848   3.5    38.781402   3.5 KP   
   998.1435    997.8699    1.242161  -2.640 1.534e+04  10.01    39.532368   3.5    40.774600   4.5 KP   
   998.1534    997.8798    1.242148  -2.560 2.305e+04  10.01    39.532368   2.5    40.774588   3.5 KP   
