Number of lines in output :  6258
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1048.9286   1048.6413    1.182020  -2.208 1.252e+05  20.00     4.738886   2.0     5.920974   1.0 K88  
  1051.7160   1051.4279    1.178887  -3.608 4.957e+03  20.00     6.007654   2.0     7.186609   1.0 K88  
  1051.9038   1051.6156    1.178677  -1.282 4.499e+05  20.00     4.743847   3.0     5.922591   3.0 K88  
  1051.9985   1051.7103    1.178571  -4.070 1.710e+03  20.00     5.796439   1.0     6.975077   1.0 K88  
  1052.6624   1052.3740    1.177827  -3.228 7.122e+03  20.00     5.555472   3.0     6.733366   2.0 K88  
  1052.8353   1052.5469    1.177634  -2.191 7.752e+04  20.00     4.743847   3.0     5.921548   2.0 K88  
  1053.0209   1052.7324    1.177426  -2.059 1.750e+05  20.00     4.877047   0.0     6.054541   1.0 K88  
  1053.0301   1052.7416    1.177416  -2.511 6.182e+04  20.00     5.832142   1.0     7.009626   1.0 K88  
  1053.2271   1052.9386    1.177196  -1.686 2.478e+05  20.00     4.877287   1.0     6.054551   2.0 K88  
  1053.2360   1052.9475    1.177186  -2.168 1.361e+05  20.00     4.877287   1.0     6.054541   1.0 K88  
  1053.4496   1053.1610    1.176947  -3.307 9.880e+03  20.00     5.832611   2.0     7.009626   1.0 K88  
  1053.5489   1053.2603    1.176836  -4.914 1.465e+02  20.00     4.877287   1.0     6.054191   2.0 K88  
  1053.6974   1053.4088    1.176670  -1.373 3.636e+05  20.00     4.877877   2.0     6.054615   3.0 K88  
  1053.7553   1053.4666    1.176606  -2.138 8.743e+04  20.00     4.877877   2.0     6.054551   2.0 K88  
  1053.7641   1053.4754    1.176596  -3.314 9.717e+03  20.00     4.877877   2.0     6.054541   1.0 K88  
  1054.0773   1053.7886    1.176246  -3.313 5.840e+03  20.00     4.877877   2.0     6.054191   2.0 K88  
  1055.4914   1055.2023    1.174670  -4.528 5.917e+02  20.00     5.838145   0.0     7.012883   1.0 K88  
  1055.5738   1055.2847    1.174579  -4.177 1.327e+03  20.00     5.838237   1.0     7.012883   1.0 K88  
  1055.7533   1055.4641    1.174379  -3.936 2.311e+03  20.00     5.838436   2.0     7.012883   1.0 K88  
  1056.1318   1055.8425    1.173958  -1.856 1.666e+05  20.00     4.554447   1.0     5.728472   2.0 K88  
  1056.7690   1056.4795    1.173250  -4.292 6.098e+02  20.00     5.828418   2.0     7.001736   2.0 K88  
  1056.7786   1056.4891    1.173240  -3.361 5.202e+03  20.00     5.828429   3.0     7.001736   2.0 K88  
  1056.9863   1056.6968    1.173009  -2.267 1.076e+05  20.00     6.013533   0.0     7.186609   1.0 K88  
  1058.2672   1057.9773    1.171589  -3.067 1.021e+04  20.00     5.975076   3.0     7.146733   2.0 K88  
  1059.2801   1058.9899    1.170469  -2.294 2.746e+04  20.00     5.228893   4.0     6.399430   5.0 K88  
  1059.7815   1059.4912    1.169915  -3.872 2.658e+03  20.00     6.016627   0.0     7.186609   1.0 K88  
  1060.3982   1060.1077    1.169235  -4.907 2.449e+02  20.00     5.955559   1.0     7.124861   1.0 K88  
  1060.5837   1060.2932    1.169030  -4.379 8.259e+02  20.00     5.955763   2.0     7.124861   1.0 K88  
  1060.7268   1060.4363    1.168872  -1.185 1.291e+06  20.00     4.877047   0.0     6.045986   1.0 K88  
  1060.9091   1060.6185    1.168672  -0.831 1.749e+06  20.00     4.877287   1.0     6.046026   2.0 K88  
  1060.9451   1060.6545    1.168632  -1.305 9.786e+05  20.00     4.877287   1.0     6.045986   1.0 K88  
  1061.3033   1061.0126    1.168238  -3.222 1.184e+04  20.00     6.018304   1.0     7.186609   1.0 K88  
  1061.4325   1061.1418    1.168095  -0.557 2.346e+06  20.00     4.877877   2.0     6.046040   3.0 K88  
  1061.4449   1061.1542    1.168082  -1.302 5.907e+05  20.00     4.877877   2.0     6.046026   2.0 K88  
  1061.4809   1061.1902    1.168042  -2.472 6.655e+04  20.00     4.877877   2.0     6.045986   1.0 K88  
  1061.5644   1061.2736    1.167950  -3.446 4.239e+03  20.00     4.877877   2.0     6.045895   2.0 K88  
  1062.8752   1062.5841    1.166510  -2.410 2.552e+04  20.00     5.228835   3.0     6.395412   4.0 K88  
  1062.9281   1062.6370    1.166452  -3.600 1.648e+03  20.00     5.228893   4.0     6.395412   4.0 K88  
  1064.0709   1063.7795    1.165199  -2.643 2.680e+04  20.00     5.981467   1.0     7.146733   2.0 K88  
  1064.2285   1063.9370    1.165026  -3.090 1.596e+04  20.00     6.021515   2.0     7.186609   1.0 K88  
  1064.8437   1064.5520    1.164353  -4.546 5.577e+02  20.00     6.022188   2.0     7.186609   1.0 K88  
  1065.6868   1065.3949    1.163432  -4.029 1.099e+03  20.00     5.838237   1.0     7.001736   2.0 K88  
  1065.7134   1065.4215    1.163403  -2.533 2.459e+04  20.00     5.228793   2.0     6.392263   3.0 K88  
  1065.7524   1065.4605    1.163361  -3.600 2.107e+03  20.00     5.228835   3.0     6.392263   3.0 K88  
  1065.8696   1065.5777    1.163233  -4.504 3.679e+02  20.00     5.838436   2.0     7.001736   2.0 K88  
  1065.9071   1065.6152    1.163192  -2.703 3.878e+04  20.00     6.023350   2.0     7.186609   1.0 K88  
  1066.2583   1065.9663    1.162809  -4.076 1.642e+03  20.00     5.961985   2.0     7.124861   1.0 K88  
  1066.6168   1066.3247    1.162418  -3.625 4.634e+03  20.00     4.877047   0.0     6.039531   1.0 K88  
  1066.7202   1066.4280    1.162305  -2.407 7.654e+04  20.00     5.850511   1.0     7.012883   1.0 K88  
  1066.8376   1066.5454    1.162177  -3.148 1.389e+04  20.00     4.877287   1.0     6.039531   1.0 K88  
  1067.3793   1067.0870    1.161587  -2.927 2.309e+04  20.00     4.877877   2.0     6.039531   1.0 K88  
  1068.6067   1068.3140    1.160253  -4.532 5.720e+02  20.00     5.964541   1.0     7.124861   1.0 K88  
  1069.8683   1069.5753    1.158885  -4.080 9.694e+02  20.00     5.574415   1.0     6.733366   2.0 K88  
  1070.3380   1070.0449    1.158377  -3.598 2.938e+03  20.00     5.574923   2.0     6.733366   2.0 K88  
  1070.4303   1070.1371    1.158277  -1.779 3.228e+05  20.00     4.877047   0.0     6.035390   1.0 K88  
  1070.6262   1070.3330    1.158065  -1.430 4.324e+05  20.00     4.877287   1.0     6.035418   2.0 K88  
  1070.6525   1070.3593    1.158036  -1.894 2.476e+05  20.00     4.877287   1.0     6.035390   1.0 K88  
  1070.7911   1070.4978    1.157886  -3.635 2.696e+03  20.00     4.877877   2.0     6.035830   2.0 K88  
  1070.8022   1070.5089    1.157874  -3.083 9.610e+03  20.00     4.680496   1.0     5.838436   2.0 K88  
  1070.8392   1070.5459    1.157834  -2.599 4.882e+04  20.00     6.028708   0.0     7.186609   1.0 K88  
  1070.9868   1070.6935    1.157675  -1.907 2.401e+05  20.00     4.680496   1.0     5.838237   1.0 K88  
  1071.0717   1070.7784    1.157583  -1.782 9.605e+05  20.00     4.680496   1.0     5.838145   0.0 K88  
  1071.1214   1070.8280    1.157529  -1.164 5.693e+05  20.00     4.877877   2.0     6.035473   3.0 K88  
  1071.1719   1070.8785    1.157475  -1.895 1.481e+05  20.00     4.877877   2.0     6.035418   2.0 K88  
  1071.1983   1070.9049    1.157446  -3.052 1.719e+04  20.00     4.877877   2.0     6.035390   1.0 K88  
  1071.2232   1070.9298    1.157419  -1.907 1.440e+05  20.00     4.680951   2.0     5.838436   2.0 K88  
  1071.4079   1071.1145    1.157220  -1.430 7.196e+05  20.00     4.680951   2.0     5.838237   1.0 K88  
  1071.4589   1071.1654    1.157165  -4.114 1.490e+03  20.00     5.574169   0.0     6.731400   1.0 K88  
  1071.5299   1071.2364    1.157088  -2.879 7.676e+04  20.00     4.532517   1.0     5.689671   0.0 K88  
  1071.6678   1071.3743    1.156939  -3.582 5.069e+03  20.00     5.967855   0.0     7.124861   1.0 K88  
  1071.6867   1071.3932    1.156919  -4.243 1.106e+03  20.00     5.574415   1.0     6.731400   1.0 K88  
  1071.8641   1071.5705    1.156727  -1.159 8.051e+05  20.00     4.681643   3.0     5.838436   2.0 K88  
  1072.1580   1071.8644    1.156410  -3.985 2.002e+03  20.00     5.574923   2.0     6.731400   1.0 K88  
  1072.4269   1072.1332    1.156120  -4.093 4.682e+03  20.00     5.574415   1.0     6.730601   0.0 K88  
  1072.7404   1072.4466    1.155782  -3.350 3.699e+03  20.00     4.430310   2.0     5.586159   3.0 K88  
  1072.9654   1072.6715    1.155540  -1.841 1.671e+05  20.00     4.430310   2.0     5.585917   2.0 K88  
  1073.1204   1072.8265    1.155373  -1.138 1.405e+06  20.00     4.430310   2.0     5.585750   1.0 K88  
  1074.6887   1074.3944    1.153687  -2.843 2.763e+04  20.00     5.821324   2.0     6.975077   1.0 K88  
  1077.0813   1076.7863    1.151124  -3.934 2.231e+03  20.00     6.035418   2.0     7.186609   1.0 K88  
  1077.4558   1077.1607    1.150724  -2.774 1.934e+04  20.00     5.447424   1.0     6.598215   2.0 K88  
  1077.4666   1077.1715    1.150713  -1.946 2.169e+05  20.00     6.035830   2.0     7.186609   1.0 K88  
  1078.2336   1077.9383    1.149894  -4.554 5.340e+02  20.00     4.877287   1.0     6.027247   1.0 K88  
  1078.3273   1078.0320    1.149794  -2.029 1.073e+05  20.00     4.735572   1.0     5.885433   2.0 K88  
  1078.7870   1078.4916    1.149304  -4.338 8.773e+02  20.00     4.877877   2.0     6.027247   1.0 K88  
  1079.4403   1079.1447    1.148609  -1.620 4.577e+05  20.00     4.735572   1.0     5.884247   1.0 K88  
  1079.5319   1079.2363    1.148511  -4.724 1.544e+02  20.00     4.680951   2.0     5.829528   3.0 K88  
  1079.9864   1079.6906    1.148028  -2.624 2.718e+04  20.00     4.430310   2.0     5.578404   2.0 K88  
  1080.1472   1079.8514    1.147857  -0.396 4.594e+06  20.00     4.680496   1.0     5.828418   2.0 K88  
  1080.2872   1079.9914    1.147708  -1.967 8.809e+04  20.00     4.738886   2.0     5.886660   3.0 K88  
  1080.5655   1080.2696    1.147412  -0.226 4.850e+06  20.00     4.680951   2.0     5.828429   3.0 K88  
  1080.5716   1080.2757    1.147406  -3.976 1.207e+03  20.00     5.999261   3.0     7.146733   2.0 K88  
  1080.5756   1080.2797    1.147402  -1.129 8.489e+05  20.00     4.680951   2.0     5.828418   2.0 K88  
  1081.2037   1080.9076    1.146735  -0.065 5.458e+06  20.00     4.681643   3.0     5.828444   4.0 K88  
  1081.2177   1080.9216    1.146720  -1.129 6.056e+05  20.00     4.681643   3.0     5.828429   3.0 K88  
  1081.2278   1080.9317    1.146710  -2.673 2.423e+04  20.00     4.681643   3.0     5.828418   2.0 K88  
  1081.4440   1081.1478    1.146480  -1.426 4.277e+05  20.00     4.738886   2.0     5.885433   2.0 K88  
  1081.6565   1081.3603    1.146255  -4.379 2.382e+03  20.00     4.735572   1.0     5.881893   0.0 K88  
  1081.9001   1081.6038    1.145997  -3.582 2.984e+03  20.00     4.877287   1.0     6.023350   2.0 K88  
  1082.0192   1081.7229    1.145871  -2.947 2.146e+04  20.00     6.040672   0.0     7.186609   1.0 K88  
  1082.4572   1082.1608    1.145407  -2.758 1.988e+04  20.00     4.877877   2.0     6.023350   2.0 K88  
  1082.5635   1082.2670    1.145295  -2.079 1.582e+05  20.00     4.738886   2.0     5.884247   1.0 K88  
  1082.7886   1082.4921    1.145057  -4.611 1.548e+02  20.00     5.250290   3.0     6.395412   4.0 K88  
  1082.8044   1082.5079    1.145040  -1.893 2.426e+05  20.00     4.877047   0.0     6.022153   1.0 K88  
  1082.9941   1082.6975    1.144840  -1.828 1.207e+05  20.00     4.441254   3.0     5.586159   3.0 K88  
  1082.9979   1082.7013    1.144835  -1.534 3.326e+05  20.00     4.877287   1.0     6.022188   2.0 K88  
  1083.0320   1082.7354    1.144799  -2.007 1.865e+05  20.00     4.877287   1.0     6.022153   1.0 K88  
  1083.2234   1082.9268    1.144597  -0.944 1.293e+06  20.00     4.441254   3.0     5.585917   2.0 K88  
  1083.4277   1083.1310    1.144381  -4.095 9.132e+02  20.00     4.738886   2.0     5.883333   2.0 K88  
  1083.4905   1083.1938    1.144315  -1.278 4.279e+05  20.00     4.877877   2.0     6.022258   3.0 K88  
  1083.5562   1083.2595    1.144246  -2.038 1.041e+05  20.00     4.877877   2.0     6.022188   2.0 K88  
  1083.5903   1083.2936    1.144210  -3.160 1.310e+04  20.00     4.877877   2.0     6.022153   1.0 K88  
  1083.6350   1083.3382    1.144162  -0.515 3.470e+06  20.00     4.877287   1.0     6.021515   2.0 K88  
  1084.1939   1083.8970    1.143573  -0.033 1.052e+07  20.00     4.877877   2.0     6.021515   2.0 K88  
  1084.8605   1084.5634    1.142870  -2.830 2.794e+04  20.00     5.832142   1.0     6.975077   1.0 K88  
  1084.9763   1084.6792    1.142748  -1.141 5.850e+05  20.00     4.743847   3.0     5.886660   3.0 K88  
  1085.0329   1084.7358    1.142688  -2.649 2.543e+04  20.00     6.003979   1.0     7.146733   2.0 K88  
  1085.1865   1084.8893    1.142527  -3.217 6.873e+03  20.00     4.443325   2.0     5.585917   2.0 K88  
  1085.3058   1085.0086    1.142401  -2.492 6.080e+04  20.00     5.832611   2.0     6.975077   1.0 K88  
  1085.3450   1085.0478    1.142360  -2.178 1.253e+05  20.00     4.443325   2.0     5.585750   1.0 K88  
  1085.3604   1085.0632    1.142343  -2.655 4.177e+04  20.00     5.881893   0.0     7.024303   1.0 K88  
  1085.7748   1085.4775    1.141908  -2.760 1.405e+04  20.00     5.250290   3.0     6.392263   3.0 K88  
  1086.1431   1085.8457    1.141520  -2.038 1.036e+05  20.00     4.743847   3.0     5.885433   2.0 K88  
  1086.4557   1086.1582    1.141192  -0.613 4.592e+06  20.00     4.877047   0.0     6.018304   1.0 K88  
  1086.5195   1086.2220    1.141125  -4.039 1.722e+03  20.00     5.983670   1.0     7.124861   1.0 K88  
  1086.5834   1086.2858    1.141058  -3.560 5.187e+03  20.00     5.983737   2.0     7.124861   1.0 K88  
  1086.6848   1086.3872    1.140951  -0.728 3.522e+06  20.00     4.877287   1.0     6.018304   1.0 K88  
  1086.7301   1086.4325    1.140904  -2.089 1.534e+05  20.00     5.883333   2.0     7.024303   1.0 K88  
  1086.7859   1086.4883    1.140845  -4.686 3.879e+02  20.00     4.131093   0.0     5.272003   1.0 K88  
  1086.9731   1086.6754    1.140649  -0.094 1.516e+07  20.00     6.045895   2.0     7.186609   1.0 K88  
  1087.0983   1086.8006    1.140517  -2.730 3.503e+04  20.00     6.046026   2.0     7.186609   1.0 K88  
  1087.1554   1086.8577    1.140457  -4.463 6.478e+02  20.00     5.796439   1.0     6.936962   1.0 K88  
  1087.2469   1086.9492    1.140361  -0.536 5.475e+06  20.00     4.877877   2.0     6.018304   1.0 K88  
  1088.0213   1087.7234    1.139550  -1.701 3.739e+05  20.00     4.531641   0.0     5.671257   1.0 K88  
  1088.2848   1087.9868    1.139274  -0.624 1.339e+07  20.00     4.877287   1.0     6.016627   0.0 K88  
  1088.7333   1088.4352    1.138805  -4.142 1.353e+03  20.00     5.885433   2.0     7.024303   1.0 K88  
  1088.8579   1088.5597    1.138674  -1.234 1.094e+06  20.00     4.532517   1.0     5.671257   1.0 K88  
  1089.1435   1088.8453    1.138376  -0.962 2.046e+06  20.00     4.624710   2.0     5.763151   1.0 K88  
  1090.3797   1090.0811    1.137085  -3.004 1.112e+04  20.00     4.441254   3.0     5.578404   2.0 K88  
  1091.1077   1090.8089    1.136326  -1.981 1.951e+05  20.00     5.299814   1.0     6.436206   1.0 K88  
  1091.2482   1090.9494    1.136180  -4.267 3.029e+03  20.00     4.877287   1.0     6.013533   0.0 K88  
  1091.2783   1090.9795    1.136149  -1.004 1.850e+06  20.00     4.535043   2.0     5.671257   1.0 K88  
  1091.3118   1091.0130    1.136114  -1.508 5.796e+05  20.00     5.300027   2.0     6.436206   1.0 K88  
  1091.3539   1091.0551    1.136070  -4.585 4.854e+02  20.00     4.738886   2.0     5.875021   1.0 K88  
  1092.2295   1091.9304    1.135159  -1.205 3.487e+06  20.00     4.554447   1.0     5.689671   0.0 K88  
  1092.2414   1091.9423    1.135147  -0.791 1.292e+06  20.00     4.450947   4.0     5.586159   3.0 K88  
  1092.3688   1092.0697    1.135014  -1.397 4.481e+05  20.00     4.443325   2.0     5.578404   2.0 K88  
  1092.7865   1092.4873    1.134581  -4.930 2.187e+02  20.00     4.877047   0.0     6.011692   1.0 K88  
  1092.8266   1092.5274    1.134539  -3.016 1.794e+04  20.00     5.875021   1.0     7.009626   1.0 K88  
  1093.0183   1092.7190    1.134340  -4.455 6.528e+02  20.00     4.877287   1.0     6.011692   1.0 K88  
  1093.2254   1092.9260    1.134125  -3.046 1.673e+04  20.00     5.807198   0.0     6.941389   1.0 K88  
  1093.5870   1093.2875    1.133750  -4.237 1.077e+03  20.00     4.877877   2.0     6.011692   1.0 K88  
  1094.9364   1094.6366    1.132353  -1.162 1.277e+06  20.00     6.054191   2.0     7.186609   1.0 K88  
  1096.3410   1096.0408    1.130902  -3.798 2.945e+03  20.00     5.993893   0.0     7.124861   1.0 K88  
  1096.9233   1096.6229    1.130302  -4.003 1.101e+03  20.00     4.877287   1.0     6.007654   2.0 K88  
  1097.4960   1097.1955    1.129712  -4.957 1.223e+02  20.00     4.877877   2.0     6.007654   2.0 K88  
  1097.6296   1097.3290    1.129575  -4.961 2.019e+02  20.00     4.780106   2.0     5.909746   1.0 K88  
  1098.9460   1098.6451    1.128221  -1.917 2.229e+05  20.00     4.877047   0.0     6.005333   1.0 K88  
  1099.1260   1098.8250    1.128037  -1.572 2.958e+05  20.00     4.877287   1.0     6.005389   2.0 K88  
  1099.1804   1098.8794    1.127981  -2.028 1.725e+05  20.00     4.877287   1.0     6.005333   1.0 K88  
  1099.4860   1099.1849    1.127667  -4.370 7.846e+02  20.00     5.881893   0.0     7.009626   1.0 K88  
  1099.5790   1099.2779    1.127572  -1.303 3.923e+05  20.00     4.877877   2.0     6.005514   3.0 K88  
  1099.7011   1099.4000    1.127447  -2.018 1.058e+05  20.00     4.877877   2.0     6.005389   2.0 K88  
  1099.7555   1099.4544    1.127391  -3.178 1.220e+04  20.00     4.877877   2.0     6.005333   1.0 K88  
  1101.6491   1101.3475    1.125453  -2.599 2.767e+04  20.00     6.021215   1.0     7.146733   2.0 K88  
  1101.7854   1101.4837    1.125314  -2.639 4.205e+04  20.00     5.884247   1.0     7.009626   1.0 K88  
  1102.8101   1102.5081    1.124268  -4.992 1.862e+02  20.00     5.807198   0.0     6.931531   1.0 K88  
  1102.9473   1102.6453    1.124128  -4.378 7.654e+02  20.00     5.885433   2.0     7.009626   1.0 K88  
  1104.1360   1103.8337    1.122918  -2.822 2.748e+04  20.00     5.271524   0.0     6.394507   1.0 K88  
  1104.6071   1104.3047    1.122439  -2.332 8.484e+04  20.00     5.272003   1.0     6.394507   1.0 K88  
  1104.6388   1104.3363    1.122407  -1.767 1.335e+05  20.00     5.250290   3.0     6.372761   3.0 K88  
  1105.5699   1105.2672    1.121462  -2.118 1.386e+05  20.00     5.272981   2.0     6.394507   1.0 K88  
  1107.0127   1106.7096    1.120000  -1.567 4.917e+05  20.00     5.821324   2.0     6.941389   1.0 K88  
  1107.5436   1107.2404    1.119463  -3.735 3.336e+03  20.00     6.005333   1.0     7.124861   1.0 K88  
  1107.5988   1107.2955    1.119408  -3.263 9.891e+03  20.00     6.005389   2.0     7.124861   1.0 K88  
  1108.3668   1108.0633    1.118632  -1.765 1.332e+05  20.00     5.300027   2.0     6.418723   3.0 K88  
  1108.6951   1108.3915    1.118301  -0.960 8.500e+05  20.00     5.300358   3.0     6.418723   3.0 K88  
  1110.2391   1109.9351    1.116745  -2.905 2.245e+04  20.00     4.554447   1.0     5.671257   1.0 K88  
