Number of lines in output :  5122
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   420.8455    420.7270    2.946104  -1.369 2.013e+06  21.00     2.001371   2.5     4.947644   3.5 K88  
   420.8788    420.7603    2.945870  -2.272 2.516e+05  21.00     4.504723   2.5     7.450763   3.5 K88  
   420.8788    420.7603    2.945870  -3.149 4.453e+04  21.00     4.504723   2.5     7.450763   2.5 K88  
   420.9575    420.8389    2.945320  -2.165 6.436e+05  21.00     2.320027   0.5     5.265516   1.5 K88  
   421.0046    420.8860    2.944990  -2.002 6.243e+05  21.00     2.614489   3.5     5.559648   2.5 K88  
   421.1069    420.9883    2.944275  -1.425 1.414e+06  21.00     2.010025   3.5     4.954469   4.5 K88  
   421.2234    421.1048    2.943460  -1.547 1.778e+06  21.00     4.186427   1.5     7.130056   2.5 K88  
   421.3507    421.2320    2.942571  -0.571 1.681e+07  21.00     1.986586   1.5     4.929327   2.5 K88  
   421.3669    421.2482    2.942458  -1.185 4.089e+06  21.00     1.986699   2.5     4.929327   2.5 K88  
   421.5796    421.4609    2.940973  -2.149 4.438e+05  21.00     2.001371   2.5     4.942513   2.5 K88  
   421.6361    421.5174    2.940579  -2.542 1.795e+05  21.00     4.684547   1.5     7.625294   2.5 K88  
   421.6511    421.5324    2.940475  -3.651 1.397e+04  21.00     3.057270   1.5     5.997913   2.5 K88  
   421.7271    421.6083    2.939945  -1.368 4.018e+06  21.00     1.985092   0.5     4.925206   1.5 K88  
   421.8473    421.7285    2.939107  -2.775 1.049e+05  21.00     4.190780   2.5     7.130056   2.5 K88  
   421.8936    421.7748    2.938785  -1.502 1.966e+06  21.00     2.109456   2.5     5.048409   2.5 K88  
   421.9414    421.8226    2.938451  -1.283 4.882e+06  21.00     1.986586   1.5     4.925206   1.5 K88  
   421.9576    421.8388    2.938338  -2.140 6.785e+05  21.00     1.986699   2.5     4.925206   1.5 K88  
   422.0852    421.9663    2.937451  -2.137 3.414e+05  21.00     2.010025   3.5     4.947644   3.5 K88  
   422.0893    421.9704    2.937422  -1.019 1.792e+07  21.00     1.985092   0.5     4.922683   0.5 K88  
   422.1141    421.9952    2.937250  -2.625 1.479e+05  21.00     2.110991   1.5     5.048409   2.5 K88  
   422.1715    422.0526    2.936851  -1.771 7.926e+05  21.00     4.190780   2.5     7.127799   3.5 K88  
   422.3041    422.1852    2.935928  -1.030 1.745e+07  21.00     1.986586   1.5     4.922683   0.5 K88  
   422.5125    422.3935    2.934480  -4.213 5.720e+03  21.00     3.057250   0.5     5.991898   1.5 K88  
   422.6734    422.5544    2.933363  -0.668 1.002e+07  21.00     2.001371   2.5     4.934903   3.5 K88  
   422.6878    422.5688    2.933262  -2.383 2.576e+05  21.00     1.995896   1.5     4.929327   2.5 K88  
   422.8236    422.7046    2.932320  -3.508 1.930e+04  21.00     2.010025   3.5     4.942513   2.5 K88  
   422.9691    422.8500    2.931312  -2.605 1.157e+05  21.00     4.693814   2.5     7.625294   3.5 K88  
   422.9691    422.8500    2.931312  -3.113 4.790e+04  21.00     4.693814   2.5     7.625294   2.5 K88  
   423.0278    422.9087    2.930905  -3.620 1.118e+04  21.00     4.196725   3.5     7.127799   3.5 K88  
   423.1198    423.0007    2.930268  -4.282 3.244e+03  21.00     2.295808   1.5     5.226244   2.5 K88  
   423.1572    423.0381    2.930009  -3.008 9.142e+04  21.00     2.109456   2.5     5.039633   1.5 K88  
   423.2369    423.1177    2.929457  -2.920 5.596e+04  21.00     2.302717   2.5     5.232342   3.5 K88  
   423.2824    423.1632    2.929142  -1.735 1.713e+06  21.00     1.995896   1.5     4.925206   1.5 K88  
   423.3116    423.1924    2.928940   0.116 6.077e+07  21.00     2.509220   4.5     5.438329   3.5 K88  
   423.3618    423.2426    2.928593  -1.383 1.926e+06  21.00     2.509567   3.5     5.438329   3.5 K88  
   423.3790    423.2598    2.928474  -2.927 1.101e+05  21.00     2.110991   1.5     5.039633   1.5 K88  
   423.4783    423.3591    2.927787  -0.269 3.337e+07  21.00     2.001371   2.5     4.929327   2.5 K88  
   423.5377    423.4185    2.927377  -2.813 1.430e+05  21.00     2.337971   1.5     5.265516   1.5 K88  
   423.6474    423.5281    2.926619  -2.304 9.228e+05  21.00     1.995896   1.5     4.922683   0.5 K88  
   423.9001    423.7808    2.924874   0.018 6.448e+07  21.00     2.509567   3.5     5.434609   2.5 K88  
   423.9118    423.7925    2.924793  -1.883 8.099e+05  21.00     2.337971   1.5     5.262932   2.5 K88  
   423.9239    423.8046    2.924710   0.061 5.339e+07  21.00     2.010025   3.5     4.934903   3.5 K88  
   424.0647    423.9453    2.923739  -3.706 1.825e+04  21.00     2.109456   2.5     5.033363   1.5 K88  
   424.0751    423.9557    2.923667  -1.203 5.810e+06  21.00     2.001371   2.5     4.925206   1.5 K88  
   424.1197    424.0003    2.923360  -3.804 9.705e+03  21.00     2.302717   2.5     5.226244   2.5 K88  
   424.1846    424.0652    2.922912  -2.247 3.498e+05  21.00     4.527683   1.5     7.450763   2.5 K88  
   424.2656    424.1462    2.922354  -4.043 1.678e+04  21.00     2.110991   1.5     5.033513   0.5 K88  
   424.2874    424.1680    2.922204  -2.941 1.061e+05  21.00     2.110991   1.5     5.033363   1.5 K88  
   424.7336    424.6141    2.919134  -0.811 9.522e+06  21.00     2.010025   3.5     4.929327   2.5 K88  
   425.2129    425.0932    2.915844  -2.705 1.213e+05  21.00     4.534751   2.5     7.450763   2.5 K88  
   425.2129    425.0932    2.915844  -1.535 1.345e+06  21.00     4.534751   2.5     7.450763   3.5 K88  
   425.3896    425.2699    2.914632  -1.289 4.737e+06  21.00     2.564343   0.5     5.479143   1.5 K88  
   425.4052    425.2855    2.914526  -3.656 1.356e+04  21.00     3.083220   1.5     5.997913   2.5 K88  
   425.9929    425.8730    2.910505  -3.575 4.890e+04  21.00     2.110991   1.5     5.021663   0.5 K88  
   426.0368    425.9169    2.910205  -3.496 1.955e+04  21.00     4.819795   2.5     7.730167   2.5 K88  
   426.0862    425.9663    2.909868  -0.569 2.478e+07  21.00     2.569108   1.5     5.479143   1.5 K88  
   426.2511    426.1312    2.908742  -1.719 1.169e+06  21.00     2.139500   1.5     5.048409   2.5 K88  
   426.2849    426.1649    2.908511  -3.734 1.693e+04  21.00     3.083220   1.5     5.991898   1.5 K88  
   426.5453    426.4253    2.906736  -4.414 1.766e+03  21.00     2.302717   2.5     5.209619   3.5 K88  
   426.9122    426.7921    2.904237  -0.966 1.979e+07  21.00     2.564343   0.5     5.468748   0.5 K88  
   427.0110    426.8909    2.903565  -1.703 1.812e+06  21.00     2.135901   0.5     5.039633   1.5 K88  
   427.1982    427.0780    2.902293  -1.426 2.284e+06  21.00     2.145949   2.5     5.048409   2.5 K88  
   427.5410    427.4207    2.899966  -2.234 5.322e+05  21.00     2.139500   1.5     5.039633   1.5 K88  
   427.5412    427.4209    2.899965  -4.021 5.795e+03  21.00     2.302717   2.5     5.202848   2.5 K88  
   427.6138    427.4935    2.899473  -1.280 9.572e+06  21.00     2.569108   1.5     5.468748   0.5 K88  
   427.9130    427.7926    2.897446  -2.394 7.352e+05  21.00     2.135901   0.5     5.033513   0.5 K88  
   427.9351    427.8147    2.897295  -3.633 2.120e+04  21.00     2.135901   0.5     5.033363   1.5 K88  
   428.1012    427.9808    2.896171  -3.235 3.531e+04  21.00     3.101576   2.5     5.997913   2.5 K88  
   428.4451    428.3246    2.893846  -1.709 3.551e+06  21.00     2.139500   1.5     5.033513   0.5 K88  
   428.4673    428.3468    2.893696  -4.004 9.000e+03  21.00     2.139500   1.5     5.033363   1.5 K88  
   428.4758    428.3553    2.893639  -0.638 1.394e+07  21.00     2.109456   2.5     5.003261   2.5 K88  
   428.4938    428.3733    2.893518  -1.695 1.833e+06  21.00     2.145949   2.5     5.039633   1.5 K88  
   428.5486    428.4280    2.893148  -1.768 1.549e+06  21.00     2.109456   2.5     5.002770   1.5 K88  
   428.7032    428.5826    2.892104  -1.764 1.042e+06  21.00     2.110991   1.5     5.003261   2.5 K88  
   428.7760    428.6554    2.891613  -0.778 1.512e+07  21.00     2.110991   1.5     5.002770   1.5 K88  
   429.2965    429.1758    2.888107  -4.367 2.591e+03  21.00     2.337971   1.5     5.226244   2.5 K88  
   429.4243    429.3035    2.887248  -3.779 1.504e+04  21.00     2.145949   2.5     5.033363   1.5 K88  
   429.4625    429.3417    2.886991  -3.368 3.874e+04  21.00     3.172305   2.5     6.059462   1.5 K88  
   430.2067    430.0857    2.881997  -3.630 4.224e+04  21.00     2.139500   1.5     5.021663   0.5 K88  
   430.9864    430.8652    2.876783  -2.003 4.458e+05  21.00     1.953697   2.5     4.830646   3.5 K88  
   431.0518    430.9306    2.876347  -1.961 6.545e+05  21.00     1.943283   1.5     4.819795   2.5 K88  
   431.0694    430.9482    2.876229  -3.438 1.637e+04  21.00     2.109456   2.5     4.985850   3.5 K88  
   431.1103    430.9891    2.875956  -3.364 2.587e+04  21.00     3.189669   3.5     6.065790   2.5 K88  
   432.1835    432.0620    2.868815  -1.920 5.367e+05  21.00     2.109456   2.5     4.978435   3.5 K88  
   432.5016    432.3800    2.866705  -3.731 1.656e+04  21.00     2.135901   0.5     5.002770   1.5 K88  
   432.6126    432.4910    2.865969  -3.688 1.218e+04  21.00     2.109456   2.5     4.975590   2.5 K88  
   432.6180    432.4964    2.865933  -2.821 8.969e+04  21.00     1.953697   2.5     4.819795   2.5 K88  
   432.7082    432.5866    2.865336  -3.737 1.088e+04  21.00     2.569108   1.5     5.434609   2.5 K88  
   432.8444    432.7227    2.864434  -3.927 7.020e+03  21.00     2.110991   1.5     4.975590   2.5 K88  
   432.9711    432.8494    2.863596  -2.555 1.652e+05  21.00     2.139500   1.5     5.003261   2.5 K88  
   433.0453    432.9236    2.863105  -3.261 4.875e+04  21.00     2.139500   1.5     5.002770   1.5 K88  
   433.0611    432.9394    2.863001  -3.842 8.529e+03  21.00     2.109456   2.5     4.972621   2.5 K88  
   433.2934    433.1716    2.861466  -2.046 5.326e+05  21.00     2.110991   1.5     4.972621   2.5 K88  
   433.3242    433.2024    2.861263  -3.205 2.770e+04  21.00     1.969219   3.5     4.830646   3.5 K88  
   433.8705    433.7486    2.857660  -3.677 1.864e+04  21.00     2.110991   1.5     4.968815   1.5 K88  
   433.9483    433.8263    2.857148  -1.875 7.872e+05  21.00     2.145949   2.5     5.003261   2.5 K88  
   434.0229    433.9009    2.856657  -3.174 5.930e+04  21.00     2.145949   2.5     5.002770   1.5 K88  
   434.0500    433.9280    2.856478  -4.740 1.074e+03  21.00     1.850722   2.5     4.707364   2.5 K88  
   434.1039    433.9819    2.856124  -3.260 2.431e+04  21.00     2.109456   2.5     4.965743   3.5 K88  
   434.5389    434.4168    2.853265  -2.882 7.725e+04  21.00     2.509567   3.5     5.362996   2.5 K88  
   434.9734    434.8512    2.850414  -0.649 1.318e+07  21.00     2.295808   1.5     5.146386   2.5 K88  
   435.1150    434.9927    2.849487  -4.288 4.538e+03  21.00     1.850722   2.5     4.700372   1.5 K88  
   435.2212    435.0989    2.848791  -3.396 2.358e+04  21.00     2.109456   2.5     4.958410   2.5 K88  
   435.3351    435.2128    2.848046  -0.725 1.657e+07  21.00     2.294366   0.5     5.142575   1.5 K88  
   435.4559    435.3335    2.847256  -3.863 8.037e+03  21.00     2.110991   1.5     4.958410   2.5 K88  
   435.5556    435.4332    2.846604  -1.212 5.395e+06  21.00     2.295808   1.5     5.142575   1.5 K88  
   435.7734    435.6509    2.845182  -2.454 2.058e+05  21.00     3.057270   1.5     5.902615   2.5 K88  
   435.8668    435.7443    2.844572  -1.378 7.352e+06  21.00     2.294366   0.5     5.139101   0.5 K88  
   435.8784    435.7559    2.844496  -1.750 1.041e+06  21.00     4.606103   1.5     7.450763   2.5 K88  
   435.9876    435.8651    2.843783  -0.484 1.439e+07  21.00     1.986699   2.5     4.830646   3.5 K88  
   436.0302    435.9077    2.843506  -0.193 3.749e+07  21.00     2.302717   2.5     5.146386   2.5 K88  
   436.0616    435.9391    2.843301  -3.755 7.708e+03  21.00     1.987182   4.5     4.830646   3.5 K88  
   436.0878    435.9653    2.843130  -0.643 3.990e+07  21.00     2.295808   1.5     5.139101   0.5 K88  
   436.1401    436.0176    2.842789  -3.805 6.867e+03  21.00     4.954469   4.5     7.797421   3.5 K88  
   436.2125    436.0899    2.842318  -4.024 8.292e+03  21.00     2.110991   1.5     4.953472   1.5 K88  
   436.2437    436.1211    2.842115  -3.273 3.115e+04  21.00     1.865086   3.5     4.707364   2.5 K88  
   436.5587    436.4360    2.840064  -3.347 2.624e+04  21.00     3.057270   1.5     5.897497   2.5 K88  
   436.6088    436.4861    2.839738  -2.105 3.434e+05  21.00     2.145949   2.5     4.985850   3.5 K88  
   436.6153    436.4926    2.839696  -0.508 2.716e+07  21.00     2.302717   2.5     5.142575   1.5 K88  
   437.0809    436.9581    2.836670  -2.146 6.237e+05  21.00     3.057250   0.5     5.894083   1.5 K88  
   437.0840    436.9612    2.836650  -3.784 1.435e+04  21.00     3.057270   1.5     5.894083   1.5 K88  
   437.1955    437.0727    2.835926  -2.384 2.402e+05  21.00     2.139500   1.5     4.975590   2.5 K88  
   437.4962    437.3733    2.833977  -1.901 7.295e+05  21.00     3.057270   1.5     5.891410   2.5 K88  
   437.6239    437.5010    2.833150  -3.788 1.419e+04  21.00     3.057250   0.5     5.890563   1.5 K88  
   437.6400    437.5171    2.833046  -2.107 4.537e+05  21.00     1.986586   1.5     4.819795   2.5 K88  
   437.6574    437.5345    2.832933  -1.781 9.610e+05  21.00     1.986699   2.5     4.819795   2.5 K88  
   437.6664    437.5435    2.832875  -2.890 7.476e+04  21.00     5.011600   3.5     7.844637   2.5 K88  
   437.6857    437.5627    2.832751  -4.075 7.324e+03  21.00     2.135901   0.5     4.968815   1.5 K88  
   437.9817    437.8587    2.830836  -3.869 2.351e+04  21.00     3.057250   0.5     5.888248   0.5 K88  
   437.9848    437.8618    2.830816  -3.339 7.965e+04  21.00     3.057270   1.5     5.888248   0.5 K88  
   438.1919    438.0688    2.829478  -2.608 1.428e+05  21.00     2.145949   2.5     4.975590   2.5 K88  
   438.2392    438.1161    2.829173  -2.689 3.554e+05  21.00     2.135901   0.5     4.965236   0.5 K88  
   438.2424    438.1193    2.829152  -3.888 1.124e+04  21.00     2.139500   1.5     4.968815   1.5 K88  
   438.2486    438.1255    2.829112  -1.270 2.331e+06  21.00     2.001371   2.5     4.830646   3.5 K88  
   438.3569    438.2338    2.828413  -3.393 2.341e+04  21.00     2.614489   3.5     5.443064   2.5 K88  
   438.7974    438.6742    2.825574  -3.290 8.883e+04  21.00     2.139500   1.5     4.965236   0.5 K88  
   438.9484    438.8251    2.824602  -3.808 1.347e+04  21.00     2.607905   2.5     5.432668   1.5 K88  
   439.0827    438.9594    2.823737  -0.632 1.345e+07  21.00     1.995896   1.5     4.819795   2.5 K88  
   439.2018    439.0784    2.822972  -3.778 9.608e+03  21.00     3.057270   1.5     5.880404   2.5 K88  
   439.2930    439.1696    2.822386  -1.742 1.565e+06  21.00     2.320027   0.5     5.142575   1.5 K88  
   439.5931    439.4696    2.820459  -2.647 9.726e+04  21.00     2.010025   3.5     4.830646   3.5 K88  
   439.7160    439.5925    2.819671  -0.847 6.133e+06  21.00     2.509220   4.5     5.329053   3.5 K88  
   439.7220    439.5985    2.819632  -2.607 1.066e+05  21.00     2.145949   2.5     4.965743   3.5 K88  
   439.7534    439.6299    2.819431  -4.101 6.834e+03  21.00     3.172305   2.5     5.991898   1.5 K88  
   439.7702    439.6467    2.819324  -2.348 1.935e+05  21.00     2.509567   3.5     5.329053   3.5 K88  
   439.7843    439.6608    2.819233  -3.110 4.462e+04  21.00     3.083220   1.5     5.902615   2.5 K88  
   439.8344    439.7109    2.818912  -2.503 5.414e+05  21.00     2.320027   0.5     5.139101   0.5 K88  
   439.8599    439.7364    2.818748  -3.209 3.551e+04  21.00     2.139500   1.5     4.958410   2.5 K88  
   439.9357    439.8122    2.818262  -3.051 5.107e+04  21.00     2.001371   2.5     4.819795   2.5 K88  
   440.0690    439.9454    2.817409  -2.768 1.469e+05  21.00     2.135901   0.5     4.953472   1.5 K88  
   440.1614    440.0378    2.816818  -3.291 4.404e+04  21.00     3.057250   0.5     5.874229   1.5 K88  
   440.1645    440.0409    2.816798  -4.244 4.907e+03  21.00     3.057270   1.5     5.874229   1.5 K88  
   440.4328    440.3091    2.815082  -2.738 7.857e+04  21.00     5.029394   4.5     7.844637   3.5 K88  
   440.5455    440.4218    2.814362  -1.074 4.831e+06  21.00     2.509567   3.5     5.324091   2.5 K88  
   440.6319    440.5082    2.813810  -2.561 2.360e+05  21.00     2.139500   1.5     4.953472   1.5 K88  
   440.8685    440.7447    2.812300  -3.444 2.058e+04  21.00     2.145949   2.5     4.958410   2.5 K88  
   441.1192    440.9953    2.810702  -1.581 2.249e+06  21.00     3.083220   1.5     5.894083   1.5 K88  
   441.2907    441.1668    2.809609  -4.222 3.424e+03  21.00     2.010025   3.5     4.819795   2.5 K88  
   441.5039    441.3799    2.808253  -1.821 8.612e+05  21.00     2.337971   1.5     5.146386   2.5 K88  
   441.5306    441.4066    2.808083  -3.478 1.897e+04  21.00     3.189669   3.5     5.997913   2.5 K88  
   441.5392    441.4152    2.808028  -3.609 1.403e+04  21.00     3.083220   1.5     5.891410   2.5 K88  
   441.6440    441.5200    2.807361  -3.441 3.097e+04  21.00     2.145949   2.5     4.953472   1.5 K88  
   441.6723    441.5483    2.807182  -3.393 3.458e+04  21.00     3.083220   1.5     5.890563   1.5 K88  
   441.9737    441.8496    2.805267  -3.132 4.199e+04  21.00     2.607905   2.5     5.413333   2.5 K88  
   442.0368    441.9127    2.804867  -4.195 1.089e+04  21.00     3.083220   1.5     5.888248   0.5 K88  
   442.1036    441.9795    2.804443  -2.244 4.864e+05  21.00     2.337971   1.5     5.142575   1.5 K88  
   442.6520    442.5277    2.800969  -1.791 2.754e+06  21.00     2.337971   1.5     5.139101   0.5 K88  
   442.6663    442.5420    2.800878  -1.677 1.193e+06  21.00     3.101576   2.5     5.902615   2.5 K88  
   443.0135    442.8891    2.798684  -1.482 1.867e+06  21.00     2.614489   3.5     5.413333   2.5 K88  
   443.1758    443.0514    2.797658  -1.735 1.563e+06  21.00     2.607905   2.5     5.405723   1.5 K88  
   443.2763    443.1519    2.797023  -2.584 1.474e+05  21.00     3.083220   1.5     5.880404   2.5 K88  
   443.4767    443.3522    2.795760  -3.147 4.029e+04  21.00     3.101576   2.5     5.897497   2.5 K88  
   443.7995    443.6749    2.793727  -1.128 4.203e+06  21.00     2.569108   1.5     5.362996   2.5 K88  
