Number of lines in output :  1809
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1245.3864   1245.0457    0.995558  -2.200 6.784e+04  17.00    10.281326   2.5    11.276941   1.5 KP   
  1248.0106   1247.6692    0.993465  -2.440 2.591e+04  17.00    10.402236   3.5    11.395758   2.5 KP   
  1248.6857   1248.3442    0.992927  -2.130 7.928e+04  17.00    11.431394   1.5    12.424378   1.5 KP   
  1248.7263   1248.3847    0.992895  -3.720 4.075e+03  17.00    11.431394   1.5    12.424346   0.5 KP   
  1248.7723   1248.4307    0.992859  -0.130 7.927e+06  17.00    10.431775   2.5    11.424690   1.5 KP   
  1250.6050   1250.2629    0.991404  -1.330 3.325e+05  17.00    10.307613   1.5    11.299074   2.5 KP   
  1251.3709   1251.0286    0.990797  -1.520 2.144e+05  17.00    11.431394   1.5    12.422247   2.5 KP   
  1251.4032   1251.0609    0.990771  -2.510 3.291e+04  17.00    11.431394   1.5    12.422222   1.5 KP   
  1253.7895   1253.4466    0.988886  -2.030 6.600e+04  17.00    11.431394   1.5    12.420336   2.5 KP   
  1256.6765   1256.3328    0.986614   0.020 1.106e+07  17.00    11.797225   2.5    12.783896   1.5 KP   
  1256.7998   1256.4560    0.986517  -1.110 5.463e+05  17.00    11.797225   2.5    12.783799   2.5 KP   
  1258.8339   1258.4896    0.984923  -1.480 2.323e+05  17.00    11.252246   2.5    12.237225   2.5 KP   
  1258.8667   1258.5224    0.984897  -0.400 2.094e+06  17.00    11.252246   2.5    12.237199   3.5 KP   
  1259.7441   1259.3996    0.984211  -0.420 7.990e+06  17.00    10.307613   1.5    11.291881   0.5 KP   
  1260.8384   1260.4936    0.983357  -4.360 3.053e+02  17.00    11.219823   3.5    12.203236   2.5 KP   
  1260.8719   1260.5270    0.983331  -0.900 6.602e+05  17.00    11.219823   3.5    12.203210   3.5 KP   
  1262.4795   1262.1342    0.982079   0.170 1.032e+07  17.00    11.801664   3.5    12.783799   2.5 KP   
  1263.5735   1263.2279    0.981229  -0.660 4.570e+06  17.00    10.500761   0.5    11.482046   0.5 KP   
  1266.4881   1266.1417    0.978970  -1.700 1.037e+05  17.00    11.219823   3.5    12.198849   3.5 KP   
  1266.5346   1266.1882    0.978934  -0.200 2.624e+06  17.00    11.219823   3.5    12.198813   4.5 KP   
  1268.1407   1267.7939    0.977695  -4.910 8.504e+01  17.00    11.219823   3.5    12.197573   2.5 KP   
  1270.1148   1269.7674    0.976175  -0.050 6.142e+06  17.00    11.694260   1.5    12.670491   2.5 KP   
  1277.0631   1276.7138    0.970864  -2.180 4.503e+04  17.00    10.281326   2.5    11.252246   2.5 KP   
  1279.1600   1278.8102    0.969272  -3.220 6.141e+03  17.00    10.307613   1.5    11.276941   1.5 KP   
  1280.6421   1280.2919    0.968151  -0.630 2.383e+06  17.00    10.336631   0.5    11.304837   1.5 KP   
  1282.9338   1282.5830    0.966421  -4.960 1.111e+02  17.00    11.694260   1.5    12.660737   1.5 KP   
  1286.2517   1285.9000    0.963928  -3.060 5.852e+03  17.00    10.431775   2.5    11.395758   2.5 KP   
  1287.5741   1287.2220    0.962938  -1.390 2.732e+05  17.00    10.402236   3.5    11.365230   2.5 KP   
  1291.2073   1290.8542    0.960229  -0.280 3.499e+06  17.00    11.276941   1.5    12.237225   2.5 KP   
  1297.2051   1296.8504    0.955789  -2.260 5.446e+04  17.00    10.475550   1.5    11.431394   1.5 KP   
  1297.8124   1297.4575    0.955342  -4.500 2.087e+02  17.00    11.715094   2.5    12.670491   2.5 KP   
  1298.0113   1297.6564    0.955195  -1.030 1.847e+06  17.00    10.336631   0.5    11.291881   0.5 KP   
  1301.0408   1300.6850    0.952971  -4.540 2.841e+02  17.00    11.694260   1.5    12.647286   1.5 KP   
  1303.1126   1302.7563    0.951456  -4.630 1.535e+02  17.00    11.694260   1.5    12.645771   2.5 KP   
  1303.8251   1303.4686    0.950936  -1.310 3.203e+05  17.00    11.252246   2.5    12.203236   2.5 KP   
  1303.8608   1303.5043    0.950910  -3.750 8.721e+02  17.00    11.252246   2.5    12.203210   3.5 KP   
  1303.9079   1303.5514    0.950876  -4.840 2.835e+02  17.00    11.713435   0.5    12.664366   0.5 KP   
  1304.4492   1304.0925    0.950481  -0.730 3.650e+06  17.00    10.475550   1.5    11.426086   0.5 KP   
  1306.3668   1306.0096    0.949086  -0.560 2.691e+06  17.00    10.475550   1.5    11.424690   1.5 KP   
  1309.8675   1309.5093    0.946549  -0.140 3.520e+06  17.00    11.252246   2.5    12.198849   3.5 KP   
  1310.4453   1310.0870    0.946132  -0.770 3.298e+06  17.00    11.694260   1.5    12.640446   0.5 KP   
  1310.4453   1310.0870    0.946132  -0.010 9.489e+06  17.00    11.694260   1.5    12.640446   1.5 KP   
  1311.2188   1310.8603    0.945574  -2.940 1.114e+04  17.00    10.921270   2.5    11.866898   1.5 KP   
  1311.6353   1311.2767    0.945274  -1.320 3.093e+05  17.00    11.252246   2.5    12.197573   2.5 KP   
  1312.6012   1312.2423    0.944578  -1.940 7.408e+04  17.00    10.307613   1.5    11.252246   2.5 KP   
  1313.3322   1312.9731    0.944052  -0.470 6.552e+06  17.00    10.537939   1.5    11.482046   0.5 KP   
  1315.1371   1314.7775    0.942757  -4.460 2.229e+02  17.00    11.294414   3.5    12.237225   2.5 KP   
  1315.1729   1314.8133    0.942731  -3.430 1.791e+03  17.00    11.294414   3.5    12.237199   3.5 KP   
  1318.6344   1318.2739    0.940256  -1.920 1.153e+05  17.00    10.336631   0.5    11.276941   1.5 KP   
  1321.1825   1320.8213    0.938443  -3.020 4.562e+03  17.00    10.281326   2.5    11.219823   3.5 KP   
  1321.6692   1321.3078    0.938097  -2.390 2.593e+04  17.00    11.299074   2.5    12.237225   2.5 KP   
  1321.7053   1321.3439    0.938072  -0.680 9.972e+05  17.00    11.299074   2.5    12.237199   3.5 KP   
  1324.7265   1324.3643    0.935932  -0.420 3.613e+06  17.00    10.431775   2.5    11.367761   1.5 KP   
  1325.1896   1324.8273    0.935605  -1.560 2.615e+05  17.00    10.495735   2.5    11.431394   1.5 KP   
  1325.4243   1325.0619    0.935440  -4.090 5.144e+02  17.00    11.694260   1.5    12.629753   2.5 KP   
  1327.6131   1327.2501    0.933897  -2.880 1.247e+04  17.00    10.921270   2.5    11.855221   1.5 KP   
  1327.7562   1327.3932    0.933797  -4.110 7.342e+02  17.00    11.713435   0.5    12.647286   1.5 KP   
  1328.3180   1327.9548    0.933402  -1.290 3.231e+05  17.00    10.431775   2.5    11.365230   2.5 KP   
  1329.1086   1328.7452    0.932847  -4.110 4.885e+02  17.00    11.737591   1.5    12.670491   2.5 KP   
  1329.8385   1329.4749    0.932335  -0.350 2.808e+06  17.00    11.304837   1.5    12.237225   2.5 KP   
  1329.9605   1329.5969    0.932249  -1.150 2.670e+05  17.00    11.183340   4.5    12.115643   4.5 KP   
  1329.9658   1329.6022    0.932245   0.580 1.195e+07  17.00    11.183340   4.5    12.115639   5.5 KP   
  1330.1191   1329.7554    0.932138  -3.000 9.425e+03  17.00    11.715094   2.5    12.647286   1.5 KP   
  1330.1439   1329.7802    0.932121  -2.880 1.242e+04  17.00    10.934724   1.5    11.866898   1.5 KP   
  1332.2846   1331.9203    0.930623  -1.890 8.068e+04  17.00    11.715094   2.5    12.645771   2.5 KP   
  1332.3469   1331.9826    0.930579  -2.810 1.455e+04  17.00    10.500761   0.5    11.431394   1.5 KP   
  1334.7522   1334.3873    0.928902  -0.380 3.902e+06  17.00    10.495735   2.5    11.424690   1.5 KP   
  1336.8176   1336.4521    0.927467  -1.860 6.440e+04  17.00    11.183340   4.5    12.110861   3.5 KP   
  1337.5523   1337.1866    0.926958  -0.710 1.817e+06  17.00    11.713435   0.5    12.640446   1.5 KP   
  1337.5523   1337.1866    0.926958  -0.400 7.421e+06  17.00    11.713435   0.5    12.640446   0.5 KP   
  1338.0153   1337.6495    0.926637  -1.740 8.474e+04  17.00    11.183340   4.5    12.110031   3.5 KP   
  1338.1488   1337.7830    0.926544  -0.210 2.297e+06  17.00    11.183340   4.5    12.109938   4.5 KP   
  1338.5860   1338.2200    0.926242  -0.190 4.006e+06  17.00    11.276941   1.5    12.203236   2.5 KP   
  1339.9502   1339.5839    0.925299  -3.760 1.614e+03  17.00    11.715094   2.5    12.640446   1.5 KP   
  1339.9898   1339.6235    0.925271  -0.760 3.228e+06  17.00    10.500761   0.5    11.426086   0.5 KP   
  1341.3438   1340.9771    0.924337  -4.760 1.074e+02  17.00    11.746100   3.5    12.670491   2.5 KP   
  1342.0135   1341.6466    0.923876  -1.490 2.996e+05  17.00    10.500761   0.5    11.424690   1.5 KP   
  1342.3786   1342.0116    0.923625   0.220 1.024e+07  17.00    10.402236   3.5    11.325914   2.5 KP   
  1345.2045   1344.8367    0.921685  -3.700 1.839e+03  17.00    10.945161   0.5    11.866898   1.5 KP   
  1346.8195   1346.4513    0.920579  -2.490 1.983e+04  17.00    11.276941   1.5    12.197573   2.5 KP   
  1346.9029   1346.5347    0.920522  -2.270 4.936e+04  17.00    11.276941   1.5    12.197516   1.5 KP   
  1347.0178   1346.6495    0.920444  -2.350 4.105e+04  17.00    10.934724   1.5    11.855221   1.5 KP   
  1347.4400   1347.0716    0.920156  -3.420 2.328e+03  17.00    10.475550   1.5    11.395758   2.5 KP   
  1347.4835   1347.1151    0.920126  -1.990 6.265e+04  17.00    10.908802   3.5    11.828981   2.5 KP   
  1349.3157   1348.9468    0.918876  -4.340 4.186e+02  17.00    11.694260   1.5    12.613189   1.5 KP   
  1349.7020   1349.3330    0.918613  -4.130 1.357e+03  17.00    10.934724   1.5    11.853390   0.5 KP   
  1350.2131   1349.8440    0.918266  -2.570 2.462e+04  17.00    10.431775   2.5    11.350093   1.5 KP   
  1355.6045   1355.2339    0.914614  -4.170 6.135e+02  17.00    11.713435   0.5    12.628102   1.5 KP   
  1355.6153   1355.2447    0.914606  -0.710 1.180e+06  17.00    11.715094   2.5    12.629753   2.5 KP   
  1358.0676   1357.6963    0.912955  -1.890 1.165e+05  17.00    11.715094   2.5    12.628102   1.5 KP   
  1358.6292   1358.2578    0.912577  -2.930 7.076e+03  17.00    11.757861   2.5    12.670491   2.5 KP   
  1358.9966   1358.6251    0.912331  -1.020 1.724e+06  17.00    10.569663   0.5    11.482046   0.5 KP   
  1361.2159   1360.8438    0.910843  -2.170 1.217e+05  17.00    10.934724   1.5    11.845620   0.5 KP   
  1362.4652   1362.0927    0.910008  -2.690 1.834e+04  17.00    10.945161   0.5    11.855221   1.5 KP   
  1363.0125   1362.6399    0.909643  -3.840 1.297e+03  17.00    11.737591   1.5    12.647286   1.5 KP   
  1364.3217   1363.9487    0.908770  -2.110 4.636e+04  17.00    11.294414   3.5    12.203236   2.5 KP   
  1364.3607   1363.9877    0.908744  -0.950 5.025e+05  17.00    11.294414   3.5    12.203210   3.5 KP   
  1365.2114   1364.8382    0.908178  -4.390 7.289e+02  17.00    10.945161   0.5    11.853390   0.5 KP   
  1365.2865   1364.9133    0.908128  -3.230 3.512e+03  17.00    11.737591   1.5    12.645771   2.5 KP   
  1365.8952   1365.5218    0.907723  -2.320 2.852e+04  17.00    11.715094   2.5    12.622869   2.5 KP   
  1365.9916   1365.6182    0.907659  -2.990 6.096e+03  17.00    10.921270   2.5    11.828981   2.5 KP   
  1369.1222   1368.7479    0.905583  -0.760 1.546e+06  17.00    11.291881   0.5    12.197516   1.5 KP   
  1370.9392   1370.5644    0.904383  -1.140 3.214e+05  17.00    11.294414   3.5    12.198849   3.5 KP   
  1370.9936   1370.6188    0.904347  -0.200 2.239e+06  17.00    11.294414   3.5    12.198813   4.5 KP   
  1371.3527   1370.9778    0.904111  -0.820 8.947e+05  17.00    11.299074   2.5    12.203236   2.5 KP   
  1371.3922   1371.0173    0.904084  -0.500 1.402e+06  17.00    11.299074   2.5    12.203210   3.5 KP   
  1373.2050   1372.8296    0.902891  -2.340 8.084e+04  17.00    11.694260   1.5    12.597203   0.5 KP   
  1375.1241   1374.7482    0.901631  -2.090 3.584e+04  17.00    11.715094   2.5    12.616777   3.5 KP   
  1376.9926   1376.6162    0.900407  -1.880 2.319e+05  17.00    10.945161   0.5    11.845620   0.5 KP   
  1377.6591   1377.2825    0.899972  -2.770 9.947e+03  17.00    10.495735   2.5    11.395758   2.5 KP   
  1378.0388   1377.6621    0.899724   0.010 4.493e+06  17.00    11.299074   2.5    12.198849   3.5 KP   
  1378.0724   1377.6957    0.899702  -4.890 1.131e+02  17.00    11.713435   0.5    12.613189   1.5 KP   
  1378.2002   1377.8235    0.899619  -2.830 8.657e+03  17.00    11.746100   3.5    12.645771   2.5 KP   
  1379.9956   1379.6184    0.898448  -1.170 3.947e+05  17.00    11.299074   2.5    12.197573   2.5 KP   
  1380.0832   1379.7060    0.898391  -2.720 1.668e+04  17.00    11.299074   2.5    12.197516   1.5 KP   
  1380.1499   1379.7726    0.898348  -1.730 1.087e+05  17.00    11.304837   1.5    12.203236   2.5 KP   
  1380.6179   1380.2405    0.898043  -3.490 2.831e+03  17.00    11.715094   2.5    12.613189   1.5 KP   
  1382.4171   1382.0392    0.896874  -2.910 1.073e+04  17.00    10.921270   2.5    11.818196   1.5 KP   
  1382.5535   1382.1756    0.896786  -1.830 8.602e+04  17.00    10.402236   3.5    11.299074   2.5 KP   
  1384.1232   1383.7449    0.895769   0.170 5.150e+06  17.00    11.219823   3.5    12.115643   4.5 KP   
  1385.7957   1385.4169    0.894688  -2.140 4.193e+04  17.00    11.219823   3.5    12.114562   2.5 KP   
  1386.7244   1386.3454    0.894089  -0.630 1.355e+06  17.00    10.431775   2.5    11.325914   2.5 KP   
  1387.7883   1387.4090    0.893403  -0.580 2.277e+06  17.00    10.537939   1.5    11.431394   1.5 KP   
  1388.7097   1388.3301    0.892810  -3.700 8.626e+02  17.00    10.908802   3.5    11.801664   3.5 KP   
  1388.9043   1388.5247    0.892685  -0.450 2.045e+06  17.00    11.304837   1.5    12.197573   2.5 KP   
  1388.9931   1388.6134    0.892628  -1.740 1.573e+05  17.00    11.304837   1.5    12.197516   1.5 KP   
  1389.7226   1389.3427    0.892160  -0.770 1.466e+06  17.00    10.475550   1.5    11.367761   1.5 KP   
  1389.7743   1389.3944    0.892126  -1.860 5.959e+04  17.00    10.402236   3.5    11.294414   3.5 KP   
  1389.7981   1389.4182    0.892111  -0.870 7.764e+05  17.00    11.737591   1.5    12.629753   2.5 KP   
  1391.5057   1391.1254    0.891016  -1.850 8.110e+04  17.00    11.219823   3.5    12.110890   2.5 KP   
  1391.5518   1391.1714    0.890987  -0.510 1.331e+06  17.00    11.219823   3.5    12.110861   3.5 KP   
  1392.3757   1391.9951    0.890460  -1.700 1.716e+05  17.00    11.737591   1.5    12.628102   1.5 KP   
  1392.8496   1392.4689    0.890157  -1.530 1.268e+05  17.00    11.219823   3.5    12.110031   3.5 KP   
  1392.9943   1392.6136    0.890064  -0.940 3.947e+05  17.00    11.219823   3.5    12.109938   4.5 KP   
  1393.6756   1393.2947    0.889629  -1.730 1.066e+05  17.00    10.475550   1.5    11.365230   2.5 KP   
  1394.0760   1393.6950    0.889374  -3.040 7.825e+03  17.00    11.757861   2.5    12.647286   1.5 KP   
  1396.0826   1395.7010    0.888095  -0.270 9.189e+06  17.00    10.537939   1.5    11.426086   0.5 KP   
  1396.5954   1396.2137    0.887769  -2.100 1.358e+05  17.00    10.594226   1.5    11.482046   0.5 KP   
  1397.6787   1397.2967    0.887081  -1.370 2.428e+05  17.00    11.350093   1.5    12.237225   2.5 KP   
  1398.2793   1397.8971    0.886700  -2.300 4.274e+04  17.00    10.537939   1.5    11.424690   1.5 KP   
  1399.3933   1399.0108    0.885994  -4.410 3.313e+02  17.00    11.694260   1.5    12.580305   1.5 KP   
  1400.6049   1400.2221    0.885228  -3.420 2.154e+03  17.00    11.737591   1.5    12.622869   2.5 KP   
  1403.0002   1402.6167    0.883717  -2.640 3.881e+04  17.00    11.713435   0.5    12.597203   0.5 KP   
  1403.1818   1402.7983    0.883602  -1.640 1.293e+05  17.00    11.746100   3.5    12.629753   2.5 KP   
  1403.4696   1403.0860    0.883421  -3.940 9.720e+02  17.00    10.934724   1.5    11.818196   1.5 KP   
  1404.8792   1404.4952    0.882535  -3.260 4.643e+03  17.00    11.757861   2.5    12.640446   1.5 KP   
  1408.3759   1407.9910    0.880343  -4.240 2.419e+02  17.00    10.921270   2.5    11.801664   3.5 KP   
  1412.6307   1412.2446    0.877692  -2.400 6.653e+04  17.00    10.475550   1.5    11.353292   0.5 KP   
  1414.1987   1413.8122    0.876719  -3.620 1.333e+03  17.00    11.746100   3.5    12.622869   2.5 KP   
  1415.5121   1415.1252    0.875905  -4.770 9.422e+01  17.00    10.921270   2.5    11.797225   2.5 KP   
  1416.0896   1415.7026    0.875548  -4.370 3.547e+02  17.00    11.737591   1.5    12.613189   1.5 KP   
  1417.7980   1417.4105    0.874493  -1.610 2.036e+05  17.00    10.475550   1.5    11.350093   1.5 KP   
  1419.8723   1419.4842    0.873215  -1.880 7.269e+04  17.00    11.797225   2.5    12.670491   2.5 KP   
  1420.2027   1419.8146    0.873012  -2.070 7.037e+04  17.00    10.431775   2.5    11.304837   1.5 KP   
  1420.2470   1419.8588    0.872985  -3.480 2.737e+03  17.00    10.945161   0.5    11.818196   1.5 KP   
  1421.8906   1421.5020    0.871976  -0.110 6.402e+06  17.00    10.495735   2.5    11.367761   1.5 KP   
  1421.9411   1421.5525    0.871945  -1.830 8.132e+04  17.00    11.365230   2.5    12.237225   2.5 KP   
  1421.9830   1421.5944    0.871919  -0.630 9.666e+05  17.00    11.365230   2.5    12.237199   3.5 KP   
  1422.1090   1421.7203    0.871842  -3.390 2.239e+03  17.00    11.757861   2.5    12.629753   2.5 KP   
  1423.1478   1422.7589    0.871206  -3.380 3.432e+03  17.00    11.776030   0.5    12.647286   1.5 KP   
  1424.0943   1423.7051    0.870627  -2.060 3.581e+04  17.00    11.746100   3.5    12.616777   3.5 KP   
  1426.0290   1425.6393    0.869445  -0.790 8.866e+05  17.00    10.495735   2.5    11.365230   2.5 KP   
  1427.1257   1426.7357    0.868777  -0.840 7.890e+05  17.00    11.801664   3.5    12.670491   2.5 KP   
  1429.6400   1429.2493    0.867249  -3.020 5.194e+03  17.00    10.431775   2.5    11.299074   2.5 KP   
  1430.1337   1429.7429    0.866950  -1.640 1.868e+05  17.00    10.500761   0.5    11.367761   1.5 KP   
  1430.3485   1429.9576    0.866820  -4.940 9.358e+01  17.00    11.713435   0.5    12.580305   1.5 KP   
  1430.6234   1430.2324    0.866653  -1.800 1.291e+05  17.00    11.252246   2.5    12.118949   1.5 KP   
  1433.4262   1433.0345    0.864959  -3.350 2.417e+03  17.00    11.757861   2.5    12.622869   2.5 KP   
  1434.4080   1434.0160    0.864367  -2.730 1.509e+04  17.00    11.776030   0.5    12.640446   1.5 KP   
  1434.4080   1434.0160    0.864367  -2.360 7.075e+04  17.00    11.776030   0.5    12.640446   0.5 KP   
  1437.3623   1436.9695    0.862590  -2.150 2.857e+04  17.00    10.431775   2.5    11.294414   3.5 KP   
  1437.5928   1437.1999    0.862452  -4.720 1.025e+02  17.00    10.934724   1.5    11.797225   2.5 KP   
  1437.9012   1437.5082    0.862267  -1.900 6.769e+04  17.00    11.252246   2.5    12.114562   2.5 KP   
  1437.9634   1437.5704    0.862229  -3.170 5.452e+03  17.00    11.252246   2.5    12.114524   1.5 KP   
  1438.8779   1438.4847    0.861681  -0.870 1.086e+06  17.00    10.569663   0.5    11.431394   1.5 KP   
  1443.2097   1442.8153    0.859095  -1.610 3.930e+05  17.00    11.737591   1.5    12.596735   0.5 KP   
  1443.5937   1443.1992    0.858867  -4.940 4.594e+01  17.00    11.757861   2.5    12.616777   3.5 KP   
  1444.0496   1443.6550    0.858595  -1.240 3.068e+05  17.00    11.252246   2.5    12.110890   2.5 KP   
  1444.0992   1443.7046    0.858566  -0.100 3.176e+06  17.00    11.252246   2.5    12.110861   3.5 KP   
  1445.4397   1445.0447    0.857770   0.470 1.570e+07  17.00    10.537939   1.5    11.395758   2.5 KP   
