Number of lines in output :  3812
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1022.0162   1021.7362    1.213145  -2.350 7.131e+04   7.00    11.758325   2.5    12.971540   1.5 KP   
  1022.3694   1022.0893    1.212726  -2.640 7.309e+04   7.00    13.202455   0.5    14.415251   0.5 KP   
  1022.3694   1022.0893    1.212726  -3.710 3.111e+03   7.00    13.202455   0.5    14.415251   1.5 KP   
  1023.9040   1023.6234    1.210909  -2.570 4.281e+04   7.00    13.244198   2.5    14.455177   1.5 KP   
  1023.9040   1023.6234    1.210909  -2.360 4.629e+04   7.00    13.244198   2.5    14.455177   2.5 KP   
  1024.1741   1023.8935    1.210589  -1.020 6.073e+05   7.00    13.686963   3.5    14.897622   4.5 KP   
  1024.1758   1023.8952    1.210587  -2.830 1.176e+04   7.00    13.686955   2.5    14.897612   3.5 KP   
  1024.1832   1023.9026    1.210579  -1.010 7.767e+05   7.00    13.686963   3.5    14.897612   3.5 KP   
  1024.3593   1024.0786    1.210371  -2.440 5.770e+04   7.00    13.202455   0.5    14.412895   1.5 KP   
  1025.9320   1025.6509    1.208515   0.120 8.354e+06   7.00    13.689038   4.5    14.897622   4.5 KP   
  1025.9411   1025.6600    1.208504  -1.990 8.106e+04   7.00    13.689038   4.5    14.897612   3.5 KP   
  1025.9414   1025.6603    1.208504  -1.990 6.485e+04   7.00    13.689049   3.5    14.897622   4.5 KP   
  1025.9506   1025.6695    1.208493  -0.170 5.355e+06   7.00    13.689049   3.5    14.897612   3.5 KP   
  1026.2001   1025.9189    1.208199  -1.650 1.772e+05   7.00    13.689343   2.5    14.897612   3.5 KP   
  1026.3496   1026.0684    1.208023  -2.190 1.022e+05   7.00    13.237288   0.5    14.445381   1.5 KP   
  1026.3496   1026.0684    1.208023  -4.020 3.023e+03   7.00    13.237288   0.5    14.445381   0.5 KP   
  1028.4190   1028.1372    1.205593  -3.110 2.448e+04   7.00    13.239719   1.5    14.445381   0.5 KP   
  1028.4190   1028.1372    1.205593  -2.780 2.617e+04   7.00    13.239719   1.5    14.445381   1.5 KP   
  1029.6153   1029.3332    1.204192  -4.410 4.080e+02   7.00    13.250916   3.5    14.455177   2.5 KP   
  1032.2537   1031.9709    1.201114  -4.390 6.375e+02   7.00    13.244198   2.5    14.445381   1.5 KP   
  1032.3966   1032.1137    1.200948  -3.090 2.543e+04   7.00    13.202455   0.5    14.403472   0.5 KP   
  1032.3966   1032.1137    1.200948  -3.270 8.402e+03   7.00    13.202455   0.5    14.403472   1.5 KP   
  1032.8158   1032.5328    1.200460  -3.710 6.096e+03   7.00    13.237288   0.5    14.437818   0.5 KP   
  1032.8158   1032.5328    1.200460  -4.020 1.493e+03   7.00    13.237288   0.5    14.437818   1.5 KP   
  1033.3494   1033.0663    1.199840  -4.190 1.008e+03   7.00    13.237288   0.5    14.437198   1.5 KP   
  1033.3567   1033.0736    1.199832  -2.820 4.727e+04   7.00    13.202455   0.5    14.402356   0.5 KP   
  1033.3567   1033.0736    1.199832  -2.800 2.475e+04   7.00    13.202455   0.5    14.402356   1.5 KP   
  1033.4599   1033.1767    1.199712   0.870 4.630e+07   7.00    13.697841   5.5    14.897622   4.5 KP   
  1033.4759   1033.1927    1.199694  -1.250 3.512e+05   7.00    13.697860   4.5    14.897622   4.5 KP   
  1033.4852   1033.2020    1.199683   0.810 5.040e+07   7.00    13.697860   4.5    14.897612   3.5 KP   
  1034.8541   1034.5706    1.198096  -1.590 2.001e+05   7.00    13.699447   2.5    14.897612   3.5 KP   
  1034.9113   1034.6278    1.198030  -3.600 7.821e+03   7.00    13.239719   1.5    14.437818   0.5 KP   
  1034.9113   1034.6278    1.198030  -3.880 2.052e+03   7.00    13.239719   1.5    14.437818   1.5 KP   
  1035.4472   1035.1635    1.197410  -2.920 1.870e+04   7.00    13.239719   1.5    14.437198   1.5 KP   
  1035.4472   1035.1635    1.197410  -2.870 1.399e+04   7.00    13.239719   1.5    14.437198   2.5 KP   
  1036.1723   1035.8884    1.196572  -1.200 3.920e+05   7.00    13.700982   3.5    14.897622   4.5 KP   
  1036.1816   1035.8977    1.196561  -0.920 9.336e+05   7.00    13.700982   3.5    14.897612   3.5 KP   
  1036.1827   1035.8988    1.196560  -2.600 1.951e+04   7.00    13.700983   2.5    14.897612   3.5 KP   
  1036.2673   1035.9834    1.196462  -2.080 8.611e+04   7.00    11.840507   1.5    13.037038   2.5 KP   
  1036.5224   1036.2384    1.196168  -1.180 4.102e+05   7.00    13.701386   4.5    14.897622   4.5 KP   
  1036.5317   1036.2477    1.196157   0.730 4.167e+07   7.00    13.701386   4.5    14.897612   3.5 KP   
  1036.5385   1036.2545    1.196149  -2.200 3.917e+04   7.00    13.701405   3.5    14.897622   4.5 KP   
  1036.5479   1036.2639    1.196138  -1.360 3.387e+05   7.00    13.701405   3.5    14.897612   3.5 KP   
  1036.6776   1036.3936    1.195988  -3.560 4.273e+03   7.00    13.202455   0.5    14.398512   1.5 KP   
  1036.6776   1036.3936    1.195988  -3.260 1.705e+04   7.00    13.202455   0.5    14.398512   0.5 KP   
  1036.8529   1036.5688    1.195786  -2.290 7.955e+04   7.00    11.838228   0.5    13.034083   1.5 KP   
  1036.8583   1036.5742    1.195780  -2.800 2.458e+04   7.00    13.264784   0.5    14.460632   1.5 KP   
  1038.5079   1038.2234    1.193881  -3.140 1.120e+04   7.00    13.202455   0.5    14.396404   1.5 KP   
  1038.5079   1038.2234    1.193881  -3.640 7.084e+03   7.00    13.202455   0.5    14.396404   0.5 KP   
  1038.5329   1038.2484    1.193852  -3.010 1.007e+04   7.00    13.266712   1.5    14.460632   2.5 KP   
  1038.5329   1038.2484    1.193852  -3.890 1.992e+03   7.00    13.266712   1.5    14.460632   1.5 KP   
  1038.7947   1038.5101    1.193551  -3.610 3.793e+03   7.00    13.244198   2.5    14.437818   1.5 KP   
  1038.7947   1038.5101    1.193551  -2.530 3.040e+04   7.00    13.244198   2.5    14.437818   2.5 KP   
  1038.8326   1038.5480    1.193507  -2.670 3.304e+04   7.00    11.840507   1.5    13.034083   1.5 KP   
  1039.3345   1039.0498    1.192931  -3.240 8.883e+03   7.00    13.244198   2.5    14.437198   1.5 KP   
  1039.3345   1039.0498    1.192931  -2.760 1.788e+04   7.00    13.244198   2.5    14.437198   2.5 KP   
  1040.4138   1040.1288    1.191693  -2.960 1.126e+04   7.00    11.845276   2.5    13.037038   2.5 KP   
  1040.7702   1040.4851    1.191285  -2.460 5.338e+04   7.00    13.237288   0.5    14.428642   1.5 KP   
  1040.7702   1040.4851    1.191285  -3.150 2.180e+04   7.00    13.237288   0.5    14.428642   0.5 KP   
  1041.1907   1040.9055    1.190804  -4.540 2.218e+02   7.00    13.706739   2.5    14.897612   3.5 KP   
  1041.6103   1041.3249    1.190325  -3.100 2.442e+04   7.00    13.264784   0.5    14.455177   0.5 KP   
  1041.6103   1041.3249    1.190325  -4.020 1.468e+03   7.00    13.264784   0.5    14.455177   1.5 KP   
  1042.5062   1042.2206    1.189302  -3.730 2.857e+03   7.00    13.237288   0.5    14.426658   1.5 KP   
  1042.8983   1042.6126    1.188855  -3.070 1.305e+04   7.00    13.239719   1.5    14.428642   1.5 KP   
  1042.8983   1042.6126    1.188855  -3.190 1.980e+04   7.00    13.239719   1.5    14.428642   0.5 KP   
  1042.8983   1042.6126    1.188855  -2.320 4.892e+04   7.00    13.239719   1.5    14.428642   2.5 KP   
  1042.9779   1042.6922    1.188764  -3.560 2.815e+03   7.00    13.271800   2.5    14.460632   2.5 KP   
  1042.9779   1042.6922    1.188764  -3.780 2.544e+03   7.00    13.271800   2.5    14.460632   1.5 KP   
  1042.9997   1042.7140    1.188739  -4.860 2.116e+02   7.00    11.845276   2.5    13.034083   1.5 KP   
  1043.3003   1043.0145    1.188396  -2.420 1.165e+05   7.00    13.266712   1.5    14.455177   0.5 KP   
  1043.3003   1043.0145    1.188396  -2.090 1.245e+05   7.00    13.266712   1.5    14.455177   1.5 KP   
  1043.3003   1043.0145    1.188396  -2.080 8.495e+04   7.00    13.266712   1.5    14.455177   2.5 KP   
  1043.7691   1043.4832    1.187863  -2.410 3.970e+04   7.00    13.239719   1.5    14.427650   2.5 KP   
  1044.6414   1044.3552    1.186871  -2.670 3.267e+04   7.00    13.239719   1.5    14.426658   1.5 KP   
  1044.6739   1044.3877    1.186834  -3.030 9.506e+03   7.00    13.250916   3.5    14.437818   2.5 KP   
  1045.2198   1044.9335    1.186214  -3.760 1.768e+03   7.00    13.250916   3.5    14.437198   2.5 KP   
  1046.7622   1046.4754    1.184466  -3.600 3.823e+03   7.00    13.237288   0.5    14.421823   1.5 KP   
  1046.7622   1046.4754    1.184466  -3.300 1.525e+04   7.00    13.237288   0.5    14.421823   0.5 KP   
  1046.8419   1046.5551    1.184376  -4.750 2.706e+02   7.00    13.244198   2.5    14.428642   1.5 KP   
  1046.8419   1046.5551    1.184376  -2.140 5.512e+04   7.00    13.244198   2.5    14.428642   3.5 KP   
  1046.8419   1046.5551    1.184376  -3.710 1.978e+03   7.00    13.244198   2.5    14.428642   2.5 KP   
  1047.5297   1047.2427    1.183598  -4.560 4.185e+02   7.00    13.237288   0.5    14.420955   1.5 KP   
  1047.5297   1047.2427    1.183598  -3.080 2.528e+04   7.00    13.237288   0.5    14.420955   0.5 KP   
  1047.7193   1047.4323    1.183384  -4.590 1.952e+02   7.00    13.244198   2.5    14.427650   3.5 KP   
  1047.7193   1047.4323    1.183384  -2.570 2.726e+04   7.00    13.244198   2.5    14.427650   2.5 KP   
  1047.7863   1047.4993    1.183308  -2.570 2.725e+04   7.00    13.271800   2.5    14.455177   2.5 KP   
  1047.7863   1047.4993    1.183308  -2.230 8.944e+04   7.00    13.271800   2.5    14.455177   1.5 KP   
  1048.5983   1048.3110    1.182392  -3.180 1.002e+04   7.00    13.244198   2.5    14.426658   1.5 KP   
  1048.9147   1048.6274    1.182035  -3.300 1.519e+04   7.00    13.239719   1.5    14.421823   0.5 KP   
  1048.9147   1048.6274    1.182035  -2.790 2.458e+04   7.00    13.239719   1.5    14.421823   1.5 KP   
  1048.9147   1048.6274    1.182035  -4.000 1.010e+03   7.00    13.239719   1.5    14.421823   2.5 KP   
  1049.6855   1049.3980    1.181168  -3.070 2.576e+04   7.00    13.239719   1.5    14.420955   0.5 KP   
  1049.6855   1049.3980    1.181168  -3.750 2.691e+03   7.00    13.239719   1.5    14.420955   1.5 KP   
  1050.2525   1049.9648    1.180530  -3.210 1.864e+04   7.00    13.264784   0.5    14.445381   0.5 KP   
  1050.2525   1049.9648    1.180530  -3.900 1.903e+03   7.00    13.264784   0.5    14.445381   1.5 KP   
  1050.3142   1050.0265    1.180460  -0.366 6.508e+06   7.00    11.838228   0.5    13.018756   1.5 NBS  
  1050.9876   1050.6997    1.179704   0.116 1.315e+07   7.00    11.840507   1.5    13.020279   2.5 NBS  
  1051.2815   1050.9935    1.179374  -2.530 8.905e+04   7.00    13.202455   0.5    14.381897   0.5 KP   
  1051.2815   1050.9935    1.179374  -2.830 2.232e+04   7.00    13.202455   0.5    14.381897   1.5 KP   
  1051.6287   1051.3406    1.178985  -0.238 1.743e+07   7.00    11.838228   0.5    13.017281   0.5 NBS  
  1051.9708   1051.6826    1.178602  -3.770 2.559e+03   7.00    13.266712   1.5    14.445381   1.5 KP   
  1051.9708   1051.6826    1.178602  -2.500 9.530e+04   7.00    13.266712   1.5    14.445381   0.5 KP   
  1052.3458   1052.0575    1.178182   0.031 1.617e+07   7.00    11.840507   1.5    13.018756   1.5 NBS  
  1052.6017   1052.3134    1.177895  -3.750 5.353e+03   7.00    13.237288   0.5    14.415251   0.5 KP   
  1052.6017   1052.3134    1.177895  -4.360 6.570e+02   7.00    13.237288   0.5    14.415251   1.5 KP   
  1052.8128   1052.5244    1.177659  -2.220 4.532e+04   7.00    13.250916   3.5    14.428642   3.5 KP   
  1052.9041   1052.6157    1.177557  -2.500 4.757e+04   7.00    13.244198   2.5    14.421823   1.5 KP   
  1052.9041   1052.6157    1.177557  -3.050 8.937e+03   7.00    13.244198   2.5    14.421823   2.5 KP   
  1053.1637   1052.8752    1.177267  -2.460 5.213e+04   7.00    13.202455   0.5    14.379789   1.5 KP   
  1053.6653   1053.3767    1.176706  -0.871 4.043e+06   7.00    11.840507   1.5    13.017281   0.5 NBS  
  1053.6807   1053.3921    1.176689  -3.460 5.208e+03   7.00    13.244198   2.5    14.420955   1.5 KP   
  1053.7002   1053.4116    1.176667  -4.120 7.595e+02   7.00    13.250916   3.5    14.427650   2.5 KP   
  1053.7002   1053.4116    1.176667  -2.480 2.487e+04   7.00    13.250916   3.5    14.427650   3.5 KP   
  1054.2463   1053.9575    1.176058   0.509 2.422e+07   7.00    11.845276   2.5    13.021401   3.5 NBS  
  1054.7111   1054.4222    1.175539  -4.040 1.367e+03   7.00    13.237288   0.5    14.412895   1.5 KP   
  1054.7785   1054.4896    1.175464  -2.940 1.147e+04   7.00    13.239719   1.5    14.415251   2.5 KP   
  1054.7785   1054.4896    1.175464  -3.360 6.542e+03   7.00    13.239719   1.5    14.415251   1.5 KP   
  1054.7785   1054.4896    1.175464  -3.440 1.088e+04   7.00    13.239719   1.5    14.415251   0.5 KP   
  1055.2531   1054.9640    1.174936   0.101 1.260e+07   7.00    11.845276   2.5    13.020279   2.5 NBS  
  1056.5317   1056.2423    1.173514  -4.750 2.656e+02   7.00    13.271800   2.5    14.445381   1.5 KP   
  1056.6222   1056.3328    1.173413  -0.608 3.683e+06   7.00    11.845276   2.5    13.018756   1.5 NBS  
  1056.8967   1056.6072    1.173108  -3.980 1.042e+03   7.00    13.239719   1.5    14.412895   2.5 KP   
  1056.8967   1056.6072    1.173108  -3.040 1.361e+04   7.00    13.239719   1.5    14.412895   1.5 KP   
  1057.0243   1056.7348    1.172967  -3.120 2.264e+04   7.00    13.264784   0.5    14.437818   0.5 KP   
  1057.0243   1056.7348    1.172967  -4.960 1.636e+02   7.00    13.264784   0.5    14.437818   1.5 KP   
  1057.5833   1057.2936    1.172347  -3.050 1.329e+04   7.00    13.264784   0.5    14.437198   1.5 KP   
  1058.1170   1057.8272    1.171755  -2.980 1.560e+04   7.00    11.750884   0.5    12.922707   1.5 KP   
  1058.7648   1058.4748    1.171039  -2.440 3.601e+04   7.00    13.266712   1.5    14.437818   2.5 KP   
  1058.7648   1058.4748    1.171039  -2.830 2.200e+04   7.00    13.266712   1.5    14.437818   1.5 KP   
  1058.7648   1058.4748    1.171039  -3.100 2.363e+04   7.00    13.266712   1.5    14.437818   0.5 KP   
  1058.8127   1058.5227    1.170986  -3.090 1.209e+04   7.00    13.244198   2.5    14.415251   1.5 KP   
  1058.8127   1058.5227    1.170986  -2.470 3.360e+04   7.00    13.244198   2.5    14.415251   2.5 KP   
  1058.9446   1058.6545    1.170840  -2.400 3.947e+04   7.00    13.250916   3.5    14.421823   2.5 KP   
  1059.0739   1058.7838    1.170697  -1.420 5.652e+05   7.00    13.289868   1.5    14.460632   1.5 KP   
  1059.3257   1059.0355    1.170419  -3.000 9.906e+03   7.00    13.266712   1.5    14.437198   2.5 KP   
  1059.3257   1059.0355    1.170419  -2.710 2.897e+04   7.00    13.266712   1.5    14.437198   1.5 KP   
  1059.4905   1059.2003    1.170236   0.640 3.242e+07   7.00    13.727308   2.5    14.897612   3.5 NBS  
  1059.9763   1059.6860    1.169700   0.760 3.416e+07   7.00    13.727855   3.5    14.897622   4.5 NBS  
  1059.9861   1059.6958    1.169689  -0.790 1.203e+06   7.00    13.727855   3.5    14.897612   3.5 NBS  
  1060.6546   1060.3641    1.168952  -2.170 1.002e+05   7.00    11.753688   1.5    12.922707   1.5 KP   
  1060.9471   1060.6565    1.168630  -2.820 1.495e+04   7.00    13.244198   2.5    14.412895   2.5 KP   
  1060.9471   1060.6565    1.168630  -3.490 4.794e+03   7.00    13.244198   2.5    14.412895   1.5 KP   
  1062.5637   1062.2727    1.166852  -2.710 5.760e+04   7.00    13.202455   0.5    14.369374   0.5 KP   
  1062.5637   1062.2727    1.166852  -2.320 7.069e+04   7.00    13.202455   0.5    14.369374   1.5 KP   
  1062.6101   1062.3190    1.166801  -1.136 2.159e+06   7.00    11.838228   0.5    13.005096   0.5 NBS  
  1062.7896   1062.4985    1.166604  -3.000 2.953e+04   7.00    13.202455   0.5    14.369126   0.5 KP   
  1062.7896   1062.4985    1.166604  -3.670 3.156e+03   7.00    13.202455   0.5    14.369126   1.5 KP   
  1063.2338   1062.9426    1.166116  -3.220 8.888e+03   7.00    13.237288   0.5    14.403472   1.5 KP   
  1063.2338   1062.9426    1.166116  -3.030 2.753e+04   7.00    13.237288   0.5    14.403472   0.5 KP   
  1063.3851   1063.0938    1.165951  -2.970 1.580e+04   7.00    13.271800   2.5    14.437818   1.5 KP   
  1063.3851   1063.0938    1.165951  -2.220 5.924e+04   7.00    13.271800   2.5    14.437818   2.5 KP   
  1063.9508   1063.6594    1.165331  -3.670 2.100e+03   7.00    13.271800   2.5    14.437198   2.5 KP   
  1063.9508   1063.6594    1.165331  -3.400 5.864e+03   7.00    13.271800   2.5    14.437198   1.5 KP   
  1063.9769   1063.6855    1.165302  -3.390 6.001e+03   7.00    13.202455   0.5    14.367824   1.5 KP   
  1064.0321   1063.7407    1.165241  -2.030 9.164e+04   7.00    13.289868   1.5    14.455177   2.5 KP   
  1064.0321   1063.7407    1.165241  -3.320 1.410e+04   7.00    13.289868   1.5    14.455177   0.5 KP   
  1064.0321   1063.7407    1.165241  -4.280 7.730e+02   7.00    13.289868   1.5    14.455177   1.5 KP   
  1064.2522   1063.9607    1.165001  -4.690 6.012e+02   7.00    13.237288   0.5    14.402356   0.5 KP   
  1064.2522   1063.9607    1.165001  -2.230 8.669e+04   7.00    13.237288   0.5    14.402356   1.5 KP   
  1064.6895   1064.3979    1.164522  -0.446 1.054e+07   7.00    11.840507   1.5    13.005096   0.5 NBS  
  1064.8788   1064.5871    1.164315  -1.870 1.984e+05   7.00    11.758325   2.5    12.922707   1.5 KP   
  1064.9214   1064.6297    1.164269  -3.250 5.512e+03   7.00    13.250916   3.5    14.415251   2.5 KP   
  1065.3576   1065.0658    1.163792  -2.420 1.117e+05   7.00    13.264784   0.5    14.428642   0.5 KP   
  1065.3576   1065.0658    1.163792  -4.040 1.340e+03   7.00    13.264784   0.5    14.428642   1.5 KP   
  1065.4548   1065.1630    1.163686  -3.140 2.128e+04   7.00    13.239719   1.5    14.403472   0.5 KP   
  1065.4548   1065.1630    1.163686  -2.360 4.275e+04   7.00    13.239719   1.5    14.403472   2.5 KP   
  1065.4548   1065.1630    1.163686  -3.170 9.931e+03   7.00    13.239719   1.5    14.403472   1.5 KP   
  1065.5960   1065.3041    1.163531  -0.446 5.259e+06   7.00    11.838228   0.5    13.001826   1.5 NBS  
  1066.0228   1065.7308    1.163066  -2.360 4.270e+04   7.00    13.239719   1.5    14.402852   2.5 KP   
  1066.4775   1066.1854    1.162570  -3.320 7.017e+03   7.00    13.239719   1.5    14.402356   1.5 KP   
  1066.4775   1066.1854    1.162570  -4.680 6.126e+02   7.00    13.239719   1.5    14.402356   0.5 KP   
  1066.7873   1066.4951    1.162232  -1.400 1.167e+06   7.00    11.750884   0.5    12.913183   0.5 KP   
  1067.0201   1066.7279    1.161978  -1.030 9.112e+05   7.00    13.298587   2.5    14.460632   2.5 KP   
  1067.0201   1066.7279    1.161978  -3.090 1.190e+04   7.00    13.298587   2.5    14.460632   1.5 KP   
  1067.0804   1066.7881    1.161913  -3.060 8.503e+03   7.00    13.250916   3.5    14.412895   2.5 KP   
  1067.1256   1066.8333    1.161864  -3.940 1.681e+03   7.00    13.266712   1.5    14.428642   1.5 KP   
  1067.1256   1066.8333    1.161864  -2.810 1.512e+04   7.00    13.266712   1.5    14.428642   2.5 KP   
  1067.1256   1066.8333    1.161864  -3.470 9.923e+03   7.00    13.266712   1.5    14.428642   0.5 KP   
  1067.1766   1066.8843    1.161808  -4.060 2.550e+03   7.00    13.264784   0.5    14.426658   0.5 KP   
  1067.1766   1066.8843    1.161808  -2.500 4.630e+04   7.00    13.264784   0.5    14.426658   1.5 KP   
  1067.6871   1067.3947    1.161253  -0.946 1.656e+06   7.00    11.840507   1.5    13.001826   1.5 NBS  
  1067.7750   1067.4825    1.161157  -3.160 2.024e+04   7.00    13.237288   0.5    14.398512   0.5 KP   
  1067.7750   1067.4825    1.161157  -3.460 5.071e+03   7.00    13.237288   0.5    14.398512   1.5 KP   
  1067.8969   1067.6044    1.161024  -2.990 1.496e+04   7.00    13.202455   0.5    14.363546   1.5 KP   
  1067.8969   1067.6044    1.161024  -3.490 9.463e+03   7.00    13.202455   0.5    14.363546   0.5 KP   
  1068.0374   1067.7449    1.160872  -2.840 1.409e+04   7.00    13.266712   1.5    14.427650   2.5 KP   
  1068.7940   1068.5013    1.160050  -4.850 2.062e+02   7.00    10.680391   0.5    11.840507   1.5 KP   
  1068.9508   1068.6580    1.159880  -2.800 2.313e+04   7.00    13.266712   1.5    14.426658   1.5 KP   
  1068.9508   1068.6580    1.159880  -3.330 1.365e+04   7.00    13.266712   1.5    14.426658   0.5 KP   
  1069.3472   1069.0543    1.159450  -3.090 2.371e+04   7.00    13.202455   0.5    14.361971   0.5 KP   
  1069.3666   1069.0737    1.159429  -1.400 1.161e+06   7.00    11.753688   1.5    12.913183   0.5 KP   
  1069.5712   1069.2783    1.159207  -3.460 5.054e+03   7.00    13.244198   2.5    14.403472   1.5 KP   
  1069.5712   1069.2783    1.159207  -2.510 3.003e+04   7.00    13.244198   2.5    14.403472   2.5 KP   
  1069.5712   1069.2783    1.159207  -2.730 1.357e+04   7.00    13.244198   2.5    14.403472   3.5 KP   
  1069.6103   1069.3173    1.159165  -1.259 4.014e+05   7.00    11.845276   2.5    13.004507   3.5 NBS  
  1069.7168   1069.4238    1.159049  -4.440 5.291e+02   7.00    13.237288   0.5    14.396404   1.5 KP   
  1069.7168   1069.4238    1.159049  -2.940 3.346e+04   7.00    13.237288   0.5    14.396404   0.5 KP   
  1070.0151   1069.7220    1.158726  -3.880 1.280e+03   7.00    13.239719   1.5    14.398512   2.5 KP   
  1070.0151   1069.7220    1.158726  -3.160 2.015e+04   7.00    13.239719   1.5    14.398512   0.5 KP   
  1070.0151   1069.7220    1.158726  -2.650 3.261e+04   7.00    13.239719   1.5    14.398512   1.5 KP   
  1070.1435   1069.8504    1.158587  -4.210 5.985e+02   7.00    13.244198   2.5    14.402852   2.5 KP   
  1070.1435   1069.8504    1.158587  -2.300 3.649e+04   7.00    13.244198   2.5    14.402852   3.5 KP   
  1070.6018   1070.3086    1.158091  -4.950 1.632e+02   7.00    13.244198   2.5    14.402356   1.5 KP   
  1071.6368   1071.3433    1.156973  -2.900 1.828e+04   7.00    13.264784   0.5    14.421823   1.5 KP   
  1071.6368   1071.3433    1.156973  -3.990 2.972e+03   7.00    13.264784   0.5    14.421823   0.5 KP   
  1071.6483   1071.3548    1.156960  -0.406 3.801e+06   7.00    11.840507   1.5    12.997534   2.5 NBS  
  1071.8193   1071.5257    1.156776  -2.310 3.555e+04   7.00    13.271800   2.5    14.428642   3.5 KP   
  1071.8193   1071.5257    1.156776  -4.970 1.555e+02   7.00    13.271800   2.5    14.428642   1.5 KP   
  1071.8193   1071.5257    1.156776  -3.640 2.217e+03   7.00    13.271800   2.5    14.428642   2.5 KP   
  1071.9650   1071.6714    1.156618  -3.630 3.402e+03   7.00    13.239719   1.5    14.396404   1.5 KP   
  1071.9650   1071.6714    1.156618  -2.940 3.332e+04   7.00    13.239719   1.5    14.396404   0.5 KP   
  1072.0533   1071.7597    1.156523  -2.610 2.374e+04   7.00    13.298587   2.5    14.455177   2.5 KP   
  1072.0894   1071.7958    1.156484  -0.406 5.696e+06   7.00    11.845276   2.5    13.001826   1.5 NBS  
  1072.4412   1072.1475    1.156105  -3.860 2.001e+03   7.00    13.264784   0.5    14.420955   1.5 KP   
  1072.4412   1072.1475    1.156105  -3.770 4.924e+03   7.00    13.264784   0.5    14.420955   0.5 KP   
  1072.7391   1072.4453    1.155784  -2.040 6.608e+04   7.00    13.271800   2.5    14.427650   3.5 KP   
  1072.7391   1072.4453    1.155784  -3.460 3.350e+03   7.00    13.271800   2.5    14.427650   2.5 KP   
  1073.0521   1072.7582    1.155447  -1.780 2.403e+05   7.00    13.289868   1.5    14.445381   1.5 KP   
  1073.0521   1072.7582    1.155447  -3.140 2.098e+04   7.00    13.289868   1.5    14.445381   0.5 KP   
  1073.3449   1073.0509    1.155131  -0.750 1.716e+06   7.00    11.840507   1.5    12.995705   2.5 NBS  
  1073.4258   1073.1318    1.155044  -3.040 8.799e+03   7.00    13.266712   1.5    14.421823   2.5 KP   
  1073.4258   1073.1318    1.155044  -3.390 5.896e+03   7.00    13.266712   1.5    14.421823   1.5 KP   
  1073.4258   1073.1318    1.155044  -3.290 1.484e+04   7.00    13.266712   1.5    14.421823   0.5 KP   
  1073.9247   1073.6306    1.154508  -4.440 3.500e+02   7.00    10.690702   1.5    11.845276   2.5 KP   
  1074.1668   1073.8726    1.154248  -2.920 1.158e+04   7.00    13.244198   2.5    14.398512   2.5 KP   
  1074.1668   1073.8726    1.154248  -2.350 6.455e+04   7.00    13.244198   2.5    14.398512   1.5 KP   
  1074.2329   1073.9387    1.154176  -3.070 2.460e+04   7.00    13.266712   1.5    14.420955   0.5 KP   
  1074.2329   1073.9387    1.154176  -4.350 6.455e+02   7.00    13.266712   1.5    14.420955   1.5 KP   
  1075.8050   1075.5104    1.152490  -4.580 2.526e+02   7.00    13.250916   3.5    14.403472   2.5 KP   
  1075.8050   1075.5104    1.152490  -2.030 6.723e+04   7.00    13.250916   3.5    14.403472   3.5 KP   
  1076.0834   1075.7887    1.152192  -0.046 8.635e+06   7.00    11.845276   2.5    12.997534   2.5 NBS  
  1076.1319   1075.8372    1.152140  -3.330 6.735e+03   7.00    13.244198   2.5    14.396404   1.5 KP   
  1076.3840   1076.0892    1.151870  -3.080 5.986e+03   7.00    13.250916   3.5    14.402852   3.5 KP   
  1077.0974   1076.8024    1.151107  -1.550 8.102e+05   7.00    13.289868   1.5    14.441042   0.5 KP   
  1077.0974   1076.8024    1.151107  -2.250 8.083e+04   7.00    13.289868   1.5    14.441042   1.5 KP   
  1077.7581   1077.4629    1.150401  -4.090 1.167e+03   7.00    13.264784   0.5    14.415251   1.5 KP   
  1077.7581   1077.4629    1.150401  -3.120 2.178e+04   7.00    13.264784   0.5    14.415251   0.5 KP   
  1077.7941   1077.4989    1.150363  -1.357 4.206e+05   7.00    11.845276   2.5    12.995705   2.5 NBS  
  1078.1752   1077.8799    1.149956  -2.860 1.980e+04   7.00    13.271800   2.5    14.421823   1.5 KP   
  1078.1752   1077.8799    1.149956  -2.680 1.998e+04   7.00    13.271800   2.5    14.421823   2.5 KP   
  1078.3787   1078.0834    1.149739  -4.970 1.536e+02   7.00    10.690702   1.5    11.840507   1.5 KP   
  1078.9895   1078.6940    1.149089  -3.820 2.168e+03   7.00    13.271800   2.5    14.420955   1.5 KP   
  1079.5676   1079.2719    1.148473  -2.500 4.524e+04   7.00    13.266712   1.5    14.415251   1.5 KP   
  1079.5676   1079.2719    1.148473  -2.990 2.928e+04   7.00    13.266712   1.5    14.415251   0.5 KP   
  1079.5676   1079.2719    1.148473  -2.590 2.452e+04   7.00    13.266712   1.5    14.415251   2.5 KP   
  1079.9696   1079.6738    1.148046  -3.100 1.136e+04   7.00    13.264784   0.5    14.412895   1.5 KP   
  1080.1222   1079.8264    1.147883  -3.340 6.533e+03   7.00    13.289868   1.5    14.437818   1.5 KP   
