Number of lines in output :  9281
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1004.9443   1004.6689    1.233754  -3.943 8.368e+02  25.01    13.555797   5.0    14.789622   4.0 K88  
  1004.9443   1004.6689    1.233754  -2.534 1.756e+04  25.01    13.555797   5.0    14.789622   5.0 K88  
  1006.3298   1006.0540    1.232056  -3.688 1.930e+03  25.01    12.874929   2.0    14.107055   3.0 K88  
  1006.6439   1006.3680    1.231671  -3.741 2.390e+03  25.01    13.557880   2.0    14.789622   2.0 K88  
  1006.6439   1006.3680    1.231671  -3.042 8.536e+03  25.01    13.557880   2.0    14.789622   3.0 K88  
  1007.2572   1006.9812    1.230921  -3.210 5.791e+03  25.01     9.469882   2.0    10.700874   3.0 K88  
  1009.3404   1009.0638    1.228381  -3.680 2.736e+03  25.01    11.256751   3.0    12.485203   2.0 K88  
  1009.7491   1009.4724    1.227884  -2.770 2.222e+04  25.01     8.958179   3.0    10.186133   2.0 K88  
  1009.8072   1009.5305    1.227813  -3.982 9.740e+02  25.01    11.256751   3.0    12.484635   3.0 K88  
  1010.2235   1009.9466    1.227307  -2.417 2.780e+04  25.01    13.562244   3.0    14.789622   4.0 K88  
  1010.2235   1009.9466    1.227307  -3.090 7.589e+03  25.01    13.562244   3.0    14.789622   3.0 K88  
  1010.4307   1010.1538    1.227055  -2.430 3.467e+04  25.01     8.958179   3.0    10.185304   3.0 K88  
  1011.2563   1010.9792    1.226054  -4.190 4.679e+02  25.01     8.958179   3.0    10.184303   4.0 K88  
  1013.0521   1012.7745    1.223880  -2.960 5.482e+03  25.01    12.581282   6.0    13.805232   6.0 K88  
  1014.4519   1014.1739    1.222191   0.068 1.516e+07  25.01    12.734738   3.0    13.956999   2.0 K88  
  1015.2707   1014.9925    1.221206  -1.569 1.343e+05  25.01    12.583957   5.0    13.805232   6.0 K88  
  1015.3696   1015.0914    1.221087  -2.770 3.662e+04  25.01     8.965556   2.0    10.186713   1.0 K88  
  1015.8369   1015.5585    1.220525  -3.070 6.113e+03  25.01    12.870812   3.0    14.091407   4.0 K88  
  1015.8524   1015.5740    1.220506  -2.754 2.278e+04  25.01     8.965556   2.0    10.186133   2.0 K88  
  1016.3738   1016.0953    1.219880  -3.688 1.892e+03  25.01    12.870812   3.0    14.090763   3.0 K88  
  1016.5422   1016.2636    1.219678  -3.299 4.632e+03  25.01     8.965556   2.0    10.185304   3.0 K88  
  1016.5588   1016.2802    1.219658  -2.997 6.499e+04  25.01     8.967273   1.0    10.187002   0.0 K88  
  1016.7995   1016.5209    1.219370  -3.375 9.068e+03  25.01     8.967273   1.0    10.186713   1.0 K88  
  1016.9475   1016.6688    1.219192  -3.118 1.638e+04  25.01     8.967451   0.0    10.186713   1.0 K88  
  1017.2837   1017.0049    1.218789  -3.043 1.168e+04  25.01     8.967273   1.0    10.186133   2.0 K88  
  1018.7885   1018.5093    1.216989  -3.963 1.400e+03  25.01     9.469882   2.0    10.686941   2.0 K88  
  1019.4616   1019.1822    1.216186  -3.858 1.780e+03  25.01    12.874929   2.0    14.091184   2.0 K88  
  1019.8151   1019.5356    1.215764  -4.059 7.998e+02  25.01    12.874929   2.0    14.090763   3.0 K88  
  1020.2312   1019.9516    1.215268  -3.465 3.138e+03  25.01    13.574284   3.0    14.789622   3.0 K88  
  1020.2312   1019.9516    1.215268  -2.791 1.152e+04  25.01    13.574284   3.0    14.789622   4.0 K88  
  1021.2366   1020.9568    1.214072  -1.389 2.009e+05  25.01    12.731600   5.0    13.945741   6.0 K88  
  1021.6122   1021.3323    1.213625  -3.336 2.680e+03  25.01    12.731600   5.0    13.945294   5.0 K88  
  1022.1970   1021.9169    1.212931  -2.025 6.696e+04  25.01    12.731600   5.0    13.944600   4.0 K88  
  1023.4702   1023.1898    1.211422  -4.332 4.235e+02  25.01     9.007911   4.0    10.219402   3.0 K88  
  1024.0519   1023.7713    1.210734  -1.421 2.193e+05  25.01    12.734491   4.0    13.945294   5.0 K88  
  1024.8485   1024.5677    1.209793  -1.836 1.029e+05  25.01    12.734738   3.0    13.944600   4.0 K88  
  1025.6904   1025.4094    1.208800  -2.758 1.581e+04  25.01    12.734491   4.0    13.943360   3.0 K88  
  1025.7610   1025.4799    1.208717  -4.828 3.140e+02  25.01     7.758487   2.0     8.967273   1.0 K88  
  1025.8999   1025.6188    1.208553  -4.029 8.469e+02  25.01    12.734738   3.0    13.943360   3.0 K88  
  1025.9756   1025.6945    1.208464  -3.523 2.112e+03  25.01    12.483866   4.0    13.692399   4.0 K88  
  1026.8280   1026.5466    1.207461  -3.181 5.957e+03  25.01     9.007911   4.0    10.215441   3.0 K88  
  1027.7989   1027.5173    1.206320  -4.268 6.813e+02  25.01     8.263493   1.0     9.469882   2.0 K88  
  1028.8373   1028.5554    1.205103  -4.941 1.444e+02  25.01     7.760384   3.0     8.965556   2.0 K88  
  1028.9611   1028.6792    1.204957  -3.297 6.359e+03  25.01    12.734738   3.0    13.939764   2.0 K88  
  1029.4527   1029.1706    1.204382  -3.881 1.183e+03  25.01    12.585170   4.0    13.789622   3.0 K88  
  1031.1596   1030.8771    1.202388  -3.798 1.998e+03  25.01     8.267425   2.0     9.469882   2.0 K88  
  1031.7511   1031.4684    1.201699  -0.559 1.572e+06  25.01    12.581282   6.0    13.783050   5.0 K88  
  1032.2154   1031.9326    1.201159  -3.900 1.576e+03  25.01     8.268655   3.0     9.469882   2.0 K88  
  1032.2953   1032.0125    1.201066  -4.174 5.990e+02  25.01     9.469882   2.0    10.671017   3.0 K88  
  1033.5373   1033.2541    1.199622  -4.700 1.780e+02  25.01     7.758487   2.0     8.958179   3.0 K88  
  1034.0524   1033.7691    1.199025  -1.397 2.273e+05  25.01    12.583957   5.0    13.783050   5.0 K88  
  1034.1261   1033.8428    1.198939  -3.539 2.003e+03  25.01    13.590614   4.0    14.789622   4.0 K88  
  1034.1261   1033.8428    1.198939  -2.745 1.020e+04  25.01    13.590614   4.0    14.789622   5.0 K88  
  1034.1272   1033.8439    1.198938  -0.744 1.249e+06  25.01    12.583957   5.0    13.782963   4.0 K88  
  1034.9771   1034.6935    1.197954  -2.520 6.268e+04  25.01    12.585276   2.0    13.783298   1.0 K88  
  1035.1003   1034.8167    1.197811  -2.605 1.405e+04  25.01    12.585170   4.0    13.783050   5.0 K88  
  1035.1742   1034.8906    1.197725  -4.855 1.242e+02  25.01     7.760384   3.0     8.958179   3.0 K88  
  1035.1752   1034.8916    1.197724  -1.318 3.325e+05  25.01    12.585170   4.0    13.782963   4.0 K88  
  1035.4186   1035.1349    1.197443  -2.459 2.402e+04  25.01    12.585452   3.0    13.782963   4.0 K88  
  1036.1857   1035.9018    1.196556  -3.546 2.524e+03  25.01    11.288010   4.0    12.484635   3.0 K88  
  1036.8518   1036.5677    1.195787  -4.219 4.163e+02  25.01    11.288010   4.0    12.483866   4.0 K88  
  1037.6135   1037.3292    1.194910  -3.887 2.679e+03  25.01    11.683931   2.0    12.878909   1.0 K88  
  1039.8686   1039.5837    1.192318  -0.895 1.122e+06  25.01    12.585170   4.0    13.777557   3.0 K88  
  1039.9594   1039.6745    1.192214  -3.534 1.639e+03  25.01    12.581282   6.0    13.773565   5.0 K88  
  1039.9605   1039.6756    1.192213  -2.607 2.178e+04  25.01    12.585276   2.0    13.777557   3.0 K88  
  1040.0935   1039.8086    1.192060  -4.277 6.516e+02  25.01     9.469882   2.0    10.662011   2.0 K88  
  1040.1141   1039.8291    1.192037  -1.374 3.723e+05  25.01    12.585452   3.0    13.777557   3.0 K88  
  1041.0810   1040.7958    1.190930  -3.196 7.838e+03  25.01    11.683931   2.0    12.874929   2.0 K88  
  1042.2974   1042.0119    1.189540  -3.126 4.176e+03  25.01    12.583957   5.0    13.773565   5.0 K88  
  1043.2032   1042.9174    1.188507  -1.674 1.855e+05  25.01     9.469882   2.0    10.658458   3.0 K88  
  1043.3621   1043.0763    1.188326  -2.249 3.140e+04  25.01    12.585170   4.0    13.773565   5.0 K88  
  1044.0593   1043.7733    1.187533  -3.705 1.724e+03  25.01     9.469882   2.0    10.657483   3.0 K88  
  1044.4627   1044.1766    1.187074  -4.010 8.536e+02  25.01    13.602480   2.0    14.789622   3.0 K88  
  1044.6919   1044.4057    1.186813  -4.005 8.631e+02  25.01    11.683931   2.0    12.870812   3.0 K88  
  1044.8611   1044.5749    1.186621  -4.204 7.639e+02  25.01    11.015462   1.0    12.202151   2.0 K88  
  1045.9977   1045.7112    1.185332  -1.578 3.222e+05  25.01    12.585276   2.0    13.770676   2.0 K88  
  1046.1531   1045.8665    1.185156  -1.034 1.127e+06  25.01    12.585452   3.0    13.770676   2.0 K88  
  1050.0650   1049.7773    1.180741  -3.672 1.839e+03  25.01    12.483866   4.0    13.664675   3.0 K88  
  1050.3429   1050.0552    1.180428  -2.062 1.048e+05  25.01     9.469882   2.0    10.650378   2.0 K88  
  1050.7237   1050.4359    1.180000  -1.164 1.380e+06  25.01    12.585276   2.0    13.765344   1.0 K88  
  1050.7490   1050.4612    1.179972  -3.340 3.945e+03  25.01    12.484635   3.0    13.664675   3.0 K88  
  1055.6140   1055.3248    1.174534  -3.863 1.641e+03  25.01     8.295281   2.0     9.469882   2.0 K88  
  1057.2769   1056.9873    1.172687  -1.099 3.167e+05  25.01    12.581282   6.0    13.754036   7.0 K88  
  1058.0868   1057.7970    1.171789  -3.944 7.531e+02  25.01     9.007911   4.0    10.179767   4.0 K88  
  1058.3914   1058.1015    1.171452  -3.407 3.332e+03  25.01    12.870812   3.0    14.042331   3.0 K88  
  1058.4082   1058.1183    1.171433  -0.460 1.588e+06  25.01    12.731600   5.0    13.903100   6.0 K88  
  1060.6118   1060.3213    1.168999  -3.690 1.101e+03  25.01    12.386730   4.0    13.555797   5.0 K88  
  1061.1746   1060.8839    1.168379  -4.173 4.419e+02  25.01     7.760384   3.0     8.928831   4.0 K88  
  1066.5938   1066.3017    1.162443  -3.691 2.389e+03  25.01    12.485203   2.0    13.647712   2.0 K88  
  1066.9284   1066.6362    1.162078  -3.987 1.207e+03  25.01    12.485567   1.0    13.647712   2.0 K88  
  1067.7554   1067.4630    1.161178  -3.206 7.281e+03  25.01     8.308637   3.0     9.469882   2.0 K88  
  1068.7095   1068.4168    1.160142  -4.567 2.261e+02  25.01     6.834012   2.0     7.994221   3.0 K88  
  1072.1262   1071.8326    1.156444  -2.429 1.662e+04  25.01    12.581282   6.0    13.737793   6.0 K88  
  1072.1825   1071.8889    1.156384  -3.830 9.536e+02  25.01    12.386253   3.0    13.542703   4.0 K88  
  1074.6113   1074.3170    1.153770  -1.191 2.862e+05  25.01    12.583957   5.0    13.737793   6.0 K88  
  1075.5834   1075.2888    1.152727  -3.479 2.126e+03  25.01    11.331073   5.0    12.483866   4.0 K88  
  1075.6042   1075.3096    1.152705  -2.805 1.004e+04  25.01    13.403906   3.0    14.556677   4.0 K88  
  1076.9711   1076.6762    1.151242  -0.898 1.039e+06  25.01    13.626869   2.0    14.778177   3.0 K88  
  1081.2330   1080.9369    1.146704  -2.036 4.774e+04  25.01    10.184303   4.0    11.331073   5.0 K88  
  1086.6861   1086.3885    1.140950  -2.577 1.360e+04  25.01    12.583957   5.0    13.724972   5.0 K88  
  1087.8434   1087.5455    1.139736  -1.348 2.299e+05  25.01    12.585170   4.0    13.724972   5.0 K88  
  1090.0193   1089.7208    1.137461  -2.700 1.018e+04  25.01    12.731600   5.0    13.869126   5.0 K88  
  1091.0599   1090.7611    1.136376  -4.157 3.548e+02  25.01    10.184303   4.0    11.320744   5.0 K88  
  1092.7970   1092.4978    1.134570  -0.840 7.339e+05  25.01    12.734491   4.0    13.869126   5.0 K88  
  1093.5894   1093.2899    1.133748  -3.112 6.156e+03  25.01    13.412362   2.0    14.546175   3.0 K88  
  1095.0624   1094.7625    1.132223  -4.256 4.407e+02  25.01     9.007911   4.0    10.140198   3.0 K88  
  1096.1956   1095.8954    1.131052  -4.262 3.374e+02  25.01     6.865676   3.0     7.996794   4.0 K88  
  1096.4431   1096.1429    1.130797  -3.712 3.589e+03  25.01    11.748047   0.0    12.878909   1.0 K88  
  1097.3708   1097.0703    1.129841  -3.460 2.134e+03  25.01    12.583957   5.0    13.713862   4.0 K88  
  1098.5510   1098.2502    1.128627  -2.881 8.077e+03  25.01    12.585170   4.0    13.713862   4.0 K88  
  1098.8251   1098.5242    1.128346  -1.548 1.738e+05  25.01    12.585452   3.0    13.713862   4.0 K88  
  1102.1834   1101.8816    1.124907  -3.501 5.774e+03  25.01    11.753937   1.0    12.878909   1.0 K88  
  1103.8380   1103.5358    1.123221  -3.682 2.277e+03  25.01    13.412622   1.0    14.535908   2.0 K88  
  1105.2838   1104.9812    1.121752  -1.800 1.236e+05  25.01    12.585276   2.0    13.707092   3.0 K88  
  1105.4573   1105.1546    1.121576  -2.888 1.009e+04  25.01    12.585452   3.0    13.707092   3.0 K88  
  1106.0968   1105.7940    1.120928  -3.765 1.873e+03  25.01    11.753937   1.0    12.874929   2.0 K88  
  1106.2375   1105.9346    1.120785  -3.201 3.812e+03  25.01    12.731600   5.0    13.852449   4.0 K88  
  1106.8902   1106.5871    1.120124  -4.079 5.043e+02  25.01    10.185304   3.0    11.305493   4.0 K88  
  1109.0988   1108.7951    1.117894  -2.827 8.973e+03  25.01    12.734491   4.0    13.852449   4.0 K88  
  1109.2107   1108.9070    1.117781  -3.082 8.977e+03  25.01    12.484635   3.0    13.602480   2.0 K88  
  1109.3435   1109.0398    1.117647  -1.189 3.897e+05  25.01    12.734738   3.0    13.852449   4.0 K88  
  1109.7916   1109.4878    1.117196  -4.214 4.727e+02  25.01     9.007911   4.0    10.125170   3.0 K88  
  1110.1366   1109.8327    1.116848  -3.203 6.783e+03  25.01    12.485567   1.0    13.602480   2.0 K88  
  1110.6237   1110.3196    1.116359  -3.943 1.233e+03  25.01    13.021816   1.0    14.138239   2.0 K88  
  1113.3502   1113.0454    1.113625  -3.964 1.949e+03  25.01    11.765220   2.0    12.878909   1.0 K88  
  1113.4183   1113.1135    1.113557  -3.920 1.294e+03  25.01    11.088531   3.0    12.202151   2.0 K88  
  1114.7278   1114.4226    1.112249  -3.839 1.111e+03  25.01    13.026125   2.0    14.138438   3.0 K88  
  1114.9117   1114.6065    1.112065  -0.648 1.341e+06  25.01     9.244887   3.0    10.357015   4.0 K88  
  1117.3434   1117.0375    1.109645  -3.875 1.425e+03  25.01    11.765220   2.0    12.874929   2.0 K88  
  1118.6195   1118.3133    1.108379  -2.072 5.018e+04  25.01    12.583957   5.0    13.692399   4.0 K88  
  1119.8459   1119.5393    1.107165  -2.599 1.488e+04  25.01    12.585170   4.0    13.692399   4.0 K88  
  1120.1307   1119.8240    1.106884  -3.978 6.214e+02  25.01    12.585452   3.0    13.692399   4.0 K88  
  1120.3327   1120.0260    1.106684  -2.503 1.854e+04  25.01    12.483866   4.0    13.590614   4.0 K88  
  1121.1114   1120.8045    1.105915  -2.109 4.588e+04  25.01    12.484635   3.0    13.590614   4.0 K88  
  1121.5037   1121.1967    1.105529  -4.071 6.433e+02  25.01    11.765220   2.0    12.870812   3.0 K88  
  1123.4187   1123.1112    1.103644  -2.961 6.424e+03  25.01    10.184303   4.0    11.288010   4.0 K88  
  1124.4394   1124.1316    1.102642  -2.268 3.162e+04  25.01    10.185304   3.0    11.288010   4.0 K88  
  1125.9613   1125.6531    1.101152  -4.030 9.820e+02  25.01    12.874929   2.0    13.976144   2.0 K88  
  1127.7593   1127.4506    1.099396  -4.181 4.938e+02  25.01    10.186133   2.0    11.285592   3.0 K88  
  1130.0456   1129.7363    1.097172  -3.850 1.476e+03  25.01    12.878909   1.0    13.976144   2.0 K88  
  1130.3777   1130.0683    1.096850  -3.247 5.912e+03  25.01    11.778016   3.0    12.874929   2.0 K88  
  1130.7740   1130.4645    1.096465  -3.908 7.164e+02  25.01    13.460149   5.0    14.556677   4.0 K88  
  1133.5452   1133.2349    1.093785  -4.161 3.257e+02  25.01     6.906012   4.0     7.999860   5.0 K88  
  1134.3502   1134.0397    1.093009  -0.805 1.160e+06  25.01     9.244887   3.0    10.337958   3.0 K88  
  1134.6359   1134.3253    1.092733  -3.119 5.627e+03  25.01    11.778016   3.0    12.870812   3.0 K88  
  1135.9790   1135.6680    1.091441  -4.731 1.372e+02  25.01     7.760384   3.0     8.851888   3.0 K88  
  1137.1106   1136.7993    1.090355  -2.941 8.442e+03  25.01    12.483866   4.0    13.574284   3.0 K88  
  1137.9128   1137.6013    1.089587  -2.461 2.546e+04  25.01    12.484635   3.0    13.574284   3.0 K88  
  1138.5061   1138.1945    1.089019  -2.170 4.970e+04  25.01    12.485203   2.0    13.574284   3.0 K88  
  1141.1617   1140.8493    1.086484  -1.845 6.653e+04  25.01    13.442021   6.0    14.528568   5.0 K88  
  1141.1617   1140.8493    1.086484   0.381 8.210e+06  25.01    13.442021   6.0    14.528568   7.0 K88  
  1141.1617   1140.8493    1.086484  -0.584 1.027e+06  25.01    13.442021   6.0    14.528568   6.0 K88  
  1141.1748   1140.8624    1.086472   0.261 7.186e+06  25.01    13.442033   5.0    14.528568   6.0 K88  
  1141.1748   1140.8624    1.086472  -0.388 1.906e+06  25.01    13.442033   5.0    14.528568   5.0 K88  
  1141.1748   1140.8624    1.086472  -1.464 1.955e+05  25.01    13.442033   5.0    14.528568   4.0 K88  
  1141.1878   1140.8754    1.086460  -0.334 2.637e+06  25.01    13.442046   4.0    14.528568   4.0 K88  
  1141.1878   1140.8754    1.086460  -1.288 3.770e+05  25.01    13.442046   4.0    14.528568   3.0 K88  
  1141.1878   1140.8754    1.086460   0.127 6.238e+06  25.01    13.442046   4.0    14.528568   5.0 K88  
  1141.2008   1140.8884    1.086447  -0.025 5.372e+06  25.01    13.442058   3.0    14.528568   4.0 K88  
  1141.2008   1140.8884    1.086447  -0.356 3.223e+06  25.01    13.442058   3.0    14.528568   3.0 K88  
  1141.2008   1140.8884    1.086447  -1.242 5.867e+05  25.01    13.442058   3.0    14.528568   2.0 K88  
  1141.2138   1140.9014    1.086435  -1.367 7.333e+05  25.01    13.442071   2.0    14.528568   1.0 K88  
  1141.2138   1140.9014    1.086435  -0.446 3.668e+06  25.01    13.442071   2.0    14.528568   2.0 K88  
  1141.2138   1140.9014    1.086435  -0.201 4.606e+06  25.01    13.442071   2.0    14.528568   3.0 K88  
  1141.2203   1140.9079    1.086429  -0.666 1.579e+06  25.01    12.202151   2.0    13.288642   3.0 K88  
  1141.7089   1141.3964    1.085964  -3.550 2.060e+03  25.01    13.460149   4.0    14.546175   3.0 K88  
  1141.9697   1141.6571    1.085716  -3.861 1.006e+03  25.01    13.692399   4.0    14.778177   3.0 K88  
  1142.9826   1142.6697    1.084754  -4.275 3.872e+02  25.01     9.100489   3.0    10.185304   3.0 K88  
  1143.0897   1142.7768    1.084652  -4.346 3.288e+02  25.01     9.100590   2.0    10.185304   3.0 K88  
  1144.0391   1143.7260    1.083752  -3.609 1.393e+03  25.01     9.100489   3.0    10.184303   4.0 K88  
  1144.4004   1144.0872    1.083410  -0.251 5.715e+06  25.01    13.445208   1.0    14.528679   2.0 K88  
  1144.6231   1144.3098    1.083199  -0.804 1.599e+06  25.01    13.445418   2.0    14.528679   2.0 K88  
  1144.6231   1144.3098    1.083199  -0.105 5.711e+06  25.01    13.445418   2.0    14.528679   3.0 K88  
  1144.8459   1144.5325    1.082988   0.036 6.143e+06  25.01    13.445629   3.0    14.528679   4.0 K88  
  1144.8459   1144.5325    1.082988  -1.977 1.073e+05  25.01    13.445629   3.0    14.528679   2.0 K88  
  1144.8459   1144.5325    1.082988  -0.637 1.677e+06  25.01    13.445629   3.0    14.528679   3.0 K88  
  1145.1605   1144.8471    1.082690  -0.628 1.331e+06  25.01    13.445927   4.0    14.528679   4.0 K88  
  1145.1605   1144.8471    1.082690  -1.925 8.636e+04  25.01    13.445927   4.0    14.528679   3.0 K88  
  1145.1605   1144.8471    1.082690   0.166 6.776e+06  25.01    13.445927   4.0    14.528679   5.0 K88  
  1145.3835   1145.0700    1.082480  -2.198 3.581e+04  25.01    13.446138   5.0    14.528679   4.0 K88  
  1145.3835   1145.0700    1.082480  -0.789 7.513e+05  25.01    13.446138   5.0    14.528679   5.0 K88  
  1145.3835   1145.0700    1.082480   0.284 7.521e+06  25.01    13.446138   5.0    14.528679   6.0 K88  
  1148.6068   1148.2924    1.079442  -2.284 3.756e+04  25.01    12.585170   4.0    13.664675   3.0 K88  
  1148.7189   1148.4045    1.079337  -2.914 8.802e+03  25.01    12.585276   2.0    13.664675   3.0 K88  
  1148.9063   1148.5918    1.079161  -2.992 7.353e+03  25.01    12.585452   3.0    13.664675   3.0 K88  
  1149.8059   1149.4912    1.078316  -1.414 2.778e+05  25.01    12.483866   4.0    13.562244   3.0 K88  
  1149.9831   1149.6683    1.078150  -0.987 1.039e+06  25.01     9.244887   3.0    10.323099   2.0 K88  
  1150.3906   1150.0757    1.077768  -2.892 6.463e+04  25.01    13.176156   1.0    14.253986   0.0 K88  
  1150.6261   1150.3112    1.077548  -1.320 3.445e+05  25.01    12.484635   3.0    13.562244   3.0 K88  
  1150.6685   1150.3536    1.077508  -2.965 1.820e+04  25.01    13.176156   1.0    14.253726   1.0 K88  
  1151.0393   1150.7243    1.077161  -2.526 2.142e+04  25.01    13.451457   2.0    14.528679   3.0 K88  
  1151.0393   1150.7243    1.077161  -3.219 6.081e+03  25.01    13.451457   2.0    14.528679   2.0 K88  
  1151.2329   1150.9178    1.076980  -1.857 9.993e+04  25.01    12.485203   2.0    13.562244   3.0 K88  
  1151.2779   1150.9628    1.076938  -3.717 1.931e+03  25.01    13.176156   1.0    14.253156   2.0 K88  
  1151.6359   1151.3207    1.076603  -1.865 5.279e+04  25.01    12.387365   5.0    13.464030   6.0 K88  
  1152.6049   1152.2894    1.075698  -2.263 5.480e+04  25.01    13.460149   3.0    14.535908   2.0 K88  
  1152.6049   1152.2894    1.075698  -2.962 1.096e+04  25.01    13.460149   2.0    14.535908   2.0 K88  
  1153.3627   1153.0470    1.074991  -2.059 4.864e+04  25.01    13.453627   3.0    14.528679   4.0 K88  
  1153.3627   1153.0470    1.074991  -2.729 1.337e+04  25.01    13.453627   3.0    14.528679   3.0 K88  
  1154.8878   1154.5717    1.073571  -2.289 1.977e+04  25.01    12.731600   5.0    13.805232   6.0 K88  
  1155.9171   1155.6007    1.072615  -2.317 4.812e+04  25.01    12.485203   2.0    13.557880   2.0 K88  
  1156.1228   1155.8064    1.072424  -2.557 1.538e+04  25.01    13.456193   4.0    14.528679   4.0 K88  
  1156.1228   1155.8064    1.072424  -3.851 1.005e+03  25.01    13.456193   4.0    14.528679   3.0 K88  
  1156.1228   1155.8064    1.072424  -1.766 7.775e+04  25.01    13.456193   4.0    14.528679   5.0 K88  
  1156.1629   1155.8465    1.072387  -4.143 5.128e+02  25.01    10.184303   4.0    11.256751   3.0 K88  
  1156.3100   1155.9935    1.072251  -2.637 2.301e+04  25.01    12.485567   1.0    13.557880   2.0 K88  
  1156.7220   1156.4054    1.071869  -0.603 1.131e+06  25.01    12.483866   4.0    13.555797   5.0 K88  
  1157.1396   1156.8229    1.071482  -2.400 2.203e+04  25.01    12.585170   4.0    13.656714   4.0 K88  
  1157.2440   1156.9273    1.071385  -2.872 9.554e+03  25.01    10.185304   3.0    11.256751   3.0 K88  
  1157.4436   1157.1268    1.071201  -1.857 7.689e+04  25.01    12.585452   3.0    13.656714   4.0 K88  
  1158.1393   1157.8223    1.070557  -2.512 2.185e+04  25.01    10.186133   2.0    11.256751   3.0 K88  
  1158.6264   1158.3093    1.070107  -3.117 4.217e+03  25.01     9.007911   4.0    10.078079   4.0 K88  
  1159.4404   1159.1231    1.069356  -4.063 1.431e+03  25.01    13.021816   1.0    14.091234   1.0 K88  
  1159.6758   1159.3584    1.069139  -1.636 8.821e+04  25.01    13.459479   5.0    14.528679   6.0 K88  
  1159.6758   1159.3584    1.069139  -2.705 8.893e+03  25.01    13.459479   5.0    14.528679   5.0 K88  
  1161.5886   1161.2707    1.067378  -3.502 5.187e+03  25.01    13.460149   2.0    14.527588   1.0 K88  
  1163.2235   1162.9052    1.065878  -2.912 8.624e+03  25.01    11.804873   4.0    12.870812   3.0 K88  
  1163.8869   1163.5684    1.065271  -0.966 4.841e+05  25.01    13.460149   6.0    14.525480   5.0 K88  
  1163.8869   1163.5684    1.065271  -2.038 4.101e+04  25.01    13.460149   5.0    14.525480   5.0 K88  
  1163.8869   1163.5684    1.065271  -3.448 1.596e+03  25.01    13.460149   4.0    14.525480   5.0 K88  
  1164.1850   1163.8664    1.064998  -3.886 1.280e+03  25.01    13.026125   2.0    14.091184   2.0 K88  
  1164.6460   1164.3273    1.064576  -3.979 7.373e+02  25.01    13.026125   2.0    14.090763   3.0 K88  
  1164.7546   1164.4358    1.064477  -2.604 8.158e+03  25.01    13.464030   6.0    14.528568   7.0 K88  
  1164.7546   1164.4358    1.064477  -3.569 1.020e+03  25.01    13.464030   6.0    14.528568   6.0 K88  
  1165.1074   1164.7885    1.064155  -1.214 4.288e+05  25.01    13.460149   4.0    14.524365   3.0 K88  
  1165.1074   1164.7885    1.064155  -3.228 4.152e+03  25.01    13.460149   2.0    14.524365   3.0 K88  
  1165.1074   1164.7885    1.064155  -1.888 9.084e+04  25.01    13.460149   3.0    14.524365   3.0 K88  
  1165.2296   1164.9107    1.064043  -2.595 4.161e+04  25.01    13.189622   2.0    14.253726   1.0 K88  
  1165.2431   1164.9242    1.064031  -3.176 3.640e+03  25.01    13.460149   3.0    14.524241   4.0 K88  
  1165.2431   1164.9242    1.064031  -1.407 3.849e+05  25.01    13.460149   3.0    14.524241   2.0 K88  
  1165.2431   1164.9242    1.064031  -1.879 7.212e+04  25.01    13.460149   4.0    14.524241   4.0 K88  
  1165.2431   1164.9242    1.064031  -2.106 7.697e+04  25.01    13.460149   2.0    14.524241   2.0 K88  
  1165.2431   1164.9242    1.064031  -1.085 4.488e+05  25.01    13.460149   5.0    14.524241   4.0 K88  
  1165.6506   1165.3316    1.063659  -1.498 5.198e+05  25.01    13.460149   2.0    14.523869   1.0 K88  
  1165.8545   1165.5354    1.063473  -2.852 1.380e+04  25.01    13.189622   2.0    14.253156   2.0 K88  
  1166.6189   1166.2996    1.062776  -2.611 1.715e+04  25.01     9.007911   4.0    10.070748   3.0 K88  
  1166.9019   1166.5826    1.062518  -3.606 1.734e+03  25.01    13.189622   2.0    14.252201   3.0 K88  
  1167.0586   1166.7392    1.062375  -3.140 7.095e+03  25.01    12.585276   2.0    13.647712   2.0 K88  
  1167.2520   1166.9326    1.062199  -2.548 2.772e+04  25.01    12.585452   3.0    13.647712   2.0 K88  
  1168.5656   1168.2458    1.061005  -1.661 9.692e+04  25.01    13.460099   5.0    14.521166   5.0 K88  
  1168.5656   1168.2458    1.061005  -1.629 1.640e+05  25.01    13.460099   3.0    14.521166   3.0 K88  
  1168.5656   1168.2458    1.061005  -2.737 8.136e+03  25.01    13.460099   4.0    14.521166   5.0 K88  
  1168.5656   1168.2458    1.061005  -1.607 1.341e+05  25.01    13.460099   4.0    14.521166   4.0 K88  
  1168.5656   1168.2458    1.061005  -2.515 2.132e+04  25.01    13.460099   2.0    14.521166   3.0 K88  
  1168.5656   1168.2458    1.061005  -1.298 3.513e+05  25.01    13.460099   4.0    14.521166   3.0 K88  
  1168.5656   1168.2458    1.061005  -1.146 3.878e+05  25.01    13.460099   5.0    14.521166   4.0 K88  
  1168.5656   1168.2458    1.061005  -2.561 1.491e+04  25.01    13.460099   3.0    14.521166   4.0 K88  
