Number of lines in output :  3351
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1259.4364   1259.0919    0.984452  -1.919 7.239e+04  28.00     6.285120   2.0     7.269628   3.0 K88  
  1259.6981   1259.3536    0.984247  -2.197 2.967e+04  28.00     5.302901   3.0     6.287205   4.0 K88  
  1262.8176   1262.4722    0.981816  -3.447 2.135e+03  28.00     6.098592   2.0     7.080464   3.0 K88  
  1263.4410   1263.0954    0.981331  -2.478 1.544e+04  28.00     6.339095   3.0     7.320483   4.0 K88  
  1264.2706   1263.9248    0.980688  -3.391 2.423e+03  28.00     5.302901   3.0     6.283645   3.0 K88  
  1265.9088   1265.5626    0.979418  -1.057 7.300e+05  28.00     5.305645   2.0     6.285120   2.0 K88  
  1266.0347   1265.6884    0.979321  -3.345 2.686e+03  28.00     6.285120   2.0     7.264497   3.0 K88  
  1268.5495   1268.2026    0.977380  -3.563 3.779e+03  28.00     5.288744   2.0     6.266180   1.0 K88  
  1268.6328   1268.2858    0.977315  -2.145 4.240e+04  28.00     5.494728   4.0     6.472099   3.0 K88  
  1268.8944   1268.5474    0.977114  -2.054 4.065e+04  28.00     5.280260   4.0     6.257430   4.0 K88  
  1268.9671   1268.6200    0.977058  -3.941 1.582e+03  28.00     5.289066   1.0     6.266180   1.0 K88  
  1269.3892   1269.0420    0.976733  -2.549 1.670e+04  28.00     5.326005   2.0     6.302795   3.0 K88  
  1271.0162   1270.6686    0.975483  -2.340 3.774e+04  28.00     6.339095   3.0     7.314634   2.0 K88  
  1272.0410   1271.6931    0.974697  -1.167 4.009e+05  28.00     5.497347   4.0     6.472099   3.0 K88  
  1274.6771   1274.3285    0.972681  -0.666 9.842e+05  28.00     5.284693   3.0     6.257430   4.0 K88  
  1274.7005   1274.3519    0.972663  -1.788 9.555e+04  28.00     6.366249   2.0     7.338968   3.0 K88  
  1275.5020   1275.1532    0.972052  -3.127 4.372e+03  28.00     6.297520   4.0     7.269628   3.0 K88  
  1276.1585   1275.8095    0.971552  -2.004 1.353e+05  28.00     6.285120   2.0     7.256727   1.0 K88  
  1276.4247   1276.0756    0.971349  -2.971 8.753e+03  28.00     5.481238   3.0     6.452643   2.0 K88  
  1277.9096   1277.5601    0.970221  -2.351 2.600e+04  28.00     6.217334   3.0     7.187611   3.0 K88  
  1282.0672   1281.7166    0.967074  -2.746 1.457e+04  28.00     5.326005   2.0     6.293135   2.0 K88  
  1282.2703   1281.9196    0.966921  -4.022 5.509e+02  28.00     6.297520   4.0     7.264497   3.0 K88  
  1282.6173   1282.2665    0.966660  -1.223 4.852e+05  28.00     5.514589   2.0     6.481304   2.0 K88  
  1283.6379   1283.2869    0.965891  -3.987 1.390e+03  28.00     5.326005   2.0     6.291952   1.0 K88  
  1285.5751   1285.2235    0.964436  -2.169 5.470e+04  28.00     6.305173   1.0     7.269664   2.0 K88  
  1285.9444   1285.5927    0.964159  -1.511 1.777e+05  28.00     6.116250   3.0     7.080464   3.0 K88  
  1290.7373   1290.3843    0.960578  -1.950 4.991e+04  28.00     6.339095   3.0     7.299728   4.0 K88  
  1291.5238   1291.1706    0.959993  -3.701 1.137e+03  28.00     5.831388   3.0     6.791437   3.0 K88  
  1293.4230   1293.0693    0.958584  -2.932 4.239e+03  28.00     6.297520   4.0     7.256159   5.0 K88  
  1293.4606   1293.1069    0.958556  -0.845 6.330e+05  28.00     5.831388   3.0     6.790000   4.0 K88  
  1293.5839   1293.2302    0.958465  -3.902 7.136e+02  28.00     2.740527   4.0     3.699046   3.0 K88  
  1293.8870   1293.5332    0.958240  -2.629 3.120e+04  28.00     6.204486   2.0     7.162781   1.0 K88  
  1293.9309   1293.5771    0.958208  -2.209 3.517e+04  28.00     5.768502   2.0     6.726764   3.0 K88  
  1294.7725   1294.4184    0.957585  -2.127 4.243e+04  28.00     5.326005   2.0     6.283645   3.0 K88  
  1294.9470   1294.5929    0.957456  -1.274 3.024e+05  28.00     5.514589   2.0     6.472099   3.0 K88  
  1297.5864   1297.2316    0.955508  -2.116 6.066e+04  28.00     5.525741   3.0     6.481304   2.0 K88  
  1298.3173   1297.9623    0.954970  -3.699 1.583e+03  28.00     5.831388   3.0     6.786414   2.0 K88  
  1298.9928   1298.6376    0.954474  -1.747 7.864e+04  28.00     5.302901   3.0     6.257430   4.0 K88  
  1299.9246   1299.5691    0.953789  -3.729 1.473e+03  28.00     5.288744   2.0     6.242589   2.0 K88  
  1300.3631   1300.0075    0.953468  -3.871 1.062e+03  28.00     5.289066   1.0     6.242589   2.0 K88  
  1302.3716   1302.0155    0.951997  -3.007 7.739e+03  28.00     6.079676   2.0     7.031728   2.0 K88  
  1303.0526   1302.6963    0.951500  -2.552 3.674e+04  28.00     6.305173   1.0     7.256727   1.0 K88  
  1303.8313   1303.4748    0.950932  -0.918 6.770e+05  28.00     5.831388   3.0     6.782375   3.0 K88  
  1304.0938   1303.7372    0.950740  -1.350 5.840e+05  28.00     5.305645   2.0     6.256440   1.0 K88  
  1304.1731   1303.8165    0.950682  -3.830 6.445e+02  28.00     6.217334   3.0     7.168071   4.0 K88  
  1305.1740   1304.8171    0.949953  -1.234 4.569e+05  28.00     4.538228   2.0     5.488235   2.0 K88  
  1306.9997   1306.6423    0.948626  -2.269 3.002e+04  28.00     5.412892   3.0     6.361573   3.0 K88  
  1307.4083   1307.0508    0.948330  -3.313 3.796e+03  28.00     6.366249   2.0     7.314634   2.0 K88  
  1307.7347   1307.3771    0.948093  -2.635 1.004e+04  28.00     6.217334   3.0     7.165482   4.0 K88  
  1309.2810   1308.9230    0.946974  -2.447 1.545e+04  28.00     5.831388   3.0     6.778416   4.0 K88  
  1310.0068   1309.6486    0.946449  -1.119 4.222e+05  28.00     5.844934   2.0     6.791437   3.0 K88  
  1310.2070   1309.8487    0.946304  -1.476 1.855e+05  28.00     5.525741   3.0     6.472099   3.0 K88  
  1312.9090   1312.5500    0.944357  -2.246 2.440e+04  28.00     5.342794   5.0     6.287205   4.0 K88  
  1315.6516   1315.2919    0.942388  -3.618 1.327e+03  28.00     6.217334   3.0     7.159776   3.0 K88  
  1316.2103   1315.8504    0.941988  -2.072 3.262e+05  28.00     6.305173   1.0     7.247215   0.0 K88  
  1316.9968   1316.6367    0.941426  -1.199 4.864e+05  28.00     5.844934   2.0     6.786414   2.0 K88  
  1317.3460   1316.9858    0.941176  -2.985 5.684e+03  28.00     6.034954   3.0     6.976184   3.0 K88  
  1318.8249   1318.4643    0.940121  -3.857 1.777e+03  28.00     5.326005   2.0     6.266180   1.0 K88  
  1319.5089   1319.1481    0.939633  -3.570 2.062e+03  28.00     5.302901   3.0     6.242589   2.0 K88  
  1320.4376   1320.0766    0.938972  -3.928 6.450e+02  28.00     5.363768   4.0     6.302795   3.0 K88  
  1321.6030   1321.2416    0.938144  -2.578 1.442e+04  28.00     2.740527   4.0     3.678725   3.0 K88  
  1321.8054   1321.4440    0.938001  -2.347 3.434e+04  28.00     5.514589   2.0     6.452643   2.0 K88  
  1322.6708   1322.3092    0.937387  -2.180 3.599e+04  28.00     5.844934   2.0     6.782375   3.0 K88  
  1324.9034   1324.5412    0.935807  -3.524 1.624e+03  28.00     6.040322   4.0     6.976184   3.0 K88  
  1326.3993   1326.0366    0.934752  -3.184 4.964e+03  28.00     6.042816   2.0     6.977621   2.0 K88  
  1326.8168   1326.4540    0.934458  -0.972 5.773e+05  28.00     5.282823   3.0     6.217334   3.0 K88  
  1327.9555   1327.5924    0.933657  -2.930 4.938e+03  28.00     6.116250   3.0     7.049961   4.0 K88  
  1328.4425   1328.0793    0.933314  -3.411 2.096e+03  28.00     6.042816   2.0     6.976184   3.0 K88  
  1328.7725   1328.4092    0.933083  -4.059 6.596e+02  28.00     6.098592   2.0     7.031728   2.0 K88  
  1329.0455   1328.6821    0.932891  -1.395 3.041e+05  28.00     5.853469   1.0     6.786414   2.0 K88  
  1331.2725   1330.9085    0.931330  -1.897 5.301e+04  28.00     6.034954   3.0     6.966337   4.0 K88  
  1331.3121   1330.9481    0.931303  -3.163 8.619e+03  28.00     4.538228   2.0     5.469584   1.0 K88  
  1332.4379   1332.0736    0.930516  -2.801 1.188e+04  28.00     6.339095   3.0     7.269664   2.0 K88  
  1332.4894   1332.1251    0.930480  -2.015 5.184e+04  28.00     6.339095   3.0     7.269628   3.0 K88  
  1333.1904   1332.8259    0.929990  -2.798 8.536e+03  28.00     6.034954   3.0     6.964997   3.0 K88  
  1337.7089   1337.3432    0.926849  -0.893 9.537e+05  28.00     5.525741   3.0     6.452643   2.0 K88  
  1338.9910   1338.6249    0.925962  -3.294 2.101e+03  28.00     6.040322   4.0     6.966337   4.0 K88  
  1339.8776   1339.5113    0.925349  -3.510 1.640e+03  28.00     6.339095   3.0     7.264497   3.0 K88  
  1341.0369   1340.6703    0.924549  -1.722 1.407e+05  28.00     6.053019   1.0     6.977621   2.0 K88  
  1342.7292   1342.3621    0.923384  -2.780 6.822e+03  28.00     5.363768   4.0     6.287205   4.0 K88  
  1343.3819   1343.0146    0.922935  -2.614 1.798e+04  28.00     6.217334   3.0     7.140322   2.0 K88  
  1344.2734   1343.9059    0.922323  -1.551 1.153e+05  28.00     6.116250   3.0     7.038627   4.0 K88  
  1344.5566   1344.1890    0.922129  -2.362 2.290e+04  28.00     6.042816   2.0     6.964997   3.0 K88  
  1344.9451   1344.5774    0.921862  -1.798 1.957e+05  28.00     5.844934   2.0     6.766849   1.0 K88  
  1345.3127   1344.9449    0.921611  -3.038 6.753e+03  28.00     5.282823   3.0     6.204486   2.0 K88  
  1350.3386   1349.9694    0.918180  -3.673 1.110e+03  28.00     6.339095   3.0     7.257328   3.0 K88  
  1352.5742   1352.2044    0.916663  -2.147 2.888e+04  28.00     6.339095   3.0     7.255810   4.0 K88  
  1352.7694   1352.3996    0.916531  -3.956 8.067e+02  28.00     5.326005   2.0     6.242589   2.0 K88  
  1354.4026   1354.0323    0.915425  -1.244 4.146e+05  28.00     6.116250   3.0     7.031728   2.0 K88  
  1355.6499   1355.2793    0.914583  -0.198 2.556e+06  28.00     5.342794   5.0     6.257430   4.0 K88  
  1356.3631   1355.9923    0.914102  -4.054 4.574e+02  28.00     5.447418   2.0     6.361573   3.0 K88  
  1356.6677   1356.2968    0.913897  -1.060 4.509e+05  28.00     5.868425   2.0     6.782375   3.0 K88  
  1356.7755   1356.4046    0.913824  -3.137 5.286e+03  28.00     5.389215   1.0     6.303092   2.0 K88  
  1357.5130   1357.1419    0.913328  -1.984 1.252e+05  28.00     5.853469   1.0     6.766849   1.0 K88  
  1360.0311   1359.6593    0.911637  -1.666 1.112e+05  28.00     5.305645   2.0     6.217334   3.0 K88  
  1368.4393   1368.0652    0.906035  -1.218 4.312e+05  28.00     5.880326   1.0     6.786414   2.0 K88  
  1371.7199   1371.3449    0.903868  -3.374 2.997e+03  28.00     5.389215   1.0     6.293135   2.0 K88  
  1372.4877   1372.1125    0.903363  -1.912 8.672e+04  28.00     6.366249   2.0     7.269664   2.0 K88  
  1372.5423   1372.1671    0.903327  -3.158 3.515e+03  28.00     6.366249   2.0     7.269628   3.0 K88  
  1373.5181   1373.1426    0.902685  -3.947 1.331e+03  28.00     5.389215   1.0     6.291952   1.0 K88  
  1373.8925   1373.5169    0.902439  -2.775 8.475e+03  28.00     6.285120   2.0     7.187611   3.0 K88  
  1378.7573   1378.3804    0.899255  -3.187 7.604e+03  28.00     5.389215   1.0     6.288522   1.0 K88  
  1379.4715   1379.0944    0.898789  -2.785 1.150e+04  28.00     5.305645   2.0     6.204486   2.0 K88  
  1380.1117   1379.7345    0.898372  -0.943 1.331e+06  28.00     5.868425   2.0     6.766849   1.0 K88  
  1380.3826   1380.0053    0.898196  -1.916 6.068e+04  28.00     6.366249   2.0     7.264497   3.0 K88  
  1380.8479   1380.4705    0.897894  -1.582 1.832e+05  28.00     6.079676   2.0     6.977621   2.0 K88  
  1382.8183   1382.4403    0.896614  -0.339 3.196e+06  28.00     5.469584   1.0     6.366249   2.0 K88  
  1382.9210   1382.5430    0.896548  -1.671 1.488e+05  28.00     5.768502   2.0     6.665101   2.0 K88  
  1383.0625   1382.6845    0.896456  -0.731 9.254e+05  28.00     6.079676   2.0     6.976184   3.0 K88  
  1385.3423   1384.9636    0.894981  -2.449 1.766e+04  28.00     2.740527   4.0     3.635559   3.0 K88  
  1387.4667   1387.0875    0.893610  -0.345 1.740e+06  28.00     5.363768   4.0     6.257430   4.0 K88  
  1387.5422   1387.1629    0.893562  -1.381 1.601e+05  28.00     5.831388   3.0     6.725001   4.0 K88  
  1388.5263   1388.1468    0.892928  -2.399 2.761e+04  28.00     6.034954   3.0     6.927933   2.0 K88  
  1390.3713   1389.9913    0.891743  -3.444 1.773e+03  28.00     5.280260   4.0     6.172054   3.0 K88  
  1391.4882   1391.1079    0.891028  -1.948 5.547e+04  28.00     6.366249   2.0     7.257328   3.0 K88  
  1392.4266   1392.0460    0.890427  -3.427 4.290e+03  28.00     6.366249   2.0     7.256727   1.0 K88  
  1392.5765   1392.1959    0.890331  -2.429 4.269e+04  28.00     5.768502   2.0     6.658884   1.0 K88  
  1392.8622   1392.4815    0.890149  -3.591 1.763e+03  28.00     5.412892   3.0     6.303092   2.0 K88  
  1393.0332   1392.6524    0.890039  -2.738 8.976e+03  28.00     6.297520   4.0     7.187611   3.0 K88  
  1393.3272   1392.9464    0.889852  -2.564 1.339e+04  28.00     5.412892   3.0     6.302795   3.0 K88  
  1398.4295   1398.0473    0.886605  -2.362 2.964e+04  28.00     4.418989   3.0     5.305645   2.0 K88  
  1398.6386   1398.2563    0.886472  -1.866 1.547e+05  28.00     5.880326   1.0     6.766849   1.0 K88  
  1398.7469   1398.3646    0.886404  -1.528 2.022e+05  28.00     5.594849   1.0     6.481304   2.0 K88  
  1400.5377   1400.1549    0.885270  -3.366 2.091e+03  28.00     6.079676   2.0     6.964997   3.0 K88  
  1400.8600   1400.4771    0.885067  -3.749 1.212e+03  28.00     6.042816   2.0     6.927933   2.0 K88  
  1403.7263   1403.3426    0.883259  -4.239 2.789e+02  28.00     5.288744   2.0     6.172054   3.0 K88  
  1406.0819   1405.6976    0.881780  -1.629 1.132e+05  28.00     5.844934   2.0     6.726764   3.0 K88  
  1408.4706   1408.0856    0.880284  -2.769 8.176e+03  28.00     5.481238   3.0     6.361573   3.0 K88  
  1410.5626   1410.1771    0.878979  -2.099 5.338e+04  28.00     6.098592   2.0     6.977621   2.0 K88  
  1412.1938   1411.8078    0.877963  -1.880 8.818e+04  28.00     5.488235   2.0     6.366249   2.0 K88  
  1412.7606   1412.3745    0.877611  -1.659 2.443e+05  28.00     6.285120   2.0     7.162781   1.0 K88  
  1412.8735   1412.4874    0.877541  -2.164 3.272e+04  28.00     6.098592   2.0     6.976184   3.0 K88  
  1417.1974   1416.8101    0.874864  -2.509 2.057e+04  28.00     6.053019   1.0     6.927933   2.0 K88  
  1417.6140   1417.2266    0.874606  -2.496 1.513e+04  28.00     6.285120   2.0     7.159776   3.0 K88  
  1418.1710   1417.7834    0.874263  -2.050 3.284e+04  28.00     5.412892   3.0     6.287205   4.0 K88  
  1420.4737   1420.0855    0.872846  -2.487 9.792e+03  28.00     6.297520   4.0     7.170416   5.0 K88  
  1423.9690   1423.5798    0.870703  -3.339 2.153e+03  28.00     5.412892   3.0     6.283645   3.0 K88  
  1424.2998   1423.9105    0.870501  -2.669 7.829e+03  28.00     6.297520   4.0     7.168071   4.0 K88  
  1426.5907   1426.2008    0.869103  -2.795 7.506e+03  28.00     5.302901   3.0     6.172054   3.0 K88  
  1428.5488   1428.1584    0.867912  -2.498 1.154e+04  28.00     6.297520   4.0     7.165482   4.0 K88  
  1430.3890   1429.9981    0.866795  -0.614 1.133e+06  28.00     5.494728   4.0     6.361573   3.0 K88  
  1430.4997   1430.1088    0.866728  -1.454 2.292e+05  28.00     5.614526   3.0     6.481304   2.0 K88  
  1431.1151   1430.7240    0.866355  -1.314 2.258e+05  28.00     6.098592   2.0     6.964997   3.0 K88  
  1434.7233   1434.3312    0.864177  -1.053 4.097e+05  28.00     5.497347   4.0     6.361573   3.0 K88  
  1435.3760   1434.9837    0.863784  -2.741 8.396e+03  28.00     4.418989   3.0     5.282823   3.0 K88  
  1436.5451   1436.1525    0.863081  -2.376 1.943e+04  28.00     6.217334   3.0     7.080464   3.0 K88  
  1438.0015   1437.6085    0.862207  -3.218 2.789e+03  28.00     6.297520   4.0     7.159776   3.0 K88  
  1439.4794   1439.0860    0.861321  -2.211 3.960e+04  28.00     6.116250   3.0     6.977621   2.0 K88  
  1441.8862   1441.4922    0.859884  -1.162 3.156e+05  28.00     6.116250   3.0     6.976184   3.0 K88  
  1445.4819   1445.0869    0.857745  -0.891 8.206e+05  28.00     5.594849   1.0     6.452643   2.0 K88  
  1445.7950   1445.3999    0.857559  -3.033 9.858e+03  28.00     6.305173   1.0     7.162781   1.0 K88  
  1445.8535   1445.4584    0.857524  -1.320 2.182e+05  28.00     5.614526   3.0     6.472099   3.0 K88  
  1448.2249   1447.8291    0.856120  -2.127 3.391e+04  28.00     6.034954   3.0     6.891123   3.0 K88  
  1449.0639   1448.6679    0.855624  -4.183 4.169e+02  28.00     5.447418   2.0     6.303092   2.0 K88  
  1449.5671   1449.1710    0.855327  -3.551 1.275e+03  28.00     5.447418   2.0     6.302795   3.0 K88  
  1449.8616   1449.4654    0.855154  -3.375 2.676e+03  28.00     6.285120   2.0     7.140322   2.0 K88  
  1451.7688   1451.3721    0.854030  -2.205 1.794e+04  28.00     6.297520   4.0     7.151599   5.0 K88  
  1452.9692   1452.5722    0.853325  -3.140 4.578e+03  28.00     5.389215   1.0     6.242589   2.0 K88  
  1457.2626   1456.8644    0.850811  -0.311 2.193e+06  28.00     5.488235   2.0     6.339095   3.0 K88  
  1457.3637   1456.9655    0.850752  -2.394 1.811e+04  28.00     6.040322   4.0     6.891123   3.0 K88  
  1458.5871   1458.1885    0.850038  -0.647 7.853e+05  28.00     6.116250   3.0     6.966337   4.0 K88  
  1459.2452   1458.8464    0.849655  -1.433 2.312e+05  28.00     5.631600   2.0     6.481304   2.0 K88  
  1460.8896   1460.4904    0.848698  -2.066 3.835e+04  28.00     6.116250   3.0     6.964997   3.0 K88  
  1461.2876   1460.8883    0.848467  -3.306 2.206e+03  28.00     6.339095   3.0     7.187611   3.0 K88  
  1461.6470   1461.2476    0.848258  -2.193 2.860e+04  28.00     6.042816   2.0     6.891123   3.0 K88  
  1461.7338   1461.3344    0.848208  -1.691 1.272e+05  28.00     6.079676   2.0     6.927933   2.0 K88  
  1463.9301   1463.5301    0.846935  -0.758 7.762e+05  28.00     5.514589   2.0     6.361573   3.0 K88  
  1465.5483   1465.1478    0.846000  -2.804 6.967e+03  28.00     5.326005   2.0     6.172054   3.0 K88  
  1467.9254   1467.5243    0.844630  -3.630 7.256e+03  28.00     5.389215   1.0     6.233894   0.0 K88  
  1468.1705   1467.7693    0.844489  -0.824 5.156e+05  28.00     5.412892   3.0     6.257430   4.0 K88  
  1468.1776   1467.7764    0.844485  -4.216 6.273e+02  28.00     5.447418   2.0     6.291952   1.0 K88  
  1474.1655   1473.7627    0.841055  -4.004 1.014e+03  28.00     5.447418   2.0     6.288522   1.0 K88  
  1475.2257   1474.8226    0.840451  -2.175 2.926e+04  28.00     5.631600   2.0     6.472099   3.0 K88  
  1479.4177   1479.0135    0.838069  -0.764 1.049e+06  28.00     5.614526   3.0     6.452643   2.0 K88  
  1482.0640   1481.6590    0.836573  -3.273 1.799e+03  28.00     5.280260   4.0     6.116881   4.0 K88  
  1483.4627   1483.0574    0.835784  -0.774 7.286e+05  28.00     5.525741   3.0     6.361573   3.0 K88  
  1483.8936   1483.4881    0.835541  -0.173 6.780e+06  28.00     5.469584   1.0     6.305173   1.0 K88  
  1487.2348   1486.8284    0.833664  -2.289 3.100e+04  28.00     5.831388   3.0     6.665101   2.0 K88  
  1487.7419   1487.3354    0.833380   0.264 7.906e+06  28.00     5.282823   3.0     6.116250   3.0 K88  
  1489.9588   1489.5517    0.832140  -1.196 2.126e+05  28.00     5.284693   3.0     6.116881   4.0 K88  
  1494.1423   1493.7341    0.829810  -4.122 3.223e+02  28.00     5.284693   3.0     6.114551   3.0 K88  
