Number of lines in output : 3228
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm        / eV              / 1/s   (Code)     / eV     lower     / eV     upper     
   758.1120    757.9033    1.635645   0.276 4.382e+07  29.01    13.684582   2.0    15.320126   2.0 KP   
   758.1930    757.9843    1.635470  -0.203 1.039e+07  29.01    13.432809   2.0    15.068178   3.0 KP   
   758.2140    758.0053    1.635425  -3.781 3.842e+03  29.01    14.341618   1.0    15.976942   2.0 KP   
   758.5429    758.3341    1.634715  -4.412 1.496e+03  29.01    14.454627   0.0    16.089242   1.0 KP   
   758.9421    758.7332    1.633856  -2.119 1.761e+05  29.01    16.996111   2.0    18.629867   2.0 KP   
   761.4024    761.1928    1.628576  -2.509 7.127e+04  29.01    17.067426   2.0    18.695902   2.0 KP   
   762.4575    762.2477    1.626322  -3.866 1.736e+03  29.01    14.341296   4.0    15.967518   4.0 KP   
   762.7533    762.5434    1.625692  -3.815 3.511e+03  29.01    16.593418   2.0    18.219010   2.0 KP   
   763.7025    763.4923    1.623671  -2.195 1.043e+05  29.01    17.067426   2.0    18.690997   3.0 KP   
   765.4440    765.2334    1.619977   0.162 2.362e+07  29.01    13.393036   3.0    15.012914   3.0 KP   
   765.6828    765.4721    1.619472  -4.107 2.964e+03  29.01    16.593418   2.0    18.212790   1.0 KP   
   766.6760    766.4650    1.617374   0.186 3.483e+07  29.01    14.964006   3.0    16.581281   2.0 KP   
   767.0184    766.8073    1.616652  -2.010 3.693e+05  29.01    16.799016   0.0    18.415569   1.0 KP   
   767.0641    766.8530    1.616556  -4.070 1.378e+03  29.01    14.393083   3.0    16.009539   3.0 KP   
   767.3379    767.1267    1.615979  -3.954 4.198e+03  29.01    15.288880   1.0    16.904759   1.0 KP   
   767.8303    767.6190    1.614942  -4.663 8.194e+02  29.01    15.569661   1.0    17.184505   1.0 KP   
   768.3906    768.1792    1.613765  -1.201 1.422e+06  29.01    15.219583   2.0    16.833249   2.0 KP   
   768.5056    768.2941    1.613523  -4.817 5.737e+02  29.01    14.622221   1.0    16.235645   1.0 KP   
   772.0818    771.8694    1.606050  -2.472 7.548e+04  29.01    16.613059   3.0    18.219010   2.0 KP   
   772.8774    772.6648    1.604396  -0.409 1.451e+07  29.01    13.684582   2.0    15.288880   1.0 KP   
   773.3747    773.1619    1.603365  -4.069 1.903e+03  29.01    14.338350   2.0    15.941617   2.0 KP   
   774.0794    773.8664    1.601905   0.061 4.270e+07  29.01    15.219583   2.0    16.821390   1.0 KP   
   774.6227    774.4096    1.600782  -0.800 2.517e+06  29.01    14.964006   3.0    16.564690   3.0 KP   
   774.6500    774.4369    1.600725  -3.372 9.439e+03  29.01    16.829935   3.0    18.430561   2.0 KP   
   775.3339    775.1206    1.599313  -2.392 6.428e+04  29.01    16.829935   3.0    18.429149   3.0 KP   
   775.3886    775.1753    1.599200  -2.954 1.762e+04  29.01    14.341296   4.0    15.940398   3.0 KP   
   775.6496    775.4362    1.598662  -0.273 1.183e+07  29.01    15.234685   1.0    16.833249   2.0 KP   
   776.5501    776.3365    1.596808  -2.195 2.353e+05  29.01    16.799016   0.0    18.395726   1.0 KP   
   777.0606    776.8468    1.595759  -1.768 3.769e+05  29.01    17.100241   1.0    18.695902   2.0 KP   
   777.5341    777.3202    1.594788  -1.096 1.769e+06  29.01    13.393036   3.0    14.987726   2.0 KP   
   778.0877    777.8736    1.593653  -0.173 1.479e+07  29.01    14.987726   2.0    16.581281   2.0 KP   
   779.5075    779.2931    1.590750  -3.985 1.623e+03  29.01    14.691110   3.0    16.281763   3.0 KP   
   779.6344    779.4199    1.590491  -3.422 8.306e+03  29.01    16.829935   3.0    18.420328   2.0 KP   
   780.7335    780.5187    1.588252  -0.141 1.582e+07  29.01    14.993126   1.0    16.581281   2.0 KP   
   780.9805    780.7657    1.587750   0.383 3.774e+07  29.01    14.977037   4.0    16.564690   3.0 KP   
   781.0061    780.7913    1.587698  -0.730 2.909e+06  29.01    17.103397   4.0    18.690997   3.0 KP   
   781.4467    781.2317    1.586803  -0.709 7.116e+06  29.01    15.234685   1.0    16.821390   1.0 KP   
   781.7979    781.5828    1.586090  -3.867 2.118e+03  29.01    14.423547   3.0    16.009539   3.0 KP   
   782.2728    782.0576    1.585127  -0.464 1.248e+07  29.01    13.649655   1.0    15.234685   1.0 KP   
   782.3333    782.1181    1.585004  -2.645 4.936e+04  29.01    17.184505   1.0    18.769412   2.0 KP   
   782.3430    782.1278    1.584985  -1.482 3.991e+05  29.01    16.829935   3.0    18.414822   4.0 KP   
   782.4486    782.2334    1.584771  -4.682 4.532e+02  29.01    14.651365   2.0    16.236038   2.0 KP   
   782.4684    782.2532    1.584731  -2.100 2.885e+05  29.01    15.320126   2.0    16.904759   1.0 KP   
   782.7807    782.5654    1.584098   0.618 5.019e+07  29.01    13.393036   3.0    14.977037   4.0 KP   
   782.8511    782.6358    1.583956  -4.085 1.790e+03  29.01    14.393083   3.0    15.976942   2.0 KP   
   784.3644    784.1487    1.580900  -3.578 5.730e+03  29.01    16.593418   2.0    18.174221   2.0 KP   
   784.4162    784.2004    1.580796  -2.857 2.152e+04  29.01    16.829935   3.0    18.410633   3.0 KP   
   784.5744    784.3586    1.580477  -4.309 7.599e+02  29.01    14.429159   4.0    16.009539   3.0 KP   
   784.7108    784.4950    1.580202  -1.987 1.594e+05  29.01    13.432809   2.0    15.012914   3.0 KP   
   784.7239    784.5081    1.580176   0.258 3.924e+07  29.01    15.253170   3.0    16.833249   2.0 KP   
   785.0532    784.8373    1.579513  -2.253 6.044e+05  29.01    16.659621   1.0    18.239037   0.0 KP   
   785.5177    785.3016    1.578579  -2.653 3.433e+04  29.01    16.593418   2.0    18.171900   3.0 KP   
   785.5981    785.3820    1.578417  -4.603 3.851e+02  29.01    14.431219   2.0    16.009539   3.0 KP   
   786.2126    785.9964    1.577184  -4.935 4.178e+02  29.01    15.178667   0.0    16.755754   1.0 KP   
   786.2740    786.0577    1.577061  -1.317 7.428e+05  29.01    14.987726   2.0    16.564690   3.0 KP   
   787.5367    787.3201    1.574532  -3.829 1.772e+03  29.01    14.393083   3.0    15.967518   4.0 KP   
   788.0086    787.7919    1.573589  -3.696 4.326e+03  29.01    16.857069   2.0    18.430561   2.0 KP   
   788.7163    788.4994    1.572177  -3.208 9.488e+03  29.01    16.857069   2.0    18.429149   3.0 KP   
   789.2547    789.0376    1.571105  -1.758 2.671e+05  29.01    16.593418   2.0    18.164426   3.0 KP   
   789.2738    789.0567    1.571067  -0.597 3.869e+06  29.01    13.393036   3.0    14.964006   3.0 KP   
   789.7977    789.5805    1.570024   0.294 4.208e+07  29.01    13.649655   1.0    15.219583   2.0 KP   
   790.4723    790.2549    1.568685   0.489 4.702e+07  29.01    13.684582   2.0    15.253170   3.0 KP   
   790.5837    790.3663    1.568464  -2.169 1.446e+05  29.01    15.012914   3.0    16.581281   2.0 KP   
   791.1986    790.9810    1.567245  -4.606 5.279e+02  29.01    14.599794   3.0    16.166942   2.0 KP   
   793.1669    792.9488    1.563355  -3.633 4.937e+03  29.01    16.857069   2.0    18.420328   2.0 KP   
   793.5237    793.3055    1.562652  -2.222 2.118e+05  29.01    16.593418   2.0    18.155974   1.0 KP   
   793.6542    793.4359    1.562396  -2.916 1.836e+04  29.01    17.212531   3.0    18.774831   3.0 KP   
   794.2325    794.0141    1.561258  -3.349 9.468e+03  29.01    16.613059   3.0    18.174221   2.0 KP   
   794.3013    794.0829    1.561123  -1.492 6.811e+05  29.01    16.593418   2.0    18.154445   2.0 KP   
   794.6051    794.3866    1.560526  -3.799 3.356e+03  29.01    17.212531   3.0    18.772961   2.0 KP   
   794.6623    794.4438    1.560413   0.112 4.557e+07  29.01    13.432809   2.0    14.993126   1.0 KP   
   794.6888    794.4703    1.560361  -4.882 1.980e+02  29.01    17.212531   3.0    18.772797   3.0 KP   
   794.8080    794.5894    1.560127  -4.932 1.372e+02  29.01    16.854790   5.0    18.414822   4.0 KP   
   795.1354    794.9167    1.559485  -2.601 5.288e+04  29.01    16.659621   1.0    18.219010   2.0 KP   
   795.2042    794.9855    1.559350  -0.836 1.710e+06  29.01    16.613059   3.0    18.172313   4.0 KP   
   795.4149    795.1962    1.558937  -3.999 1.510e+03  29.01    16.613059   3.0    18.171900   3.0 KP   
   795.5892    795.3704    1.558596  -4.279 1.848e+03  29.01    16.857069   2.0    18.415569   1.0 KP   
   797.4222    797.2029    1.555013   0.078 2.511e+07  29.01    13.432809   2.0    14.987726   2.0 KP   
   797.6953    797.4760    1.554480  -4.049 1.338e+03  29.01    17.220446   4.0    18.774831   3.0 KP   
   798.1167    797.8972    1.553660  -4.201 9.417e+02  29.01    16.857069   2.0    18.410633   3.0 KP   
   798.1899    797.9704    1.553517  -4.588 9.011e+02  29.01    14.535820   1.0    16.089242   1.0 KP   
   798.2037    797.9842    1.553490  -3.336 9.659e+03  29.01    14.423547   3.0    15.976942   2.0 KP   
   798.3194    798.0999    1.553265  -3.364 1.509e+04  29.01    16.659621   1.0    18.212790   1.0 KP   
   798.4270    798.2075    1.553056  -4.925 2.487e+02  29.01    16.867368   3.0    18.420328   2.0 KP   
   798.7405    798.5209    1.552446  -3.858 2.071e+03  29.01    17.220446   4.0    18.772797   3.0 KP   
   799.0365    798.8168    1.551871  -0.111 1.156e+07  29.01    15.012914   3.0    16.564690   3.0 KP   
   799.2470    799.0272    1.551463  -0.963 1.624e+06  29.01    16.613059   3.0    18.164426   3.0 KP   
   799.5135    799.2937    1.550945  -4.967 3.753e+02  29.01    16.864719   2.0    18.415569   1.0 KP   
   799.6413    799.4214    1.550698  -4.235 1.214e+03  29.01    17.222359   1.0    18.772961   2.0 KP   
   799.8989    799.6790    1.550198  -0.016 3.349e+07  29.01    13.684582   2.0    15.234685   1.0 KP   
   800.1371    799.9171    1.549737  -4.533 1.018e+03  29.01    16.846085   1.0    18.395726   1.0 KP   
   800.6775    800.4573    1.548691  -2.847 1.345e+04  29.01    17.220446   4.0    18.769042   5.0 KP   
   800.7095    800.4893    1.548629  -4.574 5.549e+02  29.01    14.393083   3.0    15.941617   2.0 KP   
   801.4761    801.2557    1.547148  -4.588 5.363e+02  29.01    17.222359   1.0    18.769412   2.0 KP   
   802.1655    801.9449    1.545818  -3.476 6.928e+03  29.01    14.431219   2.0    15.976942   2.0 KP   
   802.5782    802.3575    1.545023  -4.482 6.826e+02  29.01    14.691110   3.0    16.236038   2.0 KP   
   802.6066    802.3859    1.544968  -4.747 6.180e+02  29.01    16.850853   0.0    18.395726   1.0 KP   
   802.8686    802.6479    1.544464  -0.663 4.496e+06  29.01    15.288880   1.0    16.833249   2.0 KP   
   803.0755    802.8547    1.544066  -4.808 1.788e+02  29.01    14.423547   3.0    15.967518   4.0 KP   
   803.9306    803.7096    1.542424  -2.740 2.087e+04  29.01    16.613059   3.0    18.155388   4.0 KP   
   804.0019    803.7808    1.542287  -2.758 2.573e+04  29.01    17.232638   2.0    18.774831   3.0 KP   
   804.4226    804.2014    1.541481  -1.399 8.226e+05  29.01    16.613059   3.0    18.154445   2.0 KP   
   804.9777    804.7564    1.540417  -3.272 1.100e+04  29.01    17.232638   2.0    18.772961   2.0 KP   
   805.0636    804.8423    1.540253  -3.042 1.335e+04  29.01    17.232638   2.0    18.772797   3.0 KP   
   805.8940    805.6724    1.538666  -4.810 5.302e+02  29.01    14.697073   2.0    16.235645   1.0 KP   
   806.0055    805.7839    1.538453  -3.144 8.189e+03  29.01    14.429159   4.0    15.967518   4.0 KP   
   806.8371    806.6153    1.536867  -3.188 1.329e+04  29.01    17.232638   2.0    18.769412   2.0 KP   
   807.1212    806.8993    1.536327  -1.648 7.676e+05  29.01    16.593418   2.0    18.129650   1.0 KP   
   807.7216    807.4995    1.535185  -0.729 3.816e+06  29.01    17.160812   3.0    18.695902   2.0 KP   
   807.7684    807.5463    1.535096  -0.982 2.131e+06  29.01    13.684582   2.0    15.219583   2.0 KP   
   809.0814    808.8590    1.532604  -0.262 1.858e+07  29.01    15.288880   1.0    16.821390   1.0 KP   
   809.7749    809.5523    1.531292   0.401 3.658e+07  29.01    13.432809   2.0    14.964006   3.0 KP   
   810.3106    810.0878    1.530280  -1.433 5.355e+05  29.01    17.160812   3.0    18.690997   3.0 KP   
   813.0351    812.8116    1.525152  -4.348 6.469e+02  29.01    17.249773   3.0    18.774831   3.0 KP   
   814.0331    813.8093    1.523282  -4.612 4.919e+02  29.01    17.249773   3.0    18.772961   2.0 KP   
   814.1209    813.8971    1.523117  -3.346 6.481e+03  29.01    17.249773   3.0    18.772797   3.0 KP   
   814.5328    814.3089    1.522347  -4.333 6.671e+02  29.01    17.252577   2.0    18.774831   3.0 KP   
   814.9863    814.7623    1.521500  -2.834 2.943e+04  29.01    16.846085   1.0    18.367491   2.0 KP   
   815.6075    815.3833    1.520341  -1.908 2.479e+05  29.01    16.698762   2.0    18.219010   2.0 KP   
   815.6226    815.3984    1.520313  -3.502 4.509e+03  29.01    17.252577   2.0    18.772797   3.0 KP   
   815.9346    815.7103    1.519732  -4.034 1.853e+03  29.01    17.249773   3.0    18.769412   2.0 KP   
   816.7777    816.5532    1.518163  -3.492 6.441e+03  29.01    14.423547   3.0    15.941617   2.0 KP   
   817.4340    817.2093    1.516944  -3.527 4.238e+03  29.01    14.423547   3.0    15.940398   3.0 KP   
   817.4429    817.2182    1.516928  -3.631 4.669e+03  29.01    17.252577   2.0    18.769412   2.0 KP   
   818.1210    817.8961    1.515670  -4.263 1.088e+03  29.01    14.651365   2.0    16.166942   2.0 KP   
   818.1228    817.8979    1.515667  -3.460 6.911e+03  29.01    16.851917   2.0    18.367491   2.0 KP   
   818.1276    817.9027    1.515658  -2.266 7.716e+04  29.01    16.851917   2.0    18.367482   3.0 KP   
   818.6487    818.4237    1.514693  -2.109 1.549e+05  29.01    16.659621   1.0    18.174221   2.0 KP   
   818.6782    818.4532    1.514639  -3.957 8.452e+02  29.01    16.854433   6.0    18.368979   6.0 KP   
   818.8738    818.6487    1.514277  -4.043 8.190e+02  29.01    16.854790   5.0    18.368974   5.0 KP   
   818.9580    818.7329    1.514121  -2.873 4.441e+04  29.01    16.698762   2.0    18.212790   1.0 KP   
   819.4481    819.2229    1.513216   0.016 2.061e+07  29.01    15.320126   2.0    16.833249   2.0 KP   
   819.4588    819.2336    1.513196  -0.461 6.872e+06  29.01    15.068178   3.0    16.581281   2.0 KP   
   819.6271    819.4018    1.512885  -4.566 5.394e+02  29.01    16.917769   3.0    18.430561   2.0 KP   
   820.3928    820.1673    1.511473  -3.542 4.064e+03  29.01    16.917769   3.0    18.429149   3.0 KP   
   820.4699    820.2444    1.511331  -4.299 7.111e+02  29.01    14.429159   4.0    15.940398   3.0 KP   
   821.1751    820.9494    1.510033  -2.207 6.824e+04  29.01    16.861736   3.0    18.371677   4.0 KP   
   821.1771    820.9514    1.510030  -3.644 3.207e+03  29.01    16.861736   3.0    18.371673   3.0 KP   
   821.3120    821.0863    1.509782  -3.474 6.640e+03  29.01    16.857803   1.0    18.367491   2.0 KP   
   821.5894    821.3636    1.509272  -4.268 7.616e+02  29.01    14.431219   2.0    15.940398   3.0 KP   
   822.8021    822.5760    1.507047  -2.337 6.478e+04  29.01    16.864719   2.0    18.371673   3.0 KP   
   823.4577    823.2314    1.505848  -4.796 3.147e+02  29.01    16.861736   3.0    18.367491   2.0 KP   
   823.4626    823.2363    1.505839  -3.406 5.517e+03  29.01    16.861736   3.0    18.367482   3.0 KP   
   823.4643    823.2380    1.505835  -3.415 4.203e+03  29.01    16.867368   3.0    18.373111   4.0 KP   
   823.7543    823.5279    1.505305  -0.350 4.391e+07  29.01    13.649655   1.0    15.154868   0.0 KP   
   824.2511    824.0246    1.504398  -4.817 2.138e+02  29.01    16.867368   3.0    18.371673   3.0 KP   
   825.0919    824.8652    1.502865  -3.485 6.414e+03  29.01    16.864719   2.0    18.367491   2.0 KP   
   825.0968    824.8701    1.502856  -4.323 6.653e+02  29.01    16.864719   2.0    18.367482   3.0 KP   
   825.9211    825.6941    1.501356  -0.974 3.460e+06  29.01    15.320126   2.0    16.821390   1.0 KP   
   827.9833    827.7558    1.497617   0.317 4.038e+07  29.01    13.393036   3.0    14.890561   2.0 KP   
   828.2443    828.0167    1.497145  -3.629 2.538e+03  29.01    16.917769   3.0    18.414822   4.0 KP   
   828.5440    828.3163    1.496603  -0.082 1.149e+07  29.01    15.068178   3.0    16.564690   3.0 KP   
   828.6313    828.4036    1.496446  -2.093 2.614e+05  29.01    16.659621   1.0    18.155974   1.0 KP   
   830.1232    829.8951    1.493756  -3.923 1.051e+03  29.01    16.879450   4.0    18.373115   5.0 KP   
   830.1254    829.8973    1.493752  -3.042 9.763e+03  29.01    16.879450   4.0    18.373111   4.0 KP   
   830.2320    830.0039    1.493560  -4.542 2.778e+03  29.01    15.569661   1.0    17.063130   0.0 KP   
   830.9249    830.6966    1.492315  -4.209 8.529e+02  29.01    16.879450   4.0    18.371673   3.0 KP   
   832.0461    831.8175    1.490304  -2.889 1.131e+04  29.01    16.882902   5.0    18.373115   5.0 KP   
   832.0483    831.8197    1.490300  -4.622 2.556e+02  29.01    16.882902   5.0    18.373111   4.0 KP   
   832.4305    832.2018    1.489616  -2.079 7.295e+04  29.01    16.879450   4.0    18.368974   5.0 KP   
   832.8496    832.6208    1.488866  -4.094 8.605e+02  29.01    16.882902   5.0    18.371677   4.0 KP   
   834.0399    833.8107    1.486742  -1.642 2.187e+06  29.01    17.013362   1.0    18.500012   0.0 KP   
   834.3620    834.1327    1.486168  -1.961 8.063e+04  29.01    16.882902   5.0    18.368979   6.0 KP   
   834.3643    834.1350    1.486164  -3.767 1.489e+03  29.01    16.882902   5.0    18.368974   5.0 KP   
   835.9336    835.7039    1.483374  -2.216 5.805e+05  29.01    16.755754   1.0    18.239037   0.0 KP   
   839.6882    839.4575    1.476741  -3.421 3.262e+03  29.01    16.896465   4.0    18.373115   5.0 KP   
   839.6904    839.4597    1.476737  -3.800 1.666e+03  29.01    16.896465   4.0    18.373111   4.0 KP   
   840.1536    839.9228    1.475923  -3.862 2.597e+03  29.01    14.691110   3.0    16.166942   2.0 KP   
   840.3661    840.1352    1.475549  -2.111 1.463e+05  29.01    16.698762   2.0    18.174221   2.0 KP   
   840.5065    840.2756    1.475303  -4.805 1.644e+02  29.01    16.896465   4.0    18.371677   4.0 KP   
   840.5215    840.2906    1.475277  -0.919 2.275e+06  29.01    13.649655   1.0    15.124841   2.0 KP   
   841.6899    841.4587    1.473229  -2.055 1.185e+05  29.01    16.698762   2.0    18.171900   3.0 KP   
