Number of lines in output :  11976
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   502.4890    502.3489    2.467426  -1.710 5.723e+05  26.00     4.312761   5.0     6.780329   4.0 FMW  
   502.5141    502.3740    2.467303  -4.212 3.242e+03  26.00     3.943592   3.0     6.411036   2.0 K88  
   502.6190    502.4789    2.466788  -4.148 2.683e+03  26.00     4.186646   2.0     6.653576   3.0 K88  
   502.6362    502.4961    2.466703  -3.456 1.027e+04  26.00     4.076084   4.0     6.542929   4.0 K88  
   502.6481    502.5080    2.466645  -1.990 5.403e+05  26.00     4.260740   1.0     6.727527   2.0 FMW  
   502.6720    502.5318    2.466528  -2.040 8.025e+05  26.00     4.284637   0.0     6.751307   1.0 FMW  
   502.8522    502.7120    2.465644  -0.559 8.091e+06  26.00     4.154634   3.0     6.620419   4.0 K88  
   502.8628    502.7226    2.465592  -1.914 4.593e+05  26.00     3.640017   2.0     6.105751   3.0 K88  
   502.8701    502.7299    2.465556  -3.083 4.358e+04  26.00     3.640017   2.0     6.105715   2.0 K88  
   502.8743    502.7341    2.465535  -1.963 9.574e+05  26.00     3.984375   2.0     6.450052   1.0 K88  
   502.9158    502.7756    2.465332  -1.250 2.119e+06  26.00     4.209167   2.0     6.674640   3.0 FMW  
   502.9235    502.7833    2.465294  -3.767 6.442e+03  26.00     3.928871   2.0     6.394307   3.0 K88  
   502.9407    502.8005    2.465210  -3.070 4.489e+04  26.00     4.584699   3.0     7.050051   2.0 K88  
   502.9528    502.8126    2.465150  -1.474 9.836e+05  26.00     3.573459   5.0     6.038751   4.0 K88  
   503.1024    502.9621    2.464418  -2.050 4.697e+05  26.00     3.415128   1.0     5.879687   2.0 FMW  
   503.2182    503.0779    2.463851  -2.950 1.970e+04  26.00     3.236938   6.0     5.700930   7.0 FMW  
   503.2442    503.1039    2.463723  -2.328 1.768e+05  26.00     3.641886   3.0     6.105751   3.0 K88  
   503.2444    503.1041    2.463722  -4.447 1.344e+03  26.00     3.546758   2.0     6.010622   3.0 K88  
   503.2616    503.1213    2.463638  -1.805 5.894e+05  26.00     3.640017   2.0     6.103797   3.0 K88  
   503.3318    503.1915    2.463294  -1.670 8.041e+05  26.00     4.371645   4.0     6.835081   3.0 FMW  
   503.4609    503.3205    2.462663  -2.792 8.496e+04  26.00     4.142928   3.0     6.605732   2.0 K88  
   503.5866    503.4462    2.462048  -3.529 1.111e+04  26.00     4.283597   2.0     6.745786   3.0 K88  
   503.6436    503.5032    2.461769  -4.781 6.220e+02  26.00     3.641886   3.0     6.103797   3.0 K88  
   503.8327    503.6922    2.460846  -3.040 4.793e+04  26.00     3.017453   2.0     5.478440   2.0 MRW  
   503.9622    503.8217    2.460213  -3.909 4.626e+03  26.00     4.580355   2.0     7.040709   3.0 K88  
   503.9912    503.8507    2.460071  -3.806 5.864e+03  26.00     3.881865   4.0     6.342078   3.0 K88  
   504.0581    503.9176    2.459745  -2.331 4.084e+05  26.00     4.283597   2.0     6.743483   1.0 K88  
   504.0655    503.9250    2.459709  -1.640 5.467e+05  26.00     3.368483   4.0     5.828333   5.0 K88  
   504.1657    504.0252    2.459220  -2.205 1.488e+05  26.00     4.220646   4.0     6.680007   5.0 K88  
   504.2259    504.0853    2.458927  -0.682 7.794e+06  26.00     4.256509   3.0     6.715577   3.0 K88  
   504.2307    504.0901    2.458903  -0.533 1.098e+07  26.00     4.283597   2.0     6.742641   3.0 K88  
   504.2477    504.1071    2.458820  -2.156 3.663e+05  26.00     0.958221   3.0     3.417183   2.0 K88  
   504.2715    504.1309    2.458704  -2.660 1.913e+05  26.00     4.284637   0.0     6.743483   1.0 K88  
   504.2752    504.1346    2.458686  -4.146 2.677e+03  26.00     3.017453   2.0     5.476281   3.0 K88  
   504.3133    504.1727    2.458500  -2.782 4.814e+04  26.00     3.694846   4.0     6.153488   4.0 K88  
   504.3161    504.1755    2.458487  -2.086 3.073e+05  26.00     1.484964   4.0     3.943592   3.0 K88  
   504.3253    504.1847    2.458442  -0.822 7.902e+06  26.00     4.283597   2.0     6.742180   2.0 K88  
   504.3515    504.2109    2.458314  -4.959 4.117e+02  26.00     3.017825   3.0     5.476281   3.0 K88  
   504.3819    504.2413    2.458166  -4.206 2.331e+03  26.00     3.883771   3.0     6.342078   3.0 K88  
   504.5617    504.4210    2.457290  -2.150 1.686e+05  26.00     2.851417   4.0     5.308848   5.0 FMW  
   504.8537    504.7130    2.455869  -2.134 2.746e+05  26.00     4.584699   3.0     7.040709   3.0 K88  
   504.9107    504.7700    2.455591  -3.852 3.344e+03  26.00     3.694846   4.0     6.150578   5.0 K88  
   504.9524    504.8116    2.455389  -4.519 1.131e+03  26.00     2.990554   4.0     5.446084   3.0 K88  
   504.9577    504.8169    2.455363  -1.722 1.654e+06  26.00     4.230822   0.0     6.686326   1.0 K88  
   504.9841    504.8433    2.455235  -1.260 2.875e+06  26.00     3.959990   1.0     6.415365   2.0 FMW  
   505.0357    504.8949    2.454984  -4.281 1.956e+03  26.00     4.209167   2.0     6.664291   3.0 K88  
   505.0751    504.9343    2.454792  -3.419 1.423e+04  26.00     3.943592   3.0     6.398525   3.0 K88  
   505.1227    504.9819    2.454561  -1.420 1.420e+06  26.00     2.278758   2.0     4.733459   3.0 FMW  
   505.1532    505.0124    2.454413  -3.732 5.383e+03  26.00     4.256509   3.0     6.711063   4.0 K88  
   505.2684    505.1276    2.453853  -1.188 2.421e+06  26.00     4.220646   4.0     6.674640   3.0 K88  
   505.3043    505.1634    2.453679  -2.795 4.653e+04  26.00     0.914663   4.0     3.368483   4.0 FMW  
   505.3908    505.2499    2.453259  -4.852 1.224e+03  26.00     3.301144   2.0     5.754544   1.0 K88  
   505.4375    505.2966    2.453032  -3.044 2.145e+04  26.00     3.267333   5.0     5.720506   5.0 K88  
   505.6051    505.4642    2.452219  -2.140 2.700e+05  26.00     3.640017   2.0     6.092377   3.0 FMW  
   505.7403    505.5993    2.451563  -2.010 2.832e+05  26.00     4.312761   5.0     6.764465   4.0 FMW  
   505.8251    505.6841    2.451152  -1.960 9.528e+05  26.00     4.260740   1.0     6.712033   1.0 FMW  
   505.8760    505.7350    2.450906  -3.460 1.807e+04  26.00     3.959990   1.0     6.411036   2.0 K88  
   505.8890    505.7480    2.450843  -2.638 1.200e+05  26.00     4.415576   3.0     6.866559   2.0 K88  
   505.8908    505.7498    2.450834  -1.559 1.439e+06  26.00     4.191143   2.0     6.642118   2.0 K88  
   505.9444    505.8034    2.450574  -2.530 1.099e+05  26.00     3.943592   3.0     6.394307   3.0 FMW  
   505.9906    505.8496    2.450350  -2.830 5.505e+04  26.00     3.641886   3.0     6.092377   3.0 FMW  
   506.0388    505.8978    2.450117  -4.346 1.067e+03  26.00     4.220646   4.0     6.670904   5.0 K88  
   506.1460    506.0049    2.449598  -1.688 1.780e+06  26.00     4.301568   1.0     6.751307   1.0 K88  
   506.4319    506.2907    2.448216  -3.940 9.953e+03  26.00     3.546758   2.0     5.995115   1.0 K88  
   506.4758    506.3346    2.448003  -2.488 1.208e+05  26.00     4.191143   2.0     6.639287   3.0 K88  
   506.5910    506.4498    2.447446  -4.783 8.567e+02  26.00     3.071546   1.0     5.519133   2.0 K88  
   506.5993    506.4581    2.447406  -2.079 1.970e+05  26.00     4.076084   4.0     6.523631   5.0 K88  
   506.6367    506.4955    2.447226  -1.928 6.134e+05  26.00     4.256509   3.0     6.703876   2.0 K88  
   506.6426    506.5014    2.447197  -0.134 2.121e+07  26.00     4.256509   3.0     6.703847   4.0 K88  
   506.6534    506.5122    2.447145  -3.460 1.287e+04  26.00     4.593423   4.0     7.040709   3.0 K88  
   506.6606    506.5194    2.447110  -1.994 2.927e+05  26.00     3.641886   3.0     6.089137   4.0 K88  
   506.8564    506.7151    2.446165  -0.970 3.091e+06  26.00     4.220646   4.0     6.666952   4.0 FMW  
   506.8678    506.7265    2.446110  -3.947 9.777e+03  26.00     3.415128   1.0     5.861378   1.0 K88  
   507.0178    506.8765    2.445386  -1.230 2.183e+06  26.00     2.940044   4.0     5.385571   3.0 FMW  
   507.0835    506.9422    2.445069  -1.915 4.507e+05  26.00     4.294703   2.0     6.739913   3.0 K88  
   507.1008    506.9595    2.444986  -4.788 4.696e+02  26.00     2.588281   3.0     5.033407   4.0 K88  
   507.3490    507.2076    2.443790  -1.031 4.825e+06  26.00     4.283597   2.0     6.727527   2.0 K88  
   507.4082    507.2668    2.443505  -1.224 2.210e+06  26.00     4.220646   4.0     6.664291   3.0 K88  
   507.5140    507.3726    2.442995  -4.247 2.933e+03  26.00     4.260740   1.0     6.703876   2.0 K88  
   507.6134    507.4719    2.442517  -3.237 3.000e+04  26.00     3.546758   2.0     5.989416   2.0 K88  
   507.6163    507.4748    2.442503  -0.200 1.485e+07  26.00     4.220646   4.0     6.663290   5.0 FMW  
   507.6584    507.5169    2.442301  -1.007 2.830e+06  26.00     4.177978   5.0     6.620419   4.0 K88  
   507.7581    507.6166    2.441821  -4.796 5.912e+02  26.00     2.831782   2.0     5.273743   3.0 K88  
   507.7677    507.6262    2.441775  -0.767 1.475e+07  26.00     4.301568   1.0     6.743483   1.0 K88  
   507.8761    507.7346    2.441253  -3.869 6.993e+03  26.00     3.301144   2.0     5.742538   2.0 K88  
   507.9101    507.7686    2.441090  -4.786 6.046e+02  26.00     3.251701   3.0     5.692931   3.0 K88  
   507.9520    507.8104    2.440889  -4.332 1.204e+04  26.00     3.071546   1.0     5.512575   0.0 K88  
   507.9944    507.8528    2.440685  -3.375 3.633e+04  26.00     3.546758   2.0     5.987584   1.0 K88  
   508.0388    507.8972    2.440472  -0.521 1.557e+07  26.00     4.301568   1.0     6.742180   2.0 K88  
   508.0640    507.9224    2.440351  -2.067 7.382e+05  26.00     2.198014   2.0     4.638505   1.0 FMW  
   508.1155    507.9739    2.440104  -3.220 5.189e+04  26.00     0.990177   2.0     3.430421   1.0 FMW  
   508.2208    508.0792    2.439598  -3.946 2.658e+03  26.00     2.948991   5.0     5.388729   5.0 K88  
   508.2326    508.0910    2.439541  -3.877 6.855e+03  26.00     3.883771   3.0     6.323452   2.0 K88  
   508.2359    508.0943    2.439525  -3.090 1.615e+04  26.00     3.267333   5.0     5.706998   6.0 FMW  
   508.3281    508.1864    2.439083  -2.831 4.232e+04  26.00     3.881865   4.0     6.321088   4.0 K88  
   508.4103    508.2686    2.438689  -4.354 3.807e+03  26.00     3.111171   0.0     5.550000   1.0 K88  
   508.4755    508.3338    2.438376  -2.958 4.060e+04  26.00     0.958221   3.0     3.396738   3.0 FMW  
   508.5963    508.4546    2.437796  -2.663 5.093e+04  26.00     3.694846   4.0     6.132782   5.0 K88  
   508.6732    508.5315    2.437428  -4.517 8.710e+02  26.00     2.948991   5.0     5.386559   4.0 K88  
   508.7095    508.5677    2.437254  -2.610 4.867e+04  26.00     4.177978   5.0     6.615373   6.0 FMW  
   508.7255    508.5837    2.437178  -4.132 2.113e+03  26.00     3.883771   3.0     6.321088   4.0 K88  
   508.7349    508.5931    2.437133  -3.119 2.177e+04  26.00     3.943592   3.0     6.380864   4.0 K88  
   508.7648    508.6230    2.436989  -4.149 2.612e+03  26.00     3.943592   3.0     6.380721   3.0 K88  
   508.8020    508.6602    2.436811  -3.812 7.944e+03  26.00     3.415128   1.0     5.852079   2.0 K88  
   508.9584    508.8166    2.436062  -1.780 4.748e+05  26.00     4.154634   3.0     6.590836   4.0 FMW  
   509.1874    509.0455    2.434967  -4.559 2.367e+03  26.00     3.071546   1.0     5.506652   1.0 K88  
   509.2186    509.0767    2.434818  -0.400 2.048e+07  26.00     4.256509   3.0     6.691467   2.0 FMW  
   509.3134    509.1715    2.434364  -3.541 2.466e+04  26.00     4.294703   2.0     6.729207   1.0 K88  
   509.3144    509.1725    2.434360  -3.392 2.085e+04  26.00     3.546758   2.0     5.981258   2.0 K88  
   509.3148    509.1729    2.434358  -4.093 6.919e+03  26.00     3.415128   1.0     5.849625   1.0 K88  
   509.6385    509.4965    2.432811  -2.226 3.052e+05  26.00     4.209167   2.0     6.642118   2.0 K88  
   509.6709    509.5289    2.432657  -3.824 1.284e+04  26.00     3.984375   2.0     6.417172   1.0 K88  
   509.7593    509.6173    2.432235  -3.719 5.447e+03  26.00     4.584699   3.0     7.017074   4.0 K88  
   509.7827    509.6407    2.432123  -4.098 1.862e+03  26.00     2.559344   4.0     4.991607   5.0 K88  
   509.8419    509.6998    2.431841  -0.277 1.937e+07  26.00     4.283597   2.0     6.715577   3.0 K88  
   509.9898    509.8477    2.431136  -4.181 1.878e+03  26.00     3.251701   3.0     5.682976   4.0 K88  
   509.9991    509.8570    2.431091  -0.990 3.749e+06  26.00     3.928871   2.0     6.360102   3.0 K88  
   510.0120    509.8699    2.431030  -2.327 2.415e+05  26.00     2.176091   3.0     4.607261   2.0 K88  
   510.0496    509.9075    2.430850  -1.530 1.513e+06  26.00     3.984375   2.0     6.415365   2.0 FMW  
   510.1049    509.9628    2.430587  -2.786 8.391e+04  26.00     4.260740   1.0     6.691467   2.0 K88  
   510.2323    510.0901    2.429980  -1.998 3.677e+05  26.00     4.209167   2.0     6.639287   3.0 K88  
   510.3846    510.2424    2.429255  -4.064 4.419e+03  26.00     3.415128   1.0     5.844522   2.0 K88  
   510.4071    510.2649    2.429148  -1.839 5.299e+05  26.00     4.186646   2.0     6.615934   3.0 K88  
   510.5265    510.3843    2.428580  -3.981 8.912e+03  26.00     4.294703   2.0     6.723422   1.0 K88  
   510.5451    510.4029    2.428491  -2.870 4.931e+04  26.00     3.017453   2.0     5.446084   3.0 FMW  
   510.5608    510.4185    2.428417  -1.970 2.493e+05  26.00     4.177978   5.0     6.606534   5.0 FMW  
   510.5859    510.4436    2.428297  -1.690 1.741e+06  26.00     4.283597   2.0     6.712033   1.0 FMW  
   510.8048    510.6625    2.427257  -3.721 1.620e+04  26.00     4.284637   0.0     6.712033   1.0 K88  
   510.8869    510.7446    2.426866  -3.087 4.183e+04  26.00     0.990177   2.0     3.417183   2.0 FMW  
   510.9064    510.7641    2.426774  -2.418 1.952e+05  26.00     1.557462   3.0     3.984375   2.0 FMW  
   510.9596    510.8172    2.426522  -3.658 1.123e+04  26.00     3.984375   2.0     6.411036   2.0 K88  
   511.1074    510.9650    2.425820  -0.980 5.347e+06  26.00     4.301568   1.0     6.727527   2.0 FMW  
   511.1151    510.9727    2.425783  -4.218 3.091e+03  26.00     3.943592   3.0     6.369514   2.0 K88  
   511.1781    511.0357    2.425484  -1.284 1.207e+06  26.00     3.573459   5.0     5.999082   5.0 K88  
   511.1837    511.0413    2.425458  -3.760 4.929e+03  26.00     0.000000   4.0     2.425597   4.0 FMW  
   511.1860    511.0436    2.425446  -2.231 4.999e+05  26.00     4.260740   1.0     6.686326   1.0 K88  
   511.2779    511.1355    2.425010  -3.528 1.513e+04  26.00     3.546758   2.0     5.971908   2.0 K88  
   511.2869    511.1445    2.424968  -4.040 4.654e+03  26.00     3.274206   1.0     5.699313   2.0 K88  
   511.4676    511.3251    2.424111  -2.007 5.018e+05  26.00     4.217867   1.0     6.642118   2.0 K88  
   511.5943    511.4518    2.423511  -3.037 2.600e+04  26.00     4.593423   4.0     7.017074   4.0 K88  
   511.6287    511.4862    2.423348  -4.153 1.991e+03  26.00     3.943592   3.0     6.367079   4.0 K88  
   511.7202    511.5776    2.422915  -2.740 5.150e+04  26.00     3.573459   5.0     5.996513   4.0 FMW  
   511.7469    511.6043    2.422789  -2.923 3.379e+04  26.00     4.142928   3.0     6.565856   4.0 K88  
   511.7916    511.6490    2.422577  -4.531 1.071e+03  26.00     3.883771   3.0     6.306487   3.0 K88  
   511.8045    511.6619    2.422516  -4.137 3.715e+03  26.00     3.883771   3.0     6.306425   2.0 K88  
   512.0369    511.8943    2.421416  -4.573 7.556e+02  26.00     3.943592   3.0     6.365147   4.0 K88  
   512.1328    511.9901    2.420963  -3.050 2.060e+04  26.00     3.881865   4.0     6.302967   5.0 FMW  
   512.2321    512.0894    2.420493  -2.708 9.959e+04  26.00     4.445927   2.0     6.866559   2.0 K88  
   512.2374    512.0947    2.420469  -3.669 6.053e+03  26.00     4.733459   3.0     7.154067   4.0 K88  
   512.3068    512.1641    2.420140  -0.810 7.872e+06  26.00     4.283597   2.0     6.703876   2.0 FMW  
   512.3391    512.1964    2.419988  -3.426 1.361e+04  26.00     3.546758   2.0     5.966885   3.0 K88  
   512.4677    512.3249    2.419381  -4.098 4.053e+03  26.00     3.071546   1.0     5.491065   2.0 K88  
   512.4692    512.3264    2.419374  -4.304 1.802e+03  26.00     3.301144   2.0     5.720657   3.0 K88  
   512.4707    512.3279    2.419366  -2.363 1.573e+05  26.00     4.415576   3.0     6.835081   3.0 K88  
   512.5147    512.3719    2.419159  -3.068 7.238e+04  26.00     1.011123   1.0     3.430421   1.0 FMW  
   512.5596    512.4168    2.418947  -2.663 1.103e+05  26.00     4.186646   2.0     6.605732   2.0 K88  
   512.6030    512.4602    2.418742  -2.960 2.530e+04  26.00     3.301625   4.0     5.720506   5.0 FMW  
   512.6540    512.5112    2.418501  -0.140 2.627e+07  26.00     4.220646   4.0     6.639287   3.0 FMW  
   512.7264    512.5836    2.418160  -1.732 9.406e+05  26.00     4.142928   3.0     6.561227   2.0 K88  
   512.7572    512.6144    2.418014  -3.439 7.102e+03  26.00     3.236938   6.0     5.655091   6.0 K88  
   512.7620    512.6192    2.417992  -1.080 3.014e+06  26.00     4.256509   3.0     6.674640   3.0 FMW  
   512.8008    512.6580    2.417809  -3.640 6.456e+03  26.00     3.881865   4.0     6.299813   4.0 K88  
   512.8787    512.7358    2.417442  -3.307 1.137e+04  26.00     0.914663   4.0     3.332244   5.0 FMW  
   513.1059    512.9630    2.416371  -1.850 5.112e+05  26.00     3.943592   3.0     6.360102   3.0 FMW  
   513.2337    513.0907    2.415770  -2.954 2.559e+04  26.00     4.312761   5.0     6.728670   5.0 K88  
   513.2900    513.1470    2.415505  -2.560 2.324e+05  26.00     2.222861   1.0     4.638505   1.0 FMW  
   513.2901    513.1471    2.415504  -4.349 1.259e+03  26.00     3.267333   5.0     5.682976   4.0 K88  
   513.5111    513.3681    2.414465   0.140 2.686e+07  26.00     4.177978   5.0     6.592582   6.0 FMW  
   513.6077    513.4646    2.414011  -3.527 1.073e+04  26.00     3.984375   2.0     6.398525   3.0 K88  
   513.7522    513.6091    2.413332  -2.120 6.390e+05  26.00     4.186646   2.0     6.600117   1.0 FMW  
   513.8076    513.6645    2.413071  -4.319 2.424e+03  26.00     3.928871   2.0     6.342081   2.0 K88  
   513.8083    513.6652    2.413068  -4.257 1.997e+03  26.00     3.928871   2.0     6.342078   3.0 K88  
   513.8826    513.7395    2.412719  -0.400 1.117e+07  26.00     4.177978   5.0     6.590836   4.0 FMW  
   514.0135    513.8703    2.412105  -3.848 3.980e+03  26.00     4.312761   5.0     6.725004   4.0 K88  
   514.0683    513.9251    2.411848  -0.767 8.632e+06  26.00     2.998247   3.0     5.410234   2.0 WBW2 
   514.0894    513.9462    2.411749  -0.570 7.548e+06  26.00     2.940044   4.0     5.351931   4.0 WBW2 
   514.1947    514.0515    2.411255  -4.944 3.189e+02  26.00     3.047074   4.0     5.458467   4.0 K88  
   514.2002    514.0570    2.411229  -3.548 7.936e+03  26.00     4.584699   3.0     6.996067   4.0 K88  
   514.3172    514.1739    2.410681  -2.150 5.950e+05  26.00     2.424361   1.0     4.835180   1.0 FMW  
   514.3926    514.2493    2.410327  -0.816 1.284e+07  26.00     4.301568   1.0     6.712033   1.0 K88  
   514.3975    514.2542    2.410304  -0.174 1.876e+07  26.00     4.256509   3.0     6.666952   4.0 K88  
   514.4360    514.2927    2.410124  -2.311 1.368e+05  26.00     0.958221   3.0     3.368483   4.0 K88  
   514.5066    514.3633    2.409793  -4.258 1.987e+03  26.00     3.984375   2.0     6.394307   3.0 K88  
   514.5155    514.3722    2.409751  -3.790 5.838e+03  26.00     2.198014   2.0     4.607903   3.0 FMW  
   514.5935    514.4502    2.409386  -3.847 7.165e+03  26.00     3.959990   1.0     6.369514   2.0 K88  
   514.6527    514.5094    2.409109  -3.230 2.966e+04  26.00     2.198014   2.0     4.607261   2.0 FMW  
   514.7161    514.5727    2.408812  -3.270 1.931e+04  26.00     3.694846   4.0     6.103797   3.0 FMW  
   514.7732    514.6298    2.408545  -2.030 2.610e+05  26.00     4.371645   4.0     6.780329   4.0 FMW  
   514.9470    514.8036    2.407732  -0.629 1.182e+07  26.00     4.283597   2.0     6.691467   2.0 K88  
   514.9659    514.8225    2.407644  -0.274 1.912e+07  26.00     4.256509   3.0     6.664291   3.0 K88  
   515.0936    514.9501    2.407047  -2.935 4.171e+04  26.00     3.943592   3.0     6.350777   3.0 K88  
   515.1632    515.0197    2.406722  -2.219 1.380e+05  26.00     3.573459   5.0     5.980319   5.0 K88  
   515.2273    515.0838    2.406422  -3.070 3.055e+04  26.00     0.990177   2.0     3.396738   3.0 FMW  
   515.3115    515.1680    2.406029  -4.348 2.254e+03  26.00     4.294703   2.0     6.700870   2.0 K88  
   515.3345    515.1910    2.405921  -3.322 2.393e+04  26.00     1.011123   1.0     3.417183   2.0 FMW  
   515.5537    515.4101    2.404899  -2.164 1.564e+05  26.00     3.881865   4.0     6.286902   5.0 K88  
   515.8041    515.6605    2.403731  -3.749 4.965e+03  26.00     3.943592   3.0     6.347461   4.0 K88  
   516.0487    515.9050    2.402592  -0.820 1.264e+07  26.00     4.283597   2.0     6.686326   1.0 FMW  
   516.0672    515.9235    2.402505  -2.725 5.242e+04  26.00     4.593423   4.0     6.996067   4.0 K88  
   516.1020    515.9583    2.402343  -3.281 2.622e+04  26.00     3.883771   3.0     6.286252   2.0 K88  
   516.1269    515.9832    2.402228  -3.811 3.517e+03  26.00     3.267333   5.0     5.669698   5.0 K88  
   516.1393    515.9956    2.402170  -2.610 1.229e+05  26.00     4.301568   1.0     6.703876   2.0 FMW  
   516.2724    516.1286    2.401551  -2.648 1.876e+05  26.00     4.284637   0.0     6.686326   1.0 K88  
   516.3156    516.1718    2.401350  -4.168 2.428e+03  26.00     4.294703   2.0     6.696191   3.0 K88  
   516.3730    516.2292    2.401083   0.020 2.381e+07  26.00     4.177978   5.0     6.579199   5.0 FMW  
   516.3817    516.2379    2.401043  -4.546 2.372e+03  26.00     2.608678   2.0     5.009858   1.0 K88  
   516.4818    516.3380    2.400577  -4.476 2.785e+03  26.00     3.928871   2.0     6.329586   1.0 K88  
   516.5576    516.4138    2.400225  -2.238 2.064e+05  26.00     4.191143   2.0     6.591505   3.0 K88  
   516.5605    516.4167    2.400211  -4.144 5.981e+03  26.00     3.415128   1.0     5.815477   1.0 K88  
   516.5992    516.4553    2.400032  -1.360 1.559e+06  26.00     4.434911   4.0     6.835081   3.0 FMW  
   516.6131    516.4692    2.399967  -4.106 3.916e+03  26.00     2.588281   3.0     4.988386   2.0 K88  
   516.6355    516.4916    2.399863  -1.869 3.754e+05  26.00     4.142928   3.0     6.542929   4.0 K88  
   516.6846    516.5407    2.399635  -0.035 2.561e+07  26.00     4.220646   4.0     6.620419   4.0 K88  
   516.7720    516.6281    2.399229  -4.195 1.449e+03  26.00     0.000000   4.0     2.399367   5.0 FMW  
   516.8926    516.7487    2.398669  -1.260 1.960e+06  26.00     1.484964   4.0     3.883771   3.0 FMW  
   516.9159    516.7720    2.398561  -3.003 4.958e+04  26.00     3.415128   1.0     5.813826   2.0 K88  
   516.9618    516.8178    2.398349  -4.190 2.302e+03  26.00     3.943592   3.0     6.342078   3.0 K88  
   517.0303    516.8863    2.398031  -4.567 1.352e+03  26.00     3.301144   2.0     5.699313   2.0 K88  
   517.0337    516.8897    2.398015  -3.969 3.828e+03  26.00     0.051572   3.0     2.449725   3.0 FMW  
   517.0736    516.9296    2.397830  -0.786 5.833e+06  26.00     4.076084   4.0     6.474052   3.0 K88  
   517.1165    516.9725    2.397631  -4.699 7.126e+02  26.00     3.251701   3.0     5.649469   3.0 K88  
   517.1513    517.0073    2.397470  -3.257 1.255e+04  26.00     4.593423   4.0     6.991031   5.0 K88  
   517.1677    517.0237    2.397394  -3.776 5.967e+03  26.00     3.694846   4.0     6.092377   3.0 K88  
   517.3035    517.1595    2.396764  -1.793 4.461e+05  26.00     1.484964   4.0     3.881865   4.0 FMW  
   517.3114    517.1674    2.396727  -1.660 6.059e+05  26.00     3.641886   3.0     6.038751   4.0 K88  
   517.3645    517.2204    2.396482  -4.121 2.694e+03  26.00     2.559344   4.0     4.955963   3.0 K88  
   517.4235    517.2794    2.396208  -4.337 1.638e+03  26.00     3.984375   2.0     6.380721   3.0 K88  
   517.4969    517.3528    2.395868  -3.771 4.689e+03  26.00     2.990554   4.0     5.386559   4.0 K88  
   517.6103    517.4662    2.395343  -4.921 9.954e+02  26.00     3.111171   0.0     5.506652   1.0 K88  
   517.8049    517.6607    2.394443  -4.093 4.016e+03  26.00     3.928871   2.0     6.323452   2.0 K88  
   517.8676    517.7234    2.394154  -2.420 1.051e+05  26.00     3.694846   4.0     6.089137   4.0 FMW  
   518.0235    517.8793    2.393433  -1.840 3.992e+05  26.00     4.386758   5.0     6.780329   4.0 FMW  
   518.0269    517.8827    2.393417  -3.849 5.027e+03  26.00     3.881865   4.0     6.275420   3.0 K88  
   518.1499    518.0056    2.392849  -1.260 2.731e+06  26.00     4.473573   3.0     6.866559   2.0 FMW  
   518.1860    518.0417    2.392682  -3.741 5.011e+03  26.00     4.371645   4.0     6.764465   4.0 K88  
   518.2395    518.0952    2.392435  -4.286 2.571e+03  26.00     4.795788   2.0     7.188361   2.0 K88  
   518.4098    518.2655    2.391649  -4.326 1.674e+03  26.00     3.301144   2.0     5.692931   3.0 K88  
   518.4396    518.2953    2.391512  -3.820 5.366e+03  26.00     3.883771   3.0     6.275420   3.0 K88  
   518.4898    518.3454    2.391280  -4.737 1.515e+03  26.00     3.111171   0.0     5.502589   1.0 K88  
   518.5140    518.3696    2.391169  -4.334 1.643e+03  26.00     3.301625   4.0     5.692931   3.0 K88  
   518.5616    518.4172    2.390949  -2.119 2.095e+05  26.00     4.312761   5.0     6.703847   4.0 K88  
   518.5702    518.4258    2.390910  -1.291 9.763e+05  26.00     4.991607   5.0     7.382653   6.0 K88  
   518.5709    518.4265    2.390906  -1.000 3.543e+06  26.00     4.283597   2.0     6.674640   3.0 FMW  
   518.8192    518.6748    2.389762  -2.740 9.018e+04  26.00     4.301568   1.0     6.691467   2.0 K88  
   518.9359    518.7914    2.389224  -1.260 2.722e+06  26.00     4.142928   3.0     6.532290   2.0 FMW  
   518.9810    518.8365    2.389017  -3.009 3.465e+04  26.00     4.445927   2.0     6.835081   3.0 K88  
   519.2844    519.1398    2.387621  -4.328 8.941e+02  26.00     3.267333   5.0     5.655091   6.0 K88  
   519.2901    519.1455    2.387595  -0.656 1.820e+07  26.00     3.038676   2.0     5.426408   1.0 K88  
   519.3526    519.2080    2.387307  -2.902 4.427e+04  26.00     4.294703   2.0     6.682148   3.0 K88  
   519.3789    519.2343    2.387187  -0.521 1.064e+07  26.00     2.998247   3.0     5.385571   3.0 K88  
   519.6388    519.4941    2.385993  -2.090 2.868e+05  26.00     1.557462   3.0     3.943592   3.0 FMW  
   519.6915    519.5468    2.385751  -0.002 2.235e+07  26.00     4.220646   4.0     6.606534   5.0 K88  
   519.7524    519.6077    2.385471  -0.451 1.748e+07  26.00     4.256509   3.0     6.642118   2.0 K88  
   519.8547    519.7100    2.385002  -3.503 1.550e+04  26.00     3.984375   2.0     6.369514   2.0 K88  
   519.9376    519.7929    2.384621  -1.640 1.884e+06  26.00     4.301568   1.0     6.686326   1.0 FMW  
