Number of lines in output :  4883
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1217.2623   1216.9293    1.018560  -1.850 1.060e+05  18.01    23.163800   3.5    24.182418   2.5 KP   
  1218.7702   1218.4368    1.017300  -1.430 8.342e+05  18.01    18.289289   1.5    19.306647   0.5 KP   
  1219.4118   1219.0782    1.016764  -3.830 1.106e+03  18.01    21.499499   2.5    22.516322   2.5 KP   
  1220.1470   1219.8132    1.016152  -1.910 1.378e+05  18.01    23.675476   0.5    24.691686   1.5 KP   
  1222.9224   1222.5878    1.013846  -4.480 3.692e+02  18.01    22.789516   2.5    23.803419   1.5 KP   
  1228.4759   1228.1398    1.009262  -0.750 1.310e+06  18.01    23.173098   2.5    24.182418   2.5 KP   
  1230.6136   1230.2770    1.007509  -0.730 2.050e+06  18.01    23.684119   1.5    24.691686   1.5 KP   
  1231.0617   1230.7249    1.007142  -1.340 5.029e+05  18.01    18.255183   0.5    19.262383   1.5 KP   
  1233.7226   1233.3851    1.004970  -2.020 1.046e+05  18.01    23.173098   2.5    24.178126   1.5 KP   
  1234.3176   1233.9800    1.004486  -1.230 6.445e+05  18.01    24.341672   2.5    25.346216   1.5 KP   
  1237.8225   1237.4839    1.001642  -0.750 1.935e+06  18.01    22.701908   1.5    23.703607   1.5 KP   
  1239.6115   1239.2724    1.000196  -0.810 8.404e+05  18.01    23.163800   3.5    24.164053   3.5 KP   
  1240.5155   1240.1762    0.999467  -0.380 4.517e+06  18.01    22.684595   0.5    23.684119   1.5 KP   
  1240.5855   1240.2462    0.999411  -0.590 1.857e+06  18.01    22.516322   2.5    23.515790   2.5 KP   
  1240.7044   1240.3650    0.999315  -4.070 9.220e+02  18.01    22.804047   0.5    23.803419   1.5 KP   
  1241.2030   1240.8635    0.998913  -4.890 5.578e+01  18.01    25.558916   4.5    26.557887   4.5 KP   
  1241.4993   1241.1597    0.998675  -4.540 1.560e+02  18.01    18.497116   3.5    19.495848   3.5 KP   
  1241.7078   1241.3681    0.998507  -4.450 3.837e+02  18.01    24.285769   2.5    25.284334   1.5 KP   
  1242.9613   1242.6213    0.997500  -1.880 9.485e+04  18.01    23.163800   3.5    24.161358   2.5 KP   
  1243.2121   1242.8720    0.997299  -1.340 3.288e+05  18.01    25.619814   3.5    26.617170   2.5 KP   
  1244.4234   1244.0830    0.996328  -4.930 6.326e+01  18.01    25.560935   3.5    26.557321   3.5 KP   
  1244.4296   1244.0892    0.996323  -2.320 3.436e+04  18.01    25.620790   2.5    26.617170   2.5 KP   
  1246.8674   1246.5263    0.994376  -1.970 1.149e+05  18.01    18.617198   2.5    19.611630   1.5 KP   
  1248.8387   1248.4971    0.992806  -3.110 8.300e+03  18.01    23.803419   1.5    24.796282   1.5 KP   
  1249.0423   1248.7007    0.992644  -0.390 2.177e+06  18.01    23.163800   3.5    24.156501   3.5 KP   
  1251.2424   1250.9002    0.990899  -0.450 1.890e+06  18.01    23.173098   2.5    24.164053   3.5 KP   
  1251.3361   1250.9938    0.990824  -2.650 4.768e+04  18.01    22.684595   0.5    23.675476   0.5 KP   
  1252.1412   1251.7987    0.990187  -3.880 7.010e+02  18.01    24.966094   2.5    25.956338   3.5 KP   
  1252.4840   1252.1414    0.989916  -0.520 1.284e+06  18.01    23.163800   3.5    24.153773   4.5 KP   
  1253.6641   1253.3212    0.988984  -0.440 2.568e+06  18.01    25.064986   2.5    26.054027   2.5 KP   
  1254.0617   1253.7187    0.988671  -0.890 2.732e+06  18.01    22.594187   1.5    23.582914   0.5 KP   
  1254.6556   1254.3124    0.988203  -2.180 4.666e+04  18.01    23.173098   2.5    24.161358   2.5 KP   
  1254.8851   1254.5419    0.988022  -1.030 9.882e+05  18.01    23.703607   1.5    24.691686   1.5 KP   
  1255.7012   1255.3577    0.987380  -1.010 6.890e+05  18.01    24.379661   3.5    25.367097   2.5 KP   
  1257.3682   1257.0243    0.986071  -2.890 2.718e+04  18.01    18.657779   1.5    19.643907   0.5 KP   
  1257.4594   1257.1155    0.986000  -1.840 1.016e+05  18.01    24.381041   2.5    25.367097   2.5 KP   
  1258.1227   1257.7786    0.985480  -4.560 1.934e+02  18.01    19.262383   1.5    20.247919   2.5 KP   
  1260.8519   1260.5070    0.983347  -1.670 1.121e+05  18.01    23.173098   2.5    24.156501   3.5 KP   
  1262.2025   1261.8573    0.982294  -4.060 3.646e+02  18.01    24.907698   3.5    25.890048   4.5 KP   
  1262.3819   1262.0366    0.982155  -0.280 5.491e+06  18.01    22.701908   1.5    23.684119   1.5 KP   
  1263.5007   1263.1551    0.981285  -3.780 3.467e+03  18.01    19.763603   1.5    20.744945   0.5 KP   
  1264.8237   1264.4778    0.980259  -4.740 1.264e+02  18.01    24.965309   1.5    25.945624   2.5 KP   
  1265.8372   1265.4910    0.979474  -4.930 8.151e+01  18.01    24.966094   2.5    25.945624   2.5 KP   
  1266.3036   1265.9573    0.979113  -3.950 5.834e+02  18.01    24.966094   2.5    25.945263   3.5 KP   
  1266.9163   1266.5698    0.978640  -4.300 5.207e+02  18.01    24.926262   0.5    25.904957   1.5 KP   
  1268.3622   1268.0153    0.977524   0.170 1.533e+07  18.01    22.594187   1.5    23.571767   1.5 KP   
  1268.8019   1268.4549    0.977185  -2.720 1.974e+04  18.01    22.826178   0.5    23.803419   1.5 KP   
  1270.3029   1269.9555    0.976030  -0.970 7.382e+05  18.01    25.077940   1.5    26.054027   2.5 KP   
  1271.6149   1271.2671    0.975023  -4.780 1.711e+02  18.01    24.286031   1.5    25.261111   1.5 KP   
  1273.5891   1273.2408    0.973512  -1.280 1.079e+06  18.01    22.701908   1.5    23.675476   0.5 KP   
  1274.2094   1273.8609    0.973038  -1.790 1.666e+05  18.01    18.289289   1.5    19.262383   1.5 KP   
  1278.6378   1278.2881    0.969668   0.620 2.126e+07  18.01    22.516322   2.5    23.486046   3.5 KP   
  1282.0304   1281.6798    0.967102  -0.590 1.739e+06  18.01    23.684119   1.5    24.651277   2.5 KP   
  1284.0300   1283.6789    0.965596  -2.050 6.009e+04  18.01    25.555294   1.5    26.520946   2.5 KP   
  1284.0647   1283.7135    0.965570  -2.790 1.640e+04  18.01    25.555294   1.5    26.520920   1.5 KP   
  1284.6646   1284.3133    0.965119  -0.710 1.970e+06  18.01    24.381041   2.5    25.346216   1.5 KP   
  1285.0642   1284.7128    0.964819  -0.470 6.843e+06  18.01    22.684595   0.5    23.649469   0.5 KP   
  1286.8224   1286.4705    0.963501  -3.180 4.435e+03  18.01    25.557390   2.5    26.520946   2.5 KP   
  1286.8572   1286.5053    0.963475  -3.740 1.832e+03  18.01    25.557390   2.5    26.520920   1.5 KP   
  1286.9433   1286.5914    0.963410  -3.690 1.370e+03  18.01    25.555294   1.5    26.518760   2.5 KP   
  1289.7484   1289.3957    0.961315  -2.600 1.679e+04  18.01    25.557390   2.5    26.518760   2.5 KP   
  1291.5742   1291.2210    0.959956  -4.180 4.403e+02  18.01    25.560935   3.5    26.520946   2.5 KP   
  1291.8378   1291.4845    0.959760  -4.710 9.741e+01  18.01    25.558916   4.5    26.518732   3.5 KP   
  1291.9466   1291.5933    0.959679  -1.900 6.288e+04  18.01    25.557390   2.5    26.517124   3.5 KP   
  1293.7754   1293.4216    0.958323  -3.130 2.954e+03  18.01    24.998003   3.5    25.956381   4.5 KP   
  1293.8323   1293.4785    0.958281  -4.480 1.649e+02  18.01    24.998003   3.5    25.956338   3.5 KP   
  1294.0046   1293.6507    0.958153  -4.060 4.337e+02  18.01    25.558916   4.5    26.517124   3.5 KP   
  1294.0394   1293.6855    0.958127  -3.070 3.390e+03  18.01    25.558916   4.5    26.517099   4.5 KP   
  1294.2152   1293.8613    0.957997  -3.720 7.588e+02  18.01    25.558916   4.5    26.516968   4.5 KP   
  1294.2337   1293.8798    0.957983  -1.990 3.396e+04  18.01    25.558916   4.5    26.516955   5.5 KP   
  1294.5604   1294.2064    0.957742  -3.180 3.287e+03  18.01    25.560935   3.5    26.518732   3.5 KP   
  1295.6790   1295.3247    0.956915  -2.620 2.383e+04  18.01    21.353239   1.5    22.310209   1.5 KP   
  1296.9479   1296.5932    0.955979  -2.100 3.150e+04  18.01    25.560935   3.5    26.516968   4.5 KP   
  1297.2956   1296.9409    0.955722  -2.220 5.970e+04  18.01    23.259682   2.5    24.215459   1.5 KP   
  1297.8149   1297.4600    0.955340  -2.260 3.627e+04  18.01    23.803419   1.5    24.758814   2.5 KP   
  1299.3952   1299.0399    0.954178  -1.020 6.288e+05  18.01    25.099794   3.5    26.054027   2.5 KP   
  1299.9150   1299.5595    0.953797  -2.700 1.969e+04  18.01    18.657779   1.5    19.611630   1.5 KP   
  1305.5088   1305.1518    0.949710  -1.290 3.345e+05  18.01    25.346216   1.5    26.295980   2.5 KP   
  1305.7237   1305.3667    0.949553  -1.210 4.020e+05  18.01    25.104419   1.5    26.054027   2.5 KP   
  1307.4427   1307.0852    0.948305  -2.480 3.230e+04  18.01    23.847923   0.5    24.796282   1.5 KP   
  1307.8973   1307.5397    0.947975  -4.760 1.129e+02  18.01    25.572916   3.5    26.520946   2.5 KP   
  1308.3889   1308.0311    0.947619  -1.650 1.454e+05  18.01    18.733702   2.5    19.681376   2.5 KP   
  1308.3942   1308.0364    0.947615  -0.730 1.209e+06  18.01    23.703607   1.5    24.651277   2.5 KP   
  1308.4609   1308.1031    0.947567  -5.000 6.493e+01  18.01    24.998003   3.5    25.945624   2.5 KP   
  1308.5443   1308.1865    0.947507  -0.190 1.258e+07  18.01    22.701908   1.5    23.649469   0.5 KP   
  1308.9593   1308.6014    0.947206  -3.670 1.040e+03  18.01    24.998003   3.5    25.945263   3.5 KP   
  1309.5519   1309.1938    0.946778  -3.480 2.146e+03  18.01    25.574114   2.5    26.520946   2.5 KP   
  1309.5879   1309.2298    0.946752  -4.820 1.472e+02  18.01    25.574114   2.5    26.520920   1.5 KP   
  1309.7652   1309.4071    0.946623  -4.900 8.158e+01  18.01    24.286031   1.5    25.232709   2.5 KP   
  1310.9200   1310.5616    0.945789  -4.650 1.448e+02  18.01    25.572916   3.5    26.518760   2.5 KP   
  1310.9597   1310.6012    0.945761  -4.710 9.459e+01  18.01    25.572916   3.5    26.518732   3.5 KP   
  1312.6219   1312.2630    0.944563  -3.390 1.971e+03  18.01    25.574114   2.5    26.518732   3.5 KP   
  1313.1911   1312.8320    0.944154  -3.340 2.210e+03  18.01    25.572916   3.5    26.517124   3.5 KP   
  1313.2270   1312.8679    0.944128  -3.190 2.497e+03  18.01    25.572916   3.5    26.517099   4.5 KP   
  1314.8590   1314.4995    0.942956  -4.640 1.105e+02  18.01    25.574114   2.5    26.517124   3.5 KP   
  1315.5385   1315.1788    0.942469  -3.200 1.216e+04  18.01    19.802422   0.5    20.744945   0.5 KP   
  1319.0162   1318.6556    0.939984  -1.140 4.629e+05  18.01    25.113989   2.5    26.054027   2.5 KP   
  1319.5640   1319.2032    0.939594  -4.300 4.800e+02  18.01    24.965309   1.5    25.904957   1.5 KP   
  1319.9501   1319.5892    0.939319  -3.800 1.011e+03  18.01    24.965309   1.5    25.904682   2.5 KP   
  1321.0539   1320.6927    0.938534  -4.420 2.422e+02  18.01    24.966094   2.5    25.904682   2.5 KP   
  1322.4347   1322.0731    0.937554  -4.850 1.347e+02  18.01    24.926262   0.5    25.863870   1.5 KP   
  1322.4924   1322.1308    0.937513  -4.100 1.515e+03  18.01    24.926262   0.5    25.863829   0.5 KP   
  1323.4251   1323.0633    0.936853  -0.040 8.683e+06  18.01    22.684595   0.5    23.621501   1.5 KP   
  1324.3874   1324.0253    0.936172  -2.640 2.178e+04  18.01    23.803419   1.5    24.739645   1.5 KP   
  1326.2520   1325.8894    0.934856  -1.410 2.459e+05  18.01    18.289289   1.5    19.224199   2.5 KP   
  1327.8820   1327.5189    0.933708  -4.370 2.689e+02  18.01    25.011862   1.5    25.945624   2.5 KP   
  1328.7778   1328.4145    0.933079  -2.680 1.315e+04  18.01    18.617198   2.5    19.550330   2.5 KP   
  1334.8571   1334.4921    0.928829  -2.820 9.443e+03  18.01    25.367097   2.5    26.295980   2.5 KP   
  1335.7983   1335.4331    0.928175  -1.520 1.411e+05  18.01    25.367097   2.5    26.295325   3.5 KP   
  1337.7613   1337.3956    0.926813  -1.600 2.340e+05  18.01    18.335517   2.5    19.262383   1.5 KP   
  1338.3224   1337.9565    0.926424  -3.420 7.079e+03  18.01    23.803419   1.5    24.729897   0.5 KP   
  1339.2690   1338.9028    0.925770  -3.640 1.065e+03  18.01    25.019441   2.5    25.945263   3.5 KP   
  1342.5727   1342.2057    0.923491  -3.970 9.913e+02  18.01    25.064986   2.5    25.988530   1.5 KP   
  1342.8707   1342.5036    0.923286   0.130 1.247e+07  18.01    22.516322   2.5    23.439662   1.5 KP   
  1343.7485   1343.3811    0.922683  -0.900 7.751e+05  18.01    23.259682   2.5    24.182418   2.5 KP   
  1345.0364   1344.6687    0.921800  -0.430 2.283e+06  18.01    26.252406   2.5    27.174259   2.5 KP   
  1345.0572   1344.6895    0.921786  -1.740 1.118e+05  18.01    26.252421   3.5    27.174259   2.5 KP   
  1345.4005   1345.0327    0.921550   0.450 1.731e+07  18.01    22.594187   1.5    23.515790   2.5 KP   
  1347.6404   1347.2720    0.920019   0.490 1.892e+07  18.01    22.701908   1.5    23.621980   2.5 KP   
  1348.3414   1347.9728    0.919540   0.040 1.006e+07  18.01    22.701908   1.5    23.621501   1.5 KP   
  1350.0285   1349.6594    0.918391  -2.710 1.784e+04  18.01    23.259682   2.5    24.178126   1.5 KP   
  1351.5466   1351.1771    0.917360   0.490 1.881e+07  18.01    26.256847   3.5    27.174259   2.5 KP   
  1355.3171   1354.9466    0.914808  -1.250 3.403e+05  18.01    21.353239   1.5    22.268100   2.5 KP   
  1356.4566   1356.0858    0.914039  -2.620 2.174e+04  18.01    22.789516   2.5    23.703607   1.5 KP   
  1361.6732   1361.3010    0.910537  -1.190 5.807e+05  18.01    25.077940   1.5    25.988530   1.5 KP   
  1363.5720   1363.1992    0.909270  -1.120 4.535e+05  18.01    24.156501   3.5    25.065823   2.5 KP   
  1363.7514   1363.3786    0.909150   0.600 1.785e+07  18.01    24.285769   2.5    25.194971   3.5 KP   
  1367.5455   1367.1717    0.906628  -4.710 1.159e+02  18.01    24.998003   3.5    25.904682   2.5 KP   
  1370.8938   1370.5191    0.904413  -1.680 1.236e+05  18.01    24.161358   2.5    25.065823   2.5 KP   
  1371.0356   1370.6608    0.904320  -0.810 6.870e+05  18.01    23.259682   2.5    24.164053   3.5 KP   
  1372.3981   1372.0229    0.903422  -0.670 1.262e+06  18.01    24.285769   2.5    25.189243   2.5 KP   
  1372.7973   1372.4220    0.903159   0.440 1.625e+07  18.01    24.286031   1.5    25.189243   2.5 KP   
  1374.0146   1373.6390    0.902359   0.080 1.062e+07  18.01    26.252406   2.5    27.154817   1.5 KP   
  1374.3545   1373.9788    0.902136  -1.060 5.126e+05  18.01    26.252406   2.5    27.154594   2.5 KP   
  1374.3763   1374.0006    0.902122   0.240 1.023e+07  18.01    26.252421   3.5    27.154594   2.5 KP   
  1374.9920   1374.6161    0.901718  -1.460 2.039e+05  18.01    24.164053   3.5    25.065823   2.5 KP   
  1375.1345   1374.7586    0.901624  -0.920 7.068e+05  18.01    23.259682   2.5    24.161358   2.5 KP   
  1375.9644   1375.5883    0.901080  -4.420 2.232e+02  18.01    25.619814   3.5    26.520946   2.5 KP   
  1376.5751   1376.1988    0.900681  -2.210 5.426e+04  18.01    25.064986   2.5    25.965718   1.5 KP   
  1377.3847   1377.0082    0.900151  -4.500 1.112e+02  18.01    25.410763   4.5    26.310965   4.5 KP   
  1377.4560   1377.0795    0.900105  -3.130 4.343e+03  18.01    25.620790   2.5    26.520946   2.5 KP   
  1377.4958   1377.1193    0.900079  -4.480 2.910e+02  18.01    25.620790   2.5    26.520920   1.5 KP   
  1378.3687   1377.9919    0.899509   0.160 1.269e+07  18.01    22.804047   0.5    23.703607   1.5 KP   
  1378.9394   1378.5625    0.899136  -1.050 5.211e+05  18.01    25.346216   1.5    26.245404   2.5 KP   
  1379.3103   1378.9333    0.898894  -4.320 2.797e+02  18.01    25.619814   3.5    26.518760   2.5 KP   
  1379.3541   1378.9771    0.898866  -2.030 4.090e+04  18.01    25.619814   3.5    26.518732   3.5 KP   
  1379.9023   1379.5251    0.898509  -4.130 6.492e+02  18.01    24.965309   1.5    25.863870   1.5 KP   
  1379.9107   1379.5335    0.898503  -3.320 1.677e+03  18.01    25.412410   3.5    26.310965   4.5 KP   
  1379.9651   1379.5879    0.898468  -4.620 4.201e+02  18.01    24.965309   1.5    25.863829   0.5 KP   
  1380.2724   1379.8951    0.898268  -0.200 1.105e+07  18.01    22.684595   0.5    23.582914   0.5 KP   
  1380.8530   1380.4756    0.897890  -0.600 1.098e+06  18.01    25.620790   2.5    26.518732   3.5 KP   
  1381.8247   1381.4470    0.897259  -3.000 4.366e+03  18.01    25.619814   3.5    26.517124   3.5 KP   
  1381.8644   1381.4867    0.897233  -0.480 1.157e+06  18.01    25.619814   3.5    26.517099   4.5 KP   
  1382.5814   1382.2035    0.896768  -0.430 1.621e+06  18.01    23.259682   2.5    24.156501   3.5 KP   
  1382.9480   1382.5700    0.896530  -2.400 1.735e+04  18.01    20.247919   2.5    21.144501   3.5 KP   
  1383.3290   1382.9509    0.896283  -4.430 1.619e+02  18.01    25.620790   2.5    26.517124   3.5 KP   
  1383.4887   1383.1105    0.896180  -1.680 1.213e+05  18.01    25.064986   2.5    25.961217   2.5 KP   
  1384.9449   1384.5663    0.895237  -1.590 1.117e+05  18.01    25.415696   2.5    26.310985   3.5 KP   
  1385.8823   1385.5035    0.894632  -0.070 1.478e+07  18.01    22.594187   1.5    23.488870   0.5 KP   
  1386.0054   1385.6266    0.894552  -3.690 1.772e+03  18.01    22.789516   2.5    23.684119   1.5 KP   
  1387.2242   1386.8450    0.893766  -0.850 4.080e+05  18.01    26.253225   5.5    27.147043   5.5 KP   
  1387.2242   1386.8450    0.893766   0.960 3.161e+07  18.01    26.253225   5.5    27.147043   4.5 KP   
  1387.2573   1386.8781    0.893745  -0.860 4.784e+05  18.01    26.253246   4.5    27.147043   4.5 KP   
  1387.2573   1386.8781    0.893745  -2.590 7.424e+03  18.01    26.253246   4.5    27.147043   5.5 KP   
  1388.3469   1387.9674    0.893044  -4.660 1.893e+02  18.01    25.011862   1.5    25.904957   1.5 KP   
  1388.5182   1388.1387    0.892933  -3.020 4.130e+03  18.01    25.418000   3.5    26.310985   3.5 KP   
  1388.5487   1388.1692    0.892914  -1.490 1.119e+05  18.01    25.418000   3.5    26.310965   4.5 KP   
  1389.1928   1388.8131    0.892500  -3.410 2.241e+03  18.01    18.657779   1.5    19.550330   2.5 KP   
  1389.9802   1389.6003    0.891994  -4.590 8.874e+01  18.01    24.998003   3.5    25.890048   4.5 KP   
  1390.4839   1390.1038    0.891671  -3.280 4.526e+03  18.01    23.847923   0.5    24.739645   1.5 KP   
  1392.3679   1391.9873    0.890465  -3.020 4.107e+03  18.01    25.065823   2.5    25.956338   3.5 KP   
  1392.8508   1392.4701    0.890156  -3.400 1.369e+03  18.01    26.256836   4.5    27.147043   4.5 KP   
  1392.8508   1392.4701    0.890156  -1.650 6.414e+04  18.01    26.256836   4.5    27.147043   5.5 KP   
  1392.8680   1392.4873    0.890145  -1.740 6.256e+04  18.01    26.256847   3.5    27.147043   4.5 KP   
  1393.3386   1392.9578    0.889844  -2.690 1.754e+04  18.01    25.098635   0.5    25.988530   1.5 KP   
  1394.3087   1393.9276    0.889225   0.420 1.504e+07  18.01    22.516322   2.5    23.405598   2.5 KP   
  1394.9181   1394.5368    0.888837  -2.930 6.712e+03  18.01    25.346216   1.5    26.235104   2.5 KP   
  1395.2419   1394.8605    0.888630  -1.110 4.433e+05  18.01    18.335517   2.5    19.224199   2.5 KP   
  1396.6624   1396.2807    0.887727  -1.500 2.703e+05  18.01    25.077940   1.5    25.965718   1.5 KP   
  1396.7893   1396.4075    0.887646  -3.820 8.624e+02  18.01    24.178126   1.5    25.065823   2.5 KP   
  1397.6160   1397.2340    0.887121  -0.460 2.960e+06  18.01    22.684595   0.5    23.571767   1.5 KP   
  1397.6162   1397.2342    0.887121  -2.830 1.263e+04  18.01    25.346216   1.5    26.233387   1.5 KP   
  1399.9788   1399.5962    0.885624   0.230 1.445e+07  18.01    24.285769   2.5    25.171443   1.5 KP   
  1400.3943   1400.0115    0.885361  -0.660 1.860e+06  18.01    24.286031   1.5    25.171443   1.5 KP   
  1400.6634   1400.2806    0.885191  -3.970 6.072e+02  18.01    25.019441   2.5    25.904682   2.5 KP   
  1402.4545   1402.0712    0.884060  -2.000 8.478e+04  18.01    25.104419   1.5    25.988530   1.5 KP   
  1403.5761   1403.1925    0.883354  -1.530 1.665e+05  18.01    24.182418   2.5    25.065823   2.5 KP   
  1403.7799   1403.3962    0.883226  -0.510 1.743e+06  18.01    25.077940   1.5    25.961217   2.5 KP   
  1404.6522   1404.2683    0.882677  -1.780 1.403e+05  18.01    25.064986   2.5    25.947714   1.5 KP   
  1404.8815   1404.4975    0.882533  -3.840 8.141e+02  18.01    25.171443   1.5    26.054027   2.5 KP   
  1405.3729   1404.9888    0.882224  -1.490 2.732e+05  18.01    21.427934   0.5    22.310209   1.5 KP   
  1405.8526   1405.4684    0.881923  -3.070 1.436e+04  18.01    23.847923   0.5    24.729897   0.5 KP   
  1407.1761   1406.7915    0.881094  -2.850 7.930e+03  18.01    24.739645   1.5    25.620790   2.5 KP   
  1407.3972   1407.0125    0.880956  -0.620 4.039e+06  18.01    22.701908   1.5    23.582914   0.5 KP   
  1408.1447   1407.7598    0.880488  -1.060 4.883e+05  18.01    20.247919   2.5    21.128458   2.5 KP   
  1408.3130   1407.9281    0.880383  -4.500 2.659e+02  18.01    23.405598   2.5    24.286031   1.5 KP   
  1408.7334   1408.3484    0.880120  -3.300 2.807e+03  18.01    23.405598   2.5    24.285769   2.5 KP   
  1408.8907   1408.5056    0.880022  -0.180 5.550e+06  18.01    22.804047   0.5    23.684119   1.5 KP   
  1409.3241   1408.9389    0.879751  -3.860 7.726e+02  18.01    25.065823   2.5    25.945624   2.5 KP   
  1409.9023   1409.5170    0.879390  -3.340 1.917e+03  18.01    25.065823   2.5    25.945263   3.5 KP   
  1410.8414   1410.4558    0.878805  -4.340 7.658e+02  18.01    18.427792   1.5    19.306647   0.5 KP   
  1411.7235   1411.3377    0.878256  -2.920 6.706e+03  18.01    25.367097   2.5    26.245404   2.5 KP   
  1412.3320   1411.9460    0.877877  -3.180 5.523e+03  18.01    18.733702   2.5    19.611630   1.5 KP   
  1412.8564   1412.4703    0.877552  -1.130 3.096e+05  18.01    25.367097   2.5    26.244699   3.5 KP   
  1413.1347   1412.7485    0.877379  -4.280 4.382e+02  18.01    22.826178   0.5    23.703607   1.5 KP   
  1414.7164   1414.3297    0.876398  -2.840 2.409e+04  18.01    19.868497   1.5    20.744945   0.5 KP   
  1416.9786   1416.5913    0.874999  -1.720 1.582e+05  18.01    25.358338   0.5    26.233387   1.5 KP   
  1417.8010   1417.4135    0.874491  -2.480 2.747e+04  18.01    25.113989   2.5    25.988530   1.5 KP   
  1418.5242   1418.1365    0.874045  -2.170 3.735e+04  18.01    25.064986   2.5    25.939081   2.5 KP   
  1422.8646   1422.4757    0.871379  -0.010 1.610e+07  18.01    22.804047   0.5    23.675476   0.5 KP   
  1423.2015   1422.8125    0.871173  -3.260 4.524e+03  18.01    22.812897   1.5    23.684119   1.5 KP   
  1423.7003   1423.3112    0.870868  -0.930 4.833e+05  18.01    20.273583   3.5    21.144501   3.5 KP   
  1424.3331   1423.9438    0.870481  -3.420 1.562e+03  18.01    25.367097   2.5    26.237628   3.5 KP   
  1425.4337   1425.0441    0.869809  -0.640 1.880e+06  18.01    22.701908   1.5    23.571767   1.5 KP   
  1425.5737   1425.1841    0.869723  -1.250 4.614e+05  18.01    25.077940   1.5    25.947714   1.5 KP   
  1428.4755   1428.0851    0.867956  -2.130 4.039e+04  18.01    25.367097   2.5    26.235104   2.5 KP   
  1429.9961   1429.6053    0.867033  -4.140 5.907e+02  18.01    25.098635   0.5    25.965718   1.5 KP   
  1431.3053   1430.9141    0.866240  -3.450 2.888e+03  18.01    25.367097   2.5    26.233387   1.5 KP   
  1433.1155   1432.7238    0.865146  -3.810 1.257e+03  18.01    22.838411   0.5    23.703607   1.5 KP   
  1436.3057   1435.9132    0.863225  -4.500 1.704e+02  18.01    26.310985   3.5    27.174259   2.5 KP   
  1436.8622   1436.4695    0.862890  -2.170 3.640e+04  18.01    24.156501   3.5    25.019441   2.5 KP   
  1437.4621   1437.0693    0.862530  -2.990 1.652e+04  18.01    22.812897   1.5    23.675476   0.5 KP   
  1438.4695   1438.0764    0.861926  -4.080 4.469e+02  18.01    24.758814   2.5    25.620790   2.5 KP   
  1439.3928   1438.9994    0.861373  -2.530 1.583e+04  18.01    25.099794   3.5    25.961217   2.5 KP   
  1439.5996   1439.2062    0.861249  -0.520 2.430e+06  18.01    25.104419   1.5    25.965718   1.5 KP   
  1439.8641   1439.4706    0.861091  -0.640 1.228e+06  18.01    25.077940   1.5    25.939081   2.5 KP   
  1440.0998   1439.7063    0.860950  -3.090 3.268e+03  18.01    24.758814   2.5    25.619814   3.5 KP   
  1444.9946   1444.5997    0.858034  -2.930 6.255e+03  18.01    24.161358   2.5    25.019441   2.5 KP   
  1447.1625   1446.7670    0.856749  -1.680 1.109e+05  18.01    25.104419   1.5    25.961217   2.5 KP   
  1449.5484   1449.1523    0.855338  -1.070 4.503e+05  18.01    24.164053   3.5    25.019441   2.5 KP   
  1450.4183   1450.0219    0.854825  -2.250 2.972e+04  18.01    20.273583   3.5    21.128458   2.5 KP   
  1455.7744   1455.3766    0.851680  -1.460 2.728e+05  18.01    25.113989   2.5    25.965718   1.5 KP   
  1456.3242   1455.9262    0.851359  -3.440 1.427e+03  18.01    25.064986   2.5    25.916393   3.5 KP   
  1457.8703   1457.4719    0.850456  -1.940 9.008e+04  18.01    24.161358   2.5    25.011862   1.5 KP   
  1458.1119   1457.7135    0.850315  -2.900 6.583e+03  18.01    24.215459   1.5    25.065823   2.5 KP   
  1458.6596   1458.2610    0.849996  -1.940 5.999e+04  18.01    25.445936   1.5    26.295980   2.5 KP   
  1460.3187   1459.9197    0.849030   0.160 1.130e+07  18.01    25.098635   0.5    25.947714   1.5 KP   
  1462.9275   1462.5277    0.847516  -1.420 1.975e+05  18.01    22.774415   3.5    23.621980   2.5 KP   
  1463.5087   1463.1088    0.847179  -2.910 6.385e+03  18.01    25.113989   2.5    25.961217   2.5 KP   
  1464.9924   1464.5921    0.846321  -3.920 9.341e+02  18.01    23.439662   1.5    24.286031   1.5 KP   
  1465.4872   1465.0868    0.846036  -2.230 2.286e+04  18.01    25.410763   4.5    26.256847   3.5 KP   
  1465.5064   1465.1059    0.846025  -0.590 7.983e+05  18.01    25.410763   4.5    26.256836   4.5 KP   
  1466.1391   1465.7385    0.845659  -3.510 2.397e+03  18.01    22.838411   0.5    23.684119   1.5 KP   
  1466.5436   1466.1429    0.845426  -0.530 2.288e+06  18.01    22.594187   1.5    23.439662   1.5 KP   
  1466.6348   1466.2340    0.845374  -1.320 7.421e+05  18.01    22.804047   0.5    23.649469   0.5 KP   
  1468.3470   1467.9458    0.844388  -0.650 8.657e+05  18.01    25.412410   3.5    26.256847   3.5 KP   
  1468.3598   1467.9586    0.844381  -4.960 8.480e+01  18.01    25.019441   2.5    25.863870   1.5 KP   
