Number of lines in output :  2327
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1394.3248   1393.9437    0.889215  -1.580 1.805e+05   6.00     9.833955   2.0    10.723221   2.0 KP   
  1394.3481   1393.9670    0.889200  -0.420 1.863e+06   6.00     9.833955   2.0    10.723206   3.0 KP   
  1394.3676   1393.9865    0.889188  -0.330 5.349e+06   6.00     9.631720   2.0    10.520958   1.0 KP   
  1395.8682   1395.4867    0.888232  -1.130 5.075e+05   6.00     9.834939   1.0    10.723221   2.0 KP   
  1396.9095   1396.5277    0.887570  -1.010 4.772e+05   6.00     9.833955   2.0    10.721576   3.0 KP   
  1397.4854   1397.1034    0.887204  -2.260 6.256e+04   6.00     9.989194   1.0    10.876449   1.0 KP   
  1397.6963   1397.3143    0.887070  -3.660 1.494e+03   6.00    10.086050   2.0    10.973170   2.0 KP   
  1398.8911   1398.5087    0.886312  -3.700 6.801e+03   6.00     9.989194   1.0    10.875557   0.0 KP   
  1399.5096   1399.1271    0.885921  -2.320 3.260e+04   6.00     9.989194   1.0    10.875166   2.0 KP   
  1399.7290   1399.3464    0.885782  -1.840 7.030e+04   6.00     8.851256   2.0     9.737089   3.0 KP   
  1407.1981   1406.8135    0.881080  -4.960 7.387e+01   6.00     9.707810   1.0    10.588941   2.0 KP   
  1407.7291   1407.3443    0.880748  -4.970 5.152e+01   6.00     9.833955   2.0    10.714754   3.0 KP   
  1408.2127   1407.8278    0.880445  -2.160 4.654e+04   6.00     9.833955   2.0    10.714451   2.0 KP   
  1410.0037   1409.6183    0.879327  -3.130 4.974e+03   6.00     9.709564   2.0    10.588941   2.0 KP   
  1411.0543   1410.6686    0.878672  -1.760 1.164e+05   6.00     9.685895   1.0    10.564617   2.0 KP   
  1411.6378   1411.2520    0.878309  -1.880 1.471e+05   6.00     9.684436   0.0    10.562796   1.0 KP   
  1412.1182   1411.7323    0.878010  -2.520 2.020e+04   6.00     9.710880   3.0    10.588941   2.0 KP   
  1413.9853   1413.5988    0.876851  -1.980 1.164e+05   6.00     9.685895   1.0    10.562796   1.0 KP   
  1414.2471   1413.8606    0.876689  -2.030 6.225e+04   6.00     9.989194   1.0    10.865933   2.0 KP   
  1415.5504   1415.1635    0.875882  -3.260 1.829e+04   6.00    10.016430   1.0    10.892362   0.0 KP   
  1416.1498   1415.7628    0.875511  -3.110 8.606e+03   6.00    10.016430   1.0    10.891991   1.0 KP   
  1416.5249   1416.1378    0.875279  -0.950 7.459e+05   6.00     9.713612   1.0    10.588941   2.0 KP   
  1417.3241   1416.9367    0.874785  -1.350 2.966e+05   6.00     9.689782   2.0    10.564617   2.0 KP   
  1417.8625   1417.4750    0.874453  -1.960 3.638e+05   6.00     9.685895   1.0    10.560398   0.0 KP   
  1418.4338   1418.0461    0.874101  -3.620 1.591e+03   6.00    10.016430   1.0    10.890582   2.0 KP   
  1418.9107   1418.5229    0.873807  -2.670 2.361e+04   6.00    10.016430   1.0    10.890288   1.0 KP   
  1419.9222   1419.5341    0.873185  -2.670 2.358e+04   6.00    10.018756   2.0    10.891991   1.0 KP   
  1420.2811   1419.8929    0.872964  -1.950 1.237e+05   6.00     9.689782   2.0    10.562796   1.0 KP   
  1422.2182   1421.8295    0.871775  -3.240 3.795e+03   6.00    10.018756   2.0    10.890582   2.0 KP   
  1422.6977   1422.3089    0.871481  -3.940 1.261e+03   6.00    10.018756   2.0    10.890288   1.0 KP   
  1427.1198   1426.7298    0.868781  -2.500 3.452e+04   6.00    10.016430   1.0    10.885261   1.0 KP   
  1427.4173   1427.0272    0.868600  -2.640 1.071e+04   6.00    10.018756   2.0    10.887406   3.0 KP   
  1427.6395   1427.2493    0.868465  -1.990 6.698e+04   6.00     9.696103   2.0    10.564617   2.0 KP   
  1428.9940   1428.6035    0.867641  -2.360 2.852e+04   6.00    10.022890   3.0    10.890582   2.0 KP   
  1429.0328   1428.6423    0.867618  -4.210 2.014e+03   6.00     9.330932   1.0    10.198600   0.0 KP   
  1430.4965   1430.1056    0.866730  -2.750 1.159e+04   6.00    10.016430   1.0    10.883210   2.0 KP   
  1430.6397   1430.2487    0.866643  -1.520 3.281e+05   6.00     9.696103   2.0    10.562796   1.0 KP   
  1430.9510   1430.5599    0.866455  -2.560 2.991e+04   6.00    10.018756   2.0    10.885261   1.0 KP   
  1430.9980   1430.6069    0.866426  -0.950 7.309e+05   6.00     9.698141   3.0    10.564617   2.0 KP   
  1431.0717   1430.6806    0.866382  -3.480 3.595e+03   6.00     8.847180   0.0     9.713612   1.0 KP   
  1433.5069   1433.1151    0.864910  -2.640 1.062e+04   6.00    10.018756   2.0    10.883716   3.0 KP   
  1433.6137   1433.2219    0.864846  -3.010 1.057e+04   6.00     8.848717   1.0     9.713612   1.0 KP   
  1434.2429   1433.8509    0.864466  -3.020 4.424e+03   6.00    10.022890   3.0    10.887406   3.0 KP   
  1434.3457   1433.9537    0.864404  -1.850 9.159e+04   6.00    10.018756   2.0    10.883210   2.0 KP   
  1434.4691   1434.0771    0.864330  -3.140 4.696e+03   6.00    10.016430   1.0    10.880810   2.0 KP   
  1437.8352   1437.4423    0.862306  -4.780 1.785e+02   6.00     8.851256   2.0     9.713612   1.0 KP   
  1438.2716   1437.8785    0.862045  -2.420 4.086e+04   6.00    10.016430   1.0    10.878524   1.0 KP   
  1438.3398   1437.9467    0.862004  -1.950 7.235e+04   6.00    10.018756   2.0    10.880810   2.0 KP   
  1440.3555   1439.9619    0.860797   0.152 9.125e+06   6.00     8.848717   1.0     9.709564   2.0 SMW  
  1440.3909   1439.9973    0.860776  -1.560 1.265e+05   6.00    10.022890   3.0    10.883716   3.0 KP   
  1440.7187   1440.3250    0.860580  -0.201 6.743e+06   6.00     8.847180   0.0     9.707810   1.0 SMW  
  1441.2380   1440.8441    0.860270  -3.020 6.133e+03   6.00    10.022890   3.0    10.883210   2.0 KP   
  1441.7428   1441.3488    0.859969  -2.030 9.982e+04   6.00    10.016430   1.0    10.876449   1.0 KP   
  1441.7802   1441.3862    0.859947  -2.700 1.280e+04   6.00     8.771723   1.0     9.631720   2.0 KP   
  1442.1628   1441.7687    0.859719  -3.120 8.109e+03   6.00    10.018756   2.0    10.878524   1.0 KP   
  1442.4041   1442.0099    0.859575   0.423 1.213e+07   6.00     8.851256   2.0     9.710880   3.0 SMW  
  1443.2389   1442.8445    0.859078  -1.740 5.827e+05   6.00    10.016430   1.0    10.875557   0.0 KP   
  1443.2950   1442.9006    0.859044  -0.326 5.038e+06   6.00     8.848717   1.0     9.707810   1.0 SMW  
  1443.8349   1443.4403    0.858723  -0.950 3.989e+05   6.00    10.022890   3.0    10.881663   4.0 KP   
  1443.8974   1443.5028    0.858686  -1.830 9.464e+04   6.00    10.016430   1.0    10.875166   2.0 KP   
  1444.6170   1444.2222    0.858258  -0.326 3.018e+06   6.00     8.851256   2.0     9.709564   2.0 SMW  
  1445.2706   1444.8756    0.857870  -1.130 4.734e+05   6.00    10.022890   3.0    10.880810   2.0 KP   
  1445.4439   1445.0489    0.857767  -4.080 8.851e+02   6.00    10.198600   0.0    11.056417   1.0 KP   
  1445.6529   1445.2578    0.857643  -1.410 4.139e+05   6.00    10.018756   2.0    10.876449   1.0 KP   
  1446.5437   1446.1484    0.857115  -3.480 3.518e+03   6.00    10.198600   0.0    11.055764   1.0 KP   
  1446.7363   1446.3409    0.857001  -1.310 2.230e+05   6.00    10.018756   2.0    10.875807   3.0 KP   
  1447.1467   1446.7512    0.856758  -2.300 3.192e+04   6.00     9.707810   1.0    10.564617   2.0 KP   
  1447.5739   1447.1783    0.856505  -1.502 3.340e+05   6.00     8.851256   2.0     9.707810   1.0 SMW  
  1447.8192   1447.4236    0.856360  -2.920 7.651e+03   6.00    10.018756   2.0    10.875166   2.0 KP   
  1449.7712   1449.3750    0.855207  -2.780 1.756e+04   6.00    10.198600   0.0    11.053856   1.0 KP   
  1450.1139   1449.7176    0.855005  -1.200 4.003e+05   6.00     9.709564   2.0    10.564617   2.0 KP   
  1450.2296   1449.8333    0.854937  -1.160 7.314e+05   6.00     9.707810   1.0    10.562796   1.0 KP   
  1450.5556   1450.1592    0.854744  -0.660 6.935e+06   6.00     9.762092   1.0    10.616885   0.0 KP   
  1452.3506   1451.9537    0.853688  -0.530 1.866e+06   6.00     9.710880   3.0    10.564617   2.0 KP   
  1453.2096   1452.8125    0.853183  -0.740 1.916e+06   6.00     9.709564   2.0    10.562796   1.0 KP   
  1453.7484   1453.3511    0.852867  -4.250 2.535e+02   6.00    10.022890   3.0    10.875807   3.0 KP   
  1454.1626   1453.7652    0.852624  -3.810 1.628e+03   6.00    10.138846   2.0    10.991519   1.0 KP   
  1454.3085   1453.9111    0.852539  -1.040 2.876e+06   6.00     9.707810   1.0    10.560398   0.0 KP   
  1454.6491   1454.2516    0.852339  -0.110 8.156e+06   6.00     7.685285   1.0     8.537673   1.0 KP   
  1454.8417   1454.4441    0.852226  -3.705 1.243e+03   6.00    10.022890   3.0    10.875166   2.0 CM   
  1455.5639   1455.1661    0.851804  -2.330 2.945e+04   6.00     9.737089   3.0    10.588941   2.0 KP   
  1455.7672   1455.3694    0.851685  -4.700 2.093e+02   6.00    10.138846   2.0    10.990579   1.0 KP   
  1456.2379   1455.8400    0.851409  -4.010 6.147e+02   6.00    10.138846   2.0    10.990304   2.0 KP   
  1457.0123   1456.6142    0.850957  -3.270 3.375e+03   6.00     9.713612   1.0    10.564617   2.0 KP   
  1458.7445   1458.3459    0.849946  -2.030 4.179e+04   6.00    10.138846   2.0    10.988841   3.0 KP   
  1459.5898   1459.1910    0.849454  -1.720 1.193e+05   6.00    10.016430   1.0    10.865933   2.0 KP   
  1460.1375   1459.7385    0.849135  -4.010 1.019e+03   6.00     9.713612   1.0    10.562796   1.0 KP   
  1460.8734   1460.4742    0.848708  -1.660 2.279e+05   6.00    10.138846   2.0    10.987602   1.0 KP   
  1462.1187   1461.7192    0.847985  -4.050 9.269e+02   6.00    10.198600   0.0    11.046634   1.0 KP   
  1462.6277   1462.2280    0.847690  -3.780 7.392e+02   6.00    10.138846   2.0    10.986584   3.0 KP   
  1462.6555   1462.2558    0.847674  -1.950 4.997e+04   6.00     9.689782   2.0    10.537504   3.0 KP   
  1463.0664   1462.6666    0.847436  -2.870 8.407e+03   6.00    10.138846   2.0    10.986330   2.0 KP   
  1463.2355   1462.8357    0.847338  -0.620 1.495e+06   6.00     8.848717   1.0     9.696103   2.0 KP   
  1463.3362   1462.9363    0.847279  -3.170 7.020e+03   6.00    10.198600   0.0    11.045928   1.0 KP   
  1463.3532   1462.9533    0.847269  -2.470 2.111e+04   6.00     9.685895   1.0    10.533213   2.0 KP   
  1463.5974   1463.1975    0.847128  -2.590 1.601e+04   6.00    10.018756   2.0    10.865933   2.0 KP   
  1464.0518   1463.6517    0.846865  -2.990 1.061e+04   6.00     9.684436   0.0    10.531350   1.0 KP   
  1464.1010   1463.7009    0.846837  -0.070 3.783e+06   6.00     8.851256   2.0     9.698141   3.0 KP   
  1464.2725   1463.8724    0.846737  -4.540 8.972e+02   6.00     9.713612   1.0    10.560398   0.0 KP   
  1466.5767   1466.1760    0.845407  -3.030 9.647e+03   6.00     9.685895   1.0    10.531350   1.0 KP   
  1467.4656   1467.0646    0.844895  -4.720 1.180e+02   6.00    10.138846   2.0    10.983789   2.0 KP   
  1467.6335   1467.2325    0.844798  -1.140 4.487e+05   6.00     8.851256   2.0     9.696103   2.0 KP   
  1470.0975   1469.6958    0.843382  -2.860 8.520e+03   6.00     9.689782   2.0    10.533213   2.0 KP   
  1473.0122   1472.6097    0.841714  -4.610 2.515e+02   6.00    10.138846   2.0    10.980608   1.0 KP   
  1473.3508   1472.9482    0.841520  -3.800 1.623e+03   6.00     9.689782   2.0    10.531350   1.0 KP   
  1473.6439   1473.2412    0.841353  -2.530 1.295e+04   6.00     9.696103   2.0    10.537504   3.0 KP   
  1474.2326   1473.8298    0.841017  -0.780 1.019e+06   6.00     8.848717   1.0     9.689782   2.0 KP   
  1475.0852   1474.6821    0.840531  -2.790 1.657e+04   6.00    10.138846   2.0    10.979425   1.0 KP   
  1475.9908   1475.5875    0.840015  -3.110 3.395e+03   6.00    10.138846   2.0    10.978909   3.0 KP   
  1476.7537   1476.3502    0.839581  -2.910 7.526e+03   6.00    10.138846   2.0    10.978475   2.0 KP   
  1477.2227   1476.8191    0.839314  -1.320 2.090e+05   6.00     9.698141   3.0    10.537504   3.0 KP   
  1478.3650   1477.9610    0.838666  -0.710 1.984e+06   6.00     8.847180   0.0     9.685895   1.0 KP   
  1478.6971   1478.2931    0.838478  -0.150 4.319e+06   6.00     8.851256   2.0     9.689782   2.0 KP   
  1481.0778   1480.6731    0.837130  -0.740 1.844e+06   6.00     8.848717   1.0     9.685895   1.0 KP   
  1481.1984   1480.7937    0.837062  -1.690 1.241e+05   6.00     9.696103   2.0    10.533213   2.0 KP   
  1482.2391   1481.8341    0.836474  -4.140 7.331e+02   6.00     9.684436   0.0    10.520958   1.0 KP   
  1483.2680   1482.8627    0.835894  -2.140 2.196e+05   6.00    10.056420   1.0    10.892362   0.0 KP   
  1483.6619   1483.2565    0.835672  -0.630 7.103e+06   6.00     8.848717   1.0     9.684436   0.0 KP   
  1483.9262   1483.5207    0.835523  -1.870 1.362e+05   6.00    10.056420   1.0    10.891991   1.0 KP   
  1484.5011   1484.0955    0.835199  -2.590 2.593e+04   6.00     9.696103   2.0    10.531350   1.0 KP   
  1484.7744   1484.3687    0.835046  -1.630 1.013e+05   6.00     9.702410   4.0    10.537504   3.0 KP   
  1484.8141   1484.4084    0.835023  -2.560 1.667e+04   6.00     9.698141   3.0    10.533213   2.0 KP   
  1484.8273   1484.4216    0.835016  -4.180 6.663e+02   6.00     9.685895   1.0    10.520958   1.0 KP   
  1485.5839   1485.1780    0.834591  -0.570 2.712e+06   6.00     8.851256   2.0     9.685895   1.0 KP   
  1486.1426   1485.7365    0.834277  -2.900 7.604e+03   6.00    10.138846   2.0    10.973170   2.0 KP   
  1486.4341   1486.0280    0.834113  -1.470 2.046e+05   6.00    10.056420   1.0    10.890582   2.0 KP   
  1486.9579   1486.5516    0.833819  -2.060 8.758e+04   6.00    10.056420   1.0    10.890288   1.0 KP   
  1490.7440   1490.3367    0.831702  -3.250 5.626e+03   6.00     9.003189   2.0     9.834939   1.0 KP   
  1491.7714   1491.3638    0.831129  -4.360 4.361e+02   6.00     9.689782   2.0    10.520958   1.0 KP   
  1492.5084   1492.1006    0.830719  -3.040 5.462e+03   6.00     9.003189   2.0     9.833955   2.0 KP   
  1495.9758   1495.5671    0.828793  -2.760 1.726e+04   6.00    10.056420   1.0    10.885261   1.0 KP   
  1497.6023   1497.1931    0.827893  -1.890 5.473e+04   6.00     9.709564   2.0    10.537504   3.0 KP   
  1498.3473   1497.9379    0.827481  -2.090 4.830e+04   6.00     9.737089   3.0    10.564617   2.0 KP   
  1499.5786   1499.1689    0.826802  -1.800 9.402e+04   6.00     9.762092   1.0    10.588941   2.0 KP   
  1499.6866   1499.2769    0.826742  -2.320 2.839e+04   6.00    10.056420   1.0    10.883210   2.0 KP   
  1499.9880   1499.5782    0.826576  -1.140 3.068e+05   6.00     9.710880   3.0    10.537504   3.0 KP   
  1502.2075   1501.7971    0.825355  -1.820 8.947e+04   6.00     9.707810   1.0    10.533213   2.0 KP   
  1502.8328   1502.4222    0.825012  -3.160 6.811e+03   6.00     7.946665   1.0     8.771723   1.0 KP   
  1503.0813   1502.6706    0.824875  -2.640 2.254e+04   6.00     7.946801   2.0     8.771723   1.0 KP   
  1503.2033   1502.7926    0.824808  -2.940 1.130e+04   6.00     9.696103   2.0    10.520958   1.0 KP   
  1504.0534   1503.6425    0.824342  -1.890 7.597e+04   6.00    10.056420   1.0    10.880810   2.0 KP   
  1505.4052   1504.9939    0.823602  -1.290 3.019e+05   6.00     9.709564   2.0    10.533213   2.0 KP   
  1505.6047   1505.1933    0.823493  -1.330 4.588e+05   6.00     9.707810   1.0    10.531350   1.0 KP   
  1507.8159   1507.4039    0.822285  -1.580 1.543e+05   6.00     9.710880   3.0    10.533213   2.0 KP   
  1508.2342   1507.8221    0.822057  -2.570 2.631e+04   6.00    10.056420   1.0    10.878524   1.0 KP   
  1508.8168   1508.4046    0.821740  -1.760 1.697e+05   6.00     9.709564   2.0    10.531350   1.0 KP   
  1512.0518   1511.6387    0.819981  -1.960 1.066e+05   6.00    10.056420   1.0    10.876449   1.0 KP   
  1512.8410   1512.4277    0.819554  -3.740 1.061e+03   6.00     9.713612   1.0    10.533213   2.0 KP   
  1513.6975   1513.2839    0.819090  -2.320 1.393e+05   6.00    10.056420   1.0    10.875557   0.0 KP   
  1514.4219   1514.0081    0.818698  -2.060 5.066e+04   6.00    10.056420   1.0    10.875166   2.0 KP   
  1516.2865   1515.8722    0.817691  -3.830 1.430e+03   6.00     9.713612   1.0    10.531350   1.0 KP   
  1524.8458   1524.4292    0.813101  -3.610 2.347e+03   6.00     9.707810   1.0    10.520958   1.0 KP   
  1528.1407   1527.7232    0.811348  -2.420 3.620e+04   6.00     9.709564   2.0    10.520958   1.0 KP   
  1530.7138   1530.2956    0.809984  -3.040 8.654e+03   6.00    10.081960   0.0    10.891991   1.0 KP   
  1531.6938   1531.2754    0.809466  -3.410 2.212e+03   6.00    10.056420   1.0    10.865933   2.0 KP   
  1533.4742   1533.0553    0.808526  -2.100 2.253e+05   6.00    10.083789   1.0    10.892362   0.0 KP   
  1533.9401   1533.5210    0.808281  -2.580 2.485e+04   6.00    10.081960   0.0    10.890288   1.0 KP   
  1534.1776   1533.7585    0.808156  -2.050 8.419e+04   6.00    10.083789   1.0    10.891991   1.0 KP   
  1534.7263   1534.3070    0.807867  -3.900 7.130e+02   6.00     9.330932   1.0    10.138846   2.0 KP   
  1535.0326   1534.6132    0.807706  -3.020 5.407e+03   6.00     9.331094   2.0    10.138846   2.0 KP   
  1535.8035   1535.3839    0.807300  -2.600 2.368e+04   6.00     9.713612   1.0    10.520958   1.0 KP   
  1536.8586   1536.4387    0.806746  -3.780 9.373e+02   6.00    10.083789   1.0    10.890582   2.0 KP   
  1537.4185   1536.9985    0.806452  -2.930 1.105e+04   6.00    10.083789   1.0    10.890288   1.0 KP   
  1538.4805   1538.0602    0.805895  -2.290 4.817e+04   6.00    10.086050   2.0    10.891991   1.0 KP   
  1541.1764   1540.7554    0.804486  -1.660 1.229e+05   6.00    10.086050   2.0    10.890582   2.0 KP   
  1541.7395   1541.3183    0.804192  -2.780 1.552e+04   6.00    10.086050   2.0    10.890288   1.0 KP   
  1543.5386   1543.1169    0.803255  -3.190 6.025e+03   6.00    10.081960   0.0    10.885261   1.0 KP   
  1545.0291   1544.6070    0.802480  -3.470 1.894e+03   6.00     9.762092   1.0    10.564617   2.0 KP   
  1547.0608   1546.6382    0.801426  -3.210 5.728e+03   6.00    10.083789   1.0    10.885261   1.0 KP   
  1547.2834   1546.8607    0.801310  -2.780 6.605e+03   6.00    10.086050   2.0    10.887406   3.0 KP   
  1548.5437   1548.1207    0.800658  -3.310 4.541e+03   6.00     9.762092   1.0    10.562796   1.0 KP   
  1549.1027   1548.6795    0.800369  -2.630 9.308e+03   6.00     9.737089   3.0    10.537504   3.0 KP   
  1551.0297   1550.6060    0.799375  -1.980 5.807e+04   6.00    10.083789   1.0    10.883210   2.0 KP   
  1551.4363   1551.0125    0.799166  -3.480 3.059e+03   6.00    10.086050   2.0    10.885261   1.0 KP   
  1553.1954   1552.7711    0.798260  -2.340 1.264e+05   6.00     9.762092   1.0    10.560398   0.0 KP   
  1554.4412   1554.0166    0.797621  -1.630 9.244e+04   6.00    10.086050   2.0    10.883716   3.0 KP   
  1555.4277   1555.0028    0.797115  -3.310 2.701e+03   6.00    10.086050   2.0    10.883210   2.0 KP   
  1555.7011   1555.2761    0.796975  -1.770 9.361e+04   6.00    10.083789   1.0    10.880810   2.0 KP   
  1556.5922   1556.1670    0.796518  -2.260 5.043e+04   6.00    10.081960   0.0    10.878524   1.0 KP   
  1560.1257   1559.6995    0.794714  -1.410 2.132e+05   6.00    10.086050   2.0    10.880810   2.0 KP   
  1560.1744   1559.7482    0.794690  -3.550 2.574e+03   6.00    10.083789   1.0    10.878524   1.0 KP   
  1560.6589   1560.2326    0.794443  -2.070 7.769e+04   6.00    10.081960   0.0    10.876449   1.0 KP   
  1562.5513   1562.1245    0.793481  -4.000 2.732e+03   6.00     8.537673   1.0     9.331199   0.0 KP   
  1562.7588   1562.3319    0.793375  -3.160 3.779e+03   6.00     8.537673   1.0     9.331094   2.0 KP   
  1563.0764   1562.6494    0.793214  -2.970 9.751e+03   6.00     8.537673   1.0     9.330932   1.0 KP   
  1563.7487   1563.3215    0.792873  -4.240 5.232e+02   6.00    10.198600   0.0    10.991519   1.0 KP   
  1564.2598   1563.8325    0.792614  -2.360 3.966e+04   6.00    10.083789   1.0    10.876449   1.0 KP   
  1564.6245   1564.1971    0.792429  -3.770 1.542e+03   6.00    10.086050   2.0    10.878524   1.0 KP   
  1566.0211   1565.5933    0.791723  -2.190 1.756e+05   6.00    10.083789   1.0    10.875557   0.0 KP   
  1566.7964   1566.3684    0.791331  -2.210 3.351e+04   6.00    10.083789   1.0    10.875166   2.0 KP   
  1568.7333   1568.3048    0.790354  -2.040 8.240e+04   6.00    10.086050   2.0    10.876449   1.0 KP   
  1570.0092   1569.5803    0.789712  -2.440 1.404e+04   6.00    10.086050   2.0    10.875807   3.0 KP   
  1571.2845   1570.8553    0.789071  -3.850 7.632e+02   6.00    10.086050   2.0    10.875166   2.0 KP   
  1571.5116   1571.0823    0.788957  -2.520 2.719e+04   6.00    10.198600   0.0    10.987602   1.0 KP   
  1573.1730   1572.7433    0.788123  -1.030 5.030e+05   6.00     9.631720   2.0    10.419888   2.0 KP   
  1573.2002   1572.7705    0.788110  -4.890 1.157e+02   6.00     9.631720   2.0    10.419875   1.0 KP   
  1578.8859   1578.4546    0.785272  -0.930 6.287e+05   6.00     9.631720   2.0    10.417037   2.0 KP   
  1578.9233   1578.4920    0.785253  -1.010 3.735e+05   6.00     9.631720   2.0    10.417018   3.0 KP   
  1583.5513   1583.1188    0.782958  -3.300 2.666e+03   6.00     8.848717   1.0     9.631720   2.0 KP   
  1585.2910   1584.8580    0.782099  -4.610 1.303e+02   6.00    10.083789   1.0    10.865933   2.0 KP   
  1585.6907   1585.2576    0.781902  -0.620 9.091e+05   6.00     9.631720   2.0    10.413666   3.0 KP   
  1585.6907   1585.2576    0.781902  -2.840 3.834e+04   6.00     9.834939   1.0    10.616885   0.0 KP   
  1587.9695   1587.5358    0.780780  -3.620 2.115e+03   6.00    10.198600   0.0    10.979425   1.0 KP   
  1588.7037   1588.2698    0.780419  -2.990 5.408e+03   6.00     8.851256   2.0     9.631720   2.0 KP   
  1589.8858   1589.4515    0.779839  -3.540 1.522e+03   6.00    10.086050   2.0    10.865933   2.0 KP   
  1600.9273   1600.4900    0.774460  -0.090 3.022e+06   6.00     9.631720   2.0    10.406224   3.0 KP   
  1602.5795   1602.1418    0.773662  -1.630 1.218e+05   6.00     9.631720   2.0    10.405426   2.0 KP   
  1602.6078   1602.1701    0.773648  -0.140 2.688e+06   6.00     9.631720   2.0    10.405412   3.0 KP   
  1611.8451   1611.4049    0.769214  -1.490 2.769e+05   6.00     9.762092   1.0    10.531350   1.0 KP   
  1633.8401   1633.3939    0.758859  -1.440 3.024e+05   6.00     9.003189   2.0     9.762092   1.0 KP   
  1633.9175   1633.4713    0.758823  -0.360 3.635e+06   6.00     9.762092   1.0    10.520958   1.0 KP   
  1642.0308   1641.5823    0.755074  -1.030 4.617e+05   6.00     9.330932   1.0    10.086050   2.0 KP   
  1642.3166   1641.8681    0.754942  -2.440 1.796e+04   6.00     9.833955   2.0    10.588941   2.0 KP   
  1642.3813   1641.9328    0.754913  -0.580 1.301e+06   6.00     9.331094   2.0    10.086050   2.0 KP   
  1644.4583   1644.0092    0.753959  -2.680 1.031e+04   6.00     9.834939   1.0    10.588941   2.0 KP   
  1646.3290   1645.8794    0.753102  -4.540 2.366e+02   6.00    10.138846   2.0    10.891991   1.0 KP   
  1646.9608   1646.5110    0.752814  -1.000 8.197e+05   6.00     9.330932   1.0    10.083789   1.0 KP   
  1647.3135   1646.8636    0.752652  -1.470 2.776e+05   6.00     9.331094   2.0    10.083789   1.0 KP   
  1647.5443   1647.0943    0.752547  -0.990 8.382e+05   6.00     9.331199   0.0    10.083789   1.0 KP   
  1649.4166   1648.9661    0.751693  -3.920 5.895e+02   6.00    10.138846   2.0    10.890582   2.0 KP   
  1650.0615   1649.6109    0.751399  -3.570 2.198e+03   6.00    10.138846   2.0    10.890288   1.0 KP   
  1650.9714   1650.5205    0.750985  -1.130 1.814e+06   6.00     9.330932   1.0    10.081960   0.0 KP   
  1656.4136   1655.9612    0.748517  -1.830 5.137e+04   6.00    10.138846   2.0    10.887406   3.0 KP   
  1661.1738   1660.7201    0.746373  -1.380 3.359e+05   6.00    10.138846   2.0    10.885261   1.0 KP   
  1664.6192   1664.1646    0.744828  -3.530 1.015e+03   6.00    10.138846   2.0    10.883716   3.0 KP   
  1665.7505   1665.2956    0.744322  -2.870 6.485e+03   6.00    10.138846   2.0    10.883210   2.0 KP   
  1671.1399   1670.6835    0.741921  -4.430 1.775e+02   6.00    10.138846   2.0    10.880810   2.0 KP   
  1676.3026   1675.8448    0.739636  -4.540 2.282e+02   6.00    10.138846   2.0    10.878524   1.0 KP   
  1678.8045   1678.3460    0.738534  -1.240 4.539e+05   6.00     9.989194   1.0    10.727771   1.0 KP   
  1681.0199   1680.5608    0.737561  -2.590 2.022e+04   6.00    10.138846   2.0    10.876449   1.0 KP   
  1682.4112   1681.9518    0.736951  -2.820 7.133e+03   6.00     9.989194   1.0    10.726187   2.0 KP   
  1682.4849   1682.0254    0.736919  -3.330 1.574e+03   6.00    10.138846   2.0    10.875807   3.0 KP   
  1683.9497   1683.4898    0.736278  -2.600 1.182e+04   6.00    10.138846   2.0    10.875166   2.0 KP   
  1686.7502   1686.2896    0.735055  -1.720 1.489e+05   6.00     9.989194   1.0    10.724291   1.0 KP   
  1689.5031   1689.0417    0.733857   0.568 1.235e+07   6.00     9.003189   2.0     9.737089   3.0 SMW  
  1696.9890   1696.5256    0.730620  -0.410 1.802e+06   6.00     9.833955   2.0    10.564617   2.0 KP   
  1699.2758   1698.8118    0.729637  -0.890 5.952e+05   6.00     9.834939   1.0    10.564617   2.0 KP   
  1701.2301   1700.7655    0.728799  -0.650 1.720e+06   6.00     9.833955   2.0    10.562796   1.0 KP   
  1703.5282   1703.0630    0.727816  -1.370 3.268e+05   6.00     9.834939   1.0    10.562796   1.0 KP   
  1704.8002   1704.3347    0.727273  -1.100 6.077e+05   6.00     9.835482   0.0    10.562796   1.0 KP   
  1705.3323   1704.8666    0.727046  -2.630 1.075e+04   6.00    10.138846   2.0    10.865933   2.0 KP   
  1708.3212   1707.8547    0.725774  -1.140 5.519e+05   6.00     9.989194   1.0    10.715009   1.0 KP   
  1708.6773   1708.2107    0.725622  -3.000 4.569e+03   6.00    10.353084   2.0    11.078748   2.0 KP   
  1709.0920   1708.6253    0.725446  -0.570 2.049e+06   6.00     9.330932   1.0    10.056420   1.0 KP   
  1709.1592   1708.6925    0.725418  -0.940 2.622e+06   6.00     9.834939   1.0    10.560398   0.0 KP   
  1709.4718   1709.0050    0.725285  -0.240 4.378e+06   6.00     9.331094   2.0    10.056420   1.0 KP   
  1709.7204   1709.2535    0.725180  -1.110 5.904e+05   6.00     9.331199   0.0    10.056420   1.0 KP   
