Number of lines in output :  2866
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   372.5138    372.4079    3.328345  -1.347 5.405e+06  22.01     1.581911   2.5     4.910446   1.5 K88  
   373.4409    373.3347    3.320082  -3.992 8.120e+03  22.01     5.216184   1.5     8.536456   2.5 K88  
   373.5160    373.4098    3.319415  -4.791 1.934e+03  22.01     5.207262   0.5     8.526868   1.5 K88  
   373.5958    373.4896    3.318706  -3.950 1.340e+04  22.01     4.963064   1.5     8.281960   1.5 K88  
   373.9242    373.8179    3.315791  -3.701 1.187e+04  22.01     5.233551   2.5     8.549533   3.5 K88  
   374.0664    373.9601    3.314530  -1.538 2.302e+06  22.01     2.590410   3.5     5.905131   2.5 CWAR 
   374.2699    374.1635    3.312729  -0.110 6.160e+07  22.01     1.581911   2.5     4.894830   2.5 MFW  
   374.5224    374.4160    3.310494  -4.742 2.153e+03  22.01     5.216184   1.5     8.526868   1.5 K88  
   374.9073    374.8008    3.307096  -0.730 1.473e+07  22.01     2.597845   2.5     5.905131   2.5 MFW  
   375.4046    375.2979    3.302715  -4.664 1.710e+03  22.01     5.233551   2.5     8.536456   2.5 K88  
   375.8756    375.7688    3.298577  -0.460 4.092e+07  22.01     1.565869   1.5     4.864635   1.5 MFW  
   376.0364    375.9296    3.297166   0.200 9.345e+07  22.01     0.607272   3.5     3.904627   3.5 MFW  
   376.2392    376.1323    3.295389   0.100 9.887e+07  22.01     0.573909   2.5     3.869488   2.5 MFW  
   376.2952    376.1883    3.294898  -0.610 1.445e+07  22.01     2.590410   3.5     5.885498   3.5 MFW  
   377.1461    377.0390    3.287464  -2.050 5.224e+05  22.01     2.597845   2.5     5.885498   3.5 MFW  
   377.4454    377.3382    3.284858  -3.721 4.450e+04  22.01     4.963064   1.5     8.248110   0.5 K88  
   377.5712    377.4640    3.283763  -2.730 1.089e+05  22.01     0.573909   2.5     3.857861   3.5 MFW  
   377.7124    377.6051    3.282536  -1.340 5.342e+06  22.01     1.581911   2.5     4.864635   1.5 MFW  
   378.5887    378.4812    3.274938  -3.690 1.584e+04  22.01     5.216184   1.5     8.491309   2.5 K88  
   378.7396    378.6321    3.273632  -2.030 4.340e+05  22.01     0.607272   3.5     3.881092   4.5 MFW  
   379.2416    379.1339    3.269300  -3.454 4.076e+04  22.01     5.012472   1.5     8.281960   1.5 K88  
   379.7961    379.6883    3.264527  -2.600 1.936e+05  22.01     0.573909   2.5     3.838624   2.5 MFW  
   380.0870    379.9791    3.262028  -2.920 9.251e+04  22.01     0.607272   3.5     3.869488   2.5 MFW  
   380.2878    380.1799    3.260305  -4.459 4.007e+03  22.01     5.216184   1.5     8.476676   1.5 K88  
   380.6070    380.4990    3.257571  -2.969 8.242e+04  22.01     5.233551   2.5     8.491309   2.5 K88  
   381.4464    381.3382    3.250402  -2.020 5.472e+05  22.01     0.607272   3.5     3.857861   3.5 MFW  
   381.4970    381.3888    3.249971  -2.628 2.698e+05  22.01     5.031803   2.5     8.281960   1.5 K88  
   381.5667    381.4584    3.249378  -1.720 2.182e+06  22.01     0.573909   2.5     3.823474   1.5 MFW  
   382.2003    382.0919    3.243991  -2.521 2.293e+05  22.01     4.864635   1.5     8.108812   2.5 K88  
   382.3244    382.2159    3.242938  -4.517 3.469e+03  22.01     5.233551   2.5     8.476676   1.5 K88  
   382.8201    382.7115    3.238739  -1.415 2.188e+06  22.01     4.894830   2.5     8.133754   3.5 K88  
   383.2090    383.1003    3.235452  -3.214 1.387e+05  22.01     5.012472   1.5     8.248110   0.5 K88  
   383.4210    383.3123    3.233663  -1.995 7.649e+05  22.01     4.864635   1.5     8.098484   2.5 K88  
   383.7173    383.6085    3.231166  -2.005 7.464e+05  22.01     0.607272   3.5     3.838624   2.5 CWAR 
   384.0051    383.8962    3.228745  -4.726 2.125e+03  22.01     4.864635   1.5     8.093565   1.5 K88  
   384.8639    384.7548    3.221540  -1.617 1.360e+06  22.01     4.894830   2.5     8.116554   3.5 K88  
   384.9037    384.7946    3.221206  -3.959 2.474e+04  22.01     4.864635   1.5     8.086026   0.5 K88  
   385.7910    385.6816    3.213798  -1.887 9.689e+05  22.01     4.894830   2.5     8.108812   2.5 K88  
   387.0348    386.9251    3.203470  -1.458 2.585e+06  22.01     4.894830   2.5     8.098484   2.5 K88  
   387.6117    387.5019    3.198702  -4.721 1.055e+03  22.01     1.084222   2.5     4.283107   3.5 K88  
   387.6299    387.5201    3.198552  -4.506 3.461e+03  22.01     4.894830   2.5     8.093565   1.5 K88  
   387.6748    387.5649    3.198182  -2.067 6.339e+05  22.01     4.910446   1.5     8.108812   2.5 K88  
   388.3391    388.2291    3.192711  -1.710 8.624e+05  22.01     1.115649   3.5     4.308543   4.5 MFW  
   388.9307    388.8205    3.187854  -1.626 1.739e+06  22.01     4.910446   1.5     8.098484   2.5 K88  
   388.9545    388.8443    3.187659  -4.067 4.723e+03  22.01     4.894830   2.5     8.082672   3.5 K88  
   389.5284    389.4181    3.182963  -2.060 4.786e+05  22.01     4.950609   2.5     8.133754   3.5 K88  
   389.5317    389.4214    3.182936  -3.803 1.730e+04  22.01     4.910446   1.5     8.093565   1.5 K88  
   389.8149    389.7045    3.180623  -3.667 1.575e+04  22.01     4.864635   1.5     8.045441   2.5 K88  
   390.1656    390.0551    3.177764  -0.450 1.555e+07  22.01     1.130596   4.5     4.308543   4.5 MFW  
   390.4565    390.3459    3.175397  -3.939 2.517e+04  22.01     4.910446   1.5     8.086026   0.5 K88  
   390.8773    390.7666    3.171979  -4.717 1.396e+03  22.01     2.061390   1.5     5.233551   2.5 K88  
   391.3487    391.2379    3.168158  -4.511 3.357e+03  22.01     2.047844   0.5     5.216184   1.5 K88  
   391.4576    391.3468    3.167276  -0.530 1.606e+07  22.01     1.115649   3.5     4.283107   3.5 MFW  
   391.5294    391.4185    3.166696  -2.237 3.151e+05  22.01     1.891808   4.5     5.058686   3.5 K88  
   391.5559    391.4450    3.166482  -4.616 5.266e+03  22.01     4.919363   0.5     8.086026   0.5 K88  
   391.6447    391.5338    3.165764  -2.236 3.157e+05  22.01     4.950609   2.5     8.116554   3.5 K88  
   391.6549    391.5440    3.165681  -4.758 9.489e+02  22.01     1.892823   3.5     5.058686   3.5 K88  
   391.7849    391.6740    3.164630  -0.943 6.194e+06  22.01     4.968942   3.5     8.133754   3.5 K88  
   392.1207    392.0097    3.161920  -3.747 9.709e+03  22.01     4.894830   2.5     8.056931   3.5 K88  
   392.4537    392.3426    3.159237  -4.071 1.839e+04  22.01     2.047844   0.5     5.207262   0.5 K88  
   392.6047    392.4936    3.158022  -1.739 1.315e+06  22.01     4.950609   2.5     8.108812   2.5 K88  
   393.0291    392.9178    3.154612  -3.627 2.548e+04  22.01     2.061390   1.5     5.216184   1.5 K88  
   393.3136    393.2023    3.152330  -1.780 8.945e+05  22.01     1.130596   4.5     4.283107   3.5 MFW  
   393.5508    393.4394    3.150430  -2.965 7.780e+04  22.01     4.894830   2.5     8.045441   2.5 K88  
   393.8930    393.7815    3.147694  -1.133 5.275e+06  22.01     4.950609   2.5     8.098484   2.5 K88  
   393.9258    393.8143    3.147431  -1.192 3.453e+06  22.01     4.968942   3.5     8.116554   3.5 K88  
   394.1436    394.0321    3.145692  -3.317 1.035e+05  22.01     2.061390   1.5     5.207262   0.5 K88  
   394.1591    394.0476    3.145568  -4.340 3.271e+03  22.01     4.963064   1.5     8.108812   2.5 K88  
   394.5093    394.3977    3.142775  -3.689 2.193e+04  22.01     4.950609   2.5     8.093565   1.5 K88  
   394.5740    394.4623    3.142261  -4.709 8.373e+02  22.01     5.423515   3.5     8.565957   4.5 K88  
   394.8971    394.7854    3.139689  -2.489 2.312e+05  22.01     4.968942   3.5     8.108812   2.5 K88  
   395.0092    394.8974    3.138799  -3.295 3.612e+04  22.01     1.892823   3.5     5.031803   2.5 K88  
   395.1999    395.0881    3.137284  -3.089 3.479e+04  22.01     5.428492   4.5     8.565957   4.5 K88  
   395.4576    395.3457    3.135240  -3.719 1.358e+04  22.01     4.963064   1.5     8.098484   2.5 K88  
   395.5113    395.3994    3.134814  -3.288 3.661e+04  22.01     4.910446   1.5     8.045441   2.5 K88  
   395.8814    395.7694    3.131883  -4.752 9.417e+02  22.01     4.950609   2.5     8.082672   3.5 K88  
   396.0789    395.9669    3.130321  -4.039 9.716e+03  22.01     4.963064   1.5     8.093565   1.5 K88  
   396.2005    396.0884    3.129362  -2.545 2.019e+05  22.01     4.968942   3.5     8.098484   2.5 K88  
   396.2942    396.1821    3.128621  -4.470 1.439e+03  22.01     4.968942   3.5     8.097743   4.5 K88  
   396.6471    396.5349    3.125838  -3.837 7.713e+03  22.01     5.423515   3.5     8.549533   3.5 K88  
   398.2123    398.0997    3.113551  -4.648 1.183e+03  22.01     4.968942   3.5     8.082672   3.5 K88  
   398.3118    398.1992    3.112773  -2.532 1.544e+05  22.01     0.573909   2.5     3.686862   3.5 K88  
   398.8728    398.7600    3.108396  -2.730 7.807e+04  22.01     0.607272   3.5     3.715846   4.5 MFW  
   399.1620    399.0491    3.106144  -4.280 2.746e+03  22.01     4.950609   2.5     8.056931   3.5 K88  
   399.7244    399.6114    3.101774  -3.072 4.421e+04  22.01     5.031803   2.5     8.133754   3.5 K88  
   400.4488    400.3356    3.096162  -2.335 3.205e+05  22.01     5.012472   1.5     8.108812   2.5 K88  
   400.6439    400.5307    3.094654  -2.701 1.379e+05  22.01     4.950609   2.5     8.045441   2.5 K88  
   400.8909    400.7776    3.092747  -2.289 5.334e+05  22.01     5.000640   0.5     8.093565   1.5 K88  
   401.3519    401.2385    3.089195  -1.610 1.694e+06  22.01     0.573909   2.5     3.663282   2.5 MFW  
   401.5318    401.4183    3.087812  -3.111 4.005e+04  22.01     4.968942   3.5     8.056931   3.5 K88  
   401.7891    401.6756    3.085834  -2.506 2.148e+05  22.01     5.012472   1.5     8.098484   2.5 K88  
   401.8705    401.7569    3.085209  -2.339 9.461e+05  22.01     5.000640   0.5     8.086026   0.5 K88  
   401.9532    401.8396    3.084574  -2.202 3.241e+05  22.01     5.031803   2.5     8.116554   3.5 K88  
   402.4305    402.3168    3.080915  -2.166 7.026e+05  22.01     5.012472   1.5     8.093565   1.5 K88  
   402.6269    402.5131    3.079413  -1.980 5.386e+05  22.01     0.607272   3.5     3.686862   3.5 MFW  
   402.9481    402.8343    3.076958  -1.000 5.135e+06  22.01     1.891808   4.5     4.968942   3.5 MFW  
   402.9645    402.8507    3.076833  -2.000 6.846e+05  22.01     5.031803   2.5     8.108812   2.5 K88  
   403.0315    402.9176    3.076322  -3.937 7.912e+03  22.01     4.968942   3.5     8.045441   2.5 K88  
   403.0812    402.9673    3.075942  -3.241 2.946e+04  22.01     1.892823   3.5     4.968942   3.5 K88  
   403.1691    403.0552    3.075272  -1.562 9.375e+05  22.01     5.428492   4.5     8.503940   5.5 K88  
   403.1957    403.0818    3.075068  -2.772 3.468e+05  22.01     1.565869   1.5     4.641113   0.5 K88  
   403.2188    403.1049    3.074892  -2.434 1.888e+05  22.01     5.058686   3.5     8.133754   3.5 K88  
   403.2674    403.1535    3.074522  -3.968 1.104e+04  22.01     5.207262   0.5     8.281960   1.5 K88  
   403.4176    403.3036    3.073377  -2.361 8.925e+05  22.01     5.012472   1.5     8.086026   0.5 K88  
   403.5193    403.4053    3.072602  -2.957 4.523e+04  22.01     2.590410   3.5     5.663189   4.5 K88  
   404.1750    404.0608    3.067618  -3.601 1.705e+04  22.01     5.423515   3.5     8.491309   2.5 K88  
   404.3217    404.2075    3.066505  -2.369 2.908e+05  22.01     5.031803   2.5     8.098484   2.5 K88  
   404.4409    404.3267    3.065601  -4.802 1.608e+03  22.01     5.216184   1.5     8.281960   1.5 K88  
   404.9713    404.8569    3.061586  -2.271 5.448e+05  22.01     5.031803   2.5     8.093565   1.5 K88  
   405.4869    405.3724    3.057693  -1.576 1.346e+06  22.01     5.058686   3.5     8.116554   3.5 K88  
   405.4979    405.3834    3.057610  -1.210 4.169e+06  22.01     1.892823   3.5     4.950609   2.5 MFW  
   405.7335    405.6189    3.055834  -2.678 1.417e+05  22.01     0.607272   3.5     3.663282   2.5 CWAR 
   406.5162    406.4014    3.049951  -2.643 1.530e+05  22.01     5.058686   3.5     8.108812   2.5 K88  
   406.5514    406.4366    3.049687  -1.614 2.454e+06  22.01     2.597845   2.5     5.647707   1.5 CWAR 
   406.6633    406.5485    3.048848  -1.670 8.623e+05  22.01     5.423515   3.5     8.472538   4.5 K88  
   407.3282    407.2132    3.043871  -3.895 5.120e+03  22.01     5.428492   4.5     8.472538   4.5 K88  
   407.7565    407.6414    3.040673  -4.468 6.828e+03  22.01     5.207262   0.5     8.248110   0.5 K88  
   407.8974    407.7823    3.039623  -2.875 8.910e+04  22.01     5.058686   3.5     8.098484   2.5 K88  
   408.8082    408.6928    3.032851  -4.782 1.648e+03  22.01     3.941445   0.5     6.974470   1.5 K88  
   409.8754    409.7597    3.024955  -4.748 8.866e+02  22.01     5.031803   2.5     8.056931   3.5 K88  
   411.4382    411.3221    3.013465  -4.504 2.058e+03  22.01     5.031803   2.5     8.045441   2.5 K88  
   411.5650    411.4489    3.012536  -4.236 2.287e+03  22.01     5.058686   3.5     8.071395   4.5 K88  
   413.0324    412.9159    3.001834  -1.402 2.582e+06  22.01     1.892823   3.5     4.894830   2.5 K88  
   413.5504    413.4338    2.998073  -4.176 3.251e+03  22.01     5.058686   3.5     8.056931   3.5 K88  
   415.2507    415.1336    2.985798  -2.073 3.270e+05  22.01     5.423515   3.5     8.409484   4.5 K88  
   415.8058    415.6886    2.981811  -4.319 2.313e+03  22.01     5.567550   2.5     8.549533   3.5 K88  
   415.9439    415.8267    2.980821  -0.475 1.291e+07  22.01     5.428492   4.5     8.409484   4.5 K88  
   416.2708    416.1535    2.978480  -2.360 2.100e+05  22.01     1.084222   2.5     4.062873   3.5 MFW  
   416.4822    416.3648    2.976969  -0.400 2.551e+07  22.01     2.590410   3.5     5.567550   2.5 MFW  
   417.1224    417.0048    2.972400  -4.713 1.856e+03  22.01     4.001900   1.5     6.974470   1.5 K88  
   417.2042    417.0866    2.971817  -1.653 1.065e+06  22.01     4.894830   2.5     7.866817   3.5 K88  
   417.3086    417.1910    2.971073  -0.560 2.637e+07  22.01     2.597845   2.5     5.569089   1.5 MFW  
   417.4253    417.3077    2.970242  -4.378 2.672e+03  22.01     2.061390   1.5     5.031803   2.5 K88  
   417.4713    417.3537    2.969915  -2.000 6.379e+05  22.01     1.084222   2.5     4.054308   2.5 CWAR 
   417.5249    417.4072    2.969534  -1.250 3.586e+06  22.01     2.597845   2.5     5.567550   2.5 MFW  
   417.5803    417.4626    2.969140  -4.473 6.436e+03  22.01     4.001900   1.5     6.971210   0.5 K88  
   417.6372    417.5195    2.968736  -3.156 4.450e+04  22.01     5.567550   2.5     8.536456   2.5 K88  
   417.7853    417.6676    2.967683  -1.900 8.018e+05  22.01     4.864635   1.5     7.832489   2.5 K88  
   417.8537    417.7360    2.967197  -3.979 6.682e+03  22.01     5.569089   1.5     8.536456   2.5 K88  
   418.0207    417.9029    2.966012  -3.012 6.188e+04  22.01     7.355567   2.5    10.321750   2.5 K88  
   418.1236    418.0058    2.965282  -3.821 1.440e+04  22.01     4.009018   2.5     6.974470   1.5 K88  
   418.2397    418.1219    2.964458  -4.934 1.110e+03  22.01     2.047844   0.5     5.012472   1.5 K88  
   418.5482    418.4303    2.962274  -1.858 1.320e+06  22.01     1.080030   1.5     4.042474   1.5 CWAR 
   418.9903    418.8723    2.959148  -3.989 9.742e+03  22.01     5.567550   2.5     8.526868   1.5 K88  
   419.0168    418.8988    2.958961  -0.585 1.235e+07  22.01     5.423515   3.5     8.382646   3.5 K88  
   419.1414    419.0233    2.958082  -2.398 3.796e+05  22.01     1.084222   2.5     4.042474   1.5 CWAR 
   419.1602    419.0421    2.957949  -2.193 4.057e+05  22.01     7.363631   1.5    10.321750   2.5 K88  
   419.2083    419.0902    2.957609  -3.135 6.954e+04  22.01     5.569089   1.5     8.526868   1.5 K88  
   419.7227    419.6045    2.953984  -2.025 4.468e+05  22.01     5.428492   4.5     8.382646   3.5 K88  
   419.9158    419.7975    2.952626  -3.422 7.158e+04  22.01     2.047844   0.5     5.000640   0.5 K88  
   420.1595    420.0412    2.950913  -3.489 3.064e+04  22.01     2.061390   1.5     5.012472   1.5 K88  
   420.5765    420.4580    2.947988  -1.732 1.165e+06  22.01     7.373592   3.5    10.321750   2.5 K88  
   420.7097    420.5912    2.947055  -3.914 5.742e+03  22.01     1.115649   3.5     4.062873   3.5 K88  
   421.8511    421.7323    2.939081  -3.761 3.249e+04  22.01     2.061390   1.5     5.000640   0.5 K88  
   421.9359    421.8171    2.938490  -4.404 2.463e+03  22.01     1.115649   3.5     4.054308   2.5 K88  
   422.0795    421.9606    2.937490  -1.116 4.777e+06  22.01     4.894830   2.5     7.832489   2.5 K88  
   422.8543    422.7352    2.932108  -2.363 2.021e+05  22.01     1.130596   4.5     4.062873   3.5 K88  
   424.0861    423.9667    2.923592  -0.822 9.313e+06  22.01     5.567550   2.5     8.491309   2.5 K88  
   424.3093    424.1899    2.922053  -2.422 2.337e+05  22.01     5.569089   1.5     8.491309   2.5 K88  
   424.3352    424.2158    2.921874  -1.420 2.347e+06  22.01     4.910446   1.5     7.832489   2.5 K88  
   425.1842    425.0645    2.916041  -1.269 2.482e+06  22.01     4.950609   2.5     7.866817   3.5 K88  
   425.3283    425.2086    2.915053  -3.326 4.351e+04  22.01     2.047844   0.5     4.963064   1.5 K88  
   426.2193    426.0994    2.908959  -1.872 1.233e+06  22.01     5.567550   2.5     8.476676   1.5 K88  
   426.4449    426.3249    2.907420  -1.018 8.797e+06  22.01     5.569089   1.5     8.476676   1.5 K88  
   427.3139    427.1937    2.901507  -3.294 4.641e+04  22.01     2.061390   1.5     4.963064   1.5 K88  
   427.5306    427.4103    2.900037  -2.611 1.117e+05  22.01     5.233551   2.5     8.133754   3.5 K88  
   427.8741    427.7537    2.897708  -0.825 6.814e+06  22.01     4.968942   3.5     7.866817   3.5 K88  
   428.6501    428.5295    2.892463  -2.481 1.999e+05  22.01     5.216184   1.5     8.108812   2.5 K88  
   428.9078    428.7872    2.890724  -2.020 5.771e+05  22.01     1.080030   1.5     3.970920   2.5 MFW  
   429.1426    429.0219    2.889143  -1.120 4.579e+06  22.01     1.164998   1.5     4.054308   2.5 MFW  
   429.1560    429.0353    2.889053  -1.533 1.769e+06  22.01     2.061390   1.5     4.950609   2.5 K88  
   429.2258    429.1051    2.888583  -3.851 8.504e+03  22.01     5.647707   1.5     8.536456   2.5 K88  
   429.2413    429.1206    2.888479  -4.185 5.911e+03  22.01     5.638223   0.5     8.526868   1.5 K88  
   429.5307    429.4099    2.886532  -1.110 4.677e+06  22.01     1.084222   2.5     3.970920   2.5 MFW  
   429.5896    429.4688    2.886137  -2.745 1.625e+05  22.01     5.207262   0.5     8.093565   1.5 K88  
   430.0813    429.9603    2.882838  -2.303 2.244e+05  22.01     5.233551   2.5     8.116554   3.5 K88  
   430.1259    430.0049    2.882539  -0.770 7.653e+06  22.01     1.180169   2.5     4.062873   3.5 MFW  
   430.1862    430.0652    2.882135  -2.963 6.541e+04  22.01     5.216184   1.5     8.098484   2.5 K88  
   430.2489    430.1279    2.881714  -1.387 2.463e+06  22.01     4.950609   2.5     7.832489   2.5 K88  
   430.3124    430.1914    2.881289  -1.160 6.230e+06  22.01     1.161019   0.5     4.042474   1.5 MFW  
   430.7146    430.5935    2.878598  -2.790 2.916e+05  22.01     5.207262   0.5     8.086026   0.5 K88  
   430.9075    430.7863    2.877310  -1.290 4.606e+06  22.01     1.164998   1.5     4.042474   1.5 MFW  
   430.9216    430.8004    2.877216  -2.723 1.699e+05  22.01     5.216184   1.5     8.093565   1.5 K88  
   431.2394    431.1181    2.875096  -3.038 5.477e+04  22.01     5.233551   2.5     8.108812   2.5 K88  
   431.4077    431.2864    2.873974  -1.160 4.132e+06  22.01     1.180169   2.5     4.054308   2.5 MFW  
   431.4825    431.3612    2.873475  -4.402 1.420e+03  22.01     5.692316   5.5     8.565957   4.5 K88  
   431.6189    431.4975    2.872568  -1.130 1.327e+07  22.01     1.161019   0.5     4.033752   0.5 MFW  
   431.8013    431.6799    2.871354  -1.420 6.800e+06  22.01     2.047844   0.5     4.919363   0.5 MFW  
   432.0536    431.9321    2.869678  -3.596 4.529e+04  22.01     5.216184   1.5     8.086026   0.5 K88  
   432.1165    431.9950    2.869260  -3.908 7.358e+03  22.01     4.963064   1.5     7.832489   2.5 K88  
   432.2175    432.0960    2.868589  -1.870 2.408e+06  22.01     1.164998   1.5     4.033752   0.5 MFW  
   432.7940    432.6723    2.864768  -3.421 2.251e+04  22.01     5.233551   2.5     8.098484   2.5 K88  
   433.0035    432.8818    2.863382  -2.312 2.891e+05  22.01     4.968942   3.5     7.832489   2.5 K88  
   433.1463    433.0245    2.862438  -1.401 3.530e+06  22.01     2.047844   0.5     4.910446   1.5 K88  
   433.1913    433.0695    2.862141  -2.040 8.104e+05  22.01     1.180169   2.5     4.042474   1.5 MFW  
   433.5384    433.4165    2.859849  -3.988 9.120e+03  22.01     5.233551   2.5     8.093565   1.5 K88  
   433.8479    433.7260    2.857809  -2.052 1.572e+06  22.01     2.061390   1.5     4.919363   0.5 CWAR 
   433.9135    433.7915    2.857377  -1.130 6.565e+06  22.01     1.080030   1.5     3.937571   1.5 MFW  
   434.2585    434.1364    2.855107  -2.280 3.094e+05  22.01     1.115649   3.5     3.970920   2.5 MFW  
   434.5509    434.4288    2.853185  -2.090 7.178e+05  22.01     1.084222   2.5     3.937571   1.5 MFW  
   435.2057    435.0834    2.848893  -1.400 3.505e+06  22.01     2.061390   1.5     4.910446   1.5 MFW  
   436.0342    435.9117    2.843480  -4.288 2.259e+03  22.01     4.894830   2.5     7.738472   3.5 K88  
   436.0405    435.9180    2.843439  -1.305 2.897e+06  22.01     5.647707   1.5     8.491309   2.5 K88  
   436.4780    436.3554    2.840588  -2.779 4.853e+04  22.01     5.663189   4.5     8.503940   5.5 K88  
   436.8315    436.7088    2.838290  -1.646 1.974e+06  22.01     5.638223   0.5     8.476676   1.5 K88  
   436.8886    436.7659    2.837919  -1.270 1.877e+06  22.01     2.590410   3.5     5.428492   4.5 MFW  
   437.3614    437.2385    2.834851  -4.367 1.872e+03  22.01     5.031803   2.5     7.866817   3.5 K88  
   437.6044    437.4815    2.833277  -1.290 2.977e+06  22.01     2.061390   1.5     4.894830   2.5 MFW  
   437.6561    437.5332    2.832942  -1.797 6.947e+05  22.01     2.590410   3.5     5.423515   3.5 CWAR 
   438.2960    438.1729    2.828806  -4.122 6.554e+03  22.01     5.647707   1.5     8.476676   1.5 K88  
   438.6858    438.5626    2.826293  -3.581 1.516e+04  22.01     4.894830   2.5     7.721285   2.5 K88  
   438.8076    438.6844    2.825508  -1.260 2.380e+06  22.01     2.597845   2.5     5.423515   3.5 MFW  
   439.2265    439.1031    2.822814  -2.750 1.025e+05  22.01     1.231332   1.5     4.054308   2.5 MFW  
   439.5285    439.4051    2.820873  -1.590 2.219e+06  22.01     1.221438   0.5     4.042474   1.5 MFW  
   439.6268    439.5033    2.820243  -0.660 9.438e+06  22.01     1.084222   2.5     3.904627   3.5 MFW  
   439.6874    439.5639    2.819854  -4.376 2.419e+03  22.01     5.012472   1.5     7.832489   2.5 K88  
   439.7085    439.5850    2.819719  -2.170 2.915e+05  22.01     1.242992   2.5     4.062873   3.5 MFW  
   439.9507    439.8271    2.818167  -2.388 3.526e+05  22.01     1.224145   0.5     4.042474   1.5 CWAR 
   440.1008    439.9772    2.817206  -1.270 3.082e+06  22.01     1.236940   1.5     4.054308   2.5 MFW  
   440.8916    440.7678    2.812152  -2.470 5.813e+05  22.01     1.221438   0.5     4.033752   0.5 MFW  
   440.9997    440.8759    2.811463  -0.896 3.631e+06  22.01     5.692316   5.5     8.503940   5.5 K88  
   441.0481    440.9243    2.811154  -2.638 1.315e+05  22.01     1.242992   2.5     4.054308   2.5 WB   
   441.0754    440.9516    2.810981  -2.569 2.312e+05  22.01     1.231332   1.5     4.042474   1.5 WB   
   441.1231    440.9992    2.810677  -4.147 4.072e+03  22.01     4.910446   1.5     7.721285   2.5 K88  
   441.2313    441.1074    2.809987  -1.060 4.973e+06  22.01     3.094982   1.5     5.905131   2.5 MFW  
   441.3164    441.1925    2.809446  -2.406 6.724e+05  22.01     1.224145   0.5     4.033752   0.5 CWAR 
   441.3569    441.2330    2.809188  -0.989 3.512e+06  22.01     5.663189   4.5     8.472538   4.5 K88  
   441.5483    441.4243    2.807970  -2.417 1.637e+05  22.01     5.058686   3.5     7.866817   3.5 K88  
   441.8960    441.7719    2.805761  -1.430 2.115e+06  22.01     1.164998   1.5     3.970920   2.5 MFW  
   441.9571    441.8330    2.805373  -2.460 2.960e+05  22.01     1.236940   1.5     4.042474   1.5 MFW  
   442.3180    442.1938    2.803084  -1.770 1.447e+06  22.01     2.061390   1.5     4.864635   1.5 MFW  
   442.4481    442.3239    2.802259  -2.672 3.626e+05  22.01     1.231332   1.5     4.033752   0.5 K88  
   442.7222    442.5979    2.800525  -3.410 2.207e+04  22.01     5.031803   2.5     7.832489   2.5 K88  
   442.9125    442.7882    2.799321  -3.130 6.301e+04  22.01     1.242992   2.5     4.042474   1.5 MFW  
   443.3353    443.2109    2.796652  -2.100 1.348e+06  22.01     1.236940   1.5     4.033752   0.5 MFW  
   444.0397    443.9151    2.792215  -2.955 3.752e+04  22.01     4.968942   3.5     7.761318   4.5 K88  
   444.2981    444.1734    2.790591  -2.410 2.191e+05  22.01     1.180169   2.5     3.970920   2.5 MFW  
   444.3358    444.2111    2.790354  -4.524 2.527e+03  22.01     4.919363   0.5     7.709877   1.5 K88  
   444.5042    444.3794    2.789298  -0.700 1.123e+07  22.01     1.080030   1.5     3.869488   2.5 MFW  
   444.5806    444.4558    2.788818  -2.030 3.937e+05  22.01     1.115649   3.5     3.904627   3.5 MFW  
   444.7583    444.6335    2.787704  -3.554 1.177e+04  22.01     4.950609   2.5     7.738472   3.5 K88  
   445.1731    445.0482    2.785106  -1.450 1.990e+06  22.01     1.084222   2.5     3.869488   2.5 MFW  
   445.7899    445.6648    2.781253  -1.408 2.186e+06  22.01     3.123719   2.5     5.905131   2.5 CWAR 
   445.9808    445.8557    2.780062  -2.784 5.514e+04  22.01     5.692316   5.5     8.472538   4.5 K88  
   446.5703    446.4450    2.776392  -2.080 6.955e+05  22.01     1.161019   0.5     3.937571   1.5 MFW  
   446.9761    446.8507    2.773872  -0.600 1.048e+07  22.01     1.130596   4.5     3.904627   3.5 MFW  
   447.0129    446.8875    2.773644  -3.854 7.786e+03  22.01     5.058686   3.5     7.832489   2.5 K88  
   447.0392    446.9138    2.773480  -2.099 3.322e+05  22.01     1.084222   2.5     3.857861   3.5 CWAR 
   447.2112    447.0857    2.772414  -2.280 4.376e+05  22.01     1.164998   1.5     3.937571   1.5 MFW  
   447.5174    447.3919    2.770517  -3.531 1.634e+04  22.01     4.950609   2.5     7.721285   2.5 K88  
   447.7025    447.5769    2.769371  -3.322 1.982e+04  22.01     4.968942   3.5     7.738472   3.5 K88  
   448.9590    448.8331    2.761621  -0.820 6.261e+06  22.01     3.123719   2.5     5.885498   3.5 MFW  
   449.3675    449.2415    2.759110  -4.829 1.224e+03  22.01     4.950609   2.5     7.709877   1.5 K88  
   449.4774    449.3513    2.758436  -2.730 1.025e+05  22.01     1.080030   1.5     3.838624   2.5 MFW  
   449.6716    449.5455    2.757244  -3.544 2.357e+04  22.01     1.180169   2.5     3.937571   1.5 K88  
