Number of lines in output :  11497
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   765.0354    764.8249    1.620650  -3.374 6.021e+03  23.00     3.798585   2.5     5.419328   3.5 K88  
   765.2210    765.0104    1.620257  -1.040 1.299e+06  23.00     4.724908   2.5     6.345257   3.5 K88  
   765.2603    765.0497    1.620174  -1.662 3.100e+05  23.00     3.632533   2.5     5.252800   3.5 K88  
   765.3288    765.1182    1.620028  -3.612 4.637e+03  23.00     2.616443   3.5     4.236564   2.5 K88  
   765.4576    765.2470    1.619756  -2.228 1.684e+05  23.00     4.260293   2.5     5.880141   1.5 K88  
   765.4817    765.2710    1.619705  -1.425 1.070e+06  23.00     4.712217   1.5     6.332015   1.5 K88  
   766.0440    765.8332    1.618516  -4.002 1.886e+03  23.00     2.967777   2.5     4.586386   2.5 K88  
   766.0481    765.8373    1.618507  -3.470 4.814e+03  23.00     3.266572   4.5     4.885172   3.5 K88  
   766.1485    765.9377    1.618295  -3.820 1.720e+03  23.00     4.565756   3.5     6.184144   4.5 K88  
   766.5032    766.2923    1.617546  -1.073 1.200e+06  23.00     3.267533   2.5     4.885172   3.5 K88  
   766.5284    766.3175    1.617493  -3.110 2.203e+04  23.00     3.893097   2.5     5.510683   1.5 K88  
   766.6907    766.4797    1.617151  -4.880 7.479e+02  23.00     1.893438   1.5     3.510682   0.5 K88  
   766.7177    766.5067    1.617094  -4.794 3.039e+02  23.00     1.350590   3.5     2.967777   2.5 K88  
   767.0894    766.8783    1.616310  -3.110 4.400e+04  23.00     4.704304   0.5     6.320707   0.5 K88  
   767.1147    766.9036    1.616257  -3.798 2.256e+03  23.00     4.650128   2.5     6.266477   3.5 K88  
   767.2159    767.0048    1.616044  -4.283 5.906e+02  23.00     4.575074   4.5     6.191210   4.5 K88  
   767.2595    767.0484    1.615952  -4.394 5.717e+02  23.00     4.558398   2.5     6.174443   3.5 K88  
   767.4980    767.2868    1.615450  -2.301 9.437e+04  23.00     4.640205   1.5     6.255747   2.5 K88  
   767.6724    767.4612    1.615083  -2.491 4.568e+04  23.00     4.650128   2.5     6.265303   3.5 K88  
   767.6771    767.4659    1.615073  -4.872 1.900e+02  23.00     2.616443   3.5     4.231608   3.5 K88  
   767.7508    767.5395    1.614918  -1.460 1.962e+06  23.00     3.089293   1.5     4.704304   0.5 K88  
   767.8375    767.6262    1.614736  -3.715 2.726e+03  23.00     1.930816   2.5     3.545644   3.5 K88  
   768.2161    768.0047    1.613940  -1.152 1.327e+06  23.00     4.712217   1.5     6.326249   2.5 K88  
   768.2952    768.0838    1.613773  -4.163 7.764e+02  23.00     3.815466   4.5     5.429332   4.5 K88  
   768.3755    768.1641    1.613605  -4.345 8.508e+02  23.00     3.823015   2.5     5.436713   2.5 K88  
   768.4068    768.1954    1.613539  -3.638 3.250e+03  23.00     4.231767   2.5     5.845399   3.5 K88  
   768.4197    768.2083    1.613512  -4.008 1.848e+03  23.00     3.798585   2.5     5.412190   2.5 K88  
   768.4901    768.2786    1.613364  -3.921 1.693e+03  23.00     3.805871   3.5     5.419328   3.5 K88  
   768.8629    768.6513    1.612582  -4.219 6.814e+02  23.00     4.578536   3.5     6.191210   4.5 K88  
   769.1071    768.8955    1.612070  -4.080 7.816e+02  23.00     4.703223   5.5     6.315385   5.5 K88  
   769.6044    769.3926    1.611028  -3.714 2.176e+03  23.00     4.580089   5.5     6.191210   4.5 K88  
   769.6932    769.4814    1.610842  -2.802 1.776e+04  23.00     3.298797   3.5     4.909732   4.5 K88  
   769.7098    769.4980    1.610808  -1.247 1.062e+06  23.00     3.254740   1.5     4.865640   2.5 K88  
   769.7370    769.5252    1.610751  -3.043 1.699e+04  23.00     3.910868   3.5     5.521711   2.5 K88  
   769.8893    769.6775    1.610432  -3.323 6.686e+03  23.00     4.260293   2.5     5.870817   3.5 K88  
   770.0429    769.8310    1.610111  -0.999 1.409e+06  23.00     3.647622   3.5     5.257825   3.5 K88  
   770.1644    769.9525    1.609857  -3.447 4.018e+03  23.00     4.681731   4.5     6.291680   4.5 K88  
   770.3389    770.1269    1.609492  -1.527 4.175e+05  23.00     4.261232   3.5     5.870817   3.5 K88  
   770.3496    770.1376    1.609470  -3.718 1.076e+04  23.00     2.331688   0.5     3.941250   0.5 K88  
   770.3745    770.1625    1.609418  -3.997 1.415e+03  23.00     4.663984   3.5     6.273494   3.5 K88  
   770.3804    770.1684    1.609405  -3.451 6.631e+03  23.00     4.640205   1.5     6.249702   2.5 K88  
   770.6904    770.4783    1.608758  -0.725 3.525e+06  23.00     3.116057   2.5     4.724908   2.5 K88  
   770.8632    770.6511    1.608397  -1.645 1.271e+06  23.00     4.712217   1.5     6.320707   0.5 K88  
   771.0296    770.8175    1.608050  -2.801 2.957e+04  23.00     4.741789   3.5     6.349932   2.5 K88  
   771.0404    770.8282    1.608028   0.018 2.924e+07  23.00     4.704304   0.5     6.312424   1.5 K88  
   771.0838    770.8716    1.607937  -2.505 4.384e+04  23.00     3.933256   4.5     5.541286   3.5 K88  
   771.3329    771.1207    1.607418  -3.248 7.917e+03  23.00     4.663984   3.5     6.271494   3.5 K88  
   771.4800    771.2677    1.607112  -3.988 1.920e+03  23.00     4.059285   1.5     5.666489   2.5 K88  
   771.5264    771.3141    1.607015  -3.039 2.561e+04  23.00     4.724908   2.5     6.332015   1.5 K88  
   772.2413    772.0288    1.605527  -3.290 9.560e+03  23.00     4.650128   2.5     6.255747   2.5 K88  
   772.2467    772.0342    1.605516  -3.110 8.682e+03  23.00     4.578536   3.5     6.184144   4.5 K88  
   772.4537    772.2412    1.605086  -1.032 1.298e+06  23.00     3.647622   3.5     5.252800   3.5 K88  
   772.5253    772.3127    1.604937  -1.444 1.005e+06  23.00     3.246451   0.5     4.851480   1.5 K88  
   772.9947    772.7820    1.603962  -4.261 6.120e+02  23.00     4.580089   5.5     6.184144   4.5 K88  
   773.2373    773.0246    1.603459  -1.616 6.752e+05  23.00     4.640205   1.5     6.243756   1.5 K88  
   773.2774    773.0646    1.603376  -2.075 1.173e+05  23.00     4.741789   3.5     6.345257   3.5 K88  
   773.5884    773.3756    1.602731  -4.650 2.495e+02  23.00     2.678620   4.5     4.281443   4.5 K88  
   773.8752    773.6623    1.602137  -2.320 6.663e+04  23.00     1.803944   2.5     3.406174   3.5 K88  
   774.0172    773.8042    1.601844  -4.430 4.136e+02  23.00     3.079795   3.5     4.681731   4.5 K88  
   774.0765    773.8635    1.601721  -1.954 1.547e+05  23.00     3.283359   3.5     4.885172   3.5 K88  
   774.3042    774.0912    1.601250  -2.262 1.014e+05  23.00     4.724908   2.5     6.326249   2.5 K88  
   774.3150    774.1020    1.601227  -1.167 9.467e+05  23.00     4.663984   3.5     6.265303   3.5 K88  
   774.8532    774.6400    1.600115  -3.238 1.606e+04  23.00     4.712217   1.5     6.312424   1.5 K88  
   775.1590    774.9457    1.599484  -4.465 9.512e+02  23.00     4.059285   1.5     5.658861   1.5 K88  
   775.1596    774.9463    1.599483  -3.976 1.955e+03  23.00     4.650128   2.5     6.249702   2.5 K88  
   775.3861    775.1728    1.599015  -3.468 4.721e+03  23.00     4.072761   2.5     5.671869   3.5 K88  
   775.6159    775.4025    1.598542  -3.022 1.317e+04  23.00     3.286538   2.5     4.885172   3.5 K88  
   775.8711    775.6576    1.598016  -1.787 3.016e+05  23.00     3.267533   2.5     4.865640   2.5 K88  
   775.9656    775.7521    1.597821  -4.630 3.246e+02  23.00     3.066071   2.5     4.663984   3.5 K88  
   776.4463    776.2327    1.596832  -4.001 9.199e+02  23.00     4.111011   4.5     5.707934   5.5 K88  
   776.5355    776.3219    1.596649  -1.865 3.773e+05  23.00     3.254740   1.5     4.851480   1.5 K88  
   776.8179    776.6042    1.596068  -1.594 7.038e+05  23.00     3.116057   2.5     4.712217   1.5 K88  
   777.1040    776.8902    1.595481  -0.474 4.635e+06  23.00     3.632533   2.5     5.228105   3.5 K88  
   777.1415    776.9277    1.595404  -2.594 4.688e+04  23.00     4.231767   2.5     5.827262   2.5 K88  
   777.1638    776.9500    1.595358  -3.021 1.754e+04  23.00     3.620924   1.5     5.216373   2.5 K88  
   777.6854    777.4715    1.594288  -1.996 1.113e+05  23.00     3.315353   4.5     4.909732   4.5 K88  
   778.0036    777.7896    1.593636  -4.255 1.021e+03  23.00     4.072761   2.5     5.666489   2.5 K88  
   778.0520    777.8380    1.593537  -3.370 1.175e+04  23.00     4.650128   2.5     6.243756   1.5 K88  
   778.0727    777.8586    1.593494  -4.316 6.653e+02  23.00     2.638022   4.5     4.231608   3.5 K88  
   778.7961    778.5819    1.592014  -3.667 3.946e+03  23.00     2.683995   3.5     4.276100   2.5 K88  
   779.3030    779.0886    1.590979  -4.151 1.939e+03  23.00     4.681035   2.5     6.272105   1.5 K88  
   779.3570    779.1426    1.590868  -3.762 4.749e+03  23.00     3.620924   1.5     5.211883   1.5 K88  
   779.5916    779.3771    1.590390  -3.633 6.388e+03  23.00     4.681624   0.5     6.272105   1.5 K88  
   779.7368    779.5223    1.590093  -4.052 1.217e+03  23.00     1.955459   4.5     3.545644   3.5 K88  
   779.9016    779.6871    1.589757  -3.922 1.094e+03  23.00     3.883130   4.5     5.472978   5.5 K88  
   780.0300    779.8154    1.589496  -1.832 1.345e+05  23.00     3.113635   4.5     4.703223   5.5 K88  
   780.1553    779.9407    1.589240  -2.757 2.397e+04  23.00     3.632533   2.5     5.221865   3.5 K88  
   781.0211    780.8063    1.587479  -3.565 4.962e+03  23.00     3.278071   1.5     4.865640   2.5 K88  
   781.0475    780.8326    1.587425  -2.800 4.332e+04  23.00     4.724908   2.5     6.312424   1.5 K88  
   781.6097    781.3947    1.586283  -2.673 2.898e+04  23.00     3.298797   3.5     4.885172   3.5 K88  
   781.7263    781.5113    1.586047  -3.095 1.096e+04  23.00     4.706720   2.5     6.292858   3.5 K88  
   781.9330    781.7179    1.585627  -3.682 3.781e+03  23.00     4.663984   3.5     6.249702   2.5 K88  
   782.2352    782.0200    1.585015  -3.940 1.564e+03  23.00     4.260293   2.5     5.845399   3.5 K88  
   782.4126    782.1974    1.584655  -4.177 9.061e+02  23.00     4.681731   4.5     6.266477   3.5 K88  
   782.5541    782.3388    1.584369  -3.151 1.282e+04  23.00     4.741789   3.5     6.326249   2.5 K88  
   782.8070    782.5917    1.583857  -3.080 2.263e+04  23.00     3.267533   2.5     4.851480   1.5 K88  
   782.9107    782.6953    1.583647  -1.509 1.685e+06  23.00     2.379334   1.5     3.963073   0.5 K88  
   782.9284    782.7130    1.583611  -3.834 1.329e+03  23.00     4.613865   5.5     6.197567   5.5 K88  
   782.9744    782.7590    1.583518  -3.680 2.841e+03  23.00     2.678620   4.5     4.262229   3.5 K88  
   783.3749    783.1594    1.582709  -1.690 2.219e+05  23.00     3.098931   3.5     4.681731   4.5 K88  
   783.6316    783.4160    1.582191  -3.334 8.390e+03  23.00     3.283359   3.5     4.865640   2.5 K88  
   783.6776    783.4620    1.582098  -3.914 9.456e+02  23.00     4.637843   6.5     6.220031   6.5 K88  
   783.6954    783.4798    1.582062  -4.303 9.009e+02  23.00     2.575030   3.5     4.157183   2.5 K88  
   783.7243    783.5087    1.582003  -3.868 1.472e+03  23.00     3.647622   3.5     5.229716   4.5 K88  
   783.8575    783.6419    1.581734  -3.744 1.957e+03  23.00     4.609385   3.5     6.191210   4.5 K88  
   784.0198    783.8041    1.581407  -4.486 4.430e+02  23.00     4.090371   3.5     5.671869   3.5 K88  
   784.2430    784.0273    1.580957  -3.696 2.184e+03  23.00     4.610162   4.5     6.191210   4.5 K88  
   784.3475    784.1318    1.580746  -3.374 1.146e+04  23.00     4.691268   1.5     6.272105   1.5 K88  
   784.4036    784.1878    1.580633  -4.043 1.227e+03  23.00     3.883130   4.5     5.463854   3.5 K88  
   784.5229    784.3071    1.580393  -0.439 4.930e+06  23.00     3.647622   3.5     5.228105   3.5 K88  
   784.9854    784.7695    1.579462  -4.063 2.341e+03  23.00     4.585695   1.5     6.165247   1.5 K88  
   785.0168    784.8009    1.579398  -4.544 5.155e+02  23.00     2.577694   2.5     4.157183   2.5 K88  
   785.0563    784.8404    1.579319  -4.258 9.958e+02  23.00     1.949688   3.5     3.529097   2.5 K88  
   785.0858    784.8699    1.579260  -3.794 4.347e+03  23.00     3.632533   2.5     5.211883   1.5 K88  
   785.2092    784.9932    1.579012  -3.680 3.767e+03  23.00     3.286538   2.5     4.865640   2.5 K88  
   785.3288    785.1128    1.578771  -3.294 1.374e+04  23.00     4.586386   2.5     6.165247   1.5 K88  
   785.5676    785.3515    1.578291  -4.537 7.847e+02  23.00     3.273099   0.5     4.851480   1.5 K88  
   785.6410    785.4249    1.578144  -4.829 2.003e+02  23.00     2.683995   3.5     4.262229   3.5 K88  
   786.0838    785.8676    1.577255  -4.380 4.500e+02  23.00     4.613865   5.5     6.191210   4.5 K88  
   786.2606    786.0443    1.576900  -4.514 5.506e+02  23.00     3.868586   1.5     5.445577   2.5 K88  
   786.2866    786.0703    1.576848  -3.983 8.014e+02  23.00     4.771612   6.5     6.348551   6.5 K88  
   786.3947    786.1784    1.576631  -1.696 2.715e+05  23.00     3.087262   2.5     4.663984   3.5 K88  
   786.4986    786.2823    1.576423  -3.594 4.577e+03  23.00     2.580670   1.5     4.157183   2.5 K88  
   786.5456    786.3293    1.576329  -3.186 8.782e+03  23.00     2.575030   3.5     4.151449   3.5 K88  
   787.0775    786.8610    1.575264  -3.479 5.956e+03  23.00     4.585695   1.5     6.161049   2.5 K88  
   787.1846    786.9681    1.575049  -2.579 7.094e+04  23.00     4.851480   1.5     6.426620   1.5 K88  
   787.3750    787.1584    1.574668  -2.897 1.364e+04  23.00     4.609385   3.5     6.184144   4.5 K88  
   787.4227    787.2061    1.574573  -3.120 1.360e+04  23.00     4.586386   2.5     6.161049   2.5 K88  
   787.6329    787.4163    1.574153  -3.075 1.131e+04  23.00     3.647622   3.5     5.221865   3.5 K88  
   787.7042    787.4876    1.574010  -3.499 5.679e+03  23.00     4.706720   2.5     6.280821   2.5 K88  
   787.7639    787.5472    1.573891  -3.425 4.040e+03  23.00     4.610162   4.5     6.184144   4.5 K88  
   787.8768    787.6601    1.573665  -3.363 5.823e+03  23.00     2.577694   2.5     4.151449   3.5 K88  
   787.9842    787.7675    1.573451  -4.312 3.741e+02  23.00     4.652007   7.5     6.225549   6.5 K88  
   788.0500    787.8333    1.573319  -4.519 5.418e+02  23.00     3.872167   2.5     5.445577   2.5 K88  
   788.1128    787.8960    1.573194  -4.984 1.393e+02  23.00     2.504956   2.5     4.078241   3.5 K88  
   788.4664    788.2495    1.572489  -3.288 6.910e+03  23.00     3.872167   2.5     5.444746   3.5 K88  
   788.6510    788.4341    1.572121  -4.719 5.120e+02  23.00     1.945303   2.5     3.517514   1.5 K88  
   788.7642    788.5473    1.571895  -1.022 8.493e+05  23.00     3.131237   5.5     4.703223   5.5 K88  
   789.0760    788.8590    1.571274  -1.795 2.862e+05  23.00     3.078764   1.5     4.650128   2.5 K88  
   789.0791    788.8621    1.571267  -2.549 5.044e+04  23.00     1.799722   1.5     3.371080   2.5 K88  
   789.4249    789.2078    1.570579  -3.657 1.965e+03  23.00     4.626898   5.5     6.197567   5.5 K88  
   789.6213    789.4041    1.570189  -3.046 9.623e+03  23.00     4.613865   5.5     6.184144   4.5 K88  
   789.6861    789.4689    1.570060  -2.719 3.405e+04  23.00     4.590899   3.5     6.161049   2.5 K88  
   789.8526    789.6354    1.569729  -3.030 1.247e+04  23.00     3.315353   4.5     4.885172   3.5 K88  
   790.0174    789.8001    1.569402  -3.397 4.284e+03  23.00     4.111011   4.5     5.680502   4.5 K88  
   790.0467    789.8294    1.569343  -3.825 3.997e+03  23.00     3.941250   0.5     5.510683   1.5 K88  
   790.2858    790.0685    1.568868  -4.172 1.198e+03  23.00     4.258304   1.5     5.827262   2.5 K88  
   790.3533    790.1359    1.568734  -4.016 2.573e+03  23.00     3.071380   0.5     4.640205   1.5 K88  
   790.3901    790.1727    1.568661  -3.327 8.381e+03  23.00     3.647622   3.5     5.216373   2.5 K88  
   790.4845    790.2671    1.568474  -4.214 1.087e+03  23.00     3.877013   3.5     5.445577   2.5 K88  
   790.7051    790.4876    1.568036  -3.516 5.419e+03  23.00     3.868586   1.5     5.436713   2.5 K88  
   790.7208    790.5033    1.568005  -1.255 5.930e+05  23.00     3.113635   4.5     4.681731   4.5 K88  
   790.7570    790.5395    1.567934  -2.535 2.223e+04  23.00     4.652007   7.5     6.220031   6.5 K88  
   790.9140    790.6965    1.567622  -4.272 5.700e+02  23.00     2.365544   3.5     3.933256   4.5 K88  
   791.2050    790.9874    1.567046  -3.639 4.078e+03  23.00     1.803944   2.5     3.371080   2.5 K88  
   791.3527    791.1351    1.566753  -3.374 7.503e+03  23.00     3.298797   3.5     4.865640   2.5 K88  
   791.3765    791.1589    1.566706  -3.051 1.184e+04  23.00     4.726062   3.5     6.292858   3.5 K88  
   791.5231    791.3054    1.566416  -2.025 2.513e+05  23.00     3.073699   0.5     4.640205   1.5 K88  
   792.2581    792.0402    1.564963  -1.509 4.114e+05  23.00     3.098931   3.5     4.663984   3.5 K88  
   792.3033    792.0854    1.564874  -3.934 1.031e+03  23.00     4.632604   4.5     6.197567   5.5 K88  
   792.3139    792.0960    1.564852  -4.173 1.783e+03  23.00     3.286538   2.5     4.851480   1.5 K88  
   792.3196    792.1017    1.564841  -4.041 8.056e+02  23.00     4.761942   5.5     6.326873   5.5 K88  
   792.5148    792.2969    1.564456  -3.336 8.165e+03  23.00     3.872167   2.5     5.436713   2.5 K88  
   792.5344    792.3164    1.564417  -4.378 1.112e+03  23.00     3.868586   1.5     5.433094   1.5 K88  
   792.6330    792.4150    1.564223  -3.910 1.306e+03  23.00     4.626898   5.5     6.191210   4.5 K88  
   792.6493    792.4313    1.564190  -2.950 1.489e+04  23.00     4.610162   4.5     6.174443   3.5 K88  
   793.2706    793.0524    1.562965  -2.847 3.769e+04  23.00     4.602192   0.5     6.165247   1.5 K88  
   793.3668    793.1486    1.562776  -1.784 2.904e+05  23.00     3.087262   2.5     4.650128   2.5 K88  
   793.3675    793.1493    1.562774  -3.539 1.532e+04  23.00     3.071380   0.5     4.634244   0.5 K88  
   793.5129    793.2947    1.562488  -0.226 6.295e+06  23.00     3.079795   3.5     4.642373   4.5 K88  
   793.8492    793.6309    1.561826  -3.176 3.529e+04  23.00     2.379334   1.5     3.941250   0.5 K88  
   793.9028    793.6845    1.561721  -1.830 7.826e+05  23.00     1.711288   1.5     3.273099   0.5 MFW  
   793.9891    793.7708    1.561551  -2.752 2.341e+04  23.00     4.586386   2.5     6.148026   3.5 K88  
